CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7296;Servicio de Salud Osorno;1077241-66-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1077241-66-AG24;F2-218 / 2 Tablet / ARTICULACIÓN DE LA RED /  Orden de Compra generada por invitación a compra ágil: 1077241-36-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-08-14T08:54:14.53;2024-08-16T14:27:40.093;2024-08-16T16:54:30.043;;2024-08-14T09:14:00;0.0;0;603388.0;19.0;114644.0;718032.0;1077241;Administración de Fondos;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;NICOLAS ASENCIO MOREIRA;COMPRADOR;;1545491;CENTAURO INVERSIONES SPA;76.682.546-k;Servicios generales;Santa Victoria 492 D2304;Santiago;Región Metropolitana de Santiago;Gaston Forte;Valparaiso;;F2-218 / 2 Tablet / ARTICULACIÓN DE LA RED /     Orden de Compra codigo: 1077241-66-AG24 dirigida a CENTAURO INVERSIONES SPA    Nota: No se podrá emitir factura sin previa recepción conforme de O/C.   La factura debe indicar el número de O/C asociada.   Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-1382-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1382-CM24;PA-RUA/Carlos Lopez Gutierrez;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-08-21T09:54:04.117;2024-08-21T11:53:44.71;;;2024-08-21T15:58:00;4.944;25;23624.0;19.0;0.0;28484.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;;;24237;AGENCIA DE VIAJES TURAVION SPA;80.989.400-2;AGENCIAS Y ORGANIZADORES DE VIAJES, ACTIVIDADES DE ASISTENCIA A TURIST| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;AV. APOQUINDO N° 3000;;;;Contacto;;Jornada Nacional de en Salud 2024 Osorno - Santiago: 28.08.2024
7296;Servicio de Salud Osorno;1077241-65-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1077241-65-AG24;F1-435 / CAJAS Y COOLER / Orden de Compra generada por invitación a compra ágil: 1077241-41-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-08-13T13:47:34.41;2024-08-14T09:40:01.59;2024-08-21T19:24:09.707;;2024-08-14T08:33:00;0.0;0;121900.0;19.0;23161.0;145061.0;1077241;Administración de Fondos;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;NICOLAS ASENCIO MOREIRA;COMPRADOR;;1818931;NP MANUALIDADES SPA;76.938.598-3;OTRAS INDUSTRIAS MANUFACTURERAS N.C.P.;QUILPUE 7724;La Granja;Región Metropolitana de Santiago; ;;;F1-435 / CAJAS Y COOLER /   Orden de Compra codigo: 1077241-65-AG24 dirigida a NP MANUALIDADES SPA    Nota: No se podrá emitir factura sin previa recepción conforme de O/C.   La factura debe indicar el número de O/C asociada.   Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-1266-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1266-AG24;F2-292/ADQUISICION DE COLCHONES CELDAS DE AIRE / AYUDAS TECNICAS;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-08-06T10:05:22.117;2024-08-06T15:35:45.073;2024-08-16T15:38:59.823;;2024-08-06T10:47:00;0.0;0;900000.0;19.0;171000.0;1071000.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;1408913;SIMIL EXPRESS S.A.;76.106.857-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;RIO CLARILLO 1246 ENEA N° No hay Dato;Pudahuel;Región Metropolitana de Santiago;jacqueline grossman;SANTIAGO;;FSC N° 292 DEPTO. ATENCION PRIMARIA  Orden de Compra código: 1057532-1266-AG24 dirigida a SIMIL EXPRESS S.A., Orden de Compra generada por invitación a compra ágil: 1057532-505-COT24.NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-1392-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1392-SE24;CC-RUA//Mant. Extintores Ed. Rodriguez Julio 2024;12;Recepción Conforme;1057532-54-LE21;SE;CLP;;2;7;CL;2024-08-23T09:55:18.03;2024-08-23T12:50:14.103;2024-08-23T15:23:23.83;;2024-08-23T10:35:00;5.0;1;8800.0;19.0;1672.0;10472.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;1418790;LILA ROSARIO;76.356.363-4;VENTA Y RECARGA DE EXTINTORES - CAPACITACIONES;RENE SCHNEIDER Nª 71;Valdivia;Región de Los Ríos;LILA ROSARIO BARRIENTOS PEREIRA;VALDIVIA;;ID 1057532-54-LE21 POR LOS SERVICIOS DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y EXTINTORES, DE LOS ESTABLECIMIENTOS PERTENECIENTES AL SERVICIO DE SALUD OSORNO, POR UN PERIODO DE 3 AÑOS //  NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-1394-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1394-SE24;Mantención Extintores PRAIS/Julio 2024;12;Recepción Conforme;1057532-54-LE21;SE;CLP;;2;7;CL;2024-08-23T10:00:31.333;2024-08-23T12:52:51.38;2024-08-23T15:24:10.38;;2024-08-23T12:36:00;5.0;1;3200.0;19.0;608.0;3808.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;1418790;LILA ROSARIO;76.356.363-4;VENTA Y RECARGA DE EXTINTORES - CAPACITACIONES;RENE SCHNEIDER Nª 71;Valdivia;Región de Los Ríos;LILA ROSARIO BARRIENTOS PEREIRA;VALDIVIA;;ID N°1057532-54-LE21 Por Servicio Mantención Preventiva Red Humeda y Extintores Establecimientos Pertenecientes al SSO.//Correo de fecha 17.01.2024 Solicita Emisión OC mes Diciembre 2023 //NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada.   Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-610-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-610-AG24;F2-131/Programa Desarrollo del Capital Humano Año 2024//Dpto. de Capacitaciones.;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-04-24T15:15:38.557;2024-04-24T15:59:55.98;2024-04-24T22:33:49.29;;2024-04-24T15:21:00;5.0;1;1482355.0;19.0;281647.0;1764002.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Alicia Vidal Paredes;Comprador Administrativo;;1234841;MARLENE ERFILIA ALARCÓN VILLARROEL;10.493.648-2;VENTA AL POR MENOR DE PRODUCTOS DE CONFITERIAS, CIGARRILLOS, Y OTROS| ESTABLECIMIENTOS DE COMIDA RAPIDA (BARES, FUENTES DE SODA, GELATERIAS,| CENTROS DE ACCESO A INTERNET;Callao 1527, Osorno;Osorno;Región de los Lagos ;Marlene Erfilia Alarcón Villarroel;Dueña;;Orden de Compra codigo: 1057532-610-AG24 dirigida a MARLENE ERFILIA ALARCÓN VILLARROEL//Orden de Compra generada por invitación a compra ágil: 1057532-218-COT24//NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1383-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1383-CM24;PA-RUA/Carlos Lopez Gutierrez;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-08-21T10:01:42.063;2024-08-21T11:53:30.43;;;2024-08-21T15:57:00;4.944;25;101510.0;19.0;0.0;106370.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;;;24237;AGENCIA DE VIAJES TURAVION SPA;80.989.400-2;AGENCIAS Y ORGANIZADORES DE VIAJES, ACTIVIDADES DE ASISTENCIA A TURIST| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;AV. APOQUINDO N° 3000;;;;Contacto;;Jornada Nacional de en Salud 2024 Santiago - Puerto Montt: 29.08.2024
7296;Servicio de Salud Osorno;1057532-1298-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1298-CM24;F3-43,82 y 96 Ayudas técnica año 2024//Orden de Compra: 1057532-1298-CM24;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-08-08T11:19:06.137;2024-08-08T15:17:23.95;2024-08-16T09:38:28.023;;2024-08-08T16:28:00;0.0;0;49850000.0;19.0;9471500.0;59321500.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JACQUELINE  OYARZUN ALVAREZ;;;1408913;SIMIL EXPRESS S.A.;76.106.857-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;RIO CLARILLO 1246 ENEA N° No hay Dato;;;;Contacto;;CONVENIO DE SUMINISTRO DE AYUDAS TÉCNICAS GES Y PILOTO NO GES/Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada. DESPACHO PARCIALIZADO SEGUN SOLICITUD.
7296;Servicio de Salud Osorno;1057727-11-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057727-11-AG24;F1-407 ADQUISICIÓN INSUMOS DEPORTIVOS.;12;Recepción Conforme;;AG;CLP;32.050.001;2;7;Other;2024-08-13T11:47:07.287;2024-08-14T10:27:28.69;2024-08-14T10:55:46.06;;2024-08-14T10:17:00;0.0;0;357143.0;19.0;67857.0;425000.0;1057727;Bienestar;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Bastian Miranda Coronado;PROFESIONAL;;1291743;TRAPO DEPORTES LIMITADA;76.172.334-0;COMERCIO AL POR MENOR DE ARTICULOS DEPORTIVOS;PATRICIO LYNCH 1295;Osorno;Región de los Lagos ;Ruben Hector  Olivera Castro;Representante legal;;FSC1-407 SERVICIO DE BIENESTAR  Orden de Compra código: 1057727-11-AG24 dirigida a TRAPO DEPORTES LIMITADA  Orden de Compra generada por invitación a compra ágil: 1057727-21-COT24  NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
