CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7327;Hospital Purranque;1057534-509-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-509-SE26;Insumos dentales Ortodoncia;12;Recepción Conforme;1057534-16-LE26;SE;CLP;;2;7;CL;2026-04-30T15:48:01.28;2026-04-30T16:37:12.62;2026-05-04T15:42:20.99;;2026-04-30T15:57:00;3.6823529411764704;17;1113470.0;19.0;211559.0;1325029.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;69059;COMERCIAL EXPRESS DENT LIMITADA;78.378.160-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENT;Av. Presidente Errazuriz 4335 - Las Condes;Las Condes;Región Metropolitana de Santiago;Geraldine Cano;Asistente Comercial Mercado Público;;Insumos dentales para Ortodoncia DESDE 1057534-16-LE26    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226
7327;Hospital Purranque;1057534-440-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-440-CC26;Reactivos Convenio Abril;12;Recepción Conforme;1057532-40-LR23;CC;CLP;;2;7;CL;2026-04-13T16:28:15.643;2026-04-14T08:51:23.57;2026-04-15T09:21:33.18;;2026-04-13T16:57:00;4.58;10;17697000.0;19.0;3362430.0;21059430.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;27353;LABIN CHILE S A;96.613.250-7;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Avenida Grecia 2170;Alhué;Región Metropolitana de Santiago;Alberto Ortolani;Gerente Comercial;;CONVENIO DE SUMINISTRO DE REACTIVOS, CON ARRIENDO DE EQUIPOS Y SISTEMA INFORMÁTICO INTEGRADO DE  LABORATORIO CLÍNICO, PARA LOS HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, DEPENDIENTES DEL SERVICIO DE SALUD  OSORNO, por periodo de 36 meses  Según 1057532-40-LR23  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla  Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema  Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del  dispositivo medico como nombre del producto,  lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-495-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-495-AG26;Paquete de ropa esteril;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-04-28T11:32:40.967;2026-04-28T15:44:39.45;2026-05-05T12:44:16.803;;2026-04-28T11:34:00;0.0;0;1423000.0;19.0;270370.0;1693370.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;1836437;COMERCIAL RENHET SPA;77.619.564-2;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, DE TOCADOR Y COSMETICOS;AV DEL VALLE SUR 576 OF 306 CIUDAD EMPRESARIAL N° No hay Dato;Huechuraba;Región Metropolitana de Santiago;Diego Herre;JEFE COMPRAS;;Orden de Compra codigo: 1057534-495-AG26 dirigida a MULTIPRODUCTO SPA.  * enviar factura en XML antes de 48 horas de emitida.*Indicar en factura número de cuenta bancaría para el pago.* la factura será rechaza en sistema al día 8 en acepta.*Proveedor deberá asegurarse su entrega sea en bodegas del Hospital Purranque 21 de mayo 468 y recibidos por los Bodegueros de lo contrario si se entrega en otro lugar o recepcionado por otras personas, el hospital no se hará responsable del pago de Factura.. Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com, Se deberá incorporar obligatoriamente en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto, lote/serie, fecha de vencimiento, modelo, fecha de fabricación  identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-475-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-475-AG26;Insumos para Cirugia Traumatologia;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-04-22T10:24:36.86;2026-04-22T11:03:22.9;2026-04-22T11:36:51.17;;2026-04-22T10:26:00;5.0;2;1879295.0;19.0;357066.0;2236361.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;65689;PRODUCTOS MEDICOS PROMEDON CHILE S A;78.566.250-4;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;CAMPANARIO N° 107 A;Las Condes;Región Metropolitana de Santiago; Diana Luengo;Asistente Atención a Clientes;;Orden de Compra codigo: 1057534-475-AG26 dirigida a PRODUCTOS MEDICOS PROMEDON CHILE S A.  enviar factura en XML antes de 48 horas de emitida.*Indicar en factura número de cuenta bancaría para el pago.* la factura será rechaza en sistema al día 8 en acepta.*Proveedor deberá asegurarse su entrega sea en bodegas del Hospital Purranque 21 de mayo 468 y recibidos por los Bodegueros de lo contrario si se entrega en otro lugar o recepcionado por otras personas, el hospital no se hará responsable del pago de Factura.. Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com, Se deberá incorporar obligatoriamente en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto, lote/serie, fecha de vencimiento, modelo, fecha de fabricación  identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-508-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-508-SE26;Insumos dentales Ortodoncia;12;Recepción Conforme;1057534-16-LE26;SE;CLP;;2;7;CL;2026-04-30T15:48:01.143;2026-04-30T16:34:48.25;2026-05-04T09:48:12.81;;2026-04-30T15:55:00;4.7;2;1871017.0;19.0;355493.0;2226510.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;62868;ORTOTEK LTDA;79.673.350-0;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENE;AV PROVIDENCIA N° 2653;Providencia;Región Metropolitana de Santiago;Sebastian Beovic;Director de Operaciones;;Insumos dentales para Ortodoncia DESDE 1057534-16-LE26    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226
7327;Hospital Purranque;1057534-273-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-273-AG26;Insumos para Pabellón;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-03-04T12:56:20.07;2026-03-09T15:18:51.68;2026-03-31T21:08:05.137;;2026-03-04T12:57:00;5.0;2;1646588.0;19.0;312852.0;1959440.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;65689;PRODUCTOS MEDICOS PROMEDON CHILE S A;78.566.250-4;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;CAMPANARIO N° 107 A;Las Condes;Región Metropolitana de Santiago; Diana Luengo;Asistente Atención a Clientes;;Orden de Compra codigo: 1057534-273-AG26 dirigida a PRODUCTOS MEDICOS PROMEDON CHILE S A    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-420-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-420-CC26;Arriendo de cilindros O2 Marzo 2026;12;Recepción Conforme;1057532-82-LQ24;CC;CLP;;2;7;CL;2026-04-07T10:22:37.403;2026-04-07T15:00:03.703;2026-04-08T10:37:52.873;;2026-04-07T10:25:00;4.285714285714286;7;1255800.0;19.0;238602.0;1494402.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;26727;LINDE GAS CHILE S.A.;90.100.000-K;FABRICACION DE SUSTANCIAS QUIMICAS BASICAS, EXCEPT;LAS ROSAS LOTE B N° S/N;Mariquina;Región de Los Ríos;Danae Matus;Sales Administration Analyst;;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA, MEDIANA COMPLEJIDAD Y SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO  Según 1057532-82-LQ24  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-340-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-340-SE26;Suministro de insumos artroscopia mes febrero;12;Recepción Conforme;1057534-54-LP24;SE;CLP;;2;7;CL;2026-03-17T15:31:30.103;2026-03-18T10:10:53.943;2026-04-01T12:48:39.837;;2026-03-17T15:37:00;5.0;2;1127577.0;19.0;214240.0;1341817.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;65689;PRODUCTOS MEDICOS PROMEDON CHILE S A;78.566.250-4;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;CAMPANARIO N° 107 A;Las Condes;Región Metropolitana de Santiago; Diana Luengo;Asistente Atención a Clientes;;Licitación Publica ID 1057534-54-LP24   *Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com antes de 48 horas de emitida.  *Indicar en factura número de cuenta bancaría para el pago.  * Si el producto fue facturado y la factura al día 8 de emitida esta no ha llegado al hospital, la factura será rechaza en sistema acepta
7327;Hospital Purranque;1057534-550-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-550-SE26;Insumos clínicos Abril;12;Recepción Conforme;1057534-18-LE26;SE;CLP;;2;7;CL;2026-05-07T08:58:01.54;2026-05-07T11:00:59.95;2026-05-07T12:41:12.653;;2026-05-07T09:17:00;5.0;5;390000.0;19.0;74100.0;464100.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;53512;Dolphin Medical;77.783.690-0;VENTA AL POR MAYOR NO ESPECIALIZADA VENTA AL POR M;CALLAO 2970  OFICINA 806;Las Condes;Región Metropolitana de Santiago;Jorge  Varas Vásquez;Gerente General;;Insumos clínicos Abril DESDE 1057534-18-LE26  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-519-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-519-SE26;Reactivos e Insumos laboratorio Abril;12;Recepción Conforme;1057534-19-LE26;SE;CLP;;2;7;CL;2026-05-04T10:00:01.493;2026-05-04T16:12:31.517;2026-05-04T17:01:20.183;;2026-05-04T10:08:00;4.6;17;25000.0;19.0;4750.0;29750.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;64535;DISTRIBUIDORA DE ARTICULOS MEDICOS PEREZ SPA;89.752.800-2;VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA;CARLOS PALACIOS N° 1033;Renca;Región Metropolitana de Santiago;Yenni Betancourt;.;;Reactivos e Insumos laboratorio Abril DESDE 1057534-19-LE26  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
