CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7296;Servicio de Salud Osorno;1057532-1484-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1484-SE24;RUA/TD MANT. CORRECTIVA AMBULANCIA JB.CY-47 SAMU;12;Recepción Conforme;;SE;CLP;;2;22;CL;2024-09-03T07:58:03.847;2024-09-03T12:15:59.483;2024-09-04T12:46:47.85;;2024-09-03T08:08:00;4.0;44;196962.0;19.0;37423.0;234385.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;26855;KAUFMANN S A VEHICULOS MOTORIZADOS;92.475.000-6;VENTA AL POR MAYOR DE VEHICULOS AUTOMOTORES (IMPOR;Sebastopol # 2205, Parque Industrial Anticura;Osorno;Región de los Lagos ;Eduardo  Mansilla (Servicio);Jefe Taller;;"TD Aprobado por Res. Exenta N°8879/17.06.2024 por ""Convenio de Servicios de Mantención Preventiva, Correctiva, y/o Reparativa Vehículos Mercedes Benz del Servicio de Salud Osorno y Hospitales Periféricos"" ID N°1057532-92-LQ22    Res. Exenta N°10313/2021 Aprueba Contrato"
7296;Servicio de Salud Osorno;1057532-1044-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1044-SE24;F3-94/TD CURSO ATLS;12;Recepción Conforme;;SE;CLP;;2;22;CL;2024-06-28T11:11:49.83;2024-07-01T09:18:39.703;2024-07-03T18:16:29.29;;2024-06-28T11:21:00;4.533333333333333;3;13000000.0;0.0;0.0;13000000.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Lesly Andrea Díaz Aburto;Administrativo;;95159;CAPITULO CHILENO DEL COLEGIO AMERI CANO DE CIRUJANOS;70.559.400-7;INVESTIGACIONES Y DESARROLLO EXPERIMENTAL EN EL CA;MIGUEL CLARO N° 67;Providencia;Región Metropolitana de Santiago;LORENA LOPEZ;Administradora;;SERVICIO DE DOCENCIA CURSO ATLS//RESOLUCIPON EXENTA N°9930 DEL 28.06.2024//
7296;Servicio de Salud Osorno;1057532-1388-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1388-AG24;FSC N°2 Interno N°312_2024 C. Agil N°1057532-542-COT24 COMPRA LARINGE ELECTRONICA USUARIO PRAIS;12;Recepción Conforme;;AG;CLP;3260;2;22;Other;2024-08-22T12:38:24.507;2024-08-22T17:15:39.473;2024-08-23T10:19:08.83;;2024-08-22T12:48:00;0.0;0;750000.0;19.0;145350.0;910350.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Cecilia Garay Lemuy;;;1434459;Centro TechSalud Limitada;76.399.485-6;Comercio y Atención Prof. en el Área de la Salud;Seminario 6;Providencia;Región Metropolitana de Santiago;Rigoberto Carvajal;Gerente General;;FSC N°2 Interno N°312_2024 C. Agil N°1057532-542-COT24 COMPRA LARINGE ELECTRONICA USUARIO PRAIS. // NOTA:  NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C LAS FACTURAS DEBEN INDICAR Nº O/C  ASOCIADA Ley 20.727 del Enero 2014 Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1375-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1375-SE24;CGL/Servicio de Guardias/SAMU/Julio 2024;12;Recepción Conforme;1057532-14-R123;SE;CLP;3244;2;22;CL;2024-08-21T08:26:09.767;2024-08-21T09:55:41.95;2024-08-27T10:03:53.077;;2024-08-21T08:55:00;0.0;0;3485000.0;19.0;662150.0;4147150.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Cecilia Garay Lemuy;;;1230379;FABIÁN ALEJANDRO OLIVERA PAILALEF;16.584.529-3;SERVICIOS SUMINISTRO DE PERSONAL, EMPRESAS SERVICI;AVENIDA NUEVA MACKENNA Nº 871 OF. 501 OSORNO;Osorno;Región de los Lagos ;FABIAN OLIVERA PAILALEF;REPRESENTANTE;;Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, de acuerdo Ley 20.727 de Enero del 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1504-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1504-CM24;Sección Administración Interna//Orden de Compra: 1057532-1504-CM24;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-09-05T12:15:46.74;2024-09-05T17:38:57.94;2024-09-05T18:19:36.737;;2024-09-05T13:14:00;4.576315789473684;152;2595177.0;0.0;0.0;2595177.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JACQUELINE  OYARZUN ALVAREZ;;;22090;ESMAX DISTRIBUCION LIMITADA;79.588.870-5;FABRICACION DE PRODUCTOS DE HORNOS DE COQUE| VENTA AL POR MAYOR DE COMBUSTIBLES SOLIDOS, LIQUIDOS Y GASEOSOS Y PROD| VENTA AL POR MAYOR NO ESPECIALIZADA| VENTA AL POR MENOR DE COMBUSTIBLES PARA VEHICULOS AUTOMOTORES EN COMER;RUTA 5 NORTE KM N° 860;;;;Contacto;;Factura Electrónica N°2249578/31.08.2024, N°2249579/31.08.2024, N°2249580/31.08.2024,N°2249581/31.08.2024 y N°2273633/31.08.2024 Consumo de diésel y bencina ambulancia y móviles de D.S.S.O. desde 16 al 31 agosto de 2024.
7296;Servicio de Salud Osorno;1057532-570-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-570-SE24;F2-96/TD CURSO ATLS;12;Recepción Conforme;;SE;CLP;;2;22;CL;2024-04-19T09:32:06.013;2024-04-19T16:05:46.777;2024-04-22T10:55:58.733;;2024-04-19T10:03:00;4.533333333333333;3;2600000.0;0.0;0.0;2600000.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Lesly Andrea Díaz Aburto;Administrativo;;95159;CAPITULO CHILENO DEL COLEGIO AMERI CANO DE CIRUJANOS;70.559.400-7;INVESTIGACIONES Y DESARROLLO EXPERIMENTAL EN EL CA;MIGUEL CLARO N° 67;Providencia;Región Metropolitana de Santiago;LORENA LOPEZ;Administradora;;FORMULARIO N°96 CAPACITACIÓN/TRATO DIRECTO CURSO ATLS PARA 4 CUPOS//RESOLUCIÓN EXENTA N°6051 18.04.2024//  Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-1378-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1378-SE24;CGL/Servicio de Guardias/COSAM Oriente/Julio 2024;12;Recepción Conforme;1057532-14-R123;SE;CLP;3247;2;22;CL;2024-08-21T08:28:02.96;2024-08-21T09:54:30.093;2024-08-27T10:02:18.053;;2024-08-21T08:45:00;0.0;0;5227500.0;19.0;993225.0;6220725.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Cecilia Garay Lemuy;;;1230379;FABIÁN ALEJANDRO OLIVERA PAILALEF;16.584.529-3;SERVICIOS SUMINISTRO DE PERSONAL, EMPRESAS SERVICI;AVENIDA NUEVA MACKENNA Nº 871 OF. 501 OSORNO;Osorno;Región de los Lagos ;FABIAN OLIVERA PAILALEF;REPRESENTANTE;;Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, de acuerdo Ley 20.727 de Enero del 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1497-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1497-SE24;CC-RUA//Convenio Movilización CDR Kümelen/Agosto 2024;12;Recepción Conforme;1057532-94-LQ23;SE;CLP;;2;22;CL;2024-09-04T10:24:27.927;2024-09-04T10:51:26.92;2024-09-04T15:21:36.463;;2024-09-04T10:28:00;5.0;1;2310000.0;0.0;0.0;2310000.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;107719;TEOBALDO HUENANTE BARRIGA;7.531.485-K;TRANSPORTE URBANO DE PASAJEROS VIA AUTOBUS (LOCOMO;ARAUCO 1641 VILLA JORGE ALESSANDRI;Osorno;Región de los Lagos ;Sandra Veronica  Gutierrez Loaiza;administradora;;Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1380-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1380-SE24;CGL/Servicio de Guardias/PRAIS Julio 2024;12;Recepción Conforme;1057532-14-R123;SE;CLP;3248;2;22;CL;2024-08-21T08:29:33.113;2024-08-21T09:53:49.94;2024-08-27T10:01:14.67;;2024-08-21T08:52:00;0.0;0;23496.0;19.0;4464.0;27960.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Cecilia Garay Lemuy;;;1230379;FABIÁN ALEJANDRO OLIVERA PAILALEF;16.584.529-3;SERVICIOS SUMINISTRO DE PERSONAL, EMPRESAS SERVICI;AVENIDA NUEVA MACKENNA Nº 871 OF. 501 OSORNO;Osorno;Región de los Lagos ;FABIAN OLIVERA PAILALEF;REPRESENTANTE;;Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, de acuerdo Ley 20.727 de Enero del 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1407-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1407-AG24;F2-327//SERVICIO DE RELATORÍA Y SISTEMATIZACIÓN DE CONTENIDOS JORNADA PROVINCIAL // DPTO. PARTICIPACION;12;Recepción Conforme;;AG;CLP;;2;22;Other;2024-08-26T09:10:36.087;2024-08-26T09:31:21.723;2024-08-26T09:47:03.28;;2024-08-26T09:26:00;0.0;0;756303.0;19.0;143698.0;900001.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Alicia Vidal Paredes;Comprador Administrativo;;1036546;SALVADOR PONCIANO RUMIÁN CISTERNA;15.488.997-3;ASESORES Y CONSULTORES EN INFORMATICA (SOFTWARE)| SERVICIOS PERSONALES DE EDUCACION| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Profeta Jeremías #1171, Población Santísima Trinidad;Osorno;Región de los Lagos ;Salvador Rumian;Desarrollador y Consultor;;Orden de Compra codigo: 1057532-1407-AG24 dirigida a SALVADOR PONCIANO RUMIÁN CISTERNA//Orden de Compra generada por invitación a compra ágil: 1057532-552-COT24//NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
