CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7296;Servicio de Salud Osorno;1057532-302-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-302-SE24;Mantenimiento Preventivo Monitores Base Samu;12;Recepción Conforme;1057532-118-R224;SE;CLP;;2;22;CL;2024-03-04T12:05:45.113;2024-03-05T12:27:09.46;2024-03-05T15:39:39.94;;2024-03-05T11:31:00;0.0;0;273000.0;19.0;51870.0;324870.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;1430758;NewLab;76.443.751-9;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Ramón Carrasco N° 335;Concepción;Región del Biobío ;Francisco  Gacitua;Concepción;;CONVENIO SERVICIOS DE MANTENCION DE EQUIPOS CRITICOS DE ESTABLECIMIENTOS DEPENDIENTES DEL SERVICIO DE SALUD  OSORNO PERIODO 2024-2025, DESDE 1057532-118-R224  NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, de acuerdo a  Ley 20.727 de Enero del 2014. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-590-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-590-SE24;Mudanza D. Juan Carlos Alvarado Perez;12;Recepción Conforme;1057532-36-L124;SE;CLP;;2;7;CL;2024-04-22T11:13:38.763;2024-04-22T17:01:52.357;2024-05-02T12:15:46.803;;2024-04-22T11:22:00;4.16;5;862500.0;19.0;163875.0;1026375.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Alicia Vidal Paredes;Comprador Administrativo;;162354;MUDANZAS VERA HERMANOS SPA;76.319.820-0;TRANSPORTE DE CARGA POR CARRETERA| ALQUILER DE AUT;Angol 1563;Concepción;Región del Biobío ;Pedro   Vera Bello;Logistica.;;Mudanza para Profesionales Funcionarios, Beneficio de la ley N°15.076// Sección Gestión y Desarrollo Ley Medica DESDE 1057532-36-L1ORDEN DE COMPRA DESDE 1057532-36-L124  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057976-22-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057976-22-SE23;Conservación Térmica de la Fachada, Panderetas y Restauración de la Puerta Acceso del Hospital Purranque Licitación ID 1057976-8-LQ23;12;Recepción Conforme;1057976-8-LQ23;SE;CLP;3814;2;22;CL;2023-09-05T17:14:01.09;2023-10-06T11:07:17.32;2023-10-08T22:34:51.83;;2023-10-06T10:09:00;5.0;2;92019900.0;19.0;17483781.0;109503681.0;1057976;Obras Civiles;61.607.600-0;Servicio Público;Bienes y Servicios;Osorno;Región de los Lagos ;JUAN FELIPE ROJEL HUENTRO;PROFESIONAL DE APOYO;;80808;JUAN EDUARDO PINO SANHUEZA;7.998.516-3;OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBAN;Santiago Montalva Nº 619;Osorno;Región de los Lagos ;Juan Eduardo   Pino Sanhueza;Propietario;;Conservación fachada Hospital Purranque DESDE 1057976-8-LQ23.  Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-585-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-585-SE24;Mudanza D. Sebastian Luciano Muñoz Guajardo;12;Recepción Conforme;1057532-36-L124;SE;CLP;;2;7;CL;2024-04-22T09:44:10.07;2024-04-22T16:31:01.937;2024-05-02T12:11:02.633;;2024-04-22T10:47:00;4.16;5;862500.0;19.0;163875.0;1026375.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Alicia Vidal Paredes;Comprador Administrativo;;162354;MUDANZAS VERA HERMANOS SPA;76.319.820-0;TRANSPORTE DE CARGA POR CARRETERA| ALQUILER DE AUT;Angol 1563;Concepción;Región del Biobío ;Pedro   Vera Bello;Logistica.;;Mudanza para Profesionales Funcionarios, Beneficio de la ley N°15.076// Sección Gestión y Desarrollo Ley Medica DESDE 1057532-36-L1ORDEN DE COMPRA DESDE 1057532-36-L124  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-922-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-922-AG24;F1-187/ADQUISICION DE TERMOGRAFOS CON SONDA DE MEDICION;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-06-11T08:02:02.34;2024-06-11T09:15:47.61;2024-06-11T12:37:22.02;;2024-06-11T09:14:00;0.0;0;294000.0;19.0;55860.0;349860.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;1769072;IMPORTADORA MEDIM LIMITADA;77.222.755-8;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCIOS NO ESPECIALIZADOS;DOMINGO BONDI 1155 DP 906 N° No hay Dato;Las Condes;Región Metropolitana de Santiago;Luis Ramirez;Vendedor;;FSC N° 187 DEPARTAMENTO DE ATENCION PRIMARIA  Orden de Compra código: 1057532-922-AG24 dirigida a IMPORTADORA MEDIM LIMITADA, Orden de Compra generada por invitación a compra ágil: 1057532-253-COT24.  Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-591-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-591-SE24;Mudanza D. Manuel Alejandro Ortunio Martinez;12;Recepción Conforme;1057532-36-L124;SE;CLP;;2;7;CL;2024-04-22T11:28:26.91;2024-04-22T17:03:42.603;2024-05-03T15:03:36.843;;2024-04-22T11:31:00;4.16;5;950000.0;19.0;180500.0;1130500.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Alicia Vidal Paredes;Comprador Administrativo;;162354;MUDANZAS VERA HERMANOS SPA;76.319.820-0;TRANSPORTE DE CARGA POR CARRETERA| ALQUILER DE AUT;Angol 1563;Concepción;Región del Biobío ;Pedro   Vera Bello;Logistica.;;Mudanza para Profesionales Funcionarios, Beneficio de la ley N°15.076// Sección Gestión y Desarrollo Ley Medica DESDE 1057532-36-L1ORDEN DE COMPRA DESDE 1057532-36-L124  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-582-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-582-SE24;Mudanza D.Diego Alveal Seguel / Felipe Eduardo Soza Schwencke;12;Recepción Conforme;1057532-36-L124;SE;CLP;;2;7;CL;2024-04-19T16:20:00.42;2024-04-19T16:51:15.203;2024-05-02T12:04:14.48;;2024-04-19T16:49:00;4.16;5;1442500.0;19.0;274075.0;1716575.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Alicia Vidal Paredes;Comprador Administrativo;;162354;MUDANZAS VERA HERMANOS SPA;76.319.820-0;TRANSPORTE DE CARGA POR CARRETERA| ALQUILER DE AUT;Angol 1563;Concepción;Región del Biobío ;Pedro   Vera Bello;Logistica.;;Mudanza para Profesionales Funcionarios, Beneficio de la ley N°15.076// Sección Gestión y Desarrollo Ley Medica DESDE 1057532-36-L1ORDEN DE COMPRA DESDE 1057532-36-L124  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-825-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-825-AG24;Orden de Compra generada por invitación a compra ágil: 1057532-305-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-05-27T11:54:20.01;2024-05-27T12:38:23.653;2024-05-27T13:42:24.803;;2024-05-30T08:35:00;0.0;0;49560.0;19.0;9416.0;58976.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Miguel Aro;Administrativo;;1556365;ORTIZ Y VALLEJO LIMITADA;76.698.875-k;COMERCIO DE ARTÌCULOS DE SUMINISTROS DE OFICINA Y ARTÌCULOS DE ESCRITORIO;O'HIGGINS N° 670;Copiapó;Región de Atacama ;Ortiz y Vallejo Limitada;Gerente General;;Orden de Compra codigo: 1057532-825-AG24 dirigida a ORTIZ Y VALLEJO LIMITADA  NOTA: NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGIENTE CORREO:dipresrecepcion@custodium.com  FOLIO N° 252 / DEPTO CALIDAD DE VIDA.
7296;Servicio de Salud Osorno;1057532-861-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-861-AG24;F1-283/ADQUISICION DE MATERIALES PARA REPARACION ELECTRICA / CT PEULLA;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-06-03T08:24:17.467;2024-06-03T14:50:40.217;2024-06-25T10:05:56.15;;2024-06-25T10:06:00;1.0;1;330470.0;19.0;62789.0;393259.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;1213793;CEEL INGENIERIA SPA;76.202.140-4;ACONDICIONAMIENTO DE EDIFICIOS| OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| VENTA AL POR MAYOR DE ARTICULOS ELECTRICOS Y ELECTRONICOS PARA EL HOGA| VENTA AL POR MENOR DE LAMPARAS, APLIQUES Y SIMILARES| VENTAS AL POR MENOR DE OTRO;SAN PABLO N° 1318;Santiago;Región Metropolitana de Santiago;Alejandro Gaston Becerra varas;Vendedor;;FSC N° 283 CT PEULLA  Orden de Compra código: 1057532-861-AG24 dirigida a CEEL INGENIERIA SPA, Orden de Compra generada por invitación a compra ágil: 1057532-318-COT24. Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-1012-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1012-CM24;Sección Administración Interna//Orden de Compra: 1057532-1012-CM24;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-06-25T08:34:44.45;2024-06-25T10:00:26.343;2024-06-25T11:05:35.127;;2024-06-25T09:08:00;4.576315789473684;152;2662024.0;0.0;0.0;2662024.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JACQUELINE  OYARZUN ALVAREZ;;;22090;ESMAX DISTRIBUCION LIMITADA;79.588.870-5;FABRICACION DE PRODUCTOS DE HORNOS DE COQUE| VENTA AL POR MAYOR DE COMBUSTIBLES SOLIDOS, LIQUIDOS Y GASEOSOS Y PROD| VENTA AL POR MAYOR NO ESPECIALIZADA| VENTA AL POR MENOR DE COMBUSTIBLES PARA VEHICULOS AUTOMOTORES EN COMER;RUTA 5 NORTE KM N° 860;;;;Contacto;;Factura Electrónica N°2225322/15.06.24, N°2225323/15.06.24, N°2225324/15.06.24 y N°2225325/15.06.24 Consumo de diésel y bencina ambulancia y móviles de DSSO. desde 01 al 15 junio de 2024.
