CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-209-CM26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-209-CM26;Compra Carnes y Congelados p/pacientes Mayo 2026;12;Recepción Conforme;;CM;CLP;;2;12;CL;2026-04-29T14:17:18.75;2026-04-29T16:28:14.203;2026-05-04T09:50:03.96;;2026-05-08T12:43:00;0.0;0;1573976.0;19.0;0.0;1573976.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Bienes y Servicios;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;;;1264820;Comercial e Industrial Cecinas La Unión Ltda.;76.115.539-3;ALMACENES MEDIANOS (VENTA DE ALIMENTOS), SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE CARNES (ROJAS, BLANCAS, OTRAS) PRODUCTOS CARNICO;Serrano N° 1004;;;;Contacto;;Compra Carnes y Congelados p/pacientes Mayo 2026  Orden de Compra codigo: 1057535-209-CM26 dirigida a COMERCIAL E INDUSTRIAL CECINAS LA UNION LIMITADA
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-185-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-185-CC26;SERV. ARRIENDO EQ. ECG E INFORMES ECG MARZO 2026;12;Recepción Conforme;1057532-115-LE25;CC;CLP;;2;9;Other;2026-04-16T08:54:12.44;2026-04-16T14:05:45.72;2026-05-04T19:35:31.193;;2026-05-08T12:17:00;0.0;0;26600.0;0.0;0.0;26600.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1150223;INSTITUTO DE SALUD Y TECNOLOGIA DE CHILE LIMITADA;76.077.047-7;OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES;AV DEL VALLE 928 OF 103 CIUDAD EMPRESARIAL N° No hay Dato;Huechuraba;Región Metropolitana de Santiago;Cristian Vidal;Jefe Post venta y Soporte;;SERV. ARRIENDO EQ. ECG E INFORMES ECG MARZO 2026    LIC. ID 1057532-115-LE25 DEL SSO
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-215-CM26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-215-CM26;Compra Diesel B p/móviles Mayo 2026;12;Recepción Conforme;;CM;CLP;;2;12;CL;2026-05-04T10:43:19.75;2026-05-04T11:07:12.103;2026-05-04T14:57:38.08;;2026-05-08T12:22:00;4.0;126;4500000.0;0.0;0.0;4500000.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Bienes y Servicios;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;;;26741;COPEC S.A.;99.520.000-7;VENTA AL POR MAYOR DE COMBUSTIBLES LIQUIDOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;5 DE ABRIL N° 6198;;;;Contacto;;Compra Diesel B p/móviles Mayo 2026  Orden de Compra codigo: 1057535-215-CM26 dirigida a COPEC S.A.
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-104-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-104-CC26;SERVICIO RETIRO Y DISPOSICIÓN FINAL RESIDUOS ASIMILABLES A GRASAS Y AGUAS SERVIDAS FEBRERO 2026;12;Recepción Conforme;1057532-28-LP25;CC;CLP;;2;9;Other;2026-02-27T08:43:16.94;2026-02-27T14:56:58.847;2026-02-27T23:22:04.63;;2026-02-27T08:45:00;0.0;0;625000.0;19.0;118750.0;743750.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1848764;HIDROFOSAS CHILE SPA;77.601.971-2;RECOGIDA DE DESECHOS NO PELIGROSOS;PASAJE QUINTUPEO 2392, LOMA 7;Puerto Varas;Región de los Lagos ; ;;;SERVICIO RETIRO Y DISPOSICIÓN FINAL RESIDUOS ASIMILABLES A GRASAS Y AGUAS SERVIDAS FEBRERO 2026
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-208-CM26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-208-CM26;Compra Carnes y Congelados p/funcionarios Mayo 2026;12;Recepción Conforme;;CM;CLP;;2;12;CL;2026-04-29T14:10:27.35;2026-04-29T16:27:33.43;2026-05-04T09:49:40.613;;2026-05-08T12:38:00;0.0;0;4176170.0;19.0;0.0;4176170.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Bienes y Servicios;;;Fredy Isaac Luna Igor;;;1264820;Comercial e Industrial Cecinas La Unión Ltda.;76.115.539-3;ALMACENES MEDIANOS (VENTA DE ALIMENTOS), SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE CARNES (ROJAS, BLANCAS, OTRAS) PRODUCTOS CARNICO;Serrano N° 1004;;;;Contacto;;Compra Carnes y Congelados p/funcionarios Mayo 2026  Orden de Compra codigo: 1057535-208-CM26 dirigida a COMERCIAL E INDUSTRIAL CECINAS LA UNION LIMITADA
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-213-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-213-SE26;Arriendo camioneta 4x4 s/conductor Abril 2026;6;Aceptada;1057535-1-LE26;SE;CLP;;2;9;Other;2026-05-04T09:55:56.107;2026-05-04T14:23:57.96;2026-05-08T09:42:22.06;;2026-05-04T09:59:00;5.0;1;1464706.0;19.0;278294.0;1743000.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1123942;SOCIEDAD AUTOMOTRIZ MACKENNA LIMITADA;76.013.794-4;VENTA O COMPRAVENTA POR MENOR VEH. AUTOMOTORES, EX;diego portales 659;Osorno;Región de los Lagos ;PATRICIO GUSTAVO NAVARRO OYARZUN;ENCARGADO DE VENTAS ;;Arriendo camioneta 4x4 s/conductor Abril 2026    Lic. ID 1057535-1-LE26
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-206-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-206-AG26;COMPRA DIESEL B A GRANEL P/CALDERAS MAYO 2026;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-04-29T09:05:20.017;2026-04-29T09:41:49.297;2026-04-30T11:55:27.43;;2026-05-08T12:12:00;5.0;1;2471940.0;19.0;469669.0;2941609.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1353364;Claudio Rodrigo;76.296.577-1;Venta de Combustibles;CALETA ANAHUAC N° S/N;Puerto Montt;Región de los Lagos ;Claudio Rodrigo Sierpe Fierro;Gerente Comercial;;COMPRA DIESEL B A GRANEL P/CALDERAS MAYO 2026    Orden de Compra codigo: 1057535-206-AG26 dirigida a COMERCIALIZADORA DE COMBUSTIBLES C&J LIMITADA
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-158-CM26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-158-CM26;Compra Carnes y Congelados p/funcionarios Abril 2026;12;Recepción Conforme;;CM;CLP;;2;12;CL;2026-04-02T09:06:04.77;2026-04-02T10:22:06.547;2026-04-06T11:20:21.123;;2026-04-09T15:41:00;0.0;0;4268042.0;19.0;0.0;4268042.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Bienes y Servicios;;;Fredy Isaac Luna Igor;;;1264820;Comercial e Industrial Cecinas La Unión Ltda.;76.115.539-3;ALMACENES MEDIANOS (VENTA DE ALIMENTOS), SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE CARNES (ROJAS, BLANCAS, OTRAS) PRODUCTOS CARNICO;Serrano N° 1004;;;;Contacto;;Orden de Compra codigo: 1057535-158-CM26 dirigida a COMERCIAL E INDUSTRIAL CECINAS LA UNION LIMITADA
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-178-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-178-CC26;SERV. ARRIENDO EQ. ECG E INFORMES ECG FEBRERO 2026;12;Recepción Conforme;1057532-115-LE25;CC;CLP;;2;9;Other;2026-04-15T14:13:02.73;2026-04-16T10:07:12.477;2026-05-04T19:42:27.767;;2026-05-08T12:20:00;0.0;0;49400.0;0.0;0.0;49400.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1150223;INSTITUTO DE SALUD Y TECNOLOGIA DE CHILE LIMITADA;76.077.047-7;OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES;AV DEL VALLE 928 OF 103 CIUDAD EMPRESARIAL N° No hay Dato;Huechuraba;Región Metropolitana de Santiago;Cristian Vidal;Jefe Post venta y Soporte;;SERV. ARRIENDO EQ. ECG E INFORMES ECG FEBRERO 2026    LIC. ID 1057532-115-LE25 DEL SSO
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-216-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-216-SE26;Arriendo Móviles Prog. Modelos Interculturales Abril 2026;6;Aceptada;1057535-1-LE26;SE;CLP;;2;9;Other;2026-05-06T09:14:46.41;2026-05-06T14:08:41.57;2026-05-08T09:40:43.987;;2026-05-06T09:20:00;5.0;1;309244.0;19.0;58756.0;368000.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1123942;SOCIEDAD AUTOMOTRIZ MACKENNA LIMITADA;76.013.794-4;VENTA O COMPRAVENTA POR MENOR VEH. AUTOMOTORES, EX;diego portales 659;Osorno;Región de los Lagos ;PATRICIO GUSTAVO NAVARRO OYARZUN;ENCARGADO DE VENTAS ;;Arriendo Móviles Prog. Modelos Interculturales Abril 2026    Lic. ID 1057535-1-LE26
