CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-5141-AG25;8;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Ring Toss   Ring Toss Juego De Madera. Apunta;RING TOSS JUEGO DE MADERA. APUNTA O TOMA. JUEGO DE BEBER;3.0;;13000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;9;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Basta, Juego De Mesa Basta en español.;JUEGO DE MESA BASTA;2.0;;6500.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;10;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Dados de espuma  Juguete De Dados De Espuma Gigante Grande Punto Colorido. Juego de espuma, grande, 5,9 pulgadas, juego colorido, 6 lados esponja y paño Tamaño: aprox. 15x15x15 cm/5,9x5,9 pulgadas;DADOS DE ESPUMA 2 UN. PUNTOS 13CM.  LER0411;2.0;;14706.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;11;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Laberinto de agujeros  Laberinto De Agujeros Con Cuerda, Motricidad Juego Habilidad. Juego laberintos de agujeros, madera. De pie plegable 117cm alto x 42cm ancho. Marco y pata de apoyo de madera sólida de pino con fondo de placa de 6mm de espesor.;LABERINTO DE AGUJEROS CON CUERDA, MOTRICIDAD JUEGO HABILIDAD;1.0;;65000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;12;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Bolos  Juego Educativo De Bolos 10 Bolos Y 2 Bolas Fix. Color: Multicolor Material: Madera. Tamaño: aproximadamente  4x12cm/1,57x4,72 pulgadas. Contenido del paquete: 2 bolas, 10 bolos.;BOWLING PIRATA MADERA 8PZS (059) DACTIC;1.0;;9244.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;13;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Destreza  Juego de mesa destreza, trae 25 formas geométricas.;JUEGO DE TABLERO GAMING DESTREZA;2.0;;30000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;14;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Memory  Juego de mesa memory, acción y destreza bestoys, juego de memoria, con distintos niveles con luces y contador digital;JUEGO DE MEMORIA MUSICAL;2.0;;15126.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;15;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Naipes  Naipes Números Grandes. Set de dos mazos de cartas de 54 unidades cada uno con números de gran tamaño. Permite que todos reconozcamos los números de manera fácil y rápida, además de desarrollar el pensamiento logicomatemático y la concentración. Favorecer las habilidades sociales a través del juego grupal. Contiene 2 mazos de 54 piezas de cartón de 6,2 x 8,7 cm. aprox. c/u.;NAIPES NAIPES NÚMEROS GRANDES.;2.0;;15500.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;16;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Memorice de frutas   El Memorice contiene 20 piezas realizadas en cartón grueso termolaminado e impresas en imagen real con medidas aproximadas de 5x5cm van incluidas en una caja del mismo material.;MEMORICE DE FRUTAS DIDACTIKIDS;1.0;;11000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;17;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Dominó de alimentos saludables   Favorecer la adquisición de hábitos para obtener una alimentación saludable en los participantes, distinguiendo aquellos alimentos que aportan mayores beneficios para la salud, adquiriendo consciencia de las características que estos deben tener para consumirlos. Contiene 27 piezas realizadas en cartón termolaminado con medidas aproximadas de 9x5x0.3cms;DOMINÓ DE ALIMENTOS SALUDABLES DIDACTIKIDS;1.0;;11000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;18;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Memorice de verduras   El Memorice contiene 20 piezas realizadas en cartón grueso termolaminado e impresas en imagen real con medidas aproximadas de 5x5cm van incluidas en una caja del mismo material, 10 pares de frutas con imagen real.;MEMORICE DE VERDURAS DIDACTIKIDS;1.0;;11000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;19;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Memorice platos típicos de Chile   El Memorice contiene 20 piezas realizadas en cartón grueso termolaminado e impresas en imagen real de platos típicos de Chile con medidas aproximadas de 5x5cm van incluidas en una caja del mismo material, 10 pares de frutas con imagen real.;MEMORICE PLATOS TÍPICOS DE CHILE;1.0;;11000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;20;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Memorice de alimentos saludables   El Memorice contiene 20 piezas realizadas en cartón grueso termolaminado e impresas en imagen real con medidas aproximadas de 5x5cm van incluidas en una caja del mismo material.;MEMORICE DE ALIMENTOS SALUDABLES. DIDACTIKIDS;1.0;;10500.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;21;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Dixit  Idioma español - Formato físico - Tipo de juego: deducción - Componentes: reglamento, 84 cartas, 8 peones de madera, 8 diales de votación - Material de componentes: madera y cartón.;DIXIT;1.0;;29990.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;22;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Dixit Expansion  Idioma español - Formato físico - Tipo de juego: deducción - Componentes: 84 cartas - Material de componentes: cartón.;UEGO DE MESA DIXIT JOURNEY 8+ LIBELLUD Y JUEGO DE MESA FAMILIAR DIXIT HARMONIES FORMATO FÍSICO 84 CARTAS EDAD 8+ ASMODEE C/U;2.0;;22000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-95-CM26;1;0;;0;ESTACIÓN DE SERVICIO DIESEL - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237135) ESTACIÓN DE SERVICIO DIESEL - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237135) ESTACIÓN DE SERVICIO DIESEL - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales, Descuento $54;1.0;;7950000.0;0.0;7950000.0
7296;Servicio de Salud Osorno;1057532-96-CM26;1;0;;0;ESTACIÓN DE SERVICIO GASOLINA - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237119) ESTACIÓN DE SERVICIO GASOLINA - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237119) ESTACIÓN DE SERVICIO GASOLINA - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales, Descuento $40;1.0;;2400000.0;0.0;2400000.0
