CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7296;Servicio de Salud Osorno;1057532-1507-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1507-AG24;F1-330/Insumos Plan de tratamiento Integral de Rehabilitación Fonoaudióloga;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-09-05T17:47:31.903;2024-09-06T16:08:54.693;2024-09-10T21:45:18.093;;2024-09-06T16:03:00;0.0;0;374964.0;19.0;72680.0;455207.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;1973165;FONSTORE SPA;77.954.657-8;VENTA AL POR MENOR POR CORREO, POR INTERNET Y VIA TELEFONICA;SAN NICOLAS 1171 DP 703;San Miguel;Región Metropolitana de Santiago; ;;;FSC N° 330 DEPTO. ATENCION PRIMARIA  Orden de Compra código: 1057532-1507-AG24 dirigida a FONSTORE SPA, Orden de Compra generada por invitación a compra ágil: 1057532-582-COT24. Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-1568-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1568-AG24;F2-362 Adquisicion medicamento //invitación a compra ágil: 1057532-618-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-09-12T16:00:47.477;2024-09-12T16:30:35.003;2024-09-13T13:26:42.8;;2024-09-12T16:34:00;3.693548387096774;62;980000.0;19.0;186200.0;1166200.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;JACQUELINE OYARZUN ALVAREZ;Comprador administrativo;;256360;FARMACEUTICA CARIBEAN LTDA;76.830.090-9;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS), SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE;LUIS ALBERTO CRUZ N° 1165;Renca;Región Metropolitana de Santiago;ADOLFO FOHL VARELA;ASISTENTE DE VENTA INSTITUCIONAL;;F.S.C. N°362 Adquisición de medicamento Programa Fondo de Farmacia (FOFAR) para stock de seguridad para usuarios atendidos en centros de APS. O/C. 1057532-1568-AG24 dirigida a FARMACEUTICA CARIBEAN SPA.  Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, de acuerdo Ley 20.727 de Enero del 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1151-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1151-AG24;F2-266/ADQUISICIÓN DE MARCOS PARA RECONOCIMIENTO DE FUNCIONARIOS;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-07-17T12:17:32;2024-07-22T16:12:43.06;2024-07-23T15:47:33.653;;2024-07-23T09:01:00;5.0;1;351000.0;19.0;66690.0;417690.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Bastian Miranda Coronado;PROFESIONAL;;1333658;SOCIEDAD COMERCIALIZADORA DE CUADROS Y ARTICULOS DE REGALO LIMITADA;76.119.812-2;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;AVDA SAN SEBASTIAN 545 N° 9;Concepción;Región del Biobío ;Claudio  Soto;Gerente Comercial;;FSC N° 266 DEPARTAMENTO DE DESARROLLO ORGANIZACIONAL  Orden de Compra código: 1057532-1151-AG24 dirigida a SOCIEDAD COMERCIALIZADORA DE CUADROS Y ARTICULOS DE REGALO LIMITADA, Orden de Compra generada por invitación a compra ágil: 1057532-454-COT24.  Nota: No se podrá emitir factura sin previa recepción conforme de  O/C. La factura debe indicar el número de O/C asociada. Enviar factura  en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-1404-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1404-AG24;F2-271 - ADQUISICIÓN DE MATERIALES PSICOPEDAGÓGICOS.;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-08-23T14:47:28.433;2024-08-26T12:35:15.153;2024-09-06T10:02:18.163;;2024-08-23T15:48:00;4.428571428571429;7;186900.0;19.0;35511.0;222411.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Bastian Miranda Coronado;PROFESIONAL;;1289036;COMERCIAL INTERMEDICA LIMITADA;76.205.137-0;OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| VENTA AL POR MENOR DE ARTICULOS ORTOPEDICOS| VENTA AL POR MENOR DE ARTICULOS ELECTRODOMESTICOS Y ELECTRONICOS PARA| VENTA AL POR MENOR DE MUEBLES, INCLUYE COLCHONES| VENTA AL POR MENOR;rengo N° 1199;Concepción;Región del Biobío ;Pamela  Gatica;Administrativo;;F2-271/ COMUNIDAD TERAPEUTICA PEULLA.  Orden de Compra código: 1057532-1404-AG24 dirigida a COMERCIAL INTERMEDICA LIMITADA.  Orden de Compra generada por invitación a compra ágil: 1057532-511-COT24.  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C.  LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1557-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1557-CM24;PA-RUA/Iris González C.;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-09-11T09:08:51.033;2024-09-11T11:00:18.68;;;2024-09-11T09:48:00;4.944;25;30624.0;19.0;0.0;35591.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;;;24237;AGENCIA DE VIAJES TURAVION SPA;80.989.400-2;AGENCIAS Y ORGANIZADORES DE VIAJES, ACTIVIDADES DE ASISTENCIA A TURIST| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;AV. APOQUINDO N° 3000;;;;Contacto;;Jornada Nacional para referentes de salud Rural en Santiago Osorno - Santiago:30.09.2024
7296;Servicio de Salud Osorno;1057532-1341-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1341-SE24;Convenio suministro Ayudas Técnicas 2024;12;Recepción Conforme;1057532-49-LE24;SE;CLP;;2;7;CL;2024-08-14T10:39:51.157;2024-08-14T10:57:57.787;2024-08-14T12:44:22.907;;2024-08-14T10:56:00;0.0;0;529900.0;19.0;100681.0;630581.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JACQUELINE OYARZUN ALVAREZ;Comprador administrativo;;1887238;IMPORTADORA QUYMUR LIMITADA;77.775.284-7;VENTA AL POR MAYOR DE PRODUCTOS TEXTILES, PRENDAS;LOMAS DEL CARMEN PC- 58 No hay Dato;Temuco;Región de la Araucanía ;MARIO ALBERTO MURILLO CARBALLO;Representante Regal;;CONVENIO DE SUMINISTRO DE AYUDAS TÉCNICAS GES PARA PROVEER A LA RED ASISTENCIAL DEL S.S.O. AÑO 2024. DESDE ID 1057532-49-LE24//Solicitud emisión O/C. del 14.08.2024.   Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, de acuerdo Ley 20.727 de Enero del 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com  Entrega en Calle Manuel Rodríguez 759, Osorno. Contacto Q.F. Leonor Araneda A., Director Técnico Droguería, Fono 64-2-335651.  Lunes a jueves entre las 08:00 a 12:30 hrs. y de 14:00 hrs. a 16:30 hrs. y Viernes de 08:00 hrs. a 12:30 hrs. y de 14:00 hrs. a 15:30 hrs
7296;Servicio de Salud Osorno;1057532-1558-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1558-CM24;PA-RUA/ Iris González C.;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-09-11T09:14:36.397;2024-09-11T10:59:07.88;;;2024-09-11T09:48:00;4.944;25;64666.0;19.0;0.0;69633.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;;;24237;AGENCIA DE VIAJES TURAVION SPA;80.989.400-2;AGENCIAS Y ORGANIZADORES DE VIAJES, ACTIVIDADES DE ASISTENCIA A TURIST| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;AV. APOQUINDO N° 3000;;;;Contacto;;Jornada Nacional para referentes de salud Rural en Santiago Santiago - Puerto Montt:02.10.2024
7296;Servicio de Salud Osorno;1057532-1547-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1547-AG24;F1- 589 Orden de Compra generada por invitación a compra ágil: 1057532-617-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-09-10T12:12:38.91;2024-09-10T13:06:51.627;2024-09-11T10:31:42.79;;2024-09-10T13:06:00;0.0;0;75000.0;19.0;14250.0;89250.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Miguel Aro;Administrativo;;1899191;ECOVENTASCHILE SPA;77.778.362-9;VENTA AL POR MENOR EN COMERCIOS ESPECIALIZADOS DE HUEVOS, CONFITES Y P;HOLANDA 099 OF 1101 11P N° No hay Dato;Providencia;Región Metropolitana de Santiago;RICARDO ANDRÉS ZÚÑIGA ARAVENA;Administrativo Compras;;Orden de Compra codigo: 1057532-1547-AG24 dirigida a ECOVENTASCHILE SPA  NOTA: NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO: diprerecepcion@custodium.com  FOLIO N°589 / DEPTO DE PARTICIPACION.
7296;Servicio de Salud Osorno;1057532-1509-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1509-SE24;CONVENIO SALA CUNA /AGOSTO 2024;12;Recepción Conforme;1057532-119-LP23;SE;CLP;;2;22;CL;2024-09-06T10:43:44.04;2024-09-06T16:42:36.28;2024-09-09T17:34:25.88;;2024-09-06T10:46:00;0.0;0;4940000.0;0.0;0.0;4940000.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Lesly Andrea Díaz Aburto;Administrativo;;1589609;LUZ ELIANA;76.796.544-3;EDUCACION;CERVANTES 1679;Osorno;Región de los Lagos ;LUZ ELIANA LONCON MARQUEZ;DIRECTORA;;CONTRATACION SERVICIO DE ADMINISTRACION DEL BENEFICIO DE SALA CUNA PARA HIJOS/AS FUNCIONARIOS DEPENDIENTES DEL S.S.O., AÑO 2024.  NOTA: NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA /  SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARVHIVO XLMS O PDF AL SIGUIENTE CORREO:dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1514-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1514-SE24;F3-50/TD 12 CUPOS R. PROTEGIDA OSORNO AGOSTO 2024;12;Recepción Conforme;;SE;CLP;;2;22;CL;2024-09-06T13:56:09.077;2024-09-06T14:32:37.343;2024-09-06T14:48:44.563;;2024-09-06T14:37:00;0.0;0;13020000.0;19.0;2473800.0;15493800.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JUAN FELIPE ROJEL HUENTRO;PROFESIONAL DE APOYO;;1837778;SOCIALES TORRES SPA;77.625.119-4;ACTIVIDADES DE ATENCION EN INSTITUCIONES PARA PERS;P LYNCH 696;Hualqui;Región del Biobío ; ;;;TD ADQUISICIÓN 12 CUPOS RESIDENCIA PROTEGIDA PARA EL SERVICIO DE SALUD OSORNO EN LA PROVINCIA DE OSORNO POR 12 MESES/RESOL. N°5731 DEL 08.04.2024//
