CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7327;Hospital Purranque;1057534-111-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-111-SE26;Reactivos e Insumos laboratorio Enero;12;Recepción Conforme;1057534-2-LE26;SE;CLP;;2;7;CL;2026-01-29T12:50:01.79;2026-01-30T08:34:45.597;2026-01-30T16:08:13.693;;2026-01-29T14:42:00;4.757142857142857;14;1227730.0;19.0;233269.0;1460999.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;33139;BIOMERIEUX CHILE SPA;96.659.920-0;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENE;LOS CONQUISTADORES 1730 OF 1101 P11   N° No hay Da;Providencia;Región Metropolitana de Santiago;ANGELA VALDEBENITO;ASISTENTE;;Reactivos e Insumos laboratorio Enero DESDE 1057534-2-LE26    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226
7327;Hospital Purranque;1057534-106-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-106-SE26;Reactivos e Insumos laboratorio Enero;12;Recepción Conforme;1057534-2-LE26;SE;CLP;;2;7;CL;2026-01-29T12:50:00.943;2026-01-30T08:28:57.663;2026-02-02T00:39:12.347;;2026-01-29T12:52:00;0.0;0;323160.0;19.0;61400.0;384560.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;1816246;JFV SPA;77.561.431-5;VENTA AL POR MENOR DE OTROS PRODUCTOS EN COMERCIOS;LAS CARRETAS 2230 No hay Dato;La Reina;Región Metropolitana de Santiago;JOSÉ FRANCISCO VERGARA SALVAT;Gerente General;;Reactivos e Insumos laboratorio Enero DESDE 1057534-2-LE26    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-114-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-114-SE26;Reactivos e Insumos laboratorio Enero;12;Recepción Conforme;1057534-2-LE26;SE;CLP;;2;7;CL;2026-01-29T12:50:02.193;2026-01-30T08:38:17.757;2026-02-02T09:12:27.59;;2026-01-29T14:46:00;3.0;1;120000.0;19.0;22800.0;142800.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;1030533;ALATHEIA MEDICAL SPA;76.036.479-7;VENTA AL POR MAYOR NO ESPECIALIZADA| OTRAS ACTIVID;CALLE NUEVA 1564 PARRONAL DE HUECHURA N° No hay Da;Huechuraba;Región Metropolitana de Santiago;RUBEN EDUARDO KRAMARENKO CUETO;GERENTE GENERAL;;Reactivos e Insumos laboratorio Enero DESDE 1057534-2-LE26    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226
7327;Hospital Purranque;1057534-34-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-34-CC26;Arriendo de cilindros O2 Noviembre 2025;12;Recepción Conforme;1057532-82-LQ24;CC;CLP;;2;7;CL;2026-01-13T15:32:20.593;2026-01-13T15:50:31.663;2026-01-14T15:18:24.82;;2026-01-13T15:34:00;4.285714285714286;7;1222800.0;19.0;232332.0;1455132.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;26727;LINDE GAS CHILE S.A.;90.100.000-K;FABRICACION DE SUSTANCIAS QUIMICAS BASICAS, EXCEPT;LAS ROSAS LOTE B N° S/N;Mariquina;Región de Los Ríos;Danae Matus;Sales Administration Analyst;;“CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA, MEDIANA COMPLEJIDAD Y SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO” – LINDE GAS S.A.    Según 1057532-82-LQ24    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-117-TD26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-117-TD26;Orden de Compra generada por Trato Directo ID 1057534-7-FTD26;12;Recepción Conforme;;TD;CLP;;2;7;Other;2026-01-29T15:12:05;2026-01-29T17:18:33.14;2026-02-02T09:18:27.203;;2026-01-29T15:14:00;4.88;5;1688775.0;19.0;320867.0;2009642.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;16205;INSTITUTO DE SALUD PUBLICA DE CHILE;61.605.000-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| INVESTIGACIONES Y DESARROLLO EXPERIMENTAL EN EL CAMPO DE LAS CIENCIAS;Marathon Nº 1000;María Elena;Región Metropolitana de Santiago;Matilde  Corsi Muñoz;Encargada Mercado Publico;;Se requiere la compra de adscripción PEEC (Programa de evaluación externa de calidad) 2026 del Hospital Purranque
7327;Hospital Purranque;1057534-81-TD26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-81-TD26;Orden de Compra generada por Trato Directo ID 1057534-5-FTD26;12;Recepción Conforme;;TD;CLP;;2;7;Other;2026-01-23T10:40:09;2026-01-23T16:28:56.01;2026-01-29T13:53:39.017;;2026-01-23T10:45:00;5.0;2;1767150.0;19.0;335758.0;2102908.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;65689;PRODUCTOS MEDICOS PROMEDON CHILE S A;78.566.250-4;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;CAMPANARIO N° 107 A;María Elena;Región Metropolitana de Santiago; Diana Luengo;Asistente Atención a Clientes;;la factura será rechaza en sistema al día 8 en acepta.*Proveedor deberá asegurarse su entrega sea en bodegas del Hospital Purranque 21 de mayo 468 y recibidos por los Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.comBodegueros, de lo contrario si se entrega en otro lugar o recepcionado por otras personas, el hospital no se hará responsable del pago de Factura.
7327;Hospital Purranque;1057534-113-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-113-SE26;Reactivos e Insumos laboratorio Enero;12;Recepción Conforme;1057534-2-LE26;SE;CLP;;2;7;CL;2026-01-29T12:50:02.05;2026-01-30T08:40:24.283;2026-01-30T08:49:59.69;;2026-01-29T15:10:00;4.136842105263158;19;77500.0;19.0;14725.0;92225.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;42827;FARMALATINA LTDA;79.728.570-6;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;LAS ENCINAS N° 1495;Lampa;Región Metropolitana de Santiago;Álvaro Olivares;Jefe de Ventas;;Reactivos e Insumos laboratorio Enero DESDE 1057534-2-LE26    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226
7327;Hospital Purranque;1057534-107-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-107-SE26;Reactivos e Insumos laboratorio Enero;12;Recepción Conforme;1057534-2-LE26;SE;CLP;;2;7;CL;2026-01-29T12:50:01.09;2026-01-30T08:29:48.597;2026-01-30T11:44:07.247;;2026-01-29T14:23:00;4.9818181818181815;11;370600.0;19.0;70414.0;441014.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;22062;VALTEK  S.A.;79.568.850-1;FABRICACION DE OTROS PRODUCTOS QUIMICOS N.C.P.| VE;R ARAYA 1025 STA CAROLINA IND N° No hay Dato;Macul;Región Metropolitana de Santiago;Erick Pastén;Analista de Mercado Público;;Reactivos e Insumos laboratorio Enero DESDE 1057534-2-LE26    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-109-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-109-SE26;Reactivos e Insumos laboratorio Enero;12;Recepción Conforme;1057534-2-LE26;SE;CLP;;2;7;CL;2026-01-29T12:50:01.503;2026-01-30T08:30:39.247;2026-02-02T10:59:44.003;;2026-01-29T14:25:00;4.58;10;2586300.0;19.0;491397.0;3077697.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;27353;LABIN CHILE S A;96.613.250-7;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Avenida Grecia 2170;Alhué;Región Metropolitana de Santiago;Alberto Ortolani;Gerente Comercial;;Reactivos e Insumos laboratorio Enero DESDE 1057534-2-LE26    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-116-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-116-SE26;Reactivos e Insumos laboratorio Enero;12;Recepción Conforme;1057534-2-LE26;SE;CLP;;2;7;CL;2026-01-29T12:50:02.603;2026-01-30T08:28:01.133;2026-01-30T15:12:56.803;;2026-01-29T15:18:00;5.0;1;515000.0;19.0;97850.0;612850.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;1383978;SCHONFELDT VIDAMEDICA SPA;76.352.414-0;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;AV.GENERAL SAN MARTIN N° 8000;Quilicura;Región Metropolitana de Santiago;Victor Schönfeldt ;Gerente;;Reactivos e Insumos laboratorio Enero DESDE 1057534-2-LE26    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226
