CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7296;Servicio de Salud Osorno;1057532-1318-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1318-SE24;CC-IVO/Arriendo 7 Computadores SSO, por 36 meses;12;Recepción Conforme;1057532-21-LE24;SE;CLP;;2;22;CL;2024-08-12T09:54:33.91;2024-08-14T17:39:34.963;2024-08-19T09:04:58.387;;2024-08-14T15:31:00;4.513513513513513;37;342531.0;19.0;65081.0;407612.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;SEMINARIO 372 N° No hay Dato;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;Arriendo de 7 computadores personales por 36 meses DESDE 1057532-21-LE24.  NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1244-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1244-SE24;Insumos Cesfam Puyehue;12;Recepción Conforme;1057532-48-LP24;SE;CLP;;2;22;CL;2024-07-31T16:27:03.147;2024-07-31T17:02:10.627;2024-08-01T08:56:05.347;;2024-07-31T16:57:00;3.0;1;1543600.0;19.0;293284.0;1836884.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;PAULINA NICOLE LONCOPAN CARRILLO;PROFESIONAL APOYO;;1030533;ALATHEIA MEDICAL SPA;76.036.479-7;VENTA AL POR MAYOR NO ESPECIALIZADA| OTRAS ACTIVID;AV DEL VALLE NORTE 945 OF 5610;Huechuraba;Región Metropolitana de Santiago;RUBEN EDUARDO KRAMARENKO CUETO;GERENTE GENERAL;;Convenio de Suministro Kit POC y análisis sanguineos DESDE 1057532-48-LP24  Dirección de Despacho de Insumos para indicar en orden de compra (numeral 22 de las bases, LÍNEA 1)	  CESFAM PUYEHUE  Dirección: LUIS PASTEUR S/N, ENTRE LAGOS.
7296;Servicio de Salud Osorno;1057532-1398-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1398-SE24;Mantención Extintores COSAM Rahue/Julio 2024;12;Recepción Conforme;1057532-54-LE21;SE;CLP;;2;7;CL;2024-08-23T10:05:46.5;2024-08-23T12:56:00.18;2024-08-23T15:29:23.937;;2024-08-23T12:47:00;5.0;1;8800.0;19.0;1672.0;10472.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;1418790;LILA ROSARIO;76.356.363-4;VENTA Y RECARGA DE EXTINTORES - CAPACITACIONES;RENE SCHNEIDER Nª 71;Valdivia;Región de Los Ríos;LILA ROSARIO BARRIENTOS PEREIRA;VALDIVIA;;ID N°1057532-54-LE21 Por Servicio Mantención Preventiva Red Humeda y Extintores Establecimientos Pertenecientes al SSO.//Correo de fecha 17.01.2024 Solicita Emisión OC mes Diciembre 2023 //NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-1311-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1311-SE24;8 CUPOS DÍA HOGAR PROTEGIDO HOMBRES/JULIO 2024;12;Recepción Conforme;1057532-131-LP23;SE;CLP;;2;22;CL;2024-08-12T08:35:30.17;2024-08-12T14:46:36.163;2024-08-12T23:01:07.35;;2024-08-12T08:57:00;0.0;0;7379829.0;0.0;0.0;7379829.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Cecilia Garay Lemuy;;;111112;AMORE;65.129.460-6;OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON L;Ayacucho esq. Caracas s/n;Osorno;Región de los Lagos ;Roxana   Ríos Aburto;Representante Legal de la Agrupación AMORE;;Adquisición 8 cupos Día Hogar Protegido para hombres para el Servicio de Salud Osorno en la Provincia de Osorno” //Mes Julio 2024(RES EXENTA N°17422/29.12.2023)  Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-1243-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1243-SE24;Compra de Insumos HOSPITAL PÜ MÜLEN;12;Recepción Conforme;1057532-48-LP24;SE;CLP;;2;22;CL;2024-07-31T16:11:10.697;2024-07-31T16:21:36.78;2024-08-01T08:56:56.45;;2024-07-31T16:18:00;3.0;1;1143600.0;19.0;217284.0;1360884.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;PAULINA NICOLE LONCOPAN CARRILLO;PROFESIONAL APOYO;;1030533;ALATHEIA MEDICAL SPA;76.036.479-7;VENTA AL POR MAYOR NO ESPECIALIZADA| OTRAS ACTIVID;AV DEL VALLE NORTE 945 OF 5610;Huechuraba;Región Metropolitana de Santiago;RUBEN EDUARDO KRAMARENKO CUETO;GERENTE GENERAL;;Convenio de Suministro Kit POC y análisis sanguineos DESDE 1057532-48-LP24  Dirección de Despacho de Insumos para indicar en orden de compra (numeral 22 de las bases, LÍNEA 1)	  HOSPITAL PÜ MÜLEN  Dirección: Misión  Quilacahuín s/n, comuna de San Pablo
7296;Servicio de Salud Osorno;1057532-1395-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1395-SE24;CC-RUA//Mant. Extintores Peulla/Julio 2024;12;Recepción Conforme;1057532-54-LE21;SE;CLP;;2;7;CL;2024-08-23T10:02:29.21;2024-08-23T12:53:21.993;2024-08-23T15:24:49.663;;2024-08-23T10:37:00;5.0;1;6400.0;19.0;1216.0;7616.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;1418790;LILA ROSARIO;76.356.363-4;VENTA Y RECARGA DE EXTINTORES - CAPACITACIONES;RENE SCHNEIDER Nª 71;Valdivia;Región de Los Ríos;LILA ROSARIO BARRIENTOS PEREIRA;VALDIVIA;;ID 1057532-54-LE21 POR  SERVICIOS DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y EXTINTORES, DE LOS ESTABLECIMIENTOS PERTENECIENTES AL SERVICIO DE SALUD OSORNO, POR UN PERIODO DE 3 AÑOS/  No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-1241-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1241-SE24;Compra de Insumos Puerto Octay;12;Recepción Conforme;1057532-48-LP24;SE;CLP;;2;22;CL;2024-07-31T12:39:42.94;2024-07-31T15:30:00.057;2024-08-27T10:58:03.62;;2024-08-27T10:58:00;3.0;1;1503600.0;19.0;285684.0;1789284.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;PAULINA NICOLE LONCOPAN CARRILLO;PROFESIONAL APOYO;;1030533;ALATHEIA MEDICAL SPA;76.036.479-7;VENTA AL POR MAYOR NO ESPECIALIZADA| OTRAS ACTIVID;AV DEL VALLE NORTE 945 OF 5610;Huechuraba;Región Metropolitana de Santiago;RUBEN EDUARDO KRAMARENKO CUETO;GERENTE GENERAL;;Convenio de Suministro Kit POC y análisis sanguineos DESDE 1057532-48-LP24  Dirección de Despacho de Insumos para indicar en orden de compra (numeral 22 de las bases, LÍNEA 1)	  HOSPITAL PUERTO OCTAY  Dirección: Pedro Montt N°601, Puerto Octay.
7296;Servicio de Salud Osorno;1057532-1249-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1249-SE24;Compra Insumos  HOSPITAL FUTA SRUKA LAWENCHE KUNKO;12;Recepción Conforme;1057532-48-LP24;SE;CLP;;2;22;CL;2024-08-02T11:31:18.147;2024-08-02T12:18:39.13;2024-08-05T11:27:02.02;;2024-08-02T12:10:00;3.0;1;1143600.0;19.0;217284.0;1360884.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;PAULINA NICOLE LONCOPAN CARRILLO;PROFESIONAL APOYO;;1030533;ALATHEIA MEDICAL SPA;76.036.479-7;VENTA AL POR MAYOR NO ESPECIALIZADA| OTRAS ACTIVID;AV DEL VALLE NORTE 945 OF 5610;Huechuraba;Región Metropolitana de Santiago;RUBEN EDUARDO KRAMARENKO CUETO;GERENTE GENERAL;;Convenio de Suministro Kit POC y análisis sanguineos DESDE 1057532-48-LP24  Dirección de Despacho de Insumos para indicar en orden de compra (numeral 22 de las bases, LÍNEA 1)	  HOSPITAL FUTA SRUKA LAWENCHE KUNKO MAPU MO  Dirección: Misión San Juan S/N, comuna San Juan de la Costa.
7296;Servicio de Salud Osorno;1057532-1396-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1396-SE24;Mantención Extintores SAMU/Julio 2024;12;Recepción Conforme;1057532-54-LE21;SE;CLP;;2;22;CL;2024-08-23T10:03:36.613;2024-08-23T12:54:17.61;2024-08-23T15:28:39.273;;2024-08-23T10:53:00;5.0;1;14400.0;19.0;2736.0;17136.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;1418790;LILA ROSARIO;76.356.363-4;VENTA Y RECARGA DE EXTINTORES - CAPACITACIONES;RENE SCHNEIDER Nª 71;Valdivia;Región de Los Ríos;LILA ROSARIO BARRIENTOS PEREIRA;VALDIVIA;;ID N°1057532-54-LE21 Por Servicio Mantención Preventiva Red Humeda y Extintores Establecimientos Pertenecientes al SSO.//Correo de fecha 17.01.2024 Solicita Emisión OC mes Diciembre 2023 //NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1316-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1316-SE24;CC-IVO/Arriendo 5 Notebook SSO/Cuota 3;12;Recepción Conforme;1057532-10-LE24;SE;CLP;;2;22;CL;2024-08-12T09:45:17.317;2024-08-14T17:39:47.823;2024-08-19T09:05:33.937;;2024-08-12T09:49:00;4.513513513513513;37;250164.0;19.0;47531.0;297695.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;SEMINARIO 372 N° No hay Dato;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;Arriendo de 5 Notebooks para el SSO por 36 meses DESDE 1057532-10-LE24  NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
