CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7327;Hospital Purranque;1057534-580-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-580-SE26;Alimentos Sala Cuna 04-05;12;Recepción Conforme;1057534-5-LP26;SE;CLP;;2;7;CL;2026-05-13T10:15:02.017;2026-05-14T08:13:36.173;2026-05-14T12:29:14.797;;2026-05-13T10:17:00;0.0;0;24384.0;19.0;4633.0;29017.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;33099;mackro express;77.016.950-k;GRANDES ESTABLECIMIENTOS (VENTA DE ALIMENTOS), HIP;pedro mott 160;Purranque;Región de los Lagos ;zaki bikandi  ;gerente;;Alimentos Sala Cuna 04-05  Según 1057534-5-LP26  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-534-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-534-CC26;Convenio suminstro de ayudas tecnicas ges 2026;12;Recepción Conforme;;CC;CLP;;2;7;CL;2026-05-06T14:47:24.98;2026-05-07T12:03:02.58;2026-05-08T09:28:12.293;;2026-05-06T14:56:00;5.0;6;381600.0;19.0;72504.0;454104.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;65382;BLUNDING S.A.;79.744.580-0;FABRICACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE AP;LAS DALIAS N° 2465;Macul;Región Metropolitana de Santiago;Maria teresa Gatica  anguita;Encargada Portal Mercado Público;;gran compra de acuerdo a resolucion 19212 id licitacion convenio marco 2239-21-LR23 INTENCION DE GRAN COMPRA 78315.* enviar  factura en XML antes de 48 horas de emitida.*Indicar en factura número de cuenta bancaría para el pago.* la factura será rechaza en  sistema al día 8 en acepta.*Proveedor deberá asegurarse su entrega sea en bodegas del Hospital Purranque 21 de mayo 468 y recibidos  por los Bodegueros de lo contrario si se entrega en otro lugar o recepcionado por otras personas, el hospital no se hará responsable del  pago de Factura.. Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura  a casilla dipresrecepcion@custodium.com,
7327;Hospital Purranque;1057534-554-CM26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-554-CM26;Insumos de escritorio;12;Recepción Conforme;;CM;CLP;;2;12;CL;2026-05-07T10:03:30.997;2026-05-07T10:41:19.57;2026-05-08T09:57:38.927;;2026-05-07T10:06:00;4.6117647058823525;493;653056.0;19.0;124081.0;777137.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;;;Gabriel Figueroa Molina;;;27467;DIMERC S A;96.670.840-9;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| ALMACENES MEDIANOS (VENTA DE ALIMENTOS), SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE BEBIDAS Y LICORES (BOTILLERIAS)| VENTA AL POR MENOR DE PRODUCTOS DE CONFITERIAS, CIGARRILLOS, Y OTROS| VENTA AL POR ME;HECTOR GOMEZ COBOS  N° 420;;;;Contacto;;Orden de Compra codigo: 1057534-554-CM26 dirigida a DIMERC S A *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.
7327;Hospital Purranque;1057534-565-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-565-AG26;Frutas y verduras pacientes 11-05;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-05-11T15:39:09.417;2026-05-11T17:04:31.443;2026-05-11T17:28:17.703;;2026-05-11T16:00:00;0.0;0;454440.0;19.0;86344.0;540784.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;2102863;DISTRIBUIDORA AYM SPA;78.363.779-0;VENTA AL POR MENOR EN COMERCIOS ESPECIALIZADOS DE FRUTAS Y VERDURAS (V;LAGO RINIHUE 2511 REINA LUISA 4;Osorno;Región de los Lagos ; ;;;Orden de Compra codigo: 1057534-565-AG26 dirigida a DISTRIBUIDORA AYM SPA    Justificación selección de cotización menos económica: Plazos de entrega, el proveedor ofreció el plazo de entrega más conveniente.  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-587-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-587-AG26;Insumos de escritorio;6;Aceptada;;AG;CLP;;2;7;Other;2026-05-14T12:57:42.587;2026-05-14T16:57:15.073;2026-05-15T08:35:29.73;;2026-05-14T14:47:00;0.0;0;73329.0;19.0;13933.0;87262.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;1964148;COMERCIALIZADORA E IMPORTADORA BRUMAI SPA;77.961.005-5;VENTA AL POR MENOR POR CORREO, POR INTERNET Y VIA TELEFONICA;CONDOMINIO LAS AGUILAS PA 46;Padre Hurtado;Región Metropolitana de Santiago; ;;;Orden de Compra codigo: 1057534-587-AG26 dirigida a COMERCIALIZADORA E IMPORTADORA BRUMAI SPA  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-383-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-383-CC26;MANTENCIÓN CORRECTIVA AMB.MERCEDES BENZ SPRINTER;12;Recepción Conforme;1057532-101-LQ24;CC;CLP;;2;7;CL;2026-03-27T08:53:58.883;2026-03-27T15:15:10.85;2026-03-30T15:16:38.25;;2026-03-27T08:56:00;4.0;44;526439.0;19.0;100023.0;626462.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;26855;KAUFMANN S A VEHICULOS MOTORIZADOS;92.475.000-6;VENTA AL POR MAYOR DE VEHICULOS AUTOMOTORES (IMPOR;Sebastopol # 2205, Parque Industrial Anticura;Ancud;Región de los Lagos ;Eduardo  Mansilla (Servicio);Jefe Taller;;“CONVENIO DE SERVICIOS DE MANTENCION PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHICULOS MERCEDES BENZ DEL SERVICIO DE SALUD OSORNO Y HOSPITALES PERIFERICOS 2025-2026”.   Licitación Pública ID N°1057532-101-LQ24.  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-533-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-533-CC26;Ayudas tecnicas mayo 2026;12;Recepción Conforme;;CC;CLP;;2;7;CL;2026-05-06T10:32:46.637;2026-05-07T11:59:16.18;2026-05-07T16:25:59.823;;2026-05-06T11:04:00;0.0;0;2057960.0;19.0;391012.0;2448972.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;1408913;SIMIL EXPRESS S.A.;76.106.857-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;RIO CLARILLO 1246 ENEA N° No hay Dato;Pudahuel;Región Metropolitana de Santiago;jacqueline grossman;SANTIAGO;;gran compra de acuerdo a resolucion 20406 id licitacion convenio marco 2239-21-LR23 INTENCION DE GRAN COMPRA 78315.* enviar factura en XML antes de 48 horas de emitida.*Indicar en factura número de cuenta bancaría para el pago.* la factura será rechaza en sistema al día 8 en acepta.*Proveedor deberá asegurarse su entrega sea en bodegas del Hospital Purranque 21 de mayo 468 y recibidos por los Bodegueros de lo contrario si se entrega en otro lugar o recepcionado por otras personas, el hospital no se hará responsable del pago de Factura.. Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com,
7327;Hospital Purranque;1057534-540-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-540-CC26;Convenio Hemodialisis insumos maquinas y equipos m;12;Recepción Conforme;1057532-52-LR23;CC;CLP;;2;7;CL;2026-05-06T17:00:53.847;2026-05-06T17:13:32.64;2026-05-07T09:19:39.5;;2026-05-06T17:06:00;4.441860465116279;43;12419515.0;19.0;2359708.0;14779223.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;47740;B BRAUN MEDICAL SPA;96.756.540-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Av. Puerta Sur 03351;San Bernardo;Región Metropolitana de Santiago;Servicio al Cliente Servicio al Cliente;Ventas;;CONVENIO DE SUMINISTRO DE INSUMOS CON EQUIPOS A COMODATO, PARA HABILITACIÓN DE UNIDAD DE DIÁLISIS DEL HOSPITAL DR. JUAN HEPP DUBIAU DE PURRANQUE, DEPENDIENTE DEL SERVICIO DE SALUD OSORNO LP 1057532-52-LR23.  *Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com antes de 48 horas de emitida.  *Indicar en factura número de cuenta bancaría para el pago.  * Si el producto fue facturado y la factura al día 8 de emitida esta no ha llegado al hospital, la factura será rechaza en sistema acepta.  Se deberá incorporar obligatoriamente en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto, lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-571-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-571-SE26;Alimentos pacientes 11-05;12;Recepción Conforme;1057534-5-LP26;SE;CLP;;2;7;CL;2026-05-12T10:01:10.287;2026-05-12T11:20:45.527;2026-05-12T11:37:52.61;;2026-05-12T10:48:00;0.0;0;917272.0;19.0;174282.0;1091554.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;33099;mackro express;77.016.950-k;GRANDES ESTABLECIMIENTOS (VENTA DE ALIMENTOS), HIP;pedro mott 160;Purranque;Región de los Lagos ;zaki bikandi  ;gerente;;Alimentos pacientes 11-05  Según 1057534-5-LP26  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-594-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-594-AG26;Talonarios varios;6;Aceptada;;AG;CLP;;2;7;Other;2026-05-15T08:46:28.457;2026-05-15T12:05:43.237;2026-05-15T12:13:52.13;;2026-05-15T10:41:00;5.0;3;100000.0;19.0;19000.0;119000.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;89060;PEDRO JOSÉ ALMONACID VARGAS;8.605.616-k;IMPRESION PRINCIPALMENTE DE LIBROS| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.;LLANQUIHUE N° 29;Puerto Montt;Región de los Lagos ;Pedro ALmonacid  ;Gerente;;Orden de Compra codigo: 1057534-594-AG26 dirigida a PEDRO JOSE ALMONACID VARGAS  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
