CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
1238663;Hospital Pü Mulen de Quilacahuín;1057533-120-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-120-AG24;Suplementos Alimenticios compra ágil: 1057533-40-COT24;12;Recepción Conforme;;AG;CLP;;2;12;Other;2024-03-13T15:51:03.443;2024-03-13T16:57:57.053;2024-03-13T17:00:14.063;;2024-04-15T16:43:00;0.0;0;419640.0;19.0;79732.0;499372.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;35857;Laboratorio Boston s.a.;96.989.940-k;FABRICACION DE PROD. FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALES| VENTA AL POR MENOR A CAMBIO DE UNA RETRIBUCION O POR CONTRATA| COMPRA/VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INM. PROPIOS O ARR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;SAN FERNANDO 936 PARQUE INDUSTRIAL JARDINES DEL SU;San Bernardo;Región Metropolitana de Santiago;Francisco Javier Smart;Gerente Comercial;;COMPRA DE SUPLEMENTOS ALIMENTICIOS PARA HOSPITALIZADOS   NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-146-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-146-CC24;REACTIVOS MES DE ABRIL;12;Recepción Conforme;1057532-40-LR23;CC;CLP;;2;7;CL;2024-03-22T10:40:08.537;2024-03-22T11:22:01.85;2024-03-25T10:29:10.547;;2024-03-22T10:54:00;4.58;10;530000.0;19.0;100700.0;630700.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;Osorno;Región de los Lagos ;Constanza Melendez;Abastecimiento;;27353;LABIN CHILE S A;96.613.250-7;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Avenida Grecia 2170;Alhué;Región Metropolitana de Santiago;Alberto Ortolani;Gerente Comercial;;REACTIVOS LABORATORIO PARA ABRIL 2024    CONVENIO DE SUMINISTRO DE REACTIVOS, CON ARRIENDO DE EQUIPOS Y SISTEMA INFORMÁTICO INTEGRADO DE LABORATORIO CLÍNICO, PARA LOS HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, DEPENDIENTES DEL SERVICIO DE SALUD OSORNO, por periodo de 36 meses    LP ID 1057532-40-LR23
1238663;Hospital Pü Mulen de Quilacahuín;1057533-161-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-161-CM24;Congelados UCA Abril 2024;12;Recepción Conforme;;CM;CLP;448;2;12;CL;2024-04-03T12:09:10.183;2024-04-03T15:35:47.597;2024-04-08T13:11:21.96;;2024-04-03T15:50:00;4.08;5;2569100.0;0.0;0.0;2569100.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;Osorno;Región de los Lagos ;Daniel Rosas;;;60660;IMPORTADORA Y ALIMENTOS ICB FOOD SERVICE SPA;77.965.620-9;MAYORISTAS DE VINOS Y BEBIDAS ALCOHOLICAS Y DE FANTASIA| VENTA AL POR MAYOR DE HUEVOS, LECHE, ABARROTES, Y OTROS ALIMENTOS N.C.;Avenida Pedro Aguirre Cerda 15700 local 24 b;;;;Contacto;;Congelados UCA 2024 NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-113-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-113-SE24;Arriendo Vehículos Febrero 2024;12;Recepción Conforme;;SE;CLP;;2;12;CL;2024-03-07T11:25:00.95;2024-03-07T12:15:21.6;2024-03-08T15:32:12.583;;2024-03-07T12:05:00;5.0;1;1285717.0;19.0;244286.0;1530003.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;1123942;SOCIEDAD AUTOMOTRIZ MACKENNA LIMITADA;76.013.794-4;VENTA O COMPRAVENTA POR MENOR VEH. AUTOMOTORES, EX;diego portales 659;Osorno;Región de los Lagos ; ;;;ARRIENDO DE VEHICULOS POR EL PERIODO DE FEBRERO 2024  DE ACUERDO A DIAS HABILES SOLICITADOS.  CORRESPONDIENTE OC TRATO DIRECTO 1057533-56-SE24  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-134-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-134-SE24;ORDEN DE COMPRA DESDE 1057533-17-L123;12;Recepción Conforme;1057533-17-L123;SE;CLP;;2;7;CL;2024-03-20T15:22:01.467;2024-03-21T11:43:57.127;2024-03-21T12:34:33.58;;2024-03-20T16:41:00;4.0;5;209500.0;19.0;39805.0;249305.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;Osorno;Región de los Lagos ;Constanza Melendez;Abastecimiento;;227926;NEMO CHILE S.A.;76.215.260-6;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| ACTI;EINSTEIN N° 458;Recoleta;Región Metropolitana de Santiago;Danny Mesias;Soporte Chilecompra;;ADQUISICIÓN DE INSUMOS MÉDICOS PARA EL HOSPITAL PU MÜLEN QUILACAHUIN  DESDE 1057533-17-L123  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com    se sugiere enviar bultos por la siguientes oficinas:    Transportes Cruz del Sur Ltda.   Juan de Dios Ángulo 575, Osorno, Los Lagos    Chilexpress    Errázuriz 1571, Osorno, Los Lagos    Pulman Cargo   Los Carrera 1235, Osorno, Los Lagos    o a las que estime, y enviar OT a este mismo correo constanza.melendez@redsalud.gob.cl
1238663;Hospital Pü Mulen de Quilacahuín;1057533-659-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-659-AG23;Arriendo de Vehículos Enero 2024 compra ágil: 1057533-285-COT23;12;Recepción Conforme;;AG;CLP;;2;12;Other;2023-12-29T10:02:44.16;2023-12-29T16:03:07.89;2023-12-29T16:23:56.57;;2023-12-29T10:25:00;5.0;1;1510000.0;19.0;286900.0;1796900.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;1123942;SOCIEDAD AUTOMOTRIZ MACKENNA LIMITADA;76.013.794-4;VENTA O COMPRAVENTA POR MENOR VEH. AUTOMOTORES, EXCEPTO MOTOCICLETAS;diego portales 659;Osorno;Región de los Lagos ;PATRICIO GUSTAVO NAVARRO OYARZUN;ENCARGADO DE VENTAS ;;SERVICIO DE ARRIENDO DE VEHICULOS PERIODO ENERO 2024  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-139-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-139-SE24;ORDEN DE COMPRA DESDE 1057533-17-L123;12;Recepción Conforme;1057533-17-L123;SE;CLP;;2;7;CL;2024-03-20T15:22:02.263;2024-03-21T11:27:36.593;2024-03-21T12:12:33.363;;2024-03-20T16:30:00;4.677777777777778;18;1424480.0;19.0;270651.0;1695131.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;Osorno;Región de los Lagos ;Constanza Melendez;Abastecimiento;;62749;SOC IMPORTADORA OPTIVISION LIMITADA;77.190.880-2;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Cerro el Plomo N° 5630;Las Condes;Región Metropolitana de Santiago;Esteban Muñoz;Atencion a Cliente;;ADQUISICIÓN DE INSUMOS MÉDICOS PARA EL HOSPITAL PU MÜLEN QUILACAHUIN  DESDE 1057533-17-L123  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com    se sugiere enviar bultos por la siguientes oficinas:    Transportes Cruz del Sur Ltda.   Juan de Dios Ángulo 575, Osorno, Los Lagos    Chilexpress    Errázuriz 1571, Osorno, Los Lagos    Pulman Cargo   Los Carrera 1235, Osorno, Los Lagos    o a las que estime, y enviar OT a este mismo correo constanza.melendez@redsalud.gob.cl
1238663;Hospital Pü Mulen de Quilacahuín;1057533-68-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-68-SE24;ARRIENDO DE VEHICULO DIC23;12;Recepción Conforme;1057533-9-L123;SE;CLP;;2;12;CL;2024-02-02T16:34:15.147;2024-02-06T14:26:05.743;2024-02-07T11:54:49.6;;2024-02-02T16:43:00;5.0;1;1710000.0;19.0;324900.0;2034900.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;1123942;SOCIEDAD AUTOMOTRIZ MACKENNA LIMITADA;76.013.794-4;VENTA O COMPRAVENTA POR MENOR VEH. AUTOMOTORES, EX;diego portales 659;Osorno;Región de los Lagos ; ;ENCARGADO DE VENTAS ;;ARRIENDO DE CAMIONETA, AUTO O FURGON   PERIODO DICIEMBRE 2023  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-159-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-159-SE24;Arriendo de Furgón con Chofer;12;Recepción Conforme;1057533-3-R124;SE;CLP;;2;12;CL;2024-04-02T14:59:27.663;2024-04-02T15:24:20.087;2024-04-03T10:04:07.78;;2024-04-02T15:07:00;5.0;1;140000.0;0.0;0.0;140000.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;San Pablo;Región de los Lagos ;Celia Castro;Subdirectora Administrativa;;1123942;SOCIEDAD AUTOMOTRIZ MACKENNA LIMITADA;76.013.794-4;VENTA O COMPRAVENTA POR MENOR VEH. AUTOMOTORES, EX;diego portales 659;Osorno;Región de los Lagos ;PATRICIO GUSTAVO NAVARRO OYARZUN;ENCARGADO DE VENTAS ;;ARRIENDO DE FURGON CON CHOFER, TRASLADO DE CULTORES A REUNION DE COMITE ASESOR TERRITORIAL  Servicio de Arriendo de Vehículos para el año 2024 DESDE 1057533-3-R124  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-132-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-132-SE24;ORDEN DE COMPRA DESDE 1057533-17-L123;12;Recepción Conforme;1057533-17-L123;SE;CLP;;2;7;CL;2024-03-20T15:22:01.2;2024-03-21T11:36:58.81;2024-03-22T11:52:57.22;;2024-03-21T09:06:00;0.0;0;300000.0;19.0;57000.0;357000.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;Osorno;Región de los Lagos ;Constanza Melendez;Abastecimiento;;1795552;INDUMEDICAL SPA;77.261.932-4;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y ME;HERIBERTO COVARRUBIAS 121 N° No hay Dato;Ñuñoa;Región Metropolitana de Santiago;Piero Manzi;Ejecutivo;;ADQUISICIÓN DE INSUMOS MÉDICOS PARA EL HOSPITAL PU MÜLEN QUILACAHUIN  DESDE 1057533-17-L123  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com  se sugiere enviar bultos por la siguientes oficinas:    Transportes Cruz del Sur Ltda.   Juan de Dios Ángulo 575, Osorno, Los Lagos    Chilexpress    Errázuriz 1571, Osorno, Los Lagos    Pulman Cargo   Los Carrera 1235, Osorno, Los Lagos    o a las que estime, y enviar OT a este mismo correo constanza.melendez@redsalud.gob.cl
