CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
1238663;Hospital Pü Mulen de Quilacahuín;1057533-65-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-65-AG24;Insumos de Aseo compra ágil: 1057533-28-COT24;12;Recepción Conforme;;AG;CLP;;2;12;Other;2024-02-02T14:38:08.5;2024-02-02T15:36:59.347;2024-02-06T09:24:55.557;;2024-02-02T14:48:00;0.0;0;272200.0;19.0;51718.0;323918.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;1233454;Soc.de Inversiones tres vientos SPA;76.080.580-7;SERVICIOS DE TRANSPORTE DE TRABAJADORES| ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| EMPRESAS DE LIMPIEZA DE EDIFICIOS RESIDENCIALES Y NO RESIDENCIALES;AVENIDA DIEGO PORTALES N° 860;Puerto Montt;Región de los Lagos ;Soc.de Inversiones Tres Vientos SPA;Gerente;;COMPRA DE INSUMOS DE ASEO TRIMESTRAL  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-44-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-44-SE24;CONVENIO DE SUMINISTRO DE AYUDAS TECNICAS GES Y PILOTO NO GES, ENERO A DICIEMBRE AÑO 2024;12;Recepción Conforme;;SE;CLP;;2;7;CL;2024-01-26T10:25:19.587;2024-01-26T14:51:36.413;2024-01-30T13:25:41.983;;2024-01-26T10:58:00;5.0;6;164200.0;19.0;31198.0;195398.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;Osorno;Región de los Lagos ;Constanza Melendez;Abastecimiento;;65382;BLUNDING S.A.;79.744.580-0;FABRICACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE AP;LAS DALIAS N° 2465;Macul;Región Metropolitana de Santiago;Maria teresa Gatica  anguita;Encargada Portal Mercado Público;;CONVENIO DE SUMINISTRO DE AYUDAS TÉCNICAS GES Y PILOTO NO GES, ENERO A DICIEMBRE AÑO 2024    ID de licitación 1057532-85-LE23      DE LAS ENTREGAS DE LOS PRODUCTOS Y HORARIO:  Calle Manuel Rodríguez 759, Osorno.  Contacto Q.F. Leonor Araneda A., Director Técnico Droguería, Fono 64-2-335651.   Lunes a jueves entre las 08:00 a 12:30 hrs. y de 14:00 hrs. a 16:30 hrs. y   Viernes de 08:00 hrs. a 12:30 hrs. y de 14:00 hrs. a 15:30 hrs.    NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-483-CM23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-483-CM23;Pañales Adulto para Unidad de Farmacia;12;Recepción Conforme;;CM;CLP;;2;12;CL;2023-09-29T09:30:44.97;2023-10-04T10:27:57.33;2023-10-05T16:30:50.667;;2023-10-04T10:17:00;4.6117647058823525;493;1607819.0;19.0;305486.0;1913305.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;Osorno;Región de los Lagos ;Daniel Rosas;;;27467;DIMERC S A;96.670.840-9;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| ALMACENES MEDIANOS (VENTA DE ALIMENTOS), SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE BEBIDAS Y LICORES (BOTILLERIAS)| VENTA AL POR MENOR DE PRODUCTOS DE CONFITERIAS, CIGARRILLOS, Y OTROS| VENTA AL POR ME;HECTOR GOMEZ COBOS  N° 420;;;;Contacto;;NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-52-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-52-AG24;Suplemento Alimenticio  compra ágil: 1057533-20-COT24;12;Recepción Conforme;;AG;CLP;;2;12;Other;2024-01-30T10:27:13.787;2024-01-30T13:00:35.607;2024-02-01T08:31:44.037;;2024-04-02T11:25:00;4.863636363636363;22;503440.0;19.0;95654.0;599094.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;24321;ABBOTT LABORATORIES DE CHILE LTDA;81.378.300-2;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;AV.EL SALTO N° 5380;Huechuraba;Región Metropolitana de Santiago;Cristhofer Lourido;Analista Mercado Publico;;COMPRA DE SUPLEMENTO ALIMENTICIO UCA  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-59-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-59-AG24;Bancas Exterior compra ágil: 1057533-24-COT24;12;Recepción Conforme;;AG;CLP;;2;12;Other;2024-01-31T17:37:35.21;2024-02-01T09:25:59.037;2024-02-01T13:00:42.373;;2024-04-02T11:07:00;4.0;461;209140.0;19.0;43728.0;273877.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;71464;SODIMAC S.A.;96.792.430-K;EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| FABRICACION DE PRODUCTOS METALICOS DE USO ESTRUCTURAL| VENTA DE PARTES, PIEZAS Y ACCESORIOS DE VEHICULOS AUTOMOTORES| VENTA AL POR MAYOR DE MATERIALES DE CONSTRUCCION, ARTICULOS DE FERRETE| GRAND;AV. EDUARDO FREI MONTALVA 3092, RENCA (CM);Renca;Región Metropolitana de Santiago;MARIELA SALDIAS Región: V - VI - XIII;Ejecutivo Portales Electronicos;;INSUMOS PARA FABRICACION DE BANCAS EXTERIOR  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-643-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-643-AG23;Insumos de Oficina BG compra ágil: 1057533-281-COT23;12;Recepción Conforme;;AG;CLP;;2;12;Other;2023-12-21T15:33:25.847;2023-12-22T10:52:13.983;2023-12-28T15:25:33.24;;2023-12-21T15:49:00;4.680952380952381;126;116535.0;19.0;22142.0;138677.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;43128;RED OFFICE SUR LTDA.;77.806.000-0;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| VENTA AL POR MENOR DE PRODUCTOS DE CONFITERIAS, CIGARRILLOS, Y OTROS| VENTA AL POR MENOR DE APARATOS, ARTICULOS, EQUIPO DE USO DOMESTICO N.C| COMERCIO DE ARTICULOS DE SUMINISTROS DE O;D. de Almagro Oriente 1504 Sec. Cardonal;Puerto Montt;Región de los Lagos ;Patricio Farias;Jefe Canal Chilecompras ;;COMPRA DE INSUMOS PARA OFICINA, STOCK BODEGA GENERAL
1238663;Hospital Pü Mulen de Quilacahuín;1057533-53-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-53-CM24;Insumos de Aseo Trimestral;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-01-30T12:25:42.467;2024-01-30T13:00:25.257;2024-02-01T09:26:51.673;;2024-03-11T10:42:00;3.9301204819277107;83;1635110.0;19.0;310671.0;1945781.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;Osorno;Región de los Lagos ;Daniel Rosas;;;1351091;COMERCIAL AGUSTIN LIMITADA;76.287.853-4;VENTA AL POR MAYOR DE MATERIALES DE CONSTRUCCION, ARTICULOS DE FERRETE| VENTA AL POR MENOR DE ARTICULOS ELECTRODOMESTICOS Y ELECTRONICOS PARA| COMERCIO DE ARTICULOS DE SUMINISTROS DE OFICINAS Y ARTICULOS DE ESCRIT| COMERCIO AL POR MENOR DE COMPUTADORAS, S;SALOMON SUMAR N° 3420;;;;Contacto;;NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-64-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-64-AG24;Insumos de Lavanderia a compra ágil: 1057533-29-COT24;12;Recepción Conforme;;AG;CLP;;2;12;Other;2024-02-02T11:22:40.54;2024-02-02T14:34:01.153;2024-02-02T14:44:33.613;;2024-04-02T11:20:00;5.0;4;886485.0;19.0;168432.0;1054917.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;47312;Ind. y Com. Homecare Chile Ltda.;78.897.320-9;FABRICACION DE SUSTANCIAS QUIMICAS BASICAS, EXCEPTO ABONOS Y COMPUESTO| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE ARTICULOS DE TOCADOR Y COSMETICOS;TERCERA AVENIDA N° 1691;Padre Hurtado;Región Metropolitana de Santiago;Gustavo  Valenzuela;Gerente Comercial;;COMPRA DE INSUMOS PARA LAVANDERIA, STOCK TRIMESTRAL  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-2-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-2-CM24;Congelados UCA Enero 2024;12;Recepción Conforme;;CM;CLP;2;2;12;CL;2024-01-04T11:50:10.88;2024-01-05T11:39:37.017;2024-01-09T16:27:17.68;;2024-01-24T09:13:00;4.08;5;3005268.0;0.0;0.0;3005268.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;Osorno;Región de los Lagos ;Daniel Rosas;;;60660;IMPORTADORA Y ALIMENTOS ICB FOOD SERVICE SPA;77.965.620-9;MAYORISTAS DE VINOS Y BEBIDAS ALCOHOLICAS Y DE FANTASIA| VENTA AL POR MAYOR DE HUEVOS, LECHE, ABARROTES, Y OTROS ALIMENTOS N.C.;Avenida Pedro Aguirre Cerda 15700 local 24 b;;;;Contacto;;NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-23-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-23-AG24;Insumos Permanentes Hosp/Urg compra ágil: 1057533-6-COT24;12;Recepción Conforme;;AG;CLP;22;2;12;Other;2024-01-12T15:38:24.007;2024-01-15T12:36:07.16;2024-01-16T08:57:02.24;;2024-04-02T11:30:00;0.0;0;243110.0;19.0;46191.0;289301.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;1751557;COMERCIALIZACION CLAUDIA SOLEDAD MARTINEZ VALENZUELA E.I.R.L.;77.231.189-3;VENTAS AL POR MENOR INSUMOS FERRETERÍA Y CONSTRUCC;BARROS ARANA 492 OF 78 TORRE LIGURE N° No hay Dato;Concepción;Región del Biobío ; ;;;COMPRA DE INSUMOS PERMANENTES PARA UNIDAD DE HOSPITALIZADOS Y URGENCIA  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
