CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7296;Servicio de Salud Osorno;1057532-729-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-729-SE23;Convenio de Insumos de Aseo para el Stock de Bodega del SSO y sus Dispositivos año 2023;12;Recepción Conforme;1057532-34-LE23;SE;CLP;;2;7;CL;2023-05-12T08:47:26.143;2023-05-12T16:36:49.86;2023-05-12T17:04:32.82;;2023-05-15T11:23:00;0.0;0;37550898.0;19.0;7134671.0;44685569.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;20519;SOCIEDAD COMERCIAL OFIMASTER  SPA;78.307.160-6;Distribucion de Articulos de Aseo y de Oficina;CALETERA PONIENTE KM 1006 RUTA 5 SUR;Puerto Varas;Región de los Lagos ;Ricardo Ardiles Bahí;Director;;“CONVENIO DE INSUMOS DE ASEO PARA EL STOCK DE BODEGA GENERAL DEL SERVICIO DE SALUD OSORNO Y SUS DISPOSITIVOS PARA EL AÑO 2023” ID 1057532-34-LE23  FSC N° 41 ADMINISTRACION INTERNA  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-37-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-37-SE24;Arriendo de Computadores / Cuota 21 de 36;12;Recepción Conforme;1057532-10-LE22;SE;CLP;31;2;12;CL;2024-01-08T09:07:53.91;2024-01-08T16:02:20.287;2024-01-09T10:30:52.437;;2024-01-08T09:12:00;4.513513513513513;37;953964.0;19.0;181253.0;1135217.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JUAN FELIPE ROJEL HUENTRO;PROFESIONAL DE APOYO;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO   dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-6-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-6-SE24;TD Asociado a OC 1057532-556-SE23 Cuota N°4 / Contratación de Seguros Generales para Vehiculos Motorizados pertenecientes al Servicio de Salud Osorno por un periodo de 12 meses;12;Recepción Conforme;;SE;CLP;12;2;22;CL;2024-01-04T09:02:22.33;2024-01-04T14:01:37.89;2024-01-04T16:38:10.743;;2024-01-04T09:30:00;4.9;10;9077652.0;19.0;1724754.0;10802406.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JUAN FELIPE ROJEL HUENTRO;PROFESIONAL DE APOYO;;50708;RENTA NACIONAL CIA DE SEGUROS GENERALES S A;94.510.000-1;PLANES DE SEGUROS GENERALES;QUILLOTA 175. OF. 1501;Puerto Montt;Región de los Lagos ;Macarena Mieville;Gerente Sucursal;;TD Res. N°5490/14.04.2023, Autorización Seguros Generales para Vehículos x 12 meses.//FSC N°3 Interno N°31_26.07.2022.  OC 1057532-556-SE23    NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada. Enviar los  documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-17-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-17-SE24;SAMU//MANTENCIÓN PREVENTIVA AMBULANCIA SAMU PPU JB.CY-48;12;Recepción Conforme;1057532-92-LQ22;SE;CLP;56;2;22;CL;2024-01-05T12:51:01.88;2024-01-09T15:18:11.383;2024-01-09T16:58:40.51;;2024-01-05T12:57:00;4.0;44;325685.0;19.0;61880.0;387565.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JUAN FELIPE ROJEL HUENTRO;PROFESIONAL DE APOYO;;26855;KAUFMANN S A VEHICULOS MOTORIZADOS;92.475.000-6;VENTA AL POR MAYOR DE VEHICULOS AUTOMOTORES (IMPOR;Sebastopol # 2205, Parque Industrial Anticura;Ancud;Región de los Lagos ;Eduardo  Mansilla (Servicio);Jefe Taller;;Convenio de Servicios de Mantención Preventiva y/o correctiva para vehículos Mercedes-Benz del Servicio de Salud Osorno y Hospitales Periféricos, ID Licitación 1057532-92-LQ22// OT 204233557    NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-34-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-34-SE24;SAMU//MANTENCIÓN CORRECTIVA AMBULANCIA SAMU PPU JB-CG-55;12;Recepción Conforme;1057532-92-LQ22;SE;CLP;35;2;22;CL;2024-01-08T08:43:15.867;2024-01-09T08:26:59.44;2024-01-09T09:05:47.17;;2024-01-08T09:02:00;4.0;44;652391.0;19.0;123954.0;776345.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Cecilia Garay Lemuy;;;26855;KAUFMANN S A VEHICULOS MOTORIZADOS;92.475.000-6;VENTA AL POR MAYOR DE VEHICULOS AUTOMOTORES (IMPOR;Sebastopol # 2205, Parque Industrial Anticura;Ancud;Región de los Lagos ;Eduardo  Mansilla (Servicio);Jefe Taller;;Convenio de Servicios de Mantención Preventiva y/o correctiva para vehículos Mercedes-Benz del Servicio de Salud Osorno y Hospitales Periféricos, ID Licitación 1057532-92-LQ22// OT 204232468 // AMBULANCIA PPU JB.CG.55 DOTACION  SAMU    NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-54-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-54-SE24;Servicio Electrocardiografía DSSO/Diciembre 2023;12;Recepción Conforme;1057532-135-LQ22;SE;CLP;50;2;22;CL;2024-01-09T09:20:24.933;2024-01-09T12:13:19.97;2024-01-09T22:50:42.407;;2024-01-09T09:31:00;0.0;0;4560720.0;0.0;0.0;4560720.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JUAN FELIPE ROJEL HUENTRO;PROFESIONAL DE APOYO;;1150223;INSTITUTO DE SALUD Y TECNOLOGIA DE CHILE LIMITADA;76.077.047-7;OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES;Diagonal Paraguay 481, Oficina 48;Santiago Centro;Región Metropolitana de Santiago;Cristian Vidal;Jefe Post venta y Soporte;;Convenio Servicio de Electrocardiografía 2023 DESDE 1057532-135-LQ22//   NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-55-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-55-SE24;Servicio Electrocardiografía PRAIS/Diciembre 2023;12;Recepción Conforme;1057532-135-LQ22;SE;CLP;51;2;22;CL;2024-01-09T09:38:44.31;2024-01-09T12:14:52.877;2024-01-12T08:45:50.943;;2024-01-12T08:46:00;0.0;0;9920.0;0.0;0.0;9920.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JUAN FELIPE ROJEL HUENTRO;PROFESIONAL DE APOYO;;1150223;INSTITUTO DE SALUD Y TECNOLOGIA DE CHILE LIMITADA;76.077.047-7;OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES;Diagonal Paraguay 481, Oficina 48;Santiago Centro;Región Metropolitana de Santiago;Cristian Vidal;Jefe Post venta y Soporte;;Convenio Servicio de Electrocardiografía 2023 DESDE 1057532-135-LQ22//   NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-45-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-45-SE24;3 Cupos R. Protegida Concepción//Diciembre 2023;12;Recepción Conforme;1057532-83-LE22;SE;CLP;64;2;22;CL;2024-01-08T12:51:18.403;2024-01-11T08:41:24.73;2024-01-11T11:11:26.303;;2024-01-08T12:54:00;4.733333333333333;3;2286591.0;0.0;0.0;2286591.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Lesly Andrea Díaz Aburto;Administrativo;;1351560;MONICA  ;76.251.438-9;SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES M;PATRICIO LYNCH 696;Hualqui;Región del Biobío ;MONICA   TORRES BUSTOS;concepción;;LP 1057532-83-LE22 “Adquisición 3 cupos de Residencia Protegida para el Servicio de Salud Osorno, en la Provincia de Concepción”.   Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, de acuerdo Ley 20.727 de Enero del 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-32-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-32-SE24;Arriendo de 133 computadores /cuota 12/36;12;Recepción Conforme;1057532-113-LQ22;SE;CLP;34;2;22;CL;2024-01-08T08:25:06.493;2024-01-09T09:57:56.45;2024-01-12T15:08:44.21;;2024-01-12T15:09:00;4.513513513513513;37;6264918.0;19.0;1190334.0;7455252.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA.  DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO   dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-35-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-35-SE24;Arriendo PC y Laptop / Cuota 14 de 48;12;Recepción Conforme;1057532-74-LE22;SE;CLP;30;2;22;CL;2024-01-08T08:55:15.277;2024-01-08T14:50:39.527;2024-01-09T10:31:24.89;;2024-01-08T08:59:00;4.513513513513513;37;748944.0;19.0;142299.0;891243.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JUAN FELIPE ROJEL HUENTRO;PROFESIONAL DE APOYO;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;Licitación “ARRIENDO DE 22 EQUIPOS COMPUTACIONALES PC Y 03 LAPTOP PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCIÓN DE SERVICIO SALUD OSORNO, POR 48 MESES” LP 1057532-74-LE22.   Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura  en archivo xlms y pdf al correo dipresrecepcion@custodium.com
