CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7296;Servicio de Salud Osorno;1057532-1674-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1674-SE24;Oxigeno Medicinal SAMU / septiembre 2024;12;Recepción Conforme;1057532-102-LQ22;SE;CLP;;2;7;CL;2024-09-30T15:05:39.13;2024-09-30T17:18:35.793;2024-10-11T15:38:44.49;;2024-09-30T15:13:00;4.285714285714286;7;441833.0;19.0;83948.0;525781.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;PAULINA NICOLE LONCOPAN CARRILLO;PROFESIONAL APOYO;;26727;LINDE GAS CHILE S.A.;90.100.000-K;FABRICACION DE SUSTANCIAS QUIMICAS BASICAS, EXCEPT;PDTE ERRAZURIZ 2631, 4to PISO PROVIDENCIA;Providencia;Región Metropolitana de Santiago;Michelle Lara Valverde;;;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASI COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO DESDE 1057532-102-LQ22/  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA.  DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO   dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1077241-149-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1077241-149-AG24;F1-637  Orden de Compra generada por invitación a compra ágil: 1077241-110-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-10-30T07:46:35.847;2024-10-30T08:24:58.353;2024-10-30T11:42:04.307;;2024-10-30T08:24:00;0.0;0;98500.0;19.0;18715.0;117215.0;1077241;Administración de Fondos;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Miguel Aro;Administrativo;;1730282;LIENZO SUBLIMACION DIGITAL  SPA;77.075.475-5;ACTIVIDADES DE SERVICIOS RELACIONADAS CON LA IMPRESION;1A AVENIDA 1284 DP 203 N° No hay Dato;San Miguel;Región Metropolitana de Santiago;Eduardo Varela;Gerente Comercial;;Orden de Compra codigo: 1077241-149-AG24 dirigida a LIENZO SUBLIMACION DIGITAL  SPA  NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.  FOLIO N° 637 / DEPTO DE ARTICULACION DE LA RED.
7296;Servicio de Salud Osorno;1057532-1552-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1552-SE24;Convenio de Oxigeno / Mes consumo Septiembre 2024;12;Recepción Conforme;1057532-102-LQ22;SE;CLP;;2;7;CL;2024-09-10T15:36:55.497;2024-09-10T17:19:11.24;2024-09-13T12:37:13.15;;2024-09-10T16:11:00;4.285714285714286;7;133965.0;19.0;25453.0;159418.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Alicia Vidal Paredes;Comprador Administrativo;;26727;LINDE GAS CHILE S.A.;90.100.000-K;FABRICACION DE SUSTANCIAS QUIMICAS BASICAS, EXCEPT;PDTE ERRAZURIZ 2631, 4to PISO PROVIDENCIA;Providencia;Región Metropolitana de Santiago;Michelle Lara Valverde;;;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASI COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO DESDE 1057532-102-LQ22     NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA.  DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO   dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1860-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1860-SE24;Oxigeno Medicinal SAMU / Octubre 2024;12;Recepción Conforme;1057532-102-LQ22;SE;CLP;;2;7;CL;2024-10-29T11:09:50.067;2024-10-29T12:45:04.01;2024-11-14T17:11:26.44;;2024-10-29T12:20:00;4.285714285714286;7;441833.0;19.0;83948.0;525781.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;PAULINA NICOLE LONCOPAN CARRILLO;PROFESIONAL APOYO;;26727;LINDE GAS CHILE S.A.;90.100.000-K;FABRICACION DE SUSTANCIAS QUIMICAS BASICAS, EXCEPT;PDTE ERRAZURIZ 2631, 4to PISO PROVIDENCIA;Providencia;Región Metropolitana de Santiago;Michelle Lara Valverde;;;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASI COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO DESDE 1057532-102-LQ22/  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA.  DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO   dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1832-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1832-CM24;F3-181//Adquisición de Pañales para Usuarios con Dependencia Severa;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-10-23T12:38:00.907;2024-10-24T18:08:32.607;2024-10-25T11:20:42.133;;2024-11-25T10:20:00;3.9301204819277107;83;5675250.0;19.0;1078298.0;6753548.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Ivan Vargas Ojeda;;;1351091;COMERCIAL AGUSTIN LIMITADA;76.287.853-4;VENTA AL POR MAYOR DE MATERIALES DE CONSTRUCCION, ARTICULOS DE FERRETE| VENTA AL POR MENOR DE ARTICULOS ELECTRODOMESTICOS Y ELECTRONICOS PARA| COMERCIO DE ARTICULOS DE SUMINISTROS DE OFICINAS Y ARTICULOS DE ESCRIT| COMERCIO AL POR MENOR DE COMPUTADORAS, S;SALOMON SUMAR N° 3420;;;;Contacto;;Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-1873-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1873-SE24;Servicio de Aseo/Ed. Plaza Sur/ Agosto 2024;12;Recepción Conforme;1057532-96-LP23;SE;CLP;;2;22;CL;2024-11-04T07:25:47.707;2024-11-04T08:34:16.01;2024-11-04T08:42:08.193;;2024-11-04T08:08:00;0.0;0;1892179.0;19.0;359514.0;2251693.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;1151955;SERVICIO DE INGENIERIA SEGURIDAD Y TRANSPORTE TRANSCOM LIMITADA;76.060.259-0;OTRAS ACTIVIDADES CONEXAS AL TRANSPORTE N.C.P.| SE;MANUEL BULNES N° 45;Temuco;Región de la Araucanía ;Carlos Rojas Sanchez Carlos Rojas Sanchez;Gerente;;NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1918-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1918-SE24;COSAM ORIENTE/Conv. Medicamentos/1057532-36-LE23;12;Recepción Conforme;1057532-36-LE23;SE;CLP;;2;7;CL;2024-11-06T16:26:47.193;2024-11-06T17:59:05.99;2024-11-07T12:53:30.75;;2024-11-06T16:37:00;4.40377358490566;53;1110000.0;19.0;210900.0;1320900.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JACQUELINE OYARZUN ALVAREZ;Comprador administrativo;;103860;LABORATORIO CHILE S A;77.596.940-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Avda. Marathon N°1315;Ñuñoa;Región Metropolitana de Santiago;CRISTIAN  GODOY ;GERENTE DE VENTAS;;CONVENIO DE SUMINISTRO DE MEDICAMENTOS DEL S.S.O. POR FALTANTES DE CENABAST O PARA CUMPLIMIENTO DE LOS PROGRAMAS QUE DISTRIBUYEN MEDICAMENTOS A LA RED AÑO 2023 - 2024 DESDE 1057532-36-LE23.  De acuerdo a correo electrónico de solicitud emisión de O/C de fecha 06.11.2024.   Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, de acuerdo Ley 20.727 de Enero del 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1940-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1940-AG24;F2-469/Compra ágil: 1057532-794-COT24/ROLL PLAYIN;12;Recepción Conforme;;AG;CLP;;2;22;Other;2024-11-11T10:52:38.66;2024-11-11T12:02:54.29;2024-11-11T15:43:19.43;;2024-11-11T10:58:00;0.0;0;1500000.0;0.0;0.0;1500000.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Lesly Andrea Díaz Aburto;Administrativo;;1740790;CREA-EMPLEO SPA;76.996.437-1;OTROS TIPOS DE ENSEÑANZA N.C.P.;O'Higgins 485 Of. 202D;Osorno;Región de los Lagos ;JAIME  TAPIA;REPRESENTANTE LEGAL;;Orden de Compra codigo: 1057532-1940-AG24 dirigida a CREA-EMPLEO SPA/FORMULARIO N°469  Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057727-59-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057727-59-AG24;FSC N°1 Int. N°473_2024 Jornada Autocuidado Funcionarios SDA, C ágil N°1057727-81-COT24;9;Cancelada;;AG;CLP;Bienestar;2;22;Other;2024-10-02T16:07:08.623;2024-10-03T07:40:18.08;2024-11-15T10:25:29.29;2024-11-15T13:27:46.353;2024-11-15T10:25:00;0.0;0;113000.0;19.0;21470.0;134470.0;1057727;Bienestar;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Cecilia Garay Lemuy;;;1984389;LUIS EMANUEL ALVAREZ ILLESCA;19.270.240-2;SERVICIOS PRESTADOS DE FORMA INDEPENDIENTE POR OTROS PROFESIONALES DE;BAQUEDANO 796, DEPARTAMENTO 401;Osorno;Región de los Lagos ; ;;;FSC N°1 Int. N°473_2024 Jornada Autocuidado Funcionarios SDA, C ágil N°1057727-81-COT24 // NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada. Enviar los  documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custopdium.com.
7296;Servicio de Salud Osorno;1057532-1912-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1912-AG24;F2-457 / 10 MOCHILAS / APS / Orden de Compra generada por invitación a compra ágil: 1057532-777-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-11-06T08:53:06.83;2024-11-06T10:08:33.917;2024-11-11T15:09:42.753;;2024-11-06T08:57:00;0.0;0;179900.0;19.0;34181.0;214081.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;NICOLAS ASENCIO MOREIRA;COMPRADOR;;1968698;INVERSIONES ROBLEDO SPA;77.169.988-K;VENTA AL POR MAYOR NO ESPECIALIZADA;CRISANTEMOS 880 DP 602 N° No hay Dato;Providencia;Región Metropolitana de Santiago; ;;;F2-457 / 10 MOCHILAS / APS /   Orden de Compra codigo: 1057532-1912-AG24 dirigida a GEOGIFT SPA    Nota: No se podrá emitir factura sin previa recepción conforme de O/C.   La factura debe indicar el número de O/C asociada.   Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
