CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-33-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-33-CC26;SERVICIO RELOJ CONTROL BIOMETRICO DICIEMBRE 2025;12;Recepción Conforme;1057532-8-LP24;CC;CLP;;2;9;Other;2026-01-14T16:01:15.347;2026-01-15T14:39:13.2;2026-01-16T15:23:48.13;;2026-01-22T14:12:00;3.6333333333333333;6;161458.0;19.0;30677.0;192135.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;81899;PRODUCTORA DE TARJETAS DE IDENTIFICACION E-MACH CARD LIMITADA;77.500.240-9;OTRAS ACTIVIDADES DE EDICION| VENTA AL POR MENOR D;Fanor Velasco #85, Esquina Moneda, Piso 11;Concepción;Región del Biobío ;Paul Stengel Pinto  Stengel;Gerente General;;SERVICIO RELOJ CONTROL BIOMETRICO DICIEMBRE 2025											    LIC. ID. 1057532-8-LP24 DEL SSO
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-6-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-6-SE26;TD MANTENCION PREVENTIVA MITSUBISHI FUSO RKLK-50 90.000 KM DICIEMBRE 2025;12;Recepción Conforme;;SE;CLP;;2;9;Other;2026-01-12T10:03:54.647;2026-01-14T08:33:31.977;2026-01-15T10:26:14.83;;2026-01-22T12:23:00;4.0;44;909388.0;19.0;172784.0;1082172.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;26855;KAUFMANN S A VEHICULOS MOTORIZADOS;92.475.000-6;VENTA AL POR MAYOR DE VEHICULOS AUTOMOTORES (IMPOR;Sebastopol # 2205, Parque Industrial Anticura;Ancud;Región de los Lagos ;Eduardo  Mansilla (Servicio);Jefe Taller;;TD MANTENCION PREVENTIVA MITSUBISHI FUSO RKLK-50 90.000 KM DICIEMBRE 2025    RES. EXENTA N.º 1290 DEL SSO
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-13-CM26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-13-CM26;Compra carnes y congelados p/funcionarios Enero 2026;12;Recepción Conforme;;CM;CLP;;2;12;CL;2026-01-12T11:00:32.53;2026-01-14T08:18:45.74;2026-01-14T08:43:34.443;;2026-01-22T12:08:00;0.0;0;4149360.0;19.0;0.0;4149360.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Bienes y Servicios;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;;;1264820;Comercial e Industrial Cecinas La Unión Ltda.;76.115.539-3;ALMACENES MEDIANOS (VENTA DE ALIMENTOS), SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE CARNES (ROJAS, BLANCAS, OTRAS) PRODUCTOS CARNICO;Serrano N° 1004;;;;Contacto;;Orden de Compra codigo: 1057535-13-CM26 dirigida a COMERCIAL E INDUSTRIAL CECINAS LA UNION LIMITADA
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-8-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-8-CC26;ARRIENDO DE CILINDROS OXIGENO NOVIEMBRE 2025;12;Recepción Conforme;1057532-82-LQ24;CC;CLP;;2;9;Other;2026-01-12T10:12:19.733;2026-01-14T08:35:34.257;2026-01-14T15:11:53.663;;2026-01-22T14:06:00;4.285714285714286;7;487200.0;19.0;92568.0;579768.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;26727;LINDE GAS CHILE S.A.;90.100.000-K;FABRICACION DE SUSTANCIAS QUIMICAS BASICAS, EXCEPT;LAS ROSAS LOTE B N° S/N;Mariquina;Región de Los Ríos;Danae Matus;Sales Administration Analyst;;ARRIENDO DE CILINDROS OXIGENO NOVIEMBRE 2025					    ID LP	1057532-82-LQ24 DEL SSO
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-32-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-32-CC26;COMPRA REACTIVOS P/LABORATORIO ENERO 2026;12;Recepción Conforme;1057532-40-LR23;CC;CLP;;2;7;Other;2026-01-14T15:13:05.853;2026-01-15T14:25:35.793;2026-01-19T13:55:01.243;;2026-01-14T16:21:00;4.58;10;1778500.0;19.0;337915.0;2116415.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;27353;LABIN CHILE S A;96.613.250-7;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Avenida Grecia 2170;Alhué;Región Metropolitana de Santiago;Alberto Ortolani;Gerente Comercial;;COMPRA REACTIVOS P/LABORATORIO ENERO 2026						  	  LIC. ID 1057532-40-LR23    Para el pago se deberá cumplir lo siguiente:  •	Se recepcionará la factura, previa emisión y aceptación de orden de compra.  •	La factura debe señalar correctamente el Nº ID de la Orden de Compra en campo 801: “Folio”  •	El proveedor, deberá verificar el ingreso de las facturas a la casilla de intercambio dipresrecepcion@custodium.com
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-25-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-25-SE26;SERVICIO MOVILIZACION FUNCIONARIOS DICIEMBRE 2025;12;Recepción Conforme;1057535-11-LP24;SE;CLP;;2;9;Other;2026-01-14T10:16:32.32;2026-01-14T14:55:18.07;2026-01-14T17:19:20.93;;2026-01-22T14:09:00;0.0;0;6898334.0;0.0;0.0;6898334.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;107935;SOC.TRANSPORTES HOMAD GARCIA LTDA.;78.063.490-1;TRANSPORTE URBANO DE PASAJEROS VIA AUTOBUS (LOCOMO;AMADOR BARRIENTOS No 2250 INTERIOR;Osorno;Región de los Lagos ;OMAR JOSE HOMAD SERON  ;EJECUTIVO VENTAS;;SERVICIO MOVILIZACION FUNCIONARIOS DICIEMBRE 2025
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-7-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-7-CC26;SERV. MANEJO RETIRO TRANSP. Y DISPOSICION FINAL RESIDUOS PELIGROSOS Y ESPECIALES NOVIEMBRE 2025;12;Recepción Conforme;1057532-128-LR24;CC;CLP;;2;9;Other;2026-01-12T10:07:40.827;2026-01-14T08:34:36.28;2026-01-14T10:55:38.643;;2026-01-22T12:19:00;4.533333333333333;18;260601.0;19.0;49514.0;310115.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;27533;PROCESOS SANITARIOS S P A;96.697.710-8;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| RECOGIDA Y;RUTA 5 SUR KM 103  N° 8;Puerto Montt;Región de los Lagos ;Betzabe Uribe;Ejecutivo;;SERV. MANEJO RETIRO TRANSP. Y DISPOSICION FINAL RESIDUOS PELIGROSOS Y ESPECIALES NOVIEMBRE 2025
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-3157-CC25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-3157-CC25;MANTENCION CORRECTIVA EQUIPO AUTOCLAVE TUTTNAUER DIC 2025;12;Recepción Conforme;1057532-95-LP23;CC;CLP;;2;7;Other;2025-12-30T12:06:03.47;2025-12-30T15:43:24.74;2026-01-02T11:21:58.377;;2026-01-22T14:18:00;4.0;39;35000.0;19.0;6650.0;41650.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;71204;IMPORTADORA Y DISTRIBUIDORA ARQUIMED LTDA;92.999.000-5;FABRICACION DE INSTRUMENTOS Y APARATOS PARA MEDIR,;Arturo Prat  828;Santiago;Región Metropolitana de Santiago;Sebastian Leiva;Supervisor de Propuestas;;MANTENCION CORRECTIVA EQUIPO AUTOCLAVE TUTTNAUER DIC 2025			    LIC. ID. 1057532-95-LP23
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-4-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-4-CC26;SERVICIO EMISION LME PERIODO NOVIEMBRE - DICIEMBRE 2025;12;Recepción Conforme;1057532-2-LE23;CC;CLP;;2;9;Other;2026-01-12T09:13:26.317;2026-01-14T08:31:23.647;2026-01-14T12:24:32.65;;2026-01-22T09:52:00;0.0;0;1845.0;19.0;351.0;2196.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;47799;I-MED S.A.;99.509.000-7;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATE;avda 11 de septiembre 1901 piso 3;Providencia;Región Metropolitana de Santiago;Bruno Grass;Jefe Control de Gestión y Soporte Comercial;;SERVICIO EMISION LME PERIODO NOVIEMBRE - DICIEMBRE 2025				    LIC. ID 1057532-2-LE23 DEL SSO
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-5-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-5-SE26;TD MANTENCION CORRECTIVA MITSUBISHI FUSO RKLK-50 DICIEMBRE 2025;12;Recepción Conforme;;SE;CLP;;2;9;Other;2026-01-12T09:22:20.92;2026-01-14T08:32:37.34;2026-01-15T10:30:44.63;;2026-01-22T12:27:00;4.0;44;2747153.0;19.0;521959.0;3269112.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;26855;KAUFMANN S A VEHICULOS MOTORIZADOS;92.475.000-6;VENTA AL POR MAYOR DE VEHICULOS AUTOMOTORES (IMPOR;Sebastopol # 2205, Parque Industrial Anticura;Ancud;Región de los Lagos ;Eduardo  Mansilla (Servicio);Jefe Taller;;TD MANTENCION CORRECTIVA MITSUBISHI FUSO RKLK-50 DICIEMBRE 2025    RES. EXENTA N.º 1290 DEL SSO
