CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7327;Hospital Purranque;1057534-889-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-889-AG24;Talonarios Constancia GES duplicado autocopiativo;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-08-01T15:23:31.163;2024-08-16T10:11:17.59;2024-08-18T19:30:11.687;;2024-08-16T10:13:00;0.0;0;37500.0;19.0;7125.0;44625.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;1422908;IMPRESOS TALCAHUANO LIMITADA;76.291.876-5;ACTIVIDAD DE SERVICIO RELACIONADA CON LA IMPRESION;PASAJE 18 Nº 444 - CHIGUAYANTE;Alto Bio Bio;Región del Biobío ;RICARDO ANTONIO VALDIVIA ARAYA;ADMINISTRADOR;;Orden de Compra codigo: 1057534-889-AG24 dirigida a IMPRESOS TALCAHUANO LIMITADA.    *Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com antes de 48 horas de emitida.  *Indicar en factura número de cuenta bancaría para el pago.  * Si el producto fue facturado y la factura al día 8 de emitida esta no ha llegado al hospital, la factura será rechaza en sistema acepta
7327;Hospital Purranque;1057534-914-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-914-AG24;Afiches Ley 21.156 y Gabinete para DEA;12;Recepción Conforme;;AG;CLP;2069;2;7;Other;2024-08-09T12:19:17.163;2024-08-13T12:43:29.93;2024-08-23T10:59:47.94;;2024-08-09T12:20:00;0.0;0;167857.0;19.0;31893.0;199750.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;1561634;SIMMEDICAL SPA;76.590.071-9;Importación, distribución, comercialización, compra y venta material y equipamie;Jose Domingo Cañas 1721;Ñuñoa;Región Metropolitana de Santiago;Jessica Sverdlov;Mkt;;Orden de Compra codigo: 1057534-914-AG24 dirigida a SIMMEDICAL SPA    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-929-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-929-CM24;Recarga Tarjeta de alimentacion mes de agosto;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-08-19T09:40:39.783;2024-08-19T10:11:00.02;2024-08-19T17:41:34.693;;2024-08-19T10:13:00;4.767676767676767;99;17691288.0;19.0;3193277.0;20000001.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;;;27693;EDENRED CHILE SOCIEDAD ANONIMA;96.781.350-8;RESTAURANTES| OTROS TIPOS DE INTERMEDIACION MONETARIA N.C.P.| SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Avenida Andres Bello # 2687, piso 13.;;;;Contacto;;Orden de Compra codigo: 1057534-929-CM24 dirigida a EDENRED CHILE SOCIEDAD ANONIMA
7327;Hospital Purranque;1057534-848-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-848-SE24;Muestras de agua Dialisis Endotoxina;12;Recepción Conforme;;SE;CLP;;2;7;CL;2024-07-23T15:02:17.27;2024-07-24T11:20:29.287;2024-07-24T11:31:41.95;;2024-07-29T09:57:00;5.0;3;82695.0;19.0;15712.0;98407.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;* ;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;39438;DICTUC S.A.;96.691.330-4;SERVICIOS DE INGENIERIA PRESTADOS POR EMPRESAS N.C;AV VIC MACKENNA N°  4860;Macul;Región Metropolitana de Santiago;Licitaciones DICTUC;;;Muestras de agua Unidad Diálisis Endotoxina 1 muestra de agua tratada.   Según COTIZACIÓN 42504.v1    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-947-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-947-CC24;Servicios control de plagas mes de Julio;12;Recepción Conforme;1057532-84-LE23;CC;CLP;;2;7;CL;2024-08-23T14:42:48.31;2024-08-23T14:49:21.377;2024-08-26T09:53:53.53;;2024-08-23T14:46:00;0.0;0;38000.0;19.0;7220.0;45220.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;1497623;QUARTO CONSULTORES Y SERVICIOS  LIMITADA;76.596.219-6;ASESORIAS EMPRESARIALES;ELEUTERIO RAMIREZ OF 300;Osorno;Región de los Lagos ;MAURICIO ALEJANDRO  PACHECO MUÑOZ;OSORNO;;Servicios control de plagas mes de julio, LP 1057532-84-le23.  *Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com antes de 48 horas de emitida.  *Indicar en factura número de cuenta bancaría para el pago.  * Si el producto fue facturado y la factura al día 8 de emitida esta no ha llegado al hospital, la factura será rechaza en sistema acepta
7327;Hospital Purranque;1058125-108-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058125-108-AG24;MTZ Glucosa 30%;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-08-21T15:24:10.77;2024-08-21T16:59:39.697;2024-08-22T16:25:39.953;;2024-08-21T15:26:00;4.216666666666667;24;108000.0;19.0;20520.0;128520.0;1058125;Fármarcos;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;52777;FARMACEUTICA INSUVAL S.A.;77.768.990-8;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS| ALMACENES PEQUENOS (VENTA DE ALIMENTOS)| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;CAUPOLICAN Nº 1281 CONCEPCION;Concepción;Región del Biobío ;JORGE  MANRIQUEZ;GERENTE DE VENTA NACIONAL;;Orden de Compra codigo: 1058125-108-AG24 dirigida a FARMACEUTICA INSUVAL S.A.    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1058125-103-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058125-103-SE24;Medicamentos farmacia Agosto;12;Recepción Conforme;1058125-10-L124;SE;CLP;;2;7;CL;2024-08-09T15:00:01.883;2024-08-12T08:30:02.763;2024-08-13T13:01:00.637;;2024-08-09T15:54:00;4.216666666666667;24;274000.0;19.0;52060.0;326060.0;1058125;Fármarcos;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;52777;FARMACEUTICA INSUVAL S.A.;77.768.990-8;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS| ALMACENE;CAUPOLICAN Nº 1281 CONCEPCION;Concepción;Región del Biobío ;JORGE  MANRIQUEZ;GERENTE DE VENTA NACIONAL;;Medicamentos Unidad de Farmacia Agosto 2024 DESDE 1058125-10-L124    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-944-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-944-CC24;Servicios de mantencion preventiva extintores;12;Recepción Conforme;1057532-54-LE21;CC;CLP;;2;7;CL;2024-08-23T11:22:41.267;2024-08-23T12:43:29.32;2024-08-23T15:22:57.07;;2024-08-23T11:25:00;5.0;1;60000.0;19.0;11400.0;71400.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;1418790;LILA ROSARIO;76.356.363-4;VENTA Y RECARGA DE EXTINTORES - CAPACITACIONES;RENE SCHNEIDER Nª 71;Valdivia;Región de Los Ríos;LILA ROSARIO BARRIENTOS PEREIRA;VALDIVIA;;Contratación del Servicio de Emisión de Licencia Médica Electrónica (LME) para el Servicio de Salud Osorno, 2° Llamado.  LP 1057532-2-LE23.  *Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com antes de 48 horas de emitida.  *Indicar en factura número de cuenta bancaría para el pago.  * Si el producto fue facturado y la factura al día 8 de emitida esta no ha llegado al hospital, la factura será rechaza en sistema acepta
7327;Hospital Purranque;1057534-936-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-936-SE24;Pedido especial 22/08/2024;12;Recepción Conforme;1057534-3-LP24;SE;CLP;;2;7;CL;2024-08-21T12:10:56.69;2024-08-21T17:01:25.367;2024-08-22T12:32:34.3;;2024-08-21T13:14:00;0.0;0;236697.0;19.0;44972.0;281669.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;1701124;IVÁN EDUARDO PALMA TORO;18.708.263-3;supermercado;vicuña mackenna 335;Río Negro;Región de los Lagos ;hector ivan  palma miranda;administrador;;*Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com antes de 48 horas de emitida.  *Indicar en factura número de cuenta bancaría para el pago.  * Si el producto fue facturado y la factura al día 8 de emitida esta no ha llegado al hospital, la factura será rechaza en sistema acepta
7327;Hospital Purranque;1057534-892-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-892-AG24;Insumos para Sedile;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-08-02T14:46:05.207;2024-08-09T14:26:09.743;2024-08-09T15:42:36.55;;2024-08-02T14:51:00;0.0;0;292400.0;19.0;55556.0;347956.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;1813180;MAUSHI TECNOLOGIA SPA;77.546.702-9;VENTA AL POR MENOR DE APARATOS ELECTRICOS, TEXTILES PARA EL HOGAR Y OT;LAGUNA VERDE 2056 MIRADOR DE BAHIA 5 N° No hay Dato;Puerto Montt;Región de los Lagos ;Mauricio Becerra;ADMINISTRADOR;;Orden de Compra codigo: 1057534-892-AG24 dirigida a VENTAS MAUSHI SHIRLEY HOLTMANN E.I.R.L.  *Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com antes de 48 horas de emitida.  *Indicar en factura número de cuenta bancaría para el pago.  * Si el producto fue facturado y la factura al día 8 de emitida esta no ha llegado al hospital, la factura será rechaza en sistema acepta
