CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7327;Hospital Purranque;1057534-590-CM26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-590-CM26;Insumos clinicos;12;Recepción Conforme;;CM;CLP;;2;12;CL;2026-05-14T15:37:20.303;2026-05-14T16:51:23.557;2026-05-15T09:19:50.05;;2026-05-14T15:45:00;4.5625;16;640548.0;19.0;121704.0;762252.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;;;58732;MEDIPLEX S A;86.383.300-0;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Julio Prado 1069;;;;Contacto;;Orden de Compra codigo: 1057534-590-CM26 dirigida a MEDIPLEX S A. * enviar factura en XML antes de 48 horas de emitida.*Indicar en factura número de cuenta bancaría para el pago.* la factura será rechaza en sistema al día 8 en acepta.*Proveedor deberá ase
7327;Hospital Purranque;1057534-616-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-616-AG26;Instalación de aire acondicionado Diálisis;6;Aceptada;;AG;CLP;;2;7;Other;2026-05-18T16:33:55.25;2026-05-20T09:25:21.977;2026-05-22T14:19:24.62;;2026-05-18T16:37:00;0.0;0;546000.0;19.0;103740.0;649740.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;1999554;CERVECERA RODRIGO GUTIERREZ EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA;76.662.631-9;ELABORACION DE BEBIDAS MALTEADAS Y DE MALTA;OSCAR DEL RIO N° 1245;Coyhaique;Región Aysén del General Carlos Ibáñez del Campo; ;;;Orden de Compra codigo: 1057534-616-AG26 dirigida a COMERCIALIZADORA RODRIGO GUTIERREZ EMPRESA INDIVIDUAL DE RESPONSABILID  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-640-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-640-SE26;Reactivos e Insumos laboratorio MAyo;6;Aceptada;1057534-21-LE26;SE;CLP;;2;7;CL;2026-05-22T09:24:00.7;2026-05-22T10:20:52.023;2026-05-22T12:54:31.433;;2026-05-22T09:41:00;4.0;31;404000.0;19.0;76760.0;480760.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;24141;MUNNICH PHARMA MEDICAL SPA;80.447.400-5;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;; ;;;Reactivos e Insumos laboratorio Mayo DESDE 1057534-21-LE26  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-624-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-624-AG26;Sueros Fisiologicos;6;Aceptada;;AG;CLP;;2;7;Other;2026-05-20T09:33:46.31;2026-05-20T12:38:03.447;2026-05-22T11:44:46.51;;2026-05-20T10:54:00;5.0;3;814000.0;19.0;154660.0;968660.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;1308209;SOCIEDAD INMOBILIARIA Y PRESTADORA DE SERVICIOS MEDICOS VIVIRSALUD LIM;76.209.015-5;Centro Médico;PABELLONES RODRIGUEZ N° 92;Chillán;Región del Ñuble;Juan Manuel  Silva Lozano;Gerente Comercial;;Orden de Compra codigo: 1057534-624-AG26 dirigida a SOCIEDAD INMOBILIARIA Y PRESTADORA DE SERVICIOS MEDICOS VIVIRSALUD LIM  Justificación selección de cotización menos económica: Los productos o servicios cotizados cumplen de mejor manera con los requisitos técnicos solicitados.  enviar factura en XML antes de 48 horas de emitida.*Indicar en factura número de cuenta bancaría para el pago.* la factura será rechaza en sistema al día 8 en acepta.*Proveedor deberá asegurarse su entrega sea en bodegas del Hospital Purranque 21 de mayo 468 y recibidos por los Bodegueros de lo contrario si se entrega en otro lugar o recepcionado por otras personas, el hospital no se hará responsable del pago de Factura.. Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com, Se deberá incorporar obligatoriamente en el o los documentos tributarios información que permita tener datos de trazabilidad del disp
7327;Hospital Purranque;1057534-613-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-613-AG26;Mantenimiento correctivo para bomba de alimentación de planta de esterilización;6;Aceptada;;AG;CLP;;2;7;Other;2026-05-18T15:47:05.063;2026-05-20T09:32:27.76;2026-05-22T10:36:04.563;;2026-05-18T15:49:00;0.0;0;700000.0;19.0;133000.0;833000.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;1653228;BOSSER SISTEMAS HIDROTECNOLÓGICOS SPA;76.935.379-8;ingenieria y proyectos;RÍO CHAIHUIN N° 203;La Unión;Región de Los Ríos;mauricio alberto  salazar malpu;gerente tecnico;;Orden de Compra codigo: 1057534-613-AG26 dirigida a BOSSER SISTEMAS HIDROTECNOLÓGICOS SPA  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-620-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-620-AG26;Insumos para maternidad;6;Aceptada;;AG;CLP;;2;7;Other;2026-05-19T15:28:14.867;2026-05-20T15:57:53.667;2026-05-22T09:34:56.03;;2026-05-19T15:30:00;0.0;0;123750.0;19.0;23512.0;147262.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;1825789;VIC MEDICAL SPA;77.592.597-3;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCIOS NO ESPECIALIZADOS;MANUEL RODRIGUEZ 1416, VILLA CLAUDIO ARRAU;Los Angeles;Región del Biobío ; ;;;Orden de Compra codigo: 1057534-620-AG26 dirigida a VIC MEDICAL SPA.  * enviar factura en XML antes de 48 horas de emitida.*Indicar en factura número de cuenta bancaría para el pago.* la factura será rechaza en sistema al día 8 en acepta.*Proveedor deberá asegurarse su entrega sea en bodegas del Hospital Purranque 21 de mayo 468 y recibidos por los Bodegueros de lo contrario si se entrega en otro lugar o recepcionado por otras personas, el hospital no se hará responsable del pago de Factura.. Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com, Se deberá incorporar obligatoriamente en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto, lote/serie, fecha de vencimiento, modelo, fecha de fabricación  identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-642-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-642-SE26;Reactivos e Insumos laboratorio Mayo;6;Aceptada;1057534-21-LE26;SE;CLP;;2;7;CL;2026-05-22T09:24:00.907;2026-05-22T10:26:47.82;2026-05-22T12:46:25.487;;2026-05-22T10:10:00;4.757142857142857;14;1052340.0;19.0;199945.0;1252285.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;33139;BIOMERIEUX CHILE SPA;96.659.920-0;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENE;LOS CONQUISTADORES 1730 OF 1101 P11   N° No hay Da;Providencia;Región Metropolitana de Santiago;ANGELA VALDEBENITO;ASISTENTE;;Reactivos e Insumos laboratorio Mayo DESDE 1057534-21-LE26  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-643-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-643-SE26;Reactivos e Insumos laboratorio Mayo;6;Aceptada;1057534-21-LE26;SE;CLP;;2;7;CL;2026-05-22T09:24:01.013;2026-05-22T10:27:22.847;2026-05-22T11:45:13.403;;2026-05-22T10:13:00;4.136842105263158;19;119600.0;19.0;22724.0;142324.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;42827;FARMALATINA LTDA;79.728.570-6;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;LAS ENCINAS N° 1495;Lampa;Región Metropolitana de Santiago;Álvaro Olivares;Jefe de Ventas;;Reactivos e Insumos laboratorio Mayo DESDE 1057534-21-LE26  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-638-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-638-SE26;Reactivos e Insumos laboratorio Mayo;6;Aceptada;1057534-21-LE26;SE;CLP;;2;7;CL;2026-05-22T09:24:00.403;2026-05-22T10:22:23.07;2026-05-22T12:44:22.57;;2026-05-22T09:59:00;4.9818181818181815;11;385000.0;19.0;73150.0;458150.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;22062;VALTEK  S.A.;79.568.850-1;FABRICACION DE OTROS PRODUCTOS QUIMICOS N.C.P.| VE;R ARAYA 1025 STA CAROLINA IND N° No hay Dato;Macul;Región Metropolitana de Santiago;Erick Pastén;Analista de Mercado Público;;Reactivos e Insumos laboratorio Mayo DESDE 1057534-21-LE26  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-541-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-541-CC26;Convenio Hemodialisis insumos maquinas y equipos a;12;Recepción Conforme;1057532-52-LR23;CC;CLP;;2;7;CL;2026-05-06T17:08:04.853;2026-05-06T17:14:34.96;2026-05-07T09:20:23.67;;2026-05-06T17:09:00;4.441860465116279;43;990400.0;19.0;188176.0;1178576.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;* ;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;47740;B BRAUN MEDICAL SPA;96.756.540-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Av. Puerta Sur 03351;San Bernardo;Región Metropolitana de Santiago;Servicio al Cliente Servicio al Cliente;Ventas;;CONVENIO DE SUMINISTRO DE INSUMOS CON EQUIPOS A COMODATO, PARA HABILITACIÓN DE UNIDAD DE DIÁLISIS DEL HOSPITAL DR. JUAN HEPP DUBIAU DE PURRANQUE, DEPENDIENTE DEL SERVICIO DE SALUD OSORNO LP 1057532-52-LR23.  *Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com antes de 48 horas de emitida.  *Indicar en factura número de cuenta bancaría para el pago.  * Si el producto fue facturado y la factura al día 8 de emitida esta no ha llegado al hospital, la factura será rechaza en sistema acepta.  Se deberá incorporar obligatoriamente en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto, lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
