CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
1238663;Hospital Pü Mulen de Quilacahuín;1057533-161-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-161-SE26;ARRIENDO DE VEHICULOS MARZO 2026;12;Recepción Conforme;1057533-2-LE25;SE;CLP;;2;7;CL;2026-04-09T11:00:07.22;2026-04-09T12:30:54.383;2026-04-20T16:19:27.143;;2026-04-09T11:25:00;5.0;1;1105040.0;19.0;209958.0;1314998.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;* ;Región de los Lagos ;Daniel Rosas;Administrativo;;1123942;SOCIEDAD AUTOMOTRIZ MACKENNA LIMITADA;76.013.794-4;VENTA O COMPRAVENTA POR MENOR VEH. AUTOMOTORES, EX;diego portales 659;Osorno;Región de los Lagos ;PATRICIO GUSTAVO NAVARRO OYARZUN;ENCARGADO DE VENTAS ;;SERVICIO DE ARRIENDO DE VEHICULOS PARA HOSPITAL PU MÜLEN QUILACAHUÍN PARA EL AÑO 2026 DESDE 1057533-2-LE25
1238663;Hospital Pü Mulen de Quilacahuín;1057533-186-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-186-AG26;FSC-72|ROH|Conectores hembra | compra ágil: 1057533-88-COT26;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-04-28T10:37:53.35;2026-04-28T10:45:05.903;2026-04-29T21:06:41.27;;2026-05-15T11:59:00;0.0;0;29400.0;19.0;5586.0;34986.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Rocio Oyarzo;Ejecutivo de Adquisiciones;;1372090;OSCAR EDUARDO GOYE CASTILLO;18.742.681-2;OBRAS MENORES EN CONSTRUCCION;SAJONIA N° 3173;Osorno;Región de los Lagos ;OSCAR  GOYE;OSORNO;;Orden de Compra codigo: 1057533-186-AG26 dirigida a OSCAR EDUARDO GOYE CASTILLO  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-185-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-185-AG26;FSC75-ROH|Insumos eléctricos |compra ágil: 1057533-95-COT26;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-04-28T09:35:24.34;2026-04-28T10:20:21.24;2026-04-29T21:18:00.843;;2026-05-15T11:58:00;0.0;0;50370.0;19.0;9570.0;59940.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Rocio Oyarzo;Ejecutivo de Adquisiciones;;1372090;OSCAR EDUARDO GOYE CASTILLO;18.742.681-2;OBRAS MENORES EN CONSTRUCCION;SAJONIA N° 3173;Osorno;Región de los Lagos ;OSCAR  GOYE;OSORNO;;Orden de Compra codigo: 1057533-185-AG26 dirigida a OSCAR EDUARDO GOYE CASTILLO  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-192-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-192-AG26;FSC-81|YRV|1057533-100-COT26|MATERIALES INSTALACION LAVAVAJILLAS;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-05-05T09:24:35.41;2026-05-05T09:38:59.25;2026-05-07T11:02:37.81;;2026-05-05T09:30:00;0.0;0;164080.0;19.0;31175.0;195255.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;yasmin ruiz;Ejecutivo Adquisiciones;;1372090;OSCAR EDUARDO GOYE CASTILLO;18.742.681-2;OBRAS MENORES EN CONSTRUCCION;SAJONIA N° 3173;Osorno;Región de los Lagos ;OSCAR  GOYE;OSORNO;;1057533-192-AG26 OSCAR GOYE CASTILLO  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-75-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-75-AG26;FSC-280-DRO| SERVICIO DE ARRIENDO DE VEHICULO compra ágil: 1057533-41-COT26;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-02-03T14:51:04.89;2026-02-05T16:12:03.577;2026-02-05T22:37:28.53;;2026-02-03T15:09:00;0.0;0;4326824.0;19.0;822097.0;5148921.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;2036587;SERVICIOS GENERALES Y ARRIENDOS MAAN SPA;78.160.912-9;OTRAS ACTIVIDADES DE TRANSPORTE DE PASAJEROS POR VIA TERRESTRE N.C.P.;COLBUN 1062 JARDIN DEL ALTO N° No hay Dato;Osorno;Región de los Lagos ; ;;;Orden de Compra codigo: 1057533-75-AG26 dirigida a SERVICIOS GENERALES Y ARRIENDOS MAAN SPA//
1238663;Hospital Pü Mulen de Quilacahuín;1057533-181-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-181-AG26;FSC-76|YRV|1057533-91-COT26|CARNES Y CONGELADOS MAYO 2026;12;Recepción Conforme;;AG;CLP;456;2;7;Other;2026-04-23T15:47:17.463;2026-04-23T16:19:03.237;2026-04-26T12:26:23.233;;2026-04-23T15:51:00;4.08;5;2071720.0;19.0;393627.0;2465347.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;yasmin ruiz;Ejecutivo Adquisiciones;;60660;IMPORTADORA Y ALIMENTOS ICB FOOD SERVICE SPA;77.965.620-9;MAYORISTAS DE VINOS Y BEBIDAS ALCOHOLICAS Y DE FANTASIA| VENTA AL POR MAYOR DE HUEVOS, LECHE, ABARROTES, Y OTROS ALIMENTOS N.C.;Avenida Pedro Aguirre Cerda 15700 local 24 b;Antofagasta;Región de Antofagasta ;Ximena veliz;asesor comencial de mercado publico;;1057533-181-AG26 IMPORTADORA Y ALIMENTOS ICB FOOD SERVICE SPA  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-202-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-202-AG26;FSC-80-DRO| ZAPATILLA DE SEGURIDAD compra ágil: 1057533-106-COT26;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-05-06T15:31:10.243;2026-05-06T16:43:27.817;2026-05-07T16:03:19.44;;2026-05-15T11:29:00;0.0;0;28472.0;19.0;7310.0;45782.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;Osorno;Región de los Lagos ;Daniel Rosas;Administrativo;;2034712;RESCUECENTER SPA;78.129.445-4;VENTA AL POR MAYOR DE PRODUCTOS TEXTILES, PRENDAS DE VESTIR Y CALZADO;MZ M LT 14 EL ALGARROBAL, DEPARTAMENTO B1470;Colina;Región Metropolitana de Santiago; ;;;Orden de Compra codigo: 1057533-202-AG26 dirigida a RESCUECENTER SPA/  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com/  EPP ALMACENISTA DE BODEGA GENERAL
1238663;Hospital Pü Mulen de Quilacahuín;1057533-197-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-197-AG26;FSC-76|YRV|1057533-104-COT26|COMPRA QUESO FALTANTE MAYO;12;Recepción Conforme;;AG;CLP;473;2;7;Other;2026-05-06T12:31:26.2;2026-05-06T15:51:40.9;2026-05-07T09:04:30.227;;2026-05-15T11:31:00;4.08;5;80400.0;19.0;15276.0;95676.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;yasmin ruiz;Ejecutivo Adquisiciones;;60660;IMPORTADORA Y ALIMENTOS ICB FOOD SERVICE SPA;77.965.620-9;MAYORISTAS DE VINOS Y BEBIDAS ALCOHOLICAS Y DE FANTASIA| VENTA AL POR MAYOR DE HUEVOS, LECHE, ABARROTES, Y OTROS ALIMENTOS N.C.;Avenida Pedro Aguirre Cerda 15700 local 24 b;Antofagasta;Región de Antofagasta ;Ximena veliz;asesor comencial de mercado publico;;1057533-197-AG26 IMPORTADORA Y ALIMENTOS ICB FOOD SERVICE SPA  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-55-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-55-AG26;FSC-19|YRV|SUMINISTRO AGUA EMBOTELLADA;12;Recepción Conforme;;AG;CLP;62;2;7;Other;2026-01-23T09:36:13.59;2026-01-23T11:20:32.39;2026-01-23T11:32:04.943;;2026-01-23T09:41:00;0.0;0;5197500.0;19.0;987525.0;6185025.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;Osorno;Región de los Lagos ;yasmin ruiz;administrativo;;1842625;SOCIEDAD AGUA PURIFICADA RELONCAVÍ SPA;77.631.534-6;PRODUCCION DE AGUAS MINERALES Y OTRAS AGUAS EMBOTELLADAS;DIEGO PORTALES 860;Puerto Montt;Región de los Lagos ; ;;;1057533-55-AG26 SOCIEDAD AGUA PURIFICADA RELONCAVÍ SPA  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-162-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-162-SE26;ARRIENDO DE VEHICULOS INTERCULTURALES MARZO 2026;12;Recepción Conforme;1057533-2-LE25;SE;CLP;;2;7;CL;2026-04-09T11:00:29.43;2026-04-09T12:30:48.093;2026-04-27T10:08:02.293;;2026-04-09T11:44:00;5.0;1;147059.0;19.0;27941.0;175000.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;* ;Región de los Lagos ;Daniel Rosas;Administrativo;;1123942;SOCIEDAD AUTOMOTRIZ MACKENNA LIMITADA;76.013.794-4;VENTA O COMPRAVENTA POR MENOR VEH. AUTOMOTORES, EX;diego portales 659;Osorno;Región de los Lagos ;PATRICIO GUSTAVO NAVARRO OYARZUN;ENCARGADO DE VENTAS ;;SERVICIO DE ARRIENDO DE VEHICULOS PARA HOSPITAL PU MÜLEN QUILACAHUÍN PARA EL AÑO 2026 DESDE 1057533-2-LE25/ ACTIVIDADES INTERCULTURALES MARZO 2026
