CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-5446-CM25;8;0;;0;APRETADOR DOBLE CLIP TORINI NEGRO (BINDER CLIP) 41MM ACERO 12 UNIDADES REGIÓN X;(4374528) APRETADOR DOBLE CLIP TORINI NEGRO (BINDER CLIP) 41MM ACERO 12 UNIDADES REGIÓN X;(4374528) APRETADOR DOBLE CLIP TORINI NEGRO (BINDER CLIP) 41MM ACERO 12 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;288.0;;1124.0;0.0;323712.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;9;0;;0;CUCHILLO CARTONERO COLON HOJA 18MM ANTIDESLIZANTE RETRÁCTIL C/SEGURO UD REGIÓN X;(4409583) CUCHILLO CARTONERO COLON HOJA 18MM ANTIDESLIZANTE RETRÁCTIL C/SEGURO UD REGIÓN X;(4409583) CUCHILLO CARTONERO COLON HOJA 18MM ANTIDESLIZANTE RETRÁCTIL C/SEGURO UD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;180.0;;335.0;0.0;60300.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;10;0;;0;CORRECTOR PROARTE LÁPIZ LÍQUIDO BLANCO PUNTA METÁLICA 7 ML UNIDAD REGIÓN X;(4406353) CORRECTOR PROARTE LÁPIZ LÍQUIDO BLANCO PUNTA METÁLICA 7 ML UNIDAD REGIÓN X;(4406353) CORRECTOR PROARTE LÁPIZ LÍQUIDO BLANCO PUNTA METÁLICA 7 ML UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;360.0;;281.0;0.0;101160.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;11;0;;0;FUNDA ADIX PLÁSTICA ARCHIVADOR TRANSP T/OFICIO LOMO BLANCO 100 UNIDADES REGIÓN X;(4424023) FUNDA ADIX PLÁSTICA ARCHIVADOR TRANSP T/OFICIO LOMO BLANCO 100 UNIDADES REGIÓN X;(4424023) FUNDA ADIX PLÁSTICA ARCHIVADOR TRANSP T/OFICIO LOMO BLANCO 100 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;36.0;;2079.0;0.0;74844.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;12;0;;0;FUNDA ADIX PLÁSTICA ARCHIVADOR TRANSP T/CARTA LOMO BLANCO 100 UNIDADES REGIÓN X;(4423985) FUNDA ADIX PLÁSTICA ARCHIVADOR TRANSP T/CARTA LOMO BLANCO 100 UNIDADES REGIÓN X;(4423985) FUNDA ADIX PLÁSTICA ARCHIVADOR TRANSP T/CARTA LOMO BLANCO 100 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;36.0;;1855.0;0.0;66780.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;13;0;;0;CLIP AUCA ACCOCLIP FASTENER PLÁSTICO COLORES 50 UNIDADES REGIÓN X;(4397670) CLIP AUCA ACCOCLIP FASTENER PLÁSTICO COLORES 50 UNIDADES REGIÓN X;(4397670) CLIP AUCA ACCOCLIP FASTENER PLÁSTICO COLORES 50 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;36.0;;889.0;0.0;32004.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;14;0;;0;DESTACADOR ISOFIT ESCRITORIO VERDE FLÚOR CIRCULAR P/BISELADA UNIDAD REGIÓN X;(4415340) DESTACADOR ISOFIT ESCRITORIO VERDE FLÚOR CIRCULAR P/BISELADA UNIDAD REGIÓN X;(4415340) DESTACADOR ISOFIT ESCRITORIO VERDE FLÚOR CIRCULAR P/BISELADA UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;240.0;;172.0;0.0;41280.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;15;0;;0;DESTACADOR ISOFIT ESCRITORIO AMARILLO FLÚOR CIRCULAR P/BISELADA UNIDAD REGIÓN X;(4415226) DESTACADOR ISOFIT ESCRITORIO AMARILLO FLÚOR CIRCULAR P/BISELADA UNIDAD REGIÓN X;(4415226) DESTACADOR ISOFIT ESCRITORIO AMARILLO FLÚOR CIRCULAR P/BISELADA UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;240.0;;172.0;0.0;41280.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;16;0;;0;DESTACADOR ISOFIT ESCRITORIO ROSA FLÚOR CIRCULAR P/BISELADA UNIDAD REGIÓN X;(4415302) DESTACADOR ISOFIT ESCRITORIO ROSA FLÚOR CIRCULAR P/BISELADA UNIDAD REGIÓN X;(4415302) DESTACADOR ISOFIT ESCRITORIO ROSA FLÚOR CIRCULAR P/BISELADA UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;240.0;;171.0;0.0;41040.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;17;0;;0;GOMA DE BORRAR TORRE PLÁSTICO BLANCO 62MM X 11MM X 22MM UNIDAD REGIÓN X;(4427899) GOMA DE BORRAR TORRE PLÁSTICO BLANCO 62MM X 11MM X 22MM UNIDAD REGIÓN X;(4427899) GOMA DE BORRAR TORRE PLÁSTICO BLANCO 62MM X 11MM X 22MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;240.0;;247.0;0.0;59280.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;18;0;;0;LIBRO DE OFICINA TIPO ACTA AUCA 100 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X;(4439622) LIBRO DE OFICINA TIPO ACTA AUCA 100 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X;(4439622) LIBRO DE OFICINA TIPO ACTA AUCA 100 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;60.0;;3097.0;0.0;185820.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;19;0;;0;PAPEL IMPRESIÓN EQUALIT RESMA HOJA TAMAÑO OFICIO COLOR BLANCO 500 HOJAS UNIDAD REGIÓN X;(4471751) PAPEL IMPRESIÓN EQUALIT RESMA HOJA TAMAÑO OFICIO COLOR BLANCO 500 HOJAS UNIDAD REGIÓN X;(4471751) PAPEL IMPRESIÓN EQUALIT RESMA HOJA TAMAÑO OFICIO COLOR BLANCO 500 HOJAS UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;900.0;;4100.0;0.0;3690000.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;20;0;;0;PAPEL IMPRESIÓN EQUALIT RESMA HOJA TAMAÑO CARTA COLOR BLANCO 500 HOJAS UNIDAD REGIÓN X;(4471732) PAPEL IMPRESIÓN EQUALIT RESMA HOJA TAMAÑO CARTA COLOR BLANCO 500 HOJAS UNIDAD REGIÓN X;(4471732) PAPEL IMPRESIÓN EQUALIT RESMA HOJA TAMAÑO CARTA COLOR BLANCO 500 HOJAS UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;2400.0;;3475.0;0.0;8340000.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;21;0;;0;PEGAMENTO BARRA TORRE TRANSP 36GR NO TOX LAVABLE PAPEL-CARTULINA-TELA UNIDAD REGIÓN X;(4475494) PEGAMENTO BARRA TORRE TRANSP 36GR NO TOX LAVABLE PAPEL-CARTULINA-TELA UNIDAD REGIÓN X;(4475494) PEGAMENTO BARRA TORRE TRANSP 36GR NO TOX LAVABLE PAPEL-CARTULINA-TELA UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;288.0;;626.0;0.0;180288.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;22;0;;0;LÁPIZ PASTA ISOFIT PUNTA GRUESA NEGRO 1,6MM UNIDAD REGIÓN X;(4437760) LÁPIZ PASTA ISOFIT PUNTA GRUESA NEGRO 1,6MM UNIDAD REGIÓN X;(4437760) LÁPIZ PASTA ISOFIT PUNTA GRUESA NEGRO 1,6MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;600.0;;144.0;0.0;86400.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;23;0;;0;LÁPIZ PASTA ISOFIT PUNTA MEDIA ROJO 1,0MM 50 UNIDADES REGIÓN X;(4437855) LÁPIZ PASTA ISOFIT PUNTA MEDIA ROJO 1,0MM 50 UNIDADES REGIÓN X;(4437855) LÁPIZ PASTA ISOFIT PUNTA MEDIA ROJO 1,0MM 50 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;12.0;;4867.0;0.0;58404.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;24;0;;0;LÁPIZ PASTA ISOFIT PUNTA GRUESA AZUL 1,6MM UNIDAD REGIÓN X;(4437741) LÁPIZ PASTA ISOFIT PUNTA GRUESA AZUL 1,6MM UNIDAD REGIÓN X;(4437741) LÁPIZ PASTA ISOFIT PUNTA GRUESA AZUL 1,6MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;2400.0;;144.0;0.0;345600.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;25;0;;0;LÁPIZ GRAFITO ADIX N° 2 HEXAGONAL CON GOMA CAJA 12 UNIDADES REGIÓN X;(4435898) LÁPIZ GRAFITO ADIX N° 2 HEXAGONAL CON GOMA CAJA 12 UNIDADES REGIÓN X;(4435898) LÁPIZ GRAFITO ADIX N° 2 HEXAGONAL CON GOMA CAJA 12 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;24.0;;864.0;0.0;20736.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;26;0;;0;NOTA ADHESIVA TORRE PAPEL MULTICOLOR 4 COLORES NEÓN 75X75 MM 200 HOJAS UNIDAD REGIÓN X;(4469642) NOTA ADHESIVA TORRE PAPEL MULTICOLOR 4 COLORES NEÓN 75X75 MM 200 HOJAS UNIDAD REGIÓN X;(4469642) NOTA ADHESIVA TORRE PAPEL MULTICOLOR 4 COLORES NEÓN 75X75 MM 200 HOJAS UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;720.0;;3133.0;0.0;2255760.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;27;0;;0;MARCADOR PERMANENTE TORRE PUNTA GRUESA BISELADA NEGRO 4,5MM UNIDAD REGIÓN X;(4454309) MARCADOR PERMANENTE TORRE PUNTA GRUESA BISELADA NEGRO 4,5MM UNIDAD REGIÓN X;(4454309) MARCADOR PERMANENTE TORRE PUNTA GRUESA BISELADA NEGRO 4,5MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;144.0;;458.0;0.0;65952.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;28;0;;0;MARCADOR PERMANENTE TORRE PUNTA GRUESA BISELADA ROJO 4,5MM UNIDAD REGIÓN X;(4454442) MARCADOR PERMANENTE TORRE PUNTA GRUESA BISELADA ROJO 4,5MM UNIDAD REGIÓN X;(4454442) MARCADOR PERMANENTE TORRE PUNTA GRUESA BISELADA ROJO 4,5MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;144.0;;458.0;0.0;65952.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;29;0;;0;PLUMÓN DESECHABLE ISOFIT PIZARRA PUNTA REDONDA JUMBO NEGRO UNIDAD REGIÓN X;(4486552) PLUMÓN DESECHABLE ISOFIT PIZARRA PUNTA REDONDA JUMBO NEGRO UNIDAD REGIÓN X;(4486552) PLUMÓN DESECHABLE ISOFIT PIZARRA PUNTA REDONDA JUMBO NEGRO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;144.0;;304.0;0.0;43776.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;30;0;;0;PLUMÓN DESECHABLE ISOFIT PIZARRA PUNTA REDONDA JUMBO ROJO UNIDAD REGIÓN X;(4486571) PLUMÓN DESECHABLE ISOFIT PIZARRA PUNTA REDONDA JUMBO ROJO UNIDAD REGIÓN X;(4486571) PLUMÓN DESECHABLE ISOFIT PIZARRA PUNTA REDONDA JUMBO ROJO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;144.0;;303.0;0.0;43632.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;31;0;;0;PLUMÓN DESECHABLE ISOFIT PIZARRA PUNTA REDONDA JUMBO AZUL UNIDAD REGIÓN X;(4486533) PLUMÓN DESECHABLE ISOFIT PIZARRA PUNTA REDONDA JUMBO AZUL UNIDAD REGIÓN X;(4486533) PLUMÓN DESECHABLE ISOFIT PIZARRA PUNTA REDONDA JUMBO AZUL UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;144.0;;304.0;0.0;43776.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;32;0;;0;REGLA PROARTE PLÁSTICO ACRÍLICO DURO BISELADA 30 CM TRANSPARENTE UNIDAD REGIÓN X;(4494779) REGLA PROARTE PLÁSTICO ACRÍLICO DURO BISELADA 30 CM TRANSPARENTE UNIDAD REGIÓN X;(4494779) REGLA PROARTE PLÁSTICO ACRÍLICO DURO BISELADA 30 CM TRANSPARENTE UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;72.0;;200.0;0.0;14400.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;33;0;;0;SACACORCHETE ISOFIT TIPO PALANCA UNIDAD REGIÓN X;(4497249) SACACORCHETE ISOFIT TIPO PALANCA UNIDAD REGIÓN X;(4497249) SACACORCHETE ISOFIT TIPO PALANCA UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;120.0;;417.0;0.0;50040.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;34;0;;0;SEPARADOR TORRE OFICIO MULTICOLOR 6 POSICIONES DE 4 ANILLOS UD REGIÓN X;(4500973) SEPARADOR TORRE OFICIO MULTICOLOR 6 POSICIONES DE 4 ANILLOS UD REGIÓN X;(4500973) SEPARADOR TORRE OFICIO MULTICOLOR 6 POSICIONES DE 4 ANILLOS UD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;240.0;;599.0;0.0;143760.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;35;0;;0;SEPARADOR TORRE CARTA MULTICOLOR 6 POSICIONES DE 2 ANILLOS UD REGIÓN X;(4500783) SEPARADOR TORRE CARTA MULTICOLOR 6 POSICIONES DE 2 ANILLOS UD REGIÓN X;(4500783) SEPARADOR TORRE CARTA MULTICOLOR 6 POSICIONES DE 2 ANILLOS UD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;240.0;;530.0;0.0;127200.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;36;0;;0;CINTA ADHESIVA SELLOCINTA TRANSPARENTE 30 M CRISTAL ANCHO 18 MM UNIDAD REGIÓN X;(4393908) CINTA ADHESIVA SELLOCINTA TRANSPARENTE 30 M CRISTAL ANCHO 18 MM UNIDAD REGIÓN X;(4393908) CINTA ADHESIVA SELLOCINTA TRANSPARENTE 30 M CRISTAL ANCHO 18 MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;480.0;;231.0;0.0;110880.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;37;0;;0;CARPETA PROARTE OFICIO CARTULINA PLASTIFICADA LISO S/DISEÑO UNIDAD REGIÓN X;(4388512) CARPETA PROARTE OFICIO CARTULINA PLASTIFICADA LISO S/DISEÑO UNIDAD REGIÓN X;(4388512) CARPETA PROARTE OFICIO CARTULINA PLASTIFICADA LISO S/DISEÑO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;960.0;;755.0;0.0;724800.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;38;0;;0;CLIP TORRE METÁLICO PUNTA REDONDA 50 MM ACERO CROMADO 50 UNIDADES REGIÓN X;(4398848) CLIP TORRE METÁLICO PUNTA REDONDA 50 MM ACERO CROMADO 50 UNIDADES REGIÓN X;(4398848) CLIP TORRE METÁLICO PUNTA REDONDA 50 MM ACERO CROMADO 50 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;72.0;;695.0;0.0;50040.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;39;0;;0;CORCHETES COLON METAL CROMADO 26/6MM CAJA 1000 UNIDADES REGIÓN X;(4405042) CORCHETES COLON METAL CROMADO 26/6MM CAJA 1000 UNIDADES REGIÓN X;(4405042) CORCHETES COLON METAL CROMADO 26/6MM CAJA 1000 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;480.0;;187.0;0.0;89760.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;40;0;;0;"CORCHETES TORRE GRAPA METAL CROMADO 23/10MM (3/8"") CAJA 1000 UNIDADES REGIÓN X";"(4405631) CORCHETES TORRE GRAPA METAL CROMADO 23/10MM (3/8"") CAJA 1000 UNIDADES REGIÓN X";"(4405631) CORCHETES TORRE GRAPA METAL CROMADO 23/10MM (3/8"") CAJA 1000 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759";60.0;;913.0;0.0;54780.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;41;0;;0;NOTA ADHESIVA POSIT PAPEL AMARILLO 30X50 MM 100 HOJAS UNIDAD REGIÓN X;(4468445) NOTA ADHESIVA POSIT PAPEL AMARILLO 30X50 MM 100 HOJAS UNIDAD REGIÓN X;(4468445) NOTA ADHESIVA POSIT PAPEL AMARILLO 30X50 MM 100 HOJAS UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;480.0;;904.0;0.0;433920.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;42;0;;0;BANDERITA AUTOADHESIVA PROARTE PAPEL 12X43X45MM 4 COLORES 140 HOJAS REGIÓN X;(4380874) BANDERITA AUTOADHESIVA PROARTE PAPEL 12X43X45MM 4 COLORES 140 HOJAS REGIÓN X;(4380874) BANDERITA AUTOADHESIVA PROARTE PAPEL 12X43X45MM 4 COLORES 140 HOJAS REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;360.0;;1160.0;0.0;417600.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;43;0;;0;CARPETA TORRE OFICIO CARTULINA ELÁSTICO LISO S/DISEÑO UNIDAD REGIÓN X;(4388778) CARPETA TORRE OFICIO CARTULINA ELÁSTICO LISO S/DISEÑO UNIDAD REGIÓN X;(4388778) CARPETA TORRE OFICIO CARTULINA ELÁSTICO LISO S/DISEÑO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;360.0;;1076.0;0.0;387360.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;44;0;;0;CINTA DE EMBALAJE OFFIONE TRANSPARENTE 48X100 M UNIDAD REGIÓN X;(4395181) CINTA DE EMBALAJE OFFIONE TRANSPARENTE 48X100 M UNIDAD REGIÓN X;(4395181) CINTA DE EMBALAJE OFFIONE TRANSPARENTE 48X100 M UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;480.0;;835.0;0.0;400800.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;45;0;;0;CINTA MASKING TAPE OFFIONE ENMASCARAR 48X40 M UNIDAD REGIÓN X;(4396872) CINTA MASKING TAPE OFFIONE ENMASCARAR 48X40 M UNIDAD REGIÓN X;(4396872) CINTA MASKING TAPE OFFIONE ENMASCARAR 48X40 M UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;72.0;;1498.0;0.0;107856.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;46;0;;0;CINTA MASKING TAPE OFFIONE ENMASCARAR 24X40 M UNIDAD REGIÓN X;(4396834) CINTA MASKING TAPE OFFIONE ENMASCARAR 24X40 M UNIDAD REGIÓN X;(4396834) CINTA MASKING TAPE OFFIONE ENMASCARAR 24X40 M UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;72.0;;754.0;0.0;54288.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;47;0;;0;LIBRO DE OFICINA TIPO ACTA AUCA 200 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X;(4439641) LIBRO DE OFICINA TIPO ACTA AUCA 200 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X;(4439641) LIBRO DE OFICINA TIPO ACTA AUCA 200 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;72.0;;4429.0;0.0;318888.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;48;0;;0;SOBRE TEKNOFAS SACO BLANCO 1/2 OFICIO 19 X 26,5 CM2 UNIDAD REGIÓN X;(4502322) SOBRE TEKNOFAS SACO BLANCO 1/2 OFICIO 19 X 26,5 CM2 UNIDAD REGIÓN X;(4502322) SOBRE TEKNOFAS SACO BLANCO 1/2 OFICIO 19 X 26,5 CM2 UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;300.0;;116.0;0.0;34800.0
7296;Servicio de Salud Osorno;1057532-5446-CM25;49;0;;0;SOBRE TEKNOFAS AMERICANO BLANCO 22,8 X 10,6 CM2 80 GR UNIDAD REGIÓN X;(4502284) SOBRE TEKNOFAS AMERICANO BLANCO 22,8 X 10,6 CM2 80 GR UNIDAD REGIÓN X;(4502284) SOBRE TEKNOFAS AMERICANO BLANCO 22,8 X 10,6 CM2 80 GR UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;300.0;;40.0;0.0;12000.0
