CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7296;Servicio de Salud Osorno;1057532-1175-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1175-SE24;CC-DCR/Arriendo Impresoras Multifuncionales/PEULLA-JUNIO 2024;12;Recepción Conforme;1057532-15-LQ23;SE;CLP;;2;22;CL;2024-07-19T15:24:35.253;2024-07-22T15:02:59.157;2024-07-22T15:41:24.387;;2024-07-19T15:54:00;4.513513513513513;37;242456.0;19.0;46067.0;288522.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;DANIELA CONA;ADMINISTRATIVO;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SSO DESDE 1057532-15-LQ23//ORDEN DE COMPRA DESDE 1057532-15-LQ23    NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1073-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1073-SE24;CC-DCR/Oxigeno Medicinal SAMU / Julio 2024;12;Recepción Conforme;1057532-102-LQ22;SE;CLP;;2;7;CL;2024-07-02T17:05:55.037;2024-07-02T17:36:33.097;2024-07-15T14:48:42.093;;2024-07-02T17:24:00;4.285714285714286;7;329403.0;19.0;62587.0;391990.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;DANIELA CONA;ADMINISTRATIVO;;26727;LINDE GAS CHILE S.A.;90.100.000-K;FABRICACION DE SUSTANCIAS QUIMICAS BASICAS, EXCEPT;PDTE ERRAZURIZ 2631, 4to PISO PROVIDENCIA;Providencia;Región Metropolitana de Santiago;Michelle Lara Valverde;;;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASI COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO DESDE 1057532-102-LQ22     NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA.  DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO   dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1173-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1173-SE24;CC-DCR/Arriendo Impresoras Multifuncionales/COSAM Oriente-JUNIO 2024;12;Recepción Conforme;1057532-15-LQ23;SE;CLP;;2;22;CL;2024-07-19T15:23:44.353;2024-07-22T14:59:21.467;2024-07-22T15:45:47.22;;2024-07-19T15:42:00;4.513513513513513;37;203320.0;19.0;38631.0;241951.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;DANIELA CONA;ADMINISTRATIVO;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SSO DESDE 1057532-15-LQ23//ORDEN DE COMPRA DESDE 1057532-15-LQ23    NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1176-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1176-SE24;CC-DCR/Arriendo Impresoras Multifuncionales/PRAIS-JUNIO 2024;12;Recepción Conforme;1057532-15-LQ23;SE;CLP;;2;22;CL;2024-07-19T15:24:54.843;2024-07-22T15:04:13.767;2024-07-22T15:39:32.98;;2024-07-19T15:56:00;4.513513513513513;37;51299.0;19.0;9747.0;61046.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;DANIELA CONA;ADMINISTRATIVO;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SSO DESDE 1057532-15-LQ23//ORDEN DE COMPRA DESDE 1057532-15-LQ23    NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1172-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1172-SE24;CC-DCR/Arriendo Impresoras Multifuncionales/CDRAM-JUNIO 2024;12;Recepción Conforme;1057532-15-LQ23;SE;CLP;;2;22;CL;2024-07-19T15:22:50.167;2024-07-22T14:57:55.353;2024-07-22T15:48:28.24;;2024-07-19T15:39:00;4.513513513513513;37;262093.0;19.0;49798.0;311890.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;DANIELA CONA;ADMINISTRATIVO;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SSO DESDE 1057532-15-LQ23//ORDEN DE COMPRA DESDE 1057532-15-LQ23    NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-895-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-895-SE24;Oxigeno Medicinal SAMU/JUNIO 2024;12;Recepción Conforme;1057532-102-LQ22;SE;CLP;;2;7;CL;2024-06-07T11:04:26.853;2024-06-10T09:45:13.227;2024-06-21T15:30:21.7;;2024-06-07T13:12:00;4.285714285714286;7;329403.0;19.0;62587.0;391990.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Lesly Andrea Díaz Aburto;Administrativo;;26727;LINDE GAS CHILE S.A.;90.100.000-K;FABRICACION DE SUSTANCIAS QUIMICAS BASICAS, EXCEPT;PDTE ERRAZURIZ 2631, 4to PISO PROVIDENCIA;Providencia;Región Metropolitana de Santiago;Michelle Lara Valverde;;;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASI COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO DESDE 1057532-102-LQ22/  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA.  DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO   dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1174-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1174-SE24;CC-DCR/Arriendo Impresoras Multifuncionales/COSAM Rahue-JUNIO 2024;12;Recepción Conforme;1057532-15-LQ23;SE;CLP;;2;22;CL;2024-07-19T15:24:04.86;2024-07-22T15:00:45.03;2024-07-22T15:43:44.087;;2024-07-19T15:51:00;4.513513513513513;37;197445.0;19.0;37515.0;234960.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;DANIELA CONA;ADMINISTRATIVO;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SSO DESDE 1057532-15-LQ23//ORDEN DE COMPRA DESDE 1057532-15-LQ23    NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1077241-46-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1077241-46-AG24;F1-377/ ADQUISICIÓN DE PENDONES PARA PROGRAMA DE CAPACITACIÓN.;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-07-18T12:23:14.907;2024-07-19T15:00:58.947;2024-07-19T17:04:39.403;;2024-07-23T08:59:00;5.0;1;42400.0;19.0;10716.0;67116.0;1077241;Administración de Fondos;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Bastian Miranda Coronado;PROFESIONAL;;1396205;Deltagráfica SpA;76.365.718-3;Servicios publicitarios;Ureta Cox 761;;;Marco Antonio Virot Pérez;Santiago;;FSC N°377 DEPARTAMENTO ARTICULACIÓN DE LA RED ASISTENCIAL  Orden de Compra código: 1077241-46-AG24 dirigida a Producciones Publicitarias Deltagrafica SpA  Orden de Compra generada por invitación a compra agil: 1077241-24-COT24.  Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura  en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-1171-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1171-SE24;CC-DCR/Arriendo Impresoras Multifuncionales/DSSO-JUNIO 2024;12;Recepción Conforme;1057532-15-LQ23;SE;CLP;;2;22;CL;2024-07-19T15:22:20.907;2024-07-22T14:56:26.597;2024-07-22T15:53:26.323;;2024-07-19T15:36:00;4.513513513513513;37;2081956.0;19.0;395572.0;2477528.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;DANIELA CONA;ADMINISTRATIVO;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SSO DESDE 1057532-15-LQ23//ORDEN DE COMPRA DESDE 1057532-15-LQ23    NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-786-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-786-SE24;CC-MAR  Convenio Oxigeno / Mayo 2024;12;Recepción Conforme;1057532-102-LQ22;SE;CLP;;2;22;CL;2024-05-20T15:15:08.34;2024-05-23T08:43:48.87;2024-06-07T13:04:48.157;;2024-05-23T08:43:00;4.285714285714286;7;329403.0;19.0;62587.0;391990.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;PAULINA NICOLE LONCOPAN CARRILLO;PROFESIONAL APOYO;;26727;LINDE GAS CHILE S.A.;90.100.000-K;FABRICACION DE SUSTANCIAS QUIMICAS BASICAS, EXCEPT;PDTE ERRAZURIZ 2631, 4to PISO PROVIDENCIA;Providencia;Región Metropolitana de Santiago;Michelle Lara Valverde;;;Convenio de Oxigeno Medicinal DESDE 1057532-102-LQ22  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO  DE O/C ASOCIADA.  DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO   dipresrecepcion@custodium.com
