CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7296;Servicio de Salud Osorno;1057532-1890-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1890-SE24;Mantención Extintores COSAM Rahue/Septiembre 2024;12;Recepción Conforme;1057532-54-LE21;SE;CLP;;2;7;CL;2024-11-04T11:17:46.3;2024-11-04T15:44:57.527;2024-11-04T18:07:38.52;;2024-11-04T12:40:00;5.0;1;8800.0;19.0;1672.0;10472.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;1418790;LILA ROSARIO;76.356.363-4;VENTA Y RECARGA DE EXTINTORES - CAPACITACIONES;RENE SCHNEIDER Nª 71;Valdivia;Región de Los Ríos;LILA ROSARIO BARRIENTOS PEREIRA;VALDIVIA;;NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-1926-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1926-SE24;Movilización Kumelen / Octubre 2024;12;Recepción Conforme;1057532-3-LE24;SE;CLP;;2;22;CL;2024-11-07T10:01:31.42;2024-11-07T11:20:11.727;2024-11-07T15:24:49.1;;2024-11-07T10:24:00;0.0;0;3366000.0;0.0;0.0;3366000.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;PAULINA NICOLE LONCOPAN CARRILLO;PROFESIONAL APOYO;;62282;SOC COMERCIAL OASIS LIMITADA;79.554.260-4;SERVICIOS DE TRANSPORTE A TURISTAS| AGENCIAS Y OR;OHiggins # 779;Osorno;Región de los Lagos ;Luis R. Costa Bahamonde Luis R. Costa Bahamonde;Representante Legal;;Convenio de Movilización para dispositivos DSSO DESDE 1057532-3-LE24  NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1884-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1884-SE24;CC-RUA//Mant. Extintores Ed. Rodriguez/Septiembre;12;Recepción Conforme;1057532-54-LE21;SE;CLP;;2;7;CL;2024-11-04T11:12:06.77;2024-11-04T15:40:34.41;2024-11-04T18:05:12.87;;2024-11-04T11:27:00;5.0;1;8800.0;19.0;1672.0;10472.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;1418790;LILA ROSARIO;76.356.363-4;VENTA Y RECARGA DE EXTINTORES - CAPACITACIONES;RENE SCHNEIDER Nª 71;Valdivia;Región de Los Ríos;LILA ROSARIO BARRIENTOS PEREIRA;VALDIVIA;;NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-912-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-912-CM24;ADQUISICION INSUMOS DE ASEO AÑO 2024//ACUERDO COMPLEMETARIO//SSO;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-06-10T12:19:20.85;2024-06-10T12:48:50.237;2024-06-10T13:43:16.323;;2024-10-01T12:51:00;4.811111111111111;36;8089776.0;19.0;1537057.0;9626833.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Alicia Vidal Paredes;;;1106123;PROVEEDORES INTEGRALES DEL SUR S.A.;76.041.579-0;MAYORISTAS DE VINOS Y BEBIDAS ALCOHOLICAS Y DE FANTASIA| VENTA AL POR MAYOR DE HUEVOS, LECHE, ABARROTES, Y OTROS ALIMENTOS N.C.| VENTA AL POR MAYOR DE OTROS ENSERES DOMESTICOS N.C.P.| VENTA AL POR MAYOR DE MATERIALES DE CONSTRUCCION, ARTICULOS DE FERRETE|;AV. MANUEL RECABARREN 02755 TEMUCO,NOVENA REGION;;;;Contacto;;Orden de Compra codigo: 1057532-912-CM24 dirigida a PROVEEDORES INTEGRALES DEL SUR S.A. NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES
7296;Servicio de Salud Osorno;1057532-1889-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1889-SE24;Mantención Extintores COSAM ORIENTE/Septiembre 202;12;Recepción Conforme;1057532-54-LE21;SE;CLP;;2;7;CL;2024-11-04T11:17:16.7;2024-11-04T15:44:31.297;2024-11-04T18:07:18.227;;2024-11-04T11:59:00;5.0;1;5600.0;19.0;1064.0;6664.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;1418790;LILA ROSARIO;76.356.363-4;VENTA Y RECARGA DE EXTINTORES - CAPACITACIONES;RENE SCHNEIDER Nª 71;Valdivia;Región de Los Ríos;LILA ROSARIO BARRIENTOS PEREIRA;VALDIVIA;;No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada.   Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-1908-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1908-SE24;Convenio Movilización AYEKAN/ Oct 2024;12;Recepción Conforme;1057532-3-LE24;SE;CLP;;2;22;CL;2024-11-05T16:00:53.52;2024-11-05T16:34:49.32;2024-11-06T11:48:32.297;;2024-11-05T16:05:00;0.0;0;1870000.0;0.0;0.0;1870000.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;PAULINA NICOLE LONCOPAN CARRILLO;PROFESIONAL APOYO;;62282;SOC COMERCIAL OASIS LIMITADA;79.554.260-4;SERVICIOS DE TRANSPORTE A TURISTAS| AGENCIAS Y OR;OHiggins # 779;Osorno;Región de los Lagos ;Luis R. Costa Bahamonde Luis R. Costa Bahamonde;Representante Legal;;NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1888-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1888-SE24;Mantención Extintores SAMU/Septiembre 2024;12;Recepción Conforme;1057532-54-LE21;SE;CLP;;2;22;CL;2024-11-04T11:16:47.05;2024-11-04T15:43:29.68;2024-11-04T18:06:55.72;;2024-11-04T11:55:00;5.0;1;14400.0;19.0;2736.0;17136.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;1418790;LILA ROSARIO;76.356.363-4;VENTA Y RECARGA DE EXTINTORES - CAPACITACIONES;RENE SCHNEIDER Nª 71;Valdivia;Región de Los Ríos;LILA ROSARIO BARRIENTOS PEREIRA;VALDIVIA;;No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1077241-88-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1077241-88-AG24;F1-502 ADQUISICIÓN DE MATERIAL DE DIFUSIÓN;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-09-09T12:11:21.99;2024-09-10T11:24:51.657;2024-09-10T16:32:51.577;;2024-09-10T11:21:00;0.0;0;110040.0;19.0;20908.0;130948.0;1077241;Administración de Fondos;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Bastian Miranda Coronado;PROFESIONAL;;1787537;IMPRENTA FULL IMAGEN SPA;77.426.298-9;ACTIVIDADES DE SERVICIOS RELACIONADAS CON LA IMPRESION;PJE FRESIA MZ H LT 3 HEROES DEL MAR N° No hay Dato;Valparaíso;Región de Valparaíso ;Valeska Loreto Navarrete Mondaca;Vendedora;;F1-502/DEPARTAMENTO ATENCION PRIMARIA.  Orden de Compra código: 1077241-88-AG24 dirigida a IMPRENTA FULL IMAGEN SPA.  Orden de Compra generada por invitación a compra ágil: 1077241-62-COT24.  NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custopdium.com.
7296;Servicio de Salud Osorno;1057922-95-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057922-95-SE24;ORDEN DE COMPRA DESDE 1057922-22-LE24;9;Cancelada;1057922-22-LE24;SE;CLP;4122;2;12;CL;2024-10-16T16:26:01.023;2024-10-16T17:11:30.31;2024-10-16T17:36:44.72;2024-11-12T15:55:11.187;2024-10-16T16:59:00;4.866666666666666;3;11899160.0;19.0;2260840.0;14160000.0;1057922;Activos Fijos;61.607.600-0;Servicio Público;Avda. Mackenna Nº 825 ;Osorno;Región de los Lagos ;Ariela Acevedo;PROFESIONAL APOYO;;71775;SportMaster ;50.196.460-3;FABRICACION DE OTROS PRODUCTOS QUIMICOS N.C.P.| VE;PEREZ VALENZUELA N° 1490;Providencia;Región Metropolitana de Santiago;José   Espinoza Campos;Gerente de Operaciones;;ADQUISICIÓN EQUIPOS PARA SALA DE ESTIMULACIÓN FÍSICA DEL EDIFICIO DE DISPOSITIVOS SALUD MENTAL DEL SERVICIO DE SALUD OSORNO DESDE 1057922-22-LE24.    NOTA: No se podrá emitir Factura sin previa Recepción Conforme de la OC./ La factura debe indicar N° de OC asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com./El o los documentos tributarios, deberán  contener la información que permita tener datos de trazabilidad de los dispositivos médicos como por ejemplo N° de lote/serie, fecha de vencimiento, según lo establecido en la Norma Técnica 226.    Dirección de Despacho: Edificio Matta ubicado en Manuel Antonio Matta 448, Osorno. Para el despacho contactar con D. Miguel Navarro Salgado al fono 64 2565842.
7296;Servicio de Salud Osorno;1057532-1675-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1675-AG23;ADQUISICION DE INSUMOS DE ASEO PARA CTPEULLA PARA EL AÑO 2024;12;Recepción Conforme;;AG;CLP;2;2;7;Other;2023-10-17T17:52:37.01;2023-12-28T10:49:40.027;2023-12-28T11:53:45.8;;2023-10-17T18:33:00;0.0;0;1260000.0;19.0;239400.0;1499400.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Alicia Vidal Paredes;Comprador Administrativo;;1804675;VIVIANA ALEJANDRA CARRASCO MORENO;15.310.803-K;VENTA AL POR MAYOR DE HUEVOS, LACTEOS, ABARROTES Y DE OTROS ALIMENTOS;PIEDRAS NEGRAS 2022, VILLA HACIENDA;Osorno;Región de los Lagos ; ;;;Orden de Compra codigo: 1057532-1675-AG23 dirigida a VIVIANA ALEJANDRA CARRASCO MORENOOrden de Compra generada por invitación a compra ágil: 1057532-1045-COT23  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
