CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7327;Hospital Purranque;1057534-19-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-19-SE24;Control Dosimetria 1°trimestre enero-marzo 2024;12;Recepción Conforme;1057534-34-L122;SE;CLP;;2;7;CL;2024-01-04T11:07:50.347;2024-01-04T16:59:49.767;2024-01-19T12:20:57.373;;2024-01-04T11:11:00;0.0;0;273600.0;0.0;0.0;273600.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;261477;OSL Control Chile S.A.;76.772.740-2;OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON L;Av. Príncipe de Gales 5921, Of 1402;La Reina;Región Metropolitana de Santiago;Juan Fco  Arredondo Amigo;Gerente General;;*Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura  Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-926-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-926-CC24;Servicio REAS Julio 2024;12;Recepción Conforme;1057532-41-LR22;CC;CLP;;2;7;CL;2024-08-16T08:04:15.22;2024-08-21T14:27:23.767;2024-08-21T15:32:40.223;;2024-08-16T08:09:00;4.533333333333333;18;1091400.0;19.0;207366.0;1298766.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;27533;PROCESOS SANITARIOS S P A;96.697.710-8;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| RECOGIDA Y;RUTA 5 SUR KM 103  N° 8;Puerto Montt;Región de los Lagos ;Betzabe Uribe;Ejecutivo;;Servicios de Manejo, Retiro, Transporte y Disposición final de Residuos Peligrosos y Especiales     Según 1057532-41-LR22    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-858-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-858-AG24;Mantenimiento para refrigeradores clínicos;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-07-25T12:40:31.107;2024-07-26T08:23:25.967;2024-07-26T13:26:25.677;;2024-07-25T12:41:00;0.0;0;630250.0;19.0;119748.0;749998.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;1727501;AILLAPÁN MELLA EQUIPOS MEDICOS LIMITADA;77.115.243-0;;CARLOS BISCHOFF 1091 PARQ N° No hay Dato;Valdivia;Región de Los Ríos; ;;;Orden de Compra codigo: 1057534-858-AG24 dirigida a AILLAPÁN MELLA EQUIPOS MEDICOS LIMITADA    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-931-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-931-SE24;Pedido alimentos pacientes diálisis 19-08;12;Recepción Conforme;1057534-3-LP24;SE;CLP;;2;7;CL;2024-08-19T14:58:40.073;2024-08-19T15:11:45.703;2024-08-19T15:17:00.68;;2024-08-19T15:08:00;0.0;0;115128.0;19.0;21874.0;137002.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;1701124;IVÁN EDUARDO PALMA TORO;18.708.263-3;supermercado;vicuña mackenna 335;Río Negro;Región de los Lagos ;hector ivan  palma miranda;administrador;;Pedido alimentos pacientes diálisis 19-08    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-933-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-933-SE24;Alimentos pacientes 19-08;12;Recepción Conforme;1057534-3-LP24;SE;CLP;;2;7;CL;2024-08-19T16:36:33.6;2024-08-19T17:27:58.22;2024-08-20T16:03:27.74;;2024-08-19T17:03:00;0.0;0;840648.0;19.0;159723.0;1000371.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;1701124;IVÁN EDUARDO PALMA TORO;18.708.263-3;supermercado;vicuña mackenna 335;Río Negro;Región de los Lagos ;hector ivan  palma miranda;administrador;;Alimentos pacientes 19-08    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-904-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-904-CC24;Convenio suministro de Reactivos Labin agosto;12;Recepción Conforme;1057532-40-LR23;CC;CLP;;2;7;CL;2024-08-07T09:14:58.29;2024-08-16T08:42:26.013;2024-08-20T08:52:20.84;;2024-08-07T09:43:00;4.58;10;11971000.0;19.0;2274490.0;14245490.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;27353;LABIN CHILE S A;96.613.250-7;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Avenida Grecia 2170;Alhué;Región Metropolitana de Santiago;Alberto Ortolani;Gerente Comercial;;CONVENIO DE SUMINISTRO DE REACTIVOS, CON ARRIENDO DE EQUIPOS Y SISTEMA INFORMÁTICO INTEGRADO DE LABORATORIO CLÍNICO, PARA LOS HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, DEPENDIENTES DEL SERVICIO DE SALUD OSORNO, por periodo de 36 meses    Según 1057532-40-LR23    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-906-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-906-CC24;Insumos Hemodialisis clinicos maquinas y equipos D;12;Recepción Conforme;1057532-52-LR23;CC;CLP;;2;7;CL;2024-08-07T15:35:44.203;2024-08-08T08:53:16.833;2024-08-08T11:10:10.187;;2024-08-07T15:46:00;4.441860465116279;43;5546000.0;19.0;1053740.0;6599740.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;47740;B BRAUN MEDICAL SPA;96.756.540-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Av. Puerta Sur 03351;San Bernardo;Región Metropolitana de Santiago;Servicio al Cliente Servicio al Cliente;Ventas;;CONVENIO DE SUMINISTRO DE INSUMOS CON EQUIPOS A COMODATO, PARA HABILITACIÓN DE UNIDAD DE DIÁLISIS DEL HOSPITAL DR. JUAN HEPP DUBIAU DE PURRANQUE, DEPENDIENTE DEL SERVICIO DE SALUD OSORNO LP 1057532-52-LR23.    *Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com antes de 48 horas de emitida.  *Indicar en factura número de cuenta bancaría para el pago.  * Si el producto fue facturado y la factura al día 8 de emitida esta no ha llegado al hospital, la factura será rechaza en sistema acepta.  Se deberá incorporar obligatoriamente en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto, lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-676-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-676-CC24;Parkas de la Red de Urgencias Hospital Purranque;12;Recepción Conforme;1057532-40-LE24;CC;CLP;;2;7;CL;2024-06-11T08:37:20.82;2024-06-11T10:29:15.507;2024-06-12T11:14:26.96;;2024-06-11T08:44:00;0.0;0;1743000.0;19.0;331170.0;2074170.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;1240774;MARÍA MARCELA GAJARDO CARRERA;11.202.361-5;Estampados y Confección;VICTORIA N° 2487-B;Valparaíso;Región de Valparaíso ;María  Gajardo;dueña;;Parkas de la Red de Urgencias y SAMU Servicio de Salud Osorno, LP 1057532-40-LE24. RESS. 8197.    *Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com antes de 48 horas de emitida.  *Indicar en factura número de cuenta bancaría para el pago.  * Si el producto fue facturado y la factura al día 8 de emitida esta no ha llegado al hospital, la factura será rechaza en sistema acepta
7327;Hospital Purranque;1057534-869-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-869-AG24;Repuestos monitor equipo anestesia Dräger;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-07-29T08:35:40;2024-07-29T16:24:45.64;2024-07-30T17:24:32.043;;2024-07-29T08:37:00;4.88;5;755356.0;19.0;143518.0;898874.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;18088;DRAGER CHILE LIMITADA;76.033.880-k;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA;Avenida Eduardo Frei Montalva N° 6001-68;Conchalí;Región Metropolitana de Santiago;Claudia Olivera;Customer Support Representative;;Orden de Compra codigo: 1057534-869-AG24 dirigida a DRAGER CHILE LIMITADA    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-932-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-932-SE24;Frutas y verduras pacientes 19-08 Diálisis;12;Recepción Conforme;1057534-3-LP24;SE;CLP;;2;7;CL;2024-08-19T15:15:22.17;2024-08-19T15:18:19.79;2024-08-20T14:42:49.77;;2024-08-19T15:17:00;0.0;0;36400.0;19.0;6916.0;43316.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;292433;EMA ROSA SÁNCHEZ ESPINOZA;8.262.740-5;COMERCIO AL POR MENOR DE VERDURAS Y FRUTAS (VERDUL;TEMUCO 633 LOCAL 11;Osorno;Región de los Lagos ;EMA ROSA SANCHEZ ESPINOZA;DUEÑA;;Frutas y verduras pacientes 19-08 Diálisis    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
