CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7327;Hospital Purranque;1057534-414-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-414-SE26;Arriendo container archivos Abril;12;Recepción Conforme;1057534-36-LE25;SE;CLP;;2;7;CL;2026-04-06T16:55:35.553;2026-04-07T09:40:58.367;2026-04-09T16:20:02.217;;2026-04-06T17:08:00;4.9;2;293400.0;19.0;55746.0;349146.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;18112;SOLMEX LTDA.;77.003.950-9;VENTA AL POR MAYOR DE OTROS PRODUCTOS INTERMEDIOS,;Los Libertadores 126 Parque Industrial Los Liberta;Colina;Región Metropolitana de Santiago;JUAN PABLO  ARRIETA VALENCIA;EJECUTIVO COMERCIAL;;Arriendo container archivos Abril    Según 1057534-36-LE25    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-437-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-437-AG26;Frutas y verduras para pacientes, dialisis y sala cuna semana 15-04-2026;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-04-13T12:04:41.08;2026-04-13T12:25:19.163;2026-04-13T12:49:06.437;;2026-04-13T12:07:00;0.0;0;565290.0;19.0;107405.0;672695.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;2102863;DISTRIBUIDORA AYM SPA;78.363.779-0;VENTA AL POR MENOR EN COMERCIOS ESPECIALIZADOS DE FRUTAS Y VERDURAS (V;LAGO RINIHUE 2511 REINA LUISA 4;Osorno;Región de los Lagos ; ;;;Orden de Compra codigo: 1057534-437-AG26 dirigida a DISTRIBUIDORA AYM SPA.  * enviar factura en XML antes de 48 horas de emitida.*Indicar en factura número de cuenta bancaría para el pago.* la factura será rechaza en sistema al día 8 en acepta.*Proveedor deberá asegurarse su entrega sea en bodegas del Hospital Purranque 21 de mayo 468 y recibidos por los Bodegueros de lo contrario si se entrega en otro lugar o recepcionado por otras personas, el hospital no se hará responsable del pago de Factura.. Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com,
7327;Hospital Purranque;1057534-416-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-416-SE26;Pedido Nutricion Enteral 07-04;12;Recepción Conforme;1057534-50-LE24;SE;CLP;;2;7;CL;2026-04-07T08:09:58.58;2026-04-07T08:37:24.78;2026-04-08T10:20:24.63;;2026-04-07T08:26:00;4.863636363636363;22;1432400.0;19.0;272156.0;1704556.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;24321;ABBOTT LABORATORIES DE CHILE LTDA;81.378.300-2;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;LOS MILITARES 4777 OF 701 PS 7 N° No hay Dato;Las Condes;Región Metropolitana de Santiago;Cristhofer Lourido;Analista Mercado Publico;;Pedido Nutricion Enteral 07-04  Según 1057534-50-LE24  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-430-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-430-AG26;Insumos desechables;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-04-08T16:31:57.453;2026-04-10T09:31:22.89;2026-04-10T10:53:16.65;;2026-04-08T16:34:00;0.0;0;1067720.0;19.0;202867.0;1270587.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;1384445;ProHigiene Ltda;76.305.949-9;comercializadora de productos de limpieza para el hogar;La Herradura N° 0349;Temuco;Región de la Araucanía ;Cesar Rodrigo Cayul Herrera;Nueva Imperial;;Orden de Compra codigo: 1057534-430-AG26 dirigida a DISTRIBUIDORA DE PRODUCTOS DE LIMPIEZA PROHIGIENE LIMITADA.* enviar factura en XML antes de 48 horas de emitida.*Indicar en factura número de cuenta bancaría para el pago.* la factura será rechaza en sistema al día 8 en acepta.*Proveedor deberá asegurarse su entrega sea en bodegas del Hospital Purranque 21 de mayo 468 y recibidos por los Bodegueros de lo contrario si se entrega en otro lugar o recepcionado por otras personas, el hospital no se hará responsable del pago de Factura.. Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com
7327;Hospital Purranque;1057534-410-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-410-AG26;Jeringa de 1 ml;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-04-06T16:03:50.303;2026-04-08T11:54:21.617;2026-04-09T09:27:08.303;;2026-04-06T16:41:00;0.0;0;260000.0;19.0;49400.0;309400.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;1211066;Empresa Javier Yaitul Stormansan E.I.R.L.;76.053.145-6;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;PUPELDE ALTO RURAL N° S/N;Ancud;Región de los Lagos ;Javier Esteban Yaitul Stormansan;Gerente;;Orden de Compra codigo: 1057534-410-AG26 dirigida a INSUMOS STORMANSAN SPA  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-456-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-456-CC26;Servicio Reloj Control Marzo;12;Recepción Conforme;1057532-8-LP24;CC;CLP;;2;7;CL;2026-04-16T10:50:01.623;2026-04-16T12:11:40.943;2026-04-16T15:24:38.79;;2026-04-16T10:52:00;3.6333333333333333;6;161458.0;19.0;30677.0;192135.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;81899;PRODUCTORA DE TARJETAS DE IDENTIFICACION E-MACH CARD LIMITADA;77.500.240-9;OTRAS ACTIVIDADES DE EDICION| VENTA AL POR MENOR D;Fanor Velasco #85, Esquina Moneda, Piso 11;Concepción;Región del Biobío ;Paul Stengel Pinto  Stengel;Gerente General;;CONVENIO SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOMÉTRICO X 36 MESES - MARZO 2026  LP 1057532-8-LP24  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-463-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-463-AG26;Firma electronica avanzada;6;Aceptada;;AG;CLP;;2;7;Other;2026-04-17T10:12:19.39;2026-04-17T14:34:04.36;2026-04-17T16:02:08.507;;2026-04-17T10:14:00;4.933333333333334;6;148080.0;19.0;28135.0;176215.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;40387;EMPRESA NACIONAL DE CERTIFICACION ELECTRONICA S A;96.928.180-5;ACTIVIDADES DE CONSULTORIA DE INFORMATICA Y DE GESTION DE INSTALACIONE| OTRAS ACTIVIDADES AUXILIARES DE LAS ACTIVIDADES DE SERVICIOS FINANCIER;Huerfanos N° 669;Santiago;Región Metropolitana de Santiago;Felipe Urrutia;Jefe de Ventas;;Orden de Compra codigo: 1057534-463-AG26 dirigida a EMPRESA NACIONAL DE CERTIFICACION ELECTRONICA SPA.  * enviar factura en XML antes de 48 horas de emitida.*Indicar en factura número de cuenta bancaría para el pago.* la factura será rechaza en sistema al día 8 en acepta.*Proveedor deberá asegurarse su entrega sea en bodegas del Hospital Purranque 21 de mayo 468 y recibidos por los Bodegueros de lo contrario si se entrega en otro lugar o recepcionado por otras personas, el hospital no se hará responsable del pago de Factura.. Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com,
7327;Hospital Purranque;1057534-412-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-412-AG26;Cánula intravena;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-04-06T16:20:42.46;2026-04-07T09:37:26.32;2026-04-07T10:16:28.963;;2026-04-06T16:48:00;4.441860465116279;43;816000.0;19.0;155040.0;971040.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;47740;B BRAUN MEDICAL SPA;96.756.540-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| FABRICACION DE OTROS PRODUCTOS QUIMICOS N.C.P.| VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAY;AVENIDA PUERTA SUR N° 03351;San Bernardo;Región Metropolitana de Santiago;Servicio al Cliente Servicio al Cliente;Ventas;;Orden de Compra codigo: 1057534-412-AG26 dirigida a B BRAUN MEDICAL SPA    Justificación selección de cotización menos económica: Los productos o servicios cotizados cumplen de mejor manera con los requisitos técnicos solicitados.  Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-427-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-427-AG26;Señaleticas piso mojado;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-04-08T08:26:38.593;2026-04-08T15:20:50.783;2026-04-16T08:29:41.6;;2026-04-08T08:29:00;0.0;0;27720.0;19.0;5267.0;32987.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;2005785;ANVICK CHILE LIMITADA;78.076.718-9;VENTA AL POR MENOR DE OTROS PRODUCTOS EN COMERCIOS ESPECIALIZADOS N.C.;PARQUE HUSAMONTT PARCELA 61;Puerto Montt;Región de los Lagos ; ;;;Orden de Compra codigo: 1057534-427-AG26 dirigida a ANVICK CHILE LIMITADA  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-432-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-432-AG26;Agujas de extracción de sangre;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-04-09T11:42:18.733;2026-04-09T11:46:35.76;2026-04-09T14:28:23.567;;2026-04-09T11:43:00;5.0;3;655000.0;19.0;124450.0;779450.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;1308209;SOCIEDAD INMOBILIARIA Y PRESTADORA DE SERVICIOS MEDICOS VIVIRSALUD LIM;76.209.015-5;Centro Médico;PABELLONES RODRIGUEZ N° 92;Chillán;Región del Ñuble;Juan Manuel  Silva Lozano;Gerente Comercial;;Orden de Compra codigo: 1057534-432-AG26 dirigida a SOCIEDAD INMOBILIARIA Y PRESTADORA DE SERVICIOS MEDICOS VIVIRSALUD LIM    Justificación selección de cotización menos económica: Los productos o servicios cotizados cumplen de mejor manera con los requisitos técnicos solicitados.  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
