CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7327;Hospital Purranque;1057534-142-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-142-AG24;Jabon liquido de 1000 ml con valvula;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-02-09T11:56:07.697;2024-02-09T16:50:19.83;2024-02-12T08:44:52.46;;2024-02-09T11:57:00;4.5;2;750000.0;19.0;142500.0;892500.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;22331;WINKLER LIMITADA;79.722.860-5;ELABORACION DE OTROS PRODUCTOS ALIMENTICIOS NO CLASIFICADOS EN OTRA PA| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;EL QUILLAY  SITIO 82 N° 466;Lampa;Región Metropolitana de Santiago;Gustavo  Pizarro;Gerente de Venta;;Orden de Compra codigo: 1057534-142-AG24 dirigida a WINKLER LIMITADA.  *Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com antes de 48 horas de emitida.  *Indicar en factura número de cuenta bancaría para el pago.  * Si el producto fue facturado y la factura al día 8 de emitida esta no ha llegado al hospital, la factura será rechaza en sistema acepta
7327;Hospital Purranque;1057534-349-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-349-SE24;Hidrosal para centro Dialisis;12;Recepción Conforme;1057534-23-L124;SE;CLP;;2;7;CL;2024-04-01T16:00:00.833;2024-04-02T09:08:00.63;2024-04-02T10:27:54.99;;2024-04-01T16:02:00;0.0;0;4375000.0;19.0;831250.0;5206250.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;1704534;Mauricio Alejandro ;76.938.992-k;Venta y arriendo de maquinas y agua purificada.  t;SAGUITA N° 2298;San Bernardo;Región Metropolitana de Santiago;mauricio moscoso;GERENTE DE VENTA;;HIDROSAL PARA CENTRO DIALISIS DESDE 1057534-23-L124.  *Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com antes de 48 horas de emitida.  *Indicar en factura número de cuenta bancaría para el pago.  * Si el producto fue facturado y la factura al día 8 de emitida esta no ha llegado al hospital, la factura será rechaza en sistema acepta  Se deberá incorporar obligatoriamente en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto, lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-432-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-432-AG24;Alimento capacitacion;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-04-26T12:49:15.08;2024-04-26T12:59:49.733;2024-04-27T16:40:38.877;;2024-04-26T12:53:00;0.0;0;50420.0;19.0;9580.0;60000.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;132209;PABLA CAROLINA RADDATZ RADDATZ;5.468.386-3;FABRICACION DE PAN, PRODUCTOS DE PANADERIA Y PASTELERIA| OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIALIZADOS| RESTAURANTES;Bernardo O'Higgins N° 280;Purranque;Región de los Lagos ;Patricia Andrea  Uribe Raddatz;Administradora;;Orden de Compra codigo: 1057534-432-AG24 dirigida a PABLA CAROLINA RADDATZ RADDATZ.  *Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com antes de 48 horas de emitida.  *Indicar en factura número de cuenta bancaría para el pago.  * Si el producto fue facturado y la factura al día 8 de emitida esta no ha llegado al hospital, la factura será rechaza en sistema acepta
7327;Hospital Purranque;1057534-410-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-410-CC24;Mantenimiento correctivo Calderas;12;Recepción Conforme;1057532-83-LQ23;CC;CLP;;2;7;CL;2024-04-23T15:29:53.43;2024-04-24T08:11:51.383;2024-04-24T12:48:52.527;;2024-04-23T15:34:00;0.0;0;346000.0;19.0;65740.0;411740.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;9566;JAIME GABRIEL PIEDRA SCHULZE;7.823.683-3;REPARACION DE GENERADORES DE VAPOR, EXCEPTO CALDER;Erasmo Escala N° 772;Chillán Viejo;Región del Ñuble;Jaime Piedra Schulze Jaime Piedra Schulze;calderas@live.cl;;MANTENIMIENTO CORRECTIVO SECTOR CALDERAS, PRESUPUESTO 38/24    Según LP 1057532-83-LQ23     *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-400-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-400-CC24;Mant. Correctivo Grupo Electrogeno Centro Diálisis;12;Recepción Conforme;1057532-98-LP23;CC;CLP;909;2;7;CL;2024-04-18T16:16:31.45;2024-04-22T10:11:14.66;2024-04-22T10:19:12.09;;2024-04-18T16:19:00;4.6;1;360000.0;19.0;68400.0;428400.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;1422053;Genset Energy Solutions Ltda.;76.426.817-2;Mantencion y reparación de Grupos Electrogenos;Los Cerezos 28, San Pedro de la Paz;San Pedro de La Paz;Región del Biobío ;Jose A Gonzalez Henriquez;Gerente Comercial;;MANTENIMIENTO CORRECTIVO Olympian Caterpillar GEP75, COTIZACIÓN 10/2024    SEGÚN LP 1057532-98-LP23    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-382-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-382-SE24;Arriendo de Camioneta abril/mayo 2024;12;Recepción Conforme;;SE;CLP;881;2;7;CL;2024-04-12T15:13:19.993;2024-04-16T10:24:24.633;2024-04-17T10:17:33.26;;2024-04-16T09:36:00;5.0;1;1000000.0;19.0;190000.0;1190000.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;1123942;SOCIEDAD AUTOMOTRIZ MACKENNA LIMITADA;76.013.794-4;VENTA O COMPRAVENTA POR MENOR VEH. AUTOMOTORES, EX;diego portales 659;Osorno;Región de los Lagos ;PATRICIO GUSTAVO NAVARRO OYARZUN;ENCARGADO DE VENTAS ;;EL HOSPITAL PURRANQUE SOLICITA ARRIENDO POR URGENCIA DE VEHÍCULO PARA TRASLADO DE MUESTRAS COVID 19,CAMIONETA DEL ESTABLECIMIENTO SE DIO DE BAJA.  Periodo 05-04-2024 al 04-05-2024.  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura  Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-412-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-412-CC24;Servicio de Guardias Marzo 2024;12;Recepción Conforme;1057532-14-R123;CC;CLP;;2;7;CL;2024-04-23T15:43:58.26;2024-04-26T09:58:57.803;2024-05-02T09:19:27.727;;2024-04-25T16:21:00;0.0;0;8712500.0;19.0;1655375.0;10367875.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;1230379;FABIÁN ALEJANDRO OLIVERA PAILALEF;16.584.529-3;SERVICIOS SUMINISTRO DE PERSONAL, EMPRESAS SERVICI;AVENIDA NUEVA MACKENNA Nº 871 OF. 501 OSORNO;Osorno;Región de los Lagos ;FABIAN OLIVERA PAILALEF;REPRESENTANTE;;SERVICIO DE GUARDIAS PARA LA DIRECCION DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES. MARZO 2024    Según 1057532-14-R123    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1058125-45-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058125-45-SE24;Medicamentos Abril;12;Recepción Conforme;1058125-6-L124;SE;CLP;;2;7;CL;2024-04-18T17:40:01.453;2024-04-19T15:36:51.03;2024-04-24T11:28:58.83;;2024-04-19T12:45:00;4.8;4;378000.0;19.0;71820.0;449820.0;1058125;Fármarcos;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;1261270;Comercializadora Medikar Ltda;76.167.536-2;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;ARTEMON CIFUENTES 83;San Felipe;Región de Valparaíso ;Elias Cubillos;Ejecutivo Ventas;;Medicamentos Unidad Farmacia abril 2024 DESDE 1058125-6-L124    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1058125-49-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058125-49-AG24;Rivaroxaban 20 mg;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-04-24T08:32:19.713;2024-04-24T15:31:55.657;2024-04-25T10:40:07.233;;2024-04-24T08:33:00;3.693548387096774;62;410000.0;19.0;77900.0;487900.0;1058125;Fármarcos;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;256360;FARMACEUTICA CARIBEAN LTDA;76.830.090-9;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS), SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE;LUIS ALBERTO CRUZ N° 1165;Renca;Región Metropolitana de Santiago;ADOLFO FOHL VARELA;ASISTENTE DE VENTA INSTITUCIONAL;;Orden de Compra codigo: 1058125-49-AG24 dirigida a FARMACEUTICA CARIBEAN SPA    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1058125-44-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058125-44-SE24;Medicamentos Abril;12;Recepción Conforme;1058125-6-L124;SE;CLP;;2;7;CL;2024-04-18T17:40:01.373;2024-04-19T15:38:02.807;2024-04-29T09:47:30.18;;2024-04-19T12:48:00;4.216666666666667;24;370000.0;19.0;70300.0;440300.0;1058125;Fármarcos;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;52777;FARMACEUTICA INSUVAL S.A.;77.768.990-8;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS| ALMACENE;CAUPOLICAN Nº 1281 CONCEPCION;Concepción;Región del Biobío ;JORGE  MANRIQUEZ;GERENTE DE VENTA NACIONAL;;Medicamentos Unidad Farmacia abril 2024 DESDE 1058125-6-L124    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
