CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7327;Hospital Purranque;1057534-160-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-160-SE26;Insumos clínicos Enero;12;Recepción Conforme;1057534-3-LE26;SE;CLP;;2;7;CL;2026-02-05T08:56:59.463;2026-02-05T10:30:56.08;2026-02-05T11:48:15.17;;2026-02-05T09:00:00;4.0;31;12800.0;19.0;2432.0;15232.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;24141;MUNNICH PHARMA MEDICAL SPA;80.447.400-5;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;; ;;;Insumos clínicos Enero DESDE 1057534-3-LE26  *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla  Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema  Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del  dispositivo medico como nombre del producto,  lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-171-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-171-SE26;Frutas y verduras Diálisis 09-02;12;Recepción Conforme;1057534-3-LP24;SE;CLP;;2;7;CL;2026-02-10T09:09:47.097;2026-02-10T09:16:52.21;2026-02-10T19:27:23.523;;2026-02-10T09:13:00;0.0;0;39656.0;19.0;7535.0;47191.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;292433;EMA ROSA SÁNCHEZ ESPINOZA;8.262.740-5;COMERCIO AL POR MENOR DE VERDURAS Y FRUTAS (VERDUL;TEMUCO 633 LOCAL 11;Osorno;Región de los Lagos ;EMA ROSA SANCHEZ ESPINOZA;DUEÑA;;Frutas y verduras Diálisis 09-02    Según 1057534-3-LP24    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-153-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-153-SE26;Insumos clínicos Enero;12;Recepción Conforme;1057534-3-LE26;SE;CLP;;2;7;CL;2026-02-03T16:38:02.62;2026-02-04T11:19:52.09;2026-02-05T18:04:42.87;;2026-02-04T09:59:00;4.072727272727272;33;220380.0;19.0;41872.0;262252.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;39563;Diprolab Ltda.;78.027.120-5;COMERCIAL;Cruz 1126;Concepción;Región del Biobío ;Nelson Pinilla Mayorga Nelson Pinilla Mayorga;Gerente-Químico Farmaceút;;Insumos clínicos Enero DESDE 1057534-3-LE26    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-172-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-172-SE26;Alimentos pacientes 09-02;12;Recepción Conforme;1057534-3-LP24;SE;CLP;;2;7;CL;2026-02-10T09:17:26.173;2026-02-10T09:36:48.147;2026-02-10T10:34:36.683;;2026-02-10T09:35:00;0.0;0;952606.0;19.0;180995.0;1133601.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;1701124;IVÁN EDUARDO PALMA TORO;18.708.263-3;supermercado;vicuña mackenna 335;Río Negro;Región de los Lagos ;hector ivan  palma miranda;administrador;;Alimentos pacientes 09-02    Según 1057534-3-LP24    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-126-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-126-AG26;Soplador de hojas inalambrico;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-02-02T12:03:39.43;2026-02-02T15:25:28.543;2026-02-06T17:24:25.54;;2026-02-02T12:10:00;0.0;0;120000.0;19.0;22800.0;142800.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;1372090;OSCAR EDUARDO GOYE CASTILLO;18.742.681-2;OBRAS MENORES EN CONSTRUCCION;SAJONIA N° 3173;Osorno;Región de los Lagos ;OSCAR  GOYE;OSORNO;;Orden de Compra codigo: 1057534-126-AG26 dirigida a OSCAR EDUARDO GOYE CASTILLO    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-158-CM26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-158-CM26;Insumos Clinicos;12;Recepción Conforme;;CM;CLP;;2;12;CL;2026-02-04T16:55:17.067;2026-02-04T17:05:03.607;2026-02-05T09:00:25.99;;2026-02-04T16:58:00;4.477777777777778;18;589720.0;19.0;112047.0;701767.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;;;27380;TECNIKA S A;96.625.950-7;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;LOS OLIVOS 1270 LT B 1 ENEA FASE III N° No hay Dato;;;;Contacto;;Orden de Compra codigo: 1057534-158-CM26 dirigida a TECNIKA S A. * enviar factura en XML antes de 48 horas de emitida.*Indicar en factura número de cuenta bancaría para el pago.* la factura será rechaza en sistema al día 8 en acepta.*Proveedor deberá aseg
7327;Hospital Purranque;1057534-170-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-170-SE26;Alimentos pacientes Diálisis 09-02;12;Recepción Conforme;1057534-3-LP24;SE;CLP;;2;7;CL;2026-02-10T09:05:11.923;2026-02-10T09:16:54.58;2026-02-10T10:34:07.813;;2026-02-10T09:08:00;0.0;0;137565.0;19.0;26137.0;163702.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;1701124;IVÁN EDUARDO PALMA TORO;18.708.263-3;supermercado;vicuña mackenna 335;Río Negro;Región de los Lagos ;hector ivan  palma miranda;administrador;;Alimentos pacientes Diálisis 09-02    Según 1057534-3-LP24    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-119-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-119-AG26;Bolsas plásticas rollo prepicado;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-01-30T15:24:37.1;2026-02-02T15:40:28.433;2026-02-04T20:52:07.87;;2026-01-30T15:29:00;0.0;0;153000.0;19.0;29070.0;182070.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;1677422;MARLYN PLAST SPA;76.972.316-1;VENTA DE ARTICULOS DE ASEO;PASAJE APALTA N° 2770;San Fernando;Región del Libertador General Bernardo O´Higgins;JOSE IGNACIO CONCHA MILLANAO;ENCARGADO DE VENTAS;;Orden de Compra codigo: 1057534-119-AG26 dirigida a MARLYN PLAST SPA    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-146-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-146-SE26;Insumos clínicos Enero;12;Recepción Conforme;1057534-3-LE26;SE;CLP;;2;7;CL;2026-02-03T16:38:01.72;2026-02-04T10:55:59.04;2026-02-04T13:05:02.903;;2026-02-04T09:03:00;4.0;17;1232750.0;19.0;234222.0;1466972.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;30766;PV EQUIP  SA;79.895.670-1;VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQ;Santa Elena de Huechuraba N° 1160;Huechuraba;Región Metropolitana de Santiago;Juan Enrique Moreno Hodar;Gerente de Ventas;;Insumos clínicos Enero DESDE 1057534-3-LE26    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.  Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-128-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-128-CC26;Convenio Hemodialisis Insumos pacientes;12;Recepción Conforme;1057532-52-LR23;CC;CLP;;2;7;CL;2026-02-02T12:29:44.43;2026-02-02T15:13:07.33;2026-02-03T09:45:23.903;;2026-02-02T12:31:00;4.441860465116279;43;495200.0;19.0;94088.0;589288.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;* ;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;47740;B BRAUN MEDICAL SPA;96.756.540-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Av. Puerta Sur 03351;San Bernardo;Región Metropolitana de Santiago;Servicio al Cliente Servicio al Cliente;Ventas;;CONVENIO DE SUMINISTRO DE INSUMOS CON EQUIPOS A COMODATO, PARA HABILITACIÓN DE UNIDAD DE DIÁLISIS DEL HOSPITAL DR. JUAN HEPP DUBIAU DE PURRANQUE, DEPENDIENTE DEL SERVICIO DE SALUD OSORNO LP 1057532-52-LR23.    *Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com antes de 48 horas de emitida.  *Indicar en factura número de cuenta bancaría para el pago.  * Si el producto fue facturado y la factura al día 8 de emitida esta no ha llegado al hospital, la factura será rechaza en sistema acepta
