CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7296;Servicio de Salud Osorno;1057532-954-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-954-AG24;FI-136 Orden de Compra generada por invitación a compra ágil: 1057532-367-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-06-13T11:55:41.4;2024-06-13T14:58:49.91;2024-06-13T15:36:00.083;;2024-06-13T14:55:00;0.0;0;83000.0;19.0;15770.0;98770.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Miguel Aro;Administrativo;;1813180;MAUSHI TECNOLOGIA SPA;77.546.702-9;VENTA AL POR MENOR DE APARATOS ELECTRICOS, TEXTILES PARA EL HOGAR Y OT;LAGUNA VERDE 2056 MIRADOR DE BAHIA 5 N° No hay Dato;Puerto Montt;Región de los Lagos ;Mauricio Becerra;ADMINISTRADOR;;Orden de Compra codigo: 1057532-954-AG24 dirigida a VENTAS MAUSHI SHIRLEY HOLTMANN E.I.R.L.  NOTA: NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO: diprerecepcion@custodium.com  FOLIO N° 1326 / AYEKAN.
7296;Servicio de Salud Osorno;1057922-23-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057922-23-AG24;F5-003/Adq. de Instrumentos Musicales para habilitación de (UHCIP) del Hospital Base San José de Osorno.;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-06-19T17:27:08.157;2024-06-27T16:58:58.02;2024-07-04T14:28:20.483;;2024-06-27T16:54:00;0.0;0;473047.0;19.0;89879.0;562926.0;1057922;Activos Fijos;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;1900875;SOCIEDAD DE INVERSIONES TRAMUKA SPA;77.810.046-0;VENTA AL POR MAYOR DE ARTICULOS ELECTRICOS Y ELECTRONICOS PARA EL HOGA;EL CANELO 5796 LA ARBOLEDA;Peñalolén;Región Metropolitana de Santiago; ;;;FSC N° 3 SUBDEPTO DE INVERSIONES DE EQUIPOS Y EQUIPAMINETO.  Orden de Compra código: 1057922-23-AG24 dirigida a SOCIEDAD DE INVERSIONES TRAMUKA SPA, Orden de Compra generada por invitación a compra ágil: 1057922-36-COT24.   Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057922-24-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057922-24-AG24;F5-003/Adq. de Equipo de Música y Parlante Bluetooth para habilitación de (UHCIP) del Hospital Base San José de Osorno.;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-06-19T17:32:37.97;2024-06-27T15:07:30.153;2024-07-02T09:41:18.723;;2024-06-26T12:10:00;0.0;0;498000.0;19.0;94620.0;592620.0;1057922;Activos Fijos;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;1861880;EYB COMERCIAL LIMITADA;77.704.078-2;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCIOS NO ESPECIALIZADOS;RADAL 202 N° No hay Dato;Cunco;Región de la Araucanía ; ;;;FSC N° 3 SUBDEPTO DE INVERSIONES DE EQUIPOS Y EQUIPAMIENTO.  Orden de Compra código: 1057922-24-AG24 dirigida a EYB COMERCIAL LIMITADA, Orden de Compra generada por invitación a compra ágil: 1057922-35-COT24. Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-895-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-895-SE24;Oxigeno Medicinal SAMU/JUNIO 2024;12;Recepción Conforme;1057532-102-LQ22;SE;CLP;;2;7;CL;2024-06-07T11:04:26.853;2024-06-10T09:45:13.227;2024-06-21T15:30:21.7;;2024-06-07T13:12:00;4.285714285714286;7;329403.0;19.0;62587.0;391990.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Lesly Andrea Díaz Aburto;Administrativo;;26727;LINDE GAS CHILE S.A.;90.100.000-K;FABRICACION DE SUSTANCIAS QUIMICAS BASICAS, EXCEPT;PDTE ERRAZURIZ 2631, 4to PISO PROVIDENCIA;Providencia;Región Metropolitana de Santiago;Michelle Lara Valverde;;;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASI COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO DESDE 1057532-102-LQ22/  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA.  DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO   dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1092-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1092-SE24;CC-DCR/TD 12 CUPOS R. PROTEGIDA OSORNO /JUNIO 2024;12;Recepción Conforme;;SE;CLP;;2;7;CL;2024-07-04T15:33:12.447;2024-07-04T16:00:30.63;2024-07-04T16:07:48.39;;2024-07-04T15:41:00;0.0;0;12600000.0;19.0;2394000.0;14994000.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;DANIELA CONA;ADMINISTRATIVO;;1837778;SOCIALES TORRES SPA;77.625.119-4;ACTIVIDADES DE ATENCION EN INSTITUCIONES PARA PERS;P LYNCH 696;Hualqui;Región del Biobío ; ;;;TD ADQUISICIÓN 12 CUPOS RESIDENCIA PROTEGIDA PARA EL SERVICIO DE SALUD OSORNO EN LA PROVINCIA DE OSORNO POR 12 MESES/RESOL. N°5731 DEL 08.04.2024/    Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1077241-20-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1077241-20-AG24;F1-191 Orden de Compra generada por invitación a compra ágil: 1077241-8-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-05-30T09:35:45.98;2024-05-30T11:13:51.15;2024-05-31T11:16:50.977;;2024-05-30T11:13:00;4.7555555555555555;9;412000.0;19.0;78280.0;490280.0;1077241;Administración de Fondos;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Miguel Aro;Administrativo;;99180;MARIANA ISSA CASANOVA;5.984.472-5;FABRICACION DE PRENDAS DE VESTIR TEXTILES Y SIMILARES| VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACE;4 norte 1358;Viña del Mar;Región de Valparaíso ;MARIANA ISSA CASANOVA;Propietaria;;Orden de Compra codigo: 1077241-20-AG24 dirigida a MARIANA ISSA CASANOVA  NOTA: NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC /FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO:dipresrecepcion@custodium.com  FOLIO N° 191/ DEPTO ARTICULACION DE LA RED
7296;Servicio de Salud Osorno;1077241-25-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1077241-25-AG24;F1-251  Orden de Compra generada por invitación a compra ágil: 1077241-6-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-05-31T10:37:32.197;2024-05-31T12:01:12.207;2024-06-11T17:14:04.513;;2024-05-31T10:57:00;4.680952380952381;126;250249.0;19.0;47547.0;297796.0;1077241;Administración de Fondos;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Miguel Aro;Administrativo;;43128;RED OFFICE SUR LTDA.;77.806.000-0;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| VENTA AL POR MENOR DE PRODUCTOS DE CONFITERIAS, CIGARRILLOS, Y OTROS| VENTA AL POR MENOR DE APARATOS, ARTICULOS, EQUIPO DE USO DOMESTICO N.C| COMERCIO DE ARTICULOS DE SUMINISTROS DE O;AVDA.PDTE.E.FREI MONTALVA N° 4251;Conchalí;Región Metropolitana de Santiago;Patricio Farias;Jefe Canal Chilecompras ;;Orden de Compra codigo: 1077241-25-AG24 dirigida a COMERCIAL RED OFFICE SUR LIMITADA  NOTA: NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALIZAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO:dipresrecepcion@custodium.com  FOLIO N° 251 / DEPTO DE ARTICULACION DE LA RED.
7296;Servicio de Salud Osorno;1057532-932-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-932-SE24;CC-IVO/Oxigeno Medicinal SAMU / Mayo 2024;12;Recepción Conforme;1057532-102-LQ22;SE;CLP;;2;7;CL;2024-06-11T18:41:48.957;2024-06-14T09:08:09.82;2024-06-21T14:39:39.477;;2024-06-11T18:44:00;4.285714285714286;7;418489.0;19.0;79513.0;498002.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;26727;LINDE GAS CHILE S.A.;90.100.000-K;FABRICACION DE SUSTANCIAS QUIMICAS BASICAS, EXCEPT;PDTE ERRAZURIZ 2631, 4to PISO PROVIDENCIA;Providencia;Región Metropolitana de Santiago;Michelle Lara Valverde;;;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASI COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO DESDE 1057532-102-LQ22/ NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA.  DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO   dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1078-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1078-AG24;F2-242 / INSUMOS DE CAFETERIA / DESARROLLO ORG /Orden de Compra generada por invitación a compra ágil: 1057532-422-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-07-03T10:53:56.157;2024-07-03T11:43:27.577;2024-07-03T12:11:19.913;;2024-07-03T10:58:00;0.0;0;44083.0;19.0;8376.0;52459.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;NICOLAS ASENCIO MOREIRA;COMPRADOR;;1952026;SERVICIOS TURISTICOS SPA;77.807.565-2;ACTIVIDADES DE RESTAURANTES Y DE SERVICIO MOVIL DE COMIDAS;CORONEL 2355 N° No hay Dato;Providencia;Región Metropolitana de Santiago; ;;;F2-242 / INSUMOS DE CAFETERIA / DESARROLLO ORG /  Orden de Compra codigo: 1057532-1078-AG24 dirigida a SERVICIOS TURISTICOS SPA    Nota: No se podrá emitir factura sin previa recepción conforme de O/C.   La factura debe indicar el número de O/C asociada.   Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-786-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-786-SE24;CC-MAR  Convenio Oxigeno / Mayo 2024;12;Recepción Conforme;1057532-102-LQ22;SE;CLP;;2;22;CL;2024-05-20T15:15:08.34;2024-05-23T08:43:48.87;2024-06-07T13:04:48.157;;2024-05-23T08:43:00;4.285714285714286;7;329403.0;19.0;62587.0;391990.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;PAULINA NICOLE LONCOPAN CARRILLO;PROFESIONAL APOYO;;26727;LINDE GAS CHILE S.A.;90.100.000-K;FABRICACION DE SUSTANCIAS QUIMICAS BASICAS, EXCEPT;PDTE ERRAZURIZ 2631, 4to PISO PROVIDENCIA;Providencia;Región Metropolitana de Santiago;Michelle Lara Valverde;;;Convenio de Oxigeno Medicinal DESDE 1057532-102-LQ22  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO  DE O/C ASOCIADA.  DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO   dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057922-20-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057922-20-AG24;F5-003/Adq. de Pizarras para habilitación de (UHCIP) del Hospital Base San José de Osorno.;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-06-14T17:58:19.707;2024-06-27T16:09:52.367;2024-06-29T16:35:38.137;;2024-06-18T11:51:00;0.0;0;56000.0;19.0;10640.0;66640.0;1057922;Activos Fijos;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;1888978;HARDTECH SPA;77.759.394-3;VENTA AL POR MENOR DE COMPUTADORES, EQUIPO PERIFERICO, PROGRAMAS INFOR;MORANDÉ 835 N° 835;Santiago;Región Metropolitana de Santiago; ;;;FSC N° 3 SUBDEPTO DE INVERSIONES DE EQUIPOS Y EQUIPAMIENTO  Orden de Compra código: 1057922-20-AG24 dirigida a HARDTECH SPA, Orden de Compra generada por invitación a compra ágil: 1057922-24-COT24. Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C  asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-1049-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1049-SE24;T.D. SERVICIOS DE ASISTENCIA VENTILATORIA INVASIVA;12;Recepción Conforme;;SE;CLP;;2;22;CL;2024-06-28T15:55:34.733;2024-06-28T16:34:40.99;2024-06-28T17:17:17.88;;2024-06-28T16:03:00;4.933333333333334;6;4908456.0;19.0;932607.0;5841063.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Alicia Vidal Paredes;Comprador Administrativo;;63121;Oximed Ltda.;85.707.700-8;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS;Camino a Melipilla 7282;Cerrillos;Región Metropolitana de Santiago;Chatherine Stephanie Carpenter Carrasco;Encargada de desarroloo de Negocios y calidad;;"T.D. Res. Afecta N°10 MINSAL/24-08-2023, Tomada de Razón con fecha 05-09-2023. SERVICIOS DE ASISTENCIA VENTILATORIA INVASIVA Y NO INVASIVA EN DOMICILIO"" (AVI-AVNI).  Trato Directo Convenio Ministerial AUTORIZA RECURRIR MODALIDAD DE TRATO DIRECTO PARA LA CONTRATACIÓN//De acuerdo a solicitud emisión de fecha 28.06.24.  Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, de acuerdo Ley 20.727 de Enero del 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com"
7296;Servicio de Salud Osorno;1057532-1033-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1033-AG24;F2-224 Adquisicion de colchones/invitación a compra ágil: 1057532-394-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-06-27T11:04:13.25;2024-06-27T16:01:45.76;2024-06-28T13:07:15.21;;2024-06-27T15:38:00;5.0;1;1575000.0;19.0;299250.0;1874250.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;JACQUELINE OYARZUN ALVAREZ;Comprador administrativo;;1208945;BLUEMEDICAL SPA;76.116.604-2;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APARATOS ORTOPEDICOS| VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| SERVICIOS DE INGENIERIA PRESTADOS POR EMPRESAS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD H;Errázuriz 2910;Valparaíso;Región de Valparaíso ;Diego Ignacio Campaña Ramos;Gerente General;;F.S.C. N°224 Adquisición de Colchones antiescaras viscoelásticos. Orden de Compra código: 1057532-1033-AG24 dirigida a BLUEMEDICAL SPA.  Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, de acuerdo Ley 20.727 de Enero del 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com  Despachar a: Calle Manuel Rodríguez 759, Osorno. Contacto Q.F. Leonor Araneda A., Director Técnico Droguería, Fono 64-2-335651.  Lunes a jueves entre las 08:00 a 12:30 hrs. y de 14:00 hrs. a 16:30 hrs. y  Viernes de 08:00 hrs. a 12:30 hrs. y de 14:00 hrs. a 15:30 hrs.
7296;Servicio de Salud Osorno;1057922-19-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057922-19-AG24;F5-003/Adq. de Carro de Aseo para habilitación de (UHCIP) del Hospital Base San José de Osorno.;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-06-14T17:38:00.183;2024-06-27T16:09:39.1;2024-06-27T16:52:51.473;;2024-06-18T11:48:00;0.0;0;128900.0;19.0;24491.0;153391.0;1057922;Activos Fijos;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;1731166;"S&amp;G ECOMMERCE SPA";77.163.907-0;VENTA AL POR MAYOR DE ARTICULOS ELECTRICOS Y ELECTRONICOS PARA EL HOGA;AV E P ZUJOVIC 5490 DP D 1802 TORRE D COSTANERA N° No hay Dato;Antofagasta;Región de Antofagasta ;Pedro Solar;Gerente General;;FSC N° 3 SUBDEPTO DE INVERSIONES DE EQUIPOS Y EQUIPAMIENTO  Orden de Compra código: 1057922-19-AG24 dirigida a S&G ECOMMERCE SPA, Orden de Compra generada por invitación a compra ágil: 1057922-29-COT24. Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
