CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7296;Servicio de Salud Osorno;1057532-138-CM26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-138-CM26;F3-180-AVP//Adquisicion de alemnetos precibles para CTpeulla /para 6 meses;12;Recepción Conforme;;CM;CLP;;2;12;CL;2026-01-27T09:19:15.277;2026-01-27T10:00:45.473;2026-01-28T09:22:13.343;;2026-01-27T09:52:00;3.8444444444444446;9;1869960.0;19.0;0.0;1869960.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Alicia Vidal Paredes;;;1394362;SERVICIOS INTEGRADOS SIDAPT LIMITADA;76.299.358-9;Comercializacion de Alimentos, Comercio por Menor de Computadores, Software y Su;Lourdes 829, Quinta Normal;;;;Contacto;;Orden de Compra codigo: 1057532-138-CM26 dirigida a SERVICIOS INTEGRADOS SIDAPT LIMITADA//Se realiza la compra para 6 meses, febrero, marzo, Abril, Mayo, Junio y Julio, requiriendo la entrega sea parcializada, primera entrega para el 29.01.2026
7296;Servicio de Salud Osorno;1057532-5555-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-5555-AG25;F2-311-DCR/ Arreglos Florales (3) con pedestal - Unidad de Ciclo Laboral;12;Recepción Conforme;;AG;CLP;;2;7;Other;2025-11-17T14:31:33.607;2025-11-17T14:53:30.567;2025-12-30T08:30:27.66;;2025-12-29T12:24:00;0.0;0;240000.0;19.0;45600.0;285600.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1389546;OLGA BRIGITTE BELLO RUPAYÁN;11.082.424-6;VENTA DE FLORES;E.FREI MONTALVA 1751 LOCAL 28;Independencia;Región Metropolitana de Santiago;OLGA BRIGITTE BELLO RUPAYAN;SANTIAGO;;Orden de Compra por invitación a Compra Ágil según: 1057532-863-COT25    Unidad Ciclo Laboral.    NOTA: NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC.  FACTURA DEBE SEÑALAR OC ASOCIADA.  SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO,  dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-153-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-153-SE26;CC-DCR/Servicio de Guardias/Edif. Rodriguez/Diciembre;12;Recepción Conforme;1057532-21-LR25;SE;CLP;;2;22;CL;2026-02-03T09:35:02.383;2026-02-03T11:11:27.363;2026-02-03T13:10:02.71;;2026-02-03T09:56:00;0.0;0;1156923.0;19.0;219815.0;1376738.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1714940;SERVICIOS  SEGURIDAD  PRIVADA  KATHERINE GONZALEZ   HERNANDEZ  E.I.R.L;76.826.177-6;SERVICIOS DE SEGURIDAD PRIVADA PRESTADOS POR EMPRE;montenegro 1745;Osorno;Región de los Lagos ; ;;;Convenio de Servicio de Guardias por 24 meses  DESDE 1057532-21-LR25    Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-94-CM26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-94-CM26;F3-180-AVP//Adquisición de Alimentos para Comunidad Teraputica Peulla/ Febrero, Marzo y Abril 2026;12;Recepción Conforme;;CM;CLP;;2;12;CL;2026-01-21T11:23:38.493;2026-01-21T14:47:55.07;2026-01-23T17:33:48.003;;2026-01-21T11:54:00;3.8444444444444446;9;1349852.0;19.0;0.0;1349852.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Alicia Vidal Paredes;;;1394362;SERVICIOS INTEGRADOS SIDAPT LIMITADA;76.299.358-9;Comercializacion de Alimentos, Comercio por Menor de Computadores, Software y Su;Lourdes 829, Quinta Normal;;;;Contacto;;Orden de Compra codigo: 1057532-94-CM26 dirigida a SERVICIOS INTEGRADOS SIDAPT LIMITADA// alimentos adquiridos para 3 meses, Febrero, Marzo y Abril 2026. los alimentos deben venir con una vigencia de 6 meses de vencimiento.
7296;Servicio de Salud Osorno;1057532-142-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-142-SE26;CC-DCR/Mantención Correctiva Grupo Electrógeno Camión Mamógrafo Móvil;12;Recepción Conforme;1057532-94-LP25;SE;CLP;;2;22;CL;2026-01-29T10:34:39.27;2026-01-29T11:36:38.973;2026-01-29T12:24:02.01;;2026-01-29T11:32:00;4.6;1;180000.0;19.0;34200.0;214200.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1422053;Genset Energy Solutions Ltda.;76.426.817-2;Mantencion y reparación de Grupos Electrogenos;Los Cerezos 28, San Pedro de la Paz;San Pedro de La Paz;Región del Biobío ;Jose A Gonzalez Henriquez;Gerente Comercial;;Convenio Servicios de Mantención de Grupos Electrógenos de Establecimientos dependientes del SSO periodo 2026 - 2027 DESDE 1057532-94-LP25    NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-165-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-165-SE26;CC-IVO/Servicio de Guardias/Base SAMU Rahue/Diciembre 2025;12;Recepción Conforme;1057532-21-LR25;SE;CLP;;2;22;CL;2026-02-04T07:48:07.563;2026-02-04T08:08:40.993;2026-02-04T08:22:25.107;;2026-02-04T07:52:00;0.0;0;3360000.0;19.0;638400.0;3998400.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;1714940;SERVICIOS  SEGURIDAD  PRIVADA  KATHERINE GONZALEZ   HERNANDEZ  E.I.R.L;76.826.177-6;SERVICIOS DE SEGURIDAD PRIVADA PRESTADOS POR EMPRE;montenegro 1745;Osorno;Región de los Lagos ; ;;;Convenio de Servicio de Guardias por 24 meses  DESDE 1057532-21-LR25  Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-160-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-160-SE26;CC-DCR/Mantención Correctiva Estanque de Petróleo / Edificio Matta;6;Aceptada;1057532-89-LP25;SE;CLP;;2;12;CL;2026-02-03T11:31:53.113;2026-02-03T11:38:20.813;2026-02-11T09:00:53.743;;2026-02-03T11:36:00;0.0;0;5120002.0;19.0;972800.0;6092802.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1786552;INGENIERIA Y MANTENCION INDUSTRIAL SPA;77.414.628-8;INSTALACION DE MAQUINARIA Y EQUIPOS INDUSTRIALES;ANTAMO 530, VILLA PUERTA DEL SOL;Puerto Montt;Región de los Lagos ;JUAN ALEXIS JEREZ SANHUEZA;DUEÑO;;Convenio Servicios De Mantención de Calderas Y Red De Calefacciónvapor de Establecimientos Dependientes del SSO periodo 2026 - 2027 DESDE 1057532-89-LP25    NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-155-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-155-SE26;CC-DCR/Servicio de Guardias/PRAIS/Diciembre;12;Recepción Conforme;1057532-21-LR25;SE;CLP;;2;22;CL;2026-02-03T09:36:09.67;2026-02-03T11:11:42.15;2026-02-03T13:09:35.953;;2026-02-03T10:14:00;0.0;0;36000.0;19.0;6840.0;42840.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1714940;SERVICIOS  SEGURIDAD  PRIVADA  KATHERINE GONZALEZ   HERNANDEZ  E.I.R.L;76.826.177-6;SERVICIOS DE SEGURIDAD PRIVADA PRESTADOS POR EMPRE;montenegro 1745;Osorno;Región de los Lagos ; ;;;Convenio de Servicio de Guardias por 24 meses  DESDE 1057532-21-LR25    Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-158-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-158-SE26;CC-DCR/Servicio de Guardias/Cosam Oriente/Diciembre;12;Recepción Conforme;1057532-21-LR25;SE;CLP;;2;22;CL;2026-02-03T09:38:41.287;2026-02-03T11:11:59.613;2026-02-03T13:08:14.4;;2026-02-03T10:27:00;0.0;0;5940000.0;19.0;1128600.0;7068600.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1714940;SERVICIOS  SEGURIDAD  PRIVADA  KATHERINE GONZALEZ   HERNANDEZ  E.I.R.L;76.826.177-6;SERVICIOS DE SEGURIDAD PRIVADA PRESTADOS POR EMPRE;montenegro 1745;Osorno;Región de los Lagos ; ;;;Convenio de Servicio de Guardias por 24 meses  DESDE 1057532-21-LR25    Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-156-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-156-SE26;CC-DCR/Servicio de Guardias/Base SAMU/Diciembre;12;Recepción Conforme;1057532-21-LR25;SE;CLP;;2;22;CL;2026-02-03T09:37:49.93;2026-02-03T11:11:48.08;2026-02-03T13:08:44.957;;2026-02-03T10:20:00;0.0;0;3600000.0;19.0;684000.0;4284000.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1714940;SERVICIOS  SEGURIDAD  PRIVADA  KATHERINE GONZALEZ   HERNANDEZ  E.I.R.L;76.826.177-6;SERVICIOS DE SEGURIDAD PRIVADA PRESTADOS POR EMPRE;montenegro 1745;Osorno;Región de los Lagos ; ;;;Convenio de Servicio de Guardias por 24 meses  DESDE 1057532-21-LR25    Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
