CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7327;Hospital Purranque;1057534-27-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-27-SE24;Frutas y verduras Pacientes 02-01;12;Recepción Conforme;1057534-42-LE21;SE;CLP;;2;7;CL;2024-01-08T09:44:57.087;2024-01-08T16:07:54.993;2024-01-09T16:17:19.48;;2024-01-08T09:58:00;0.0;0;406832.0;19.0;77298.0;484130.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;33099;mackro express;77.016.950-k;GRANDES ESTABLECIMIENTOS (VENTA DE ALIMENTOS), HIP;pedro mott 160;Purranque;Región de los Lagos ;zaki bikandi  ;gerente;;Frutas y verduras Pacientes 02-01-2024    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-13-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-13-SE24;Agua para pacientes 02-12;12;Recepción Conforme;1057534-42-LE21;SE;CLP;;2;7;CL;2024-01-03T10:05:06.133;2024-01-04T08:31:43.69;2024-01-08T16:02:09.153;;2024-01-03T10:53:00;0.0;0;67034.0;19.0;12736.0;79770.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;33099;mackro express;77.016.950-k;GRANDES ESTABLECIMIENTOS (VENTA DE ALIMENTOS), HIP;pedro mott 160;Purranque;Región de los Lagos ;zaki bikandi  ;gerente;;Agua para pacientes 02-01    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta
7327;Hospital Purranque;1057534-34-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-34-SE24;Alimentos sala Cuna semana 08-01-2024;12;Recepción Conforme;1057534-42-LE21;SE;CLP;;2;7;CL;2024-01-08T21:54:08.77;2024-01-08T22:00:46.277;2024-01-09T16:20:39.63;;2024-01-08T21:59:00;0.0;0;49795.0;19.0;9461.0;59256.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;33099;mackro express;77.016.950-k;GRANDES ESTABLECIMIENTOS (VENTA DE ALIMENTOS), HIP;pedro mott 160;Purranque;Región de los Lagos ;zaki bikandi  ;gerente;;Alimentos Sala Cuna 08-01-2024    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-25-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-25-AG24;Colchón viscoelastico;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-01-08T09:33:30.793;2024-01-08T16:08:58.667;2024-01-08T17:31:02.707;;2024-01-08T09:35:00;0.0;0;274500.0;19.0;52155.0;326655.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;1872257;THERAMART SPA;77.735.941-K;VENTA AL POR MAYOR NO ESPECIALIZADA;AV PDTE KENNEDY 5600 OF 507;Vitacura;Región Metropolitana de Santiago; ;;;Orden de Compra codigo: 1057534-25-AG24 dirigida a THERAMART SPA    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-32-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-32-SE24;Frutas y verduras Sala cuna 02-01;12;Recepción Conforme;1057534-42-LE21;SE;CLP;;2;7;CL;2024-01-08T15:42:43.317;2024-01-08T21:50:42.927;2024-01-09T16:19:08.98;;2024-01-08T15:49:00;0.0;0;40975.0;19.0;7785.0;48760.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;33099;mackro express;77.016.950-k;GRANDES ESTABLECIMIENTOS (VENTA DE ALIMENTOS), HIP;pedro mott 160;Purranque;Región de los Lagos ;zaki bikandi  ;gerente;;Frutas y verduras Sala cuna 02-01    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-4-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-4-SE24;Alimentos pacientes 02-01;12;Recepción Conforme;1057534-42-LE21;SE;CLP;;2;7;CL;2024-01-02T10:57:31.85;2024-01-02T14:25:08.79;2024-01-02T15:18:22.567;;2024-01-02T11:51:00;0.0;0;712979.0;19.0;135466.0;848445.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;33099;mackro express;77.016.950-k;GRANDES ESTABLECIMIENTOS (VENTA DE ALIMENTOS), HIP;pedro mott 160;Purranque;Región de los Lagos ;zaki bikandi  ;gerente;;Alimentos pacientes 02-01-2024    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-26-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-26-AG24;Ropa de cama Pediátrica;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-01-08T09:37:07.06;2024-01-08T16:08:31.99;2024-01-08T16:29:36.287;;2024-01-08T09:38:00;4.878260869565217;23;164250.0;19.0;31208.0;195458.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;67676;Hales Hnos y Cia Ltda;83.535.000-2;FABRICACION DE TEJIDOS DE PUNTO| ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION;CALICHE 972 N° No hay Dato;Recoleta;Región Metropolitana de Santiago;Rodrigo Hales;Socio - Encargado;;Orden de Compra codigo: 1057534-26-AG24 dirigida a HALES HERMANOS Y COMPANIA LIMITADA    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-1071-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-1071-SE23;Insumos y Reactivos Laboratorio Octubre;12;Recepción Conforme;1057534-41-LE23;SE;CLP;;2;7;CL;2023-10-31T11:36:00.917;2023-10-31T14:17:30.41;2023-11-02T10:59:03.313;;2023-10-31T12:07:00;4.9818181818181815;11;321300.0;19.0;61047.0;382347.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;22062;VALTEK  S.A.;79.568.850-1;FABRICACION DE OTROS PRODUCTOS QUIMICOS N.C.P.| VE;Av. Marathón 1943;Ñuñoa;Región Metropolitana de Santiago;Erick Pastén;Analista de Mercado Público;;Insumos y Reactivos Laboratorio Octubre DESDE 1057534-41-LE23    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-3-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-3-SE24;Alimentos Sala Cuna 02-01;12;Recepción Conforme;1057534-42-LE21;SE;CLP;;2;7;CL;2024-01-02T09:28:59.75;2024-01-02T14:23:17.767;2024-01-02T15:19:56.043;;2024-01-02T09:33:00;0.0;0;9968.0;19.0;1894.0;11862.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;33099;mackro express;77.016.950-k;GRANDES ESTABLECIMIENTOS (VENTA DE ALIMENTOS), HIP;pedro mott 160;Purranque;Región de los Lagos ;zaki bikandi  ;gerente;;Alimentos Sala Cuna 02-01-2024    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-30-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-30-SE24;Alimentos pacientes 08-01;12;Recepción Conforme;1057534-42-LE21;SE;CLP;;2;7;CL;2024-01-08T14:36:20.983;2024-01-08T22:02:19.347;2024-01-09T16:22:05.653;;2024-01-08T14:50:00;0.0;0;581259.0;19.0;110439.0;691698.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;33099;mackro express;77.016.950-k;GRANDES ESTABLECIMIENTOS (VENTA DE ALIMENTOS), HIP;pedro mott 160;Purranque;Región de los Lagos ;zaki bikandi  ;gerente;;Alimentos pacientes 08-01    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
