CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
1238663;Hospital Pü Mulen de Quilacahuín;1057533-618-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-618-CM24;Consumo de combustible Vehículos Nov. y 1ra 15na Dic. 24;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-12-20T19:01:20.51;2024-12-20T19:08:29.45;2024-12-23T07:28:40.533;;2024-12-20T19:06:00;4.576315789473684;152;2752429.0;0.0;0.0;2752429.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;Osorno;Región de los Lagos ;Daniel Rosas;;;22090;ESMAX DISTRIBUCION LIMITADA;79.588.870-5;FABRICACION DE PRODUCTOS DE HORNOS DE COQUE| VENTA AL POR MAYOR DE COMBUSTIBLES SOLIDOS, LIQUIDOS Y GASEOSOS Y PROD| VENTA AL POR MAYOR NO ESPECIALIZADA| VENTA AL POR MENOR DE COMBUSTIBLES PARA VEHICULOS AUTOMOTORES EN COMER;RUTA 5 NORTE KM N° 860;;;;Contacto;;CONSUMO DE COMBUSTIBLE VEHICULOS PERIODO DE NOVIEMBRE Y 1RA QUINCENA DE DICIEMBRE 2024
1238663;Hospital Pü Mulen de Quilacahuín;1057533-566-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-566-AG24;Carga de Tarjeta Alimentación compra ágil: 1057533-253-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-12-04T08:57:47.393;2024-12-04T09:26:32.237;2024-12-04T09:54:30.74;;2024-12-23T09:14:00;5.0;2;210084.0;19.0;39916.0;250000.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;1265595;FDD INNOVACION & CRECIMIENTO S.A.;76.032.107-9;SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Av. Raúl Labbé 12613 of. 222;Lo Barnechea;Región Metropolitana de Santiago;Alberto  Gassmann;Director Ejecutivo;;ENCUENTRO COMUNAL DEL TRABAJO ARTISTICO, CULTURAL Y DE SALUD INTERCULTURAL.  FONDOS FORTALECIMIENTO DEL MODELO INTERCULTURAL Y COMUNITARIO.
1238663;Hospital Pü Mulen de Quilacahuín;1057533-591-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-591-AG24;Diésel Calefacción compra ágil: 1057533-267-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-12-13T18:00:25.967;2024-12-16T07:09:47.94;2024-12-16T09:17:52.047;;2024-12-23T09:32:00;0.0;0;1132800.0;19.0;215232.0;1348032.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;1889042;MATERIALES, INSUMOS Y SERVICIOS ESCOBAR SPA;77.774.723-1;VENTA AL POR MENOR DE ARTICULOS DE FERRETERIA Y MATERIALES DE CONSTRUC;CORNELIA OLIVARES N° 777;Curanilahue;Región del Biobío ; ;;;DIÉSEL PUESTO EN ESTABLECIMIENTO PARA REPOSICIÓN DE CALDERA CALEFACCIÓN
1238663;Hospital Pü Mulen de Quilacahuín;1057533-561-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-561-CC24;Arriendo Impresoras Multinacionales OCTUBRE 2024;12;Recepción Conforme;1057532-15-LQ23;CC;CLP;;2;7;CL;2024-12-03T13:52:31.667;2024-12-03T17:02:19.43;2024-12-05T15:18:16.833;;2024-12-03T15:02:00;4.513513513513513;37;608360.0;19.0;115588.0;723948.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;Osorno;Región de los Lagos ;CONSTANZA MELENDEZ;Abastecimiento;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;Arriendo Impresoras Multifuncionales con costo variable para el Servicio de Salud Osorno, por 36 meses, OCTUBRE 2024  ID  1057532-15-LQ23    NOTA: enviar la factura, archivos XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-562-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-562-SE24;APOYO FURGÓN MES DE NOVIEMBRE 1057533-15-LP23;12;Recepción Conforme;1057533-15-LP23;SE;CLP;;2;7;CL;2024-12-03T15:33:04.707;2024-12-03T17:01:58.853;2024-12-03T18:10:39.57;;2024-12-03T15:35:00;0.0;0;2400000.0;0.0;0.0;2400000.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;Osorno;Región de los Lagos ;Constanza Melendez;Abastecimiento;;1809191;TRANSPORTES E INVERSIONES VM SPA;76.999.074-7;SERVICIOS DE TRANSPORTE DE TRABAJADORES;VILLARRICA 3030, DEPARTAMENTO 19, CONDIMINIO SANTA FE;Osorno;Región de los Lagos ;RAMON  COLLAO;ADMINISTRADOR;;SERVICIO DE MOVILIZACIÓN DE FUNCIONARIOS HOSPITAL PU MÜLEN QUILACACHUÍN, PARA EL AÑO 2024,  ID N° 1057533-15-LP23    NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-487-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-487-AG24;Motor Siniestrado compra ágil: 1057533-214-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-10-30T15:33:27.623;2024-10-30T16:05:24.57;2024-11-04T12:27:50.76;;2024-12-23T09:44:00;5.0;2;650000.0;19.0;228000.0;1428000.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;49945;Jaras Diesel Limitada;76.001.610-1;-;Francisco Zelada 90, Estación Central;Estación Central;Región Metropolitana de Santiago;Pablo Moreno;Asistente Comercial;;DESINTALACION Y EVALUACION MOTOR SINIESTRADO
1238663;Hospital Pü Mulen de Quilacahuín;1057533-546-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-546-AG24;Adhesivo Vinílico compra ágil: 1057533-243-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-11-26T11:53:14.1;2024-11-26T12:55:51.693;2024-11-27T09:01:25.1;;2024-12-23T10:00:00;4.0;461;42485.0;19.0;8072.0;50557.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;71464;SODIMAC S.A.;96.792.430-K;EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| FABRICACION DE PRODUCTOS METALICOS DE USO ESTRUCTURAL| VENTA DE PARTES, PIEZAS Y ACCESORIOS DE VEHICULOS AUTOMOTORES| VENTA AL POR MAYOR DE MATERIALES DE CONSTRUCCION, ARTICULOS DE FERRETE| GRAND;SENADOR JAIME GUZMAN N° 101;Quilicura;Región Metropolitana de Santiago;MARIELA SALDIAS Región: V - VI - XIII;Ejecutivo Portales Electronicos;;COMPRA DE INSUMOS PARA TRABAJOS DE MTTO. EN UNIDAD DE ESTERILIZACION
1238663;Hospital Pü Mulen de Quilacahuín;1057533-563-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-563-SE24;TRANSPORTES LOS COPIHUES Y COMPANIA LIMITADA MES NOVIEMBRE;12;Recepción Conforme;1057533-15-LP23;SE;CLP;;2;7;CL;2024-12-03T15:46:24.287;2024-12-03T17:02:08.517;2024-12-17T15:24:49.36;;2024-12-03T15:49:00;0.0;0;3298000.0;0.0;0.0;3298000.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;Osorno;Región de los Lagos ;Constanza Melendez;abastecimiento;;114344;TRANSPORTES LOS COPIHUES Y COMPANIA LIMITADA;76.063.720-3;SERVICIOS DE CORTA DE MADERA| VENTA AL POR MENOR D;Bolivia # 1200 R. Alto;Osorno;Región de los Lagos ;Luis   Góngora;Gerente;;“SERVICIO DE MOVILIZACIÓN DE FUNCIONARIOS HOSPITAL PU MÜLEN  QUILACACHUÍN, PARA EL AÑO 2024” ID N°1057533-15-LP23    NOTA: enviar la factura, archivos XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1322063-5-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1322063-5-AG23;Aviso Radial compra ágil: 1322063-5-COT23;12;Recepción Conforme;;AG;CLP;1507;2;12;Other;2023-12-07T09:45:25.793;2023-12-12T15:22:02.22;2023-12-15T11:07:27.053;;2023-12-07T16:35:00;0.0;0;255000.0;19.0;48450.0;303450.0;1322063;Fondos extrapresupuestarios;61.980.080-k;Extra presupuestario;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;24472;FUND RADIO ESCUELA PARA EL DESARROLLO RURAL;82.441.400-9;ACTIVIDADES DE RADIO;AVDA. MANUEL RODRIGUEZ N° 850;Osorno;Región de los Lagos ;Victor Hugo  Alvarez Díaz;Representante Legal;;AVISO RADIAL PARA DIFUCION EN COMUNIDAD, PROYECTO IND FONDEPORTE  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-567-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-567-AG24;Protector Solar  compra ágil: 1057533-244-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-12-04T11:08:23.16;2024-12-04T15:05:00.037;2024-12-05T09:20:02.133;;2024-12-23T09:50:00;4.3;6;76930.0;19.0;14617.0;91547.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;18918;SOC COMERCIAL CINTEC LIMITADA;77.338.250-6;VENTA AL POR MAYOR DE COMBUSTIBLES LIQUIDOS| VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| ALMACENES PEQUENOS (VENTA DE ALIMENTOS)| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| VENTA AL POR MENOR DE ART;parque husamontt parcela 61;Puerto Montt;Región de los Lagos ;Christian  Elicer Abu-Abara;GERENTE GENERAL;;PROTECTOR SOLAR PARA UNIDADES CON RIESGO DE RADIACION UV
