CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7327;Hospital Purranque;1057534-445-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-445-SE24;Insumos clínicos Abril;12;Recepción Conforme;1057534-33-L124;SE;CLP;;2;7;CL;2024-04-30T08:20:00.573;2024-05-02T08:25:34.48;2024-05-02T09:06:07.09;;2024-04-30T08:40:00;4.809523809523809;21;235600.0;19.0;44764.0;280364.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;24786;MADEGOM S.A.;84.609.600-0;FABRICACION DE OTROS PRODUCTOS DE CAUCHO;AV PDTE EDO FREI MONTALVA N° 9431;Quilicura;Región Metropolitana de Santiago;Jaime Oliva;Gerente de Ventas;;Insumos Bodega Clínica Hospital Purranque DESDE 1057534-33-L124    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-438-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-438-AG24;Monocryl Inusmos clinicos;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-04-29T10:45:47.263;2024-04-29T17:18:17.697;2024-04-30T16:13:11.71;;2024-04-29T11:33:00;3.824;25;302400.0;19.0;57456.0;359856.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;47654;COMERCIAL MEDTRONIC CHILE LTDA;77.237.150-0;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;ROSARIO NORTE N° 532;Las Condes;Región Metropolitana de Santiago;Ingrid  Ortiz;Supervisora Depto.Adm. Ventas;;Orden de Compra codigo: 1057534-438-AG24 dirigida a COMERCIAL KENDALL (CHILE) LTDA  *Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com antes de 48 horas de emitida.  *Indicar en factura número de cuenta bancaría para el pago.  * Si el producto fue facturado y la factura al día 8 de emitida esta no ha llegado al hospital, la factura será rechaza en sistema acepta  Se deberá incorporar obligatoriamente en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto, lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-443-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-443-SE24;Insumos clínicos Abril;12;Recepción Conforme;1057534-33-L124;SE;CLP;;2;7;CL;2024-04-30T08:20:00.433;2024-05-02T11:30:28.723;2024-05-02T12:31:01.023;;2024-04-30T16:02:00;4.0;5;163800.0;19.0;31122.0;194922.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;227926;NEMO CHILE S.A.;76.215.260-6;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| ACTI;EINSTEIN N° 458;Recoleta;Región Metropolitana de Santiago;Danny Mesias;Soporte Chilecompra;;Insumos Bodega Clínica Hospital Purranque DESDE 1057534-33-L124    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-457-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-457-SE24;Insumos clínicos Abril;12;Recepción Conforme;1057534-33-L124;SE;CLP;;2;7;CL;2024-04-30T08:20:01.543;2024-05-02T08:35:39.463;2024-05-02T10:02:15.47;;2024-04-30T09:16:00;5.0;4;312600.0;19.0;59394.0;371994.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;270082;COMERCIAL LIMAX SPA;76.719.400-5;FABRICACION DE ARTICULOS CONFECCIONADOS DE MATERIA;Sta. Teresita 830;La Florida;Región Metropolitana de Santiago;Paulo Aguilar;Gerente General;;Insumos Bodega Clínica Hospital Purranque DESDE 1057534-33-L124    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-439-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-439-AG24;Vicryl;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-04-29T10:50:58.053;2024-04-29T17:16:13.307;2024-05-10T10:59:02.25;;2024-04-29T11:29:00;4.875;8;794124.0;19.0;150884.0;945008.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;45071;GERMÁN BERNARDO BEHNKE GUTIÉRREZ;5.892.120-3;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS;SIMON BOLIVAR 2624;Ñuñoa;Región Metropolitana de Santiago;GERMAN BEHNKE;GERENTE,VENDEDORES;;Orden de Compra codigo: 1057534-439-AG24 dirigida a GERMÁN BERNARDO BEHNKE GUTIÉRREZ.  *Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.com antes de 48 horas de emitida.  *Indicar en factura número de cuenta bancaría para el pago.  * Si el producto fue facturado y la factura al día 8 de emitida esta no ha llegado al hospital, la factura será rechaza en sistema acepta  Se deberá incorporar obligatoriamente en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto, lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-458-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-458-SE24;Insumos clínicos Abril;12;Recepción Conforme;1057534-33-L124;SE;CLP;;2;7;CL;2024-04-30T08:20:01.62;2024-05-02T08:36:37.267;2024-05-02T15:41:28.287;;2024-04-30T09:22:00;5.0;1;1202720.0;19.0;228517.0;1431237.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;1383978;SCHONFELDT VIDAMEDICA SPA;76.352.414-0;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;AV.GENERAL SAN MARTIN N° 8000;Quilicura;Región Metropolitana de Santiago;Victor Schönfeldt ;Gerente;;Insumos Bodega Clínica Hospital Purranque DESDE 1057534-33-L124    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-450-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-450-SE24;Insumos clínicos Abril;12;Recepción Conforme;1057534-33-L124;SE;CLP;;2;7;CL;2024-04-30T08:20:00.98;2024-05-02T08:29:15.157;2024-05-02T13:01:21.427;;2024-04-30T08:58:00;3.27027027027027;37;430500.0;19.0;81795.0;512295.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Sargento Bernardo Cuevas 021;Rancagua;Región del Libertador General Bernardo O´Higgins;RODRIGO  DEL CANTO HURTADO;GERENTE COMERCIAL;;Insumos Bodega Clínica Hospital Purranque DESDE 1057534-33-L124    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-449-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-449-SE24;Insumos clínicos Abril;12;Recepción Conforme;1057534-33-L124;SE;CLP;;2;7;CL;2024-04-30T08:20:00.92;2024-05-02T08:30:22.063;2024-05-02T10:08:48.757;;2024-04-30T09:02:00;4.477777777777778;18;239200.0;19.0;45448.0;284648.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;27380;TECNIKA S A;96.625.950-7;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENT;LOS OLIVOS 1270 LT B 1 ENEA FASE III N° No hay Dat;Pudahuel;Región Metropolitana de Santiago;ADRIANA  RIVEROS CONTRERAS;Gerente de Ventas;;Insumos Bodega Clínica Hospital Purranque DESDE 1057534-33-L124    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-455-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-455-SE24;Insumos clínicos Abril;12;Recepción Conforme;1057534-33-L124;SE;CLP;;2;7;CL;2024-04-30T08:20:01.387;2024-05-02T08:32:50.617;2024-05-02T09:16:26.85;;2024-04-30T09:11:00;4.441860465116279;43;650000.0;19.0;123500.0;773500.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;47740;B BRAUN MEDICAL SPA;96.756.540-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Av. Puerta Sur 03351;San Bernardo;Región Metropolitana de Santiago;Servicio al Cliente Servicio al Cliente;Ventas;;Insumos Bodega Clínica Hospital Purranque DESDE 1057534-33-L124    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1057534-442-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-442-SE24;Insumos clínicos Abril;12;Recepción Conforme;1057534-33-L124;SE;CLP;;2;7;CL;2024-04-30T08:20:00.357;2024-05-02T11:29:24.283;2024-05-07T16:14:05.037;;2024-04-30T16:04:00;4.671111111111111;45;240000.0;19.0;45600.0;285600.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Alejandro Figueroa Molina;Administrativo Abastecimiento;;14630;NIPRO MEDICAL CORPORATION (AGENCIA EN CHILE);59.077.290-9;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;AVENIDA NUEVA PROVIDENCIA N° 2353;Providencia;Región Metropolitana de Santiago;Nicole Diaz;Administradora de Contratos y Convenio Marco;;Insumos Bodega Clínica Hospital Purranque DESDE 1057534-33-L124    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.    Se deberá incorporar OBLIGATORIAMENTE en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto,   lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
