CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7296;Servicio de Salud Osorno;1057532-797-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-797-AG24;FI-194 Orden de Compra generada por invitación a compra ágil: 1057532-294-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-05-23T10:26:24.903;2024-05-23T11:32:19.44;2024-05-24T10:03:34.947;;2024-05-23T10:37:00;0.0;0;203200.0;19.0;38608.0;241808.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Miguel Aro;Administrativo;;1797978;SOLUCIONES SPA;77.485.271-9;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCIOS NO ESPECIALIZADOS;D ALMAGRO 1244;Osorno;Región de los Lagos ;miguel baez;vendedor;;Orden de Compra codigo: 1057532-797-AG24 dirigida a SOLUCIONES SPA  NOTA: NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO: dipresrecepcion@custodium.com  FOLIO N° 194 / SUDEPTO DE CULTURA Y CLIMA ORGANIZACIONAL.
7296;Servicio de Salud Osorno;1057532-856-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-856-SE24;RUA-EDENRED CHILE SOCIEDAD ANONIMA;9;Cancelada;;SE;CLP;;2;22;CL;2024-05-30T17:56:33.56;2024-05-30T18:10:14.393;;2024-05-30T18:24:53.963;2024-05-30T18:04:00;4.767676767676767;99;35755756.0;19.0;6440327.0;40336784.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;27693;EDENRED CHILE SOCIEDAD ANONIMA;96.781.350-8;RESTAURANTES| OTROS TIPOS DE INTERMEDIACION MONETA;Avenida Andres Bello # 2687, piso 13.;Las Condes;Región Metropolitana de Santiago;YASMIN GUERRA;ADMINISTRATIVA MERCADO PUBLICO;;GC 69421//Beneficio Alimentación para funcionarios, mes enero 2024//correo solicitud emisión de o/c  de fecha 30.05.2024  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C LAS FACTURAS DEBEN INDICAR Nº O/C ASOCIADA Ley 20.727 del Enero 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo ipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-804-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-804-CM24;PA-RUA//Juan Manuel Pérez Franco;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-05-24T08:59:43.77;2024-05-24T09:30:45.487;;;2024-05-24T09:10:00;4.944;25;34046.0;19.0;0.0;38906.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;;;24237;AGENCIA DE VIAJES TURAVION SPA;80.989.400-2;AGENCIAS Y ORGANIZADORES DE VIAJES, ACTIVIDADES DE ASISTENCIA A TURIST| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Avda. Apoquindo 3000 OF.1102;;;;Contacto;;Jornada de Salud Mental y Riesgos Psicosociales Santiago - Osorno: 28.05.2024
7296;Servicio de Salud Osorno;1057532-780-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-780-AG24;F1-234 / Materiales de Oficina / Orden de Compra generada por invitación a compra ágil: 1057532-285-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-05-20T08:22:05.04;2024-05-20T08:47:09.217;2024-05-23T07:37:50.567;;2024-05-20T08:27:00;5.0;1;125770.0;19.0;23896.0;149666.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;NICOLAS ASENCIO MOREIRA;COMPRADOR;;1363417;Distribuidora Surmontt;76.287.477-6;MAYORISTAS DE VINOS Y BEBIDAS ALCOHOLICAS Y DE FANTASIA| VENTA AL POR MAYOR DE HUEVOS, LECHE, ABARROTES, Y OTROS ALIMENTOS N.C.| VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PAPEL Y CARTON| COMERCIO DE ARTI;RUTA  ALERCE V505 N° 13680;Puerto Montt;Región de los Lagos ;Paulina Aida Silva Silva;Puerto Montt;;Orden de Compra codigo: 1057532-780-AG24 dirigida a DISTRIBUIDORA COMERCIAL SURMONTT LIMITADA    Nota: No se podrá emitir factura sin previa recepción conforme de O/C.   La factura debe indicar el número de O/C asociada.   Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-301-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-301-AG24;F1-067/Adquisición de insumos de cafetería: 1057532-96-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-03-04T11:56:08.937;2024-03-04T15:02:55.3;2024-03-05T16:36:38.733;;2024-03-04T15:03:00;0.0;0;295118.0;19.0;55852.0;349811.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;JACQUELINE OYARZUN ALVAREZ;Comprador administrativo;;1715739;DISTRIBUIDORA Y COMERCIALIZADORA MUNDIAL SPA;77.094.022-2;ELABORACION DE PRODUCTOS DE PANADERIA Y PASTELERIA;Carranza 1828;Osorno;Región de los Lagos ;Francisco Aurelio Muñoz Vera;Representante Legal;;F.SC. N°1 Folio N°67 Adquisición de insumos de cafetería para Reunión de referente PESPI ID: 1057532-301-AG24 dirigida a DISTRIBUIDORA Y COMERCIALIZADORA MUNDIAL SPA.  Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, de acuerdo Ley 20.727 de Enero del 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com  DESPACHO: ENTREGA EL MISMO DIA DE LA ACTIVIDAD, EDIFICIO PLAZA SUR, PISO 9, 08:30 A.M.HRS.  FUNCIONARIO RESPONSABLE: D. PEDRO HUITO YAÑEZ CELULAR 978741013.
7296;Servicio de Salud Osorno;1057532-789-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-789-SE24;F2-092 Adquisición kit de higiene//ORDEN DE COMPRA DESDE 1057532-37-L124;12;Recepción Conforme;1057532-37-L124;SE;CLP;;2;7;CL;2024-05-22T09:04:01.083;2024-05-22T09:50:54.097;2024-05-23T18:23:51.34;;2024-05-22T09:24:00;4.693333333333333;15;2178160.0;19.0;413850.0;2592010.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JACQUELINE OYARZUN ALVAREZ;Comprador administrativo;;18979;Clan Dent;77.371.920-9;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENE;Santa Mónica N° 2349;Santiago;Región Metropolitana de Santiago;Carolina Lobarede;Representante Legal;;F.S.C. N°92Adquisición de insumos para kit de higiene del programa odontológico integral (Auditorías y atención en domicilio). DESDE 1057532-37-L124.  Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, de acuerdo Ley 20.727 de Enero del 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-706-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-706-AG24;F1-185  Orden de Compra generada por invitación a compra ágil: 1057532-250-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-05-08T13:53:08.937;2024-05-08T14:47:39.797;2024-05-08T17:03:55.137;;2024-05-08T13:59:00;0.0;0;336000.0;19.0;63840.0;399840.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Miguel Aro;Administrativo;;1813801;ECOPRINTING SPA;77.069.739-5;ACTIVIDADES DE SERVICIOS RELACIONADAS CON LA IMPRESION;PICARTE 3284;Valdivia;Región de Los Ríos; ;;;Orden de Compra codigo: 1057532-706-AG24 dirigida a ECOPRINTING SPA  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO   dipresrecepcion@custodium.com  FOLIO N° 185 / DAP.
7296;Servicio de Salud Osorno;1057532-790-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-790-SE24;F2-092 Adquisición kit de higiene//ORDEN DE COMPRA DESDE 1057532-37-L124;12;Recepción Conforme;1057532-37-L124;SE;CLP;;2;7;CL;2024-05-22T09:04:01.317;2024-05-22T09:51:01.277;2024-05-27T10:41:00.04;;2024-05-22T09:30:00;4.28421052631579;19;164320.0;19.0;31221.0;195541.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JACQUELINE OYARZUN ALVAREZ;Comprador administrativo;;97154;TREMA DENTAL LIMITADA;76.128.840-7;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRA;Vargas Fontecilla Nº 4664;Quinta Normal;Región Metropolitana de Santiago;NELSON CABRERA;GERENTE DE VENTAS;;F.S.C. N°92Adquisición de insumos para kit de higiene del programa odontológico integral (Auditorías y atención en domicilio). DESDE 1057532-37-L124.  Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, de acuerdo Ley 20.727 de Enero del 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-726-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-726-AG24;F1-195  Orden de Compra generada por invitación a compra ágil: 1057532-261-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-05-10T14:14:19.497;2024-05-10T14:22:39.19;2024-05-10T14:25:23.997;;2024-05-10T14:22:00;0.0;0;435000.0;19.0;82650.0;517650.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Miguel Aro;Administrativo;;1813801;ECOPRINTING SPA;77.069.739-5;ACTIVIDADES DE SERVICIOS RELACIONADAS CON LA IMPRESION;PICARTE 3284;Valdivia;Región de Los Ríos; ;;;Orden de Compra codigo: 1057532-726-AG24 dirigida a ECOPRINTING SPA  NOTA: NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO: dipresrecepcion@custodium.com  FOLIO N° 195 / SUBDEPTO GESTION CLINICA Y ADMINISTRATIVA.
7296;Servicio de Salud Osorno;1057532-798-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-798-CM24;PA-PL Pasaje D. Daisy Sepulveda;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-05-23T12:49:17.03;2024-05-23T15:23:09.55;;;2024-05-23T14:40:00;4.944;25;37575.0;19.0;0.0;42435.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;PAULINA NICOLE LONCOPAN CARRILLO;;;24237;AGENCIA DE VIAJES TURAVION SPA;80.989.400-2;AGENCIAS Y ORGANIZADORES DE VIAJES, ACTIVIDADES DE ASISTENCIA A TURIST| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Avda. Apoquindo 3000 OF.1102;;;;Contacto;;Orden de Compra codigo: 1057532-798-CM24 dirigida a AGENCIA DE VIAJES TURAVION SPA
