CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
1238663;Hospital Pü Mulen de Quilacahuín;1057533-259-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-259-AG24;Control Biológico compra ágil: 1057533-93-COT24;12;Recepción Conforme;;AG;CLP;;2;12;Other;2024-06-12T15:38:25.333;2024-06-12T16:43:05.687;2024-06-14T10:48:59.38;;2024-06-12T15:41:00;0.0;0;885000.0;19.0;168150.0;1053150.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;1798212;COMERCIAL GBG SPA;77.316.253-0;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;LOS VALLES N° 225;Pudahuel;Región Metropolitana de Santiago;GERMAN BEHNKE;GERENTE, VENDEDORES;;CONTROL BIOLOGICO ESTERILIZACION AUTOCLAVE     NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-247-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-247-SE24;Arriendo de Vehículos Mayo 2024;12;Recepción Conforme;1057533-3-R124;SE;CLP;;2;12;CL;2024-06-10T10:45:36.043;2024-06-11T10:23:06.94;2024-06-12T12:30:00.16;;2024-07-23T12:40:00;5.0;1;1504193.0;19.0;285797.0;1789990.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;San Pablo;Región de los Lagos ;Celia Castro;Subdirectora Administrativa;;1123942;SOCIEDAD AUTOMOTRIZ MACKENNA LIMITADA;76.013.794-4;VENTA O COMPRAVENTA POR MENOR VEH. AUTOMOTORES, EX;diego portales 659;Osorno;Región de los Lagos ;PATRICIO GUSTAVO NAVARRO OYARZUN;ENCARGADO DE VENTAS ;;ARRIENDO DE VEHICULOS CORRESPONIENTE AL PERIODO DE MAYO 2024  Servicio de Arriendo de Vehículos para el año 2024.  Llamado a licitación pública 1057533-3-LP24   NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-263-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-263-AG24;Recarga Tarjeta ( Re acreditación ) compra ágil: 1057533-109-COT24;12;Recepción Conforme;;AG;CLP;;2;12;Other;2024-06-17T11:13:36.47;2024-06-17T15:23:55.623;2024-06-17T16:01:53.14;;2024-07-03T10:27:00;5.0;2;100841.0;19.0;19160.0;120001.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;1265595;FDD INNOVACION & CRECIMIENTO S.A.;76.032.107-9;SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Av. Raúl Labbé 12613 of. 222;Lo Barnechea;Región Metropolitana de Santiago;Alberto  Gassmann;Director Ejecutivo;;RECARGA DE TARJETA PARA COMPRAS DE ALIMENTOS, COCTEL REACREDITACION
1238663;Hospital Pü Mulen de Quilacahuín;1057533-279-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-279-AG24;Arriendo Bus Wetxipantu 2024 compra ágil: 1057533-113-COT24;12;Recepción Conforme;;AG;CLP;;2;12;Other;2024-06-24T15:06:16.503;2024-06-25T08:28:36.143;2024-06-26T14:29:18.65;;2024-07-03T10:25:00;0.0;0;600000.0;0.0;0.0;600000.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;1685063;WALTER ANTONIO CALISTO URIBE;15.576.117-2;Transporte de pasajeros;PASAJE CALETA COLOSO N° 3151;Osorno;Región de los Lagos ;Walter Antonio  Calisto Uribe ;Jefe ;;ARRIENDO DE BUSES PARA RECORRIDO Y ACERCAMIENTO PARA WETXIPANTU 2024
1238663;Hospital Pü Mulen de Quilacahuín;1057533-265-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-265-CC24;COMPRA DE MEDICAMENTOS POR CONVENIO;12;Recepción Conforme;1057532-36-R123;CC;CLP;;2;7;CL;2024-06-17T12:09:05.153;2024-06-18T15:08:57.747;2024-06-18T15:38:34.553;;2024-06-17T16:58:00;3.693548387096774;62;333350.0;19.0;63336.0;396686.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;Osorno;Región de los Lagos ;Constanza Melendez;Abastecimiento;;256360;FARMACEUTICA CARIBEAN LTDA;76.830.090-9;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;LUIS ALBERTO CRUZ N° 1165;Renca;Región Metropolitana de Santiago;ADOLFO FOHL VARELA;ASISTENTE DE VENTA INSTITUCIONAL;;COMPRA DE MEDICAMENTOS POR CONVENIO 1057532-36-R123    NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-296-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-296-CC24;SERVICIOS DE MANTENCION DE LAS PLANTAS DE TRATAMIENTO DE AGUAS SERVIDAS DE LODOS ACTIVOS Mes N°2 Mantención Normal Mensual;9;Cancelada;1057532-32-LE24;CC;CLP;;2;7;CL;2024-07-03T10:31:20.54;2024-07-03T16:49:18.18;;2024-07-03T16:56:19.877;2024-07-03T11:26:00;4.4;1;529411.0;19.0;100588.0;629999.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;Osorno;Región de los Lagos ;constanza melendez;abastecimiento;;25161;INSTALACIONES HIDRAULICAS HIDROCINCO LIMITADA;86.853.800-7;ACONDICIONAMIENTO DE EDIFICIOS;PORTUGAL 1797 SANTIAGO;Santiago Centro;Región Metropolitana de Santiago;Paula  Romo ;Gerente General;;SERVICIOS DE MANTENCION DE LAS PLANTAS DE TRATAMIENTO DE AGUAS SERVIDAS DE LODOS ACTIVOS Mes N°2 Mantención Normal Mensual  ID 1057532-32-LE24    NOTA: enviar la factura, archivos XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-222-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-222-AG24;Bomba Elastomerica compra ágil: 1057533-89-COT24;12;Recepción Conforme;;AG;CLP;;2;12;Other;2024-05-16T11:19:41;2024-05-16T12:16:50.423;2024-05-17T10:27:43.753;;2024-05-16T11:25:00;5.0;5;247500.0;19.0;47025.0;294525.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;58744;MEDICINA TECNICA LTDA;78.297.510-2;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;El Dante 4159;Las Condes;Región Metropolitana de Santiago;Juan   Ferré;Gerente General;;BOMBAS ELASTOMERICA DESECHABLES PARA USUARIOS DE CUIDADOS PALIATIVOS UNIVERSALES DEL PERIODO 2024.    Informar datos mínimos indicados en normativa 226  referente a los Dispositivos Médicos
1238663;Hospital Pü Mulen de Quilacahuín;1057533-264-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-264-AG24;Recarga de Tarjeta ( Viáticos RRHH )compra ágil: 1057533-108-COT24;12;Recepción Conforme;;AG;CLP;;2;12;Other;2024-06-17T11:15:34.43;2024-06-17T15:26:41.477;2024-06-17T16:02:06.083;;2024-07-03T10:21:00;5.0;2;388560.0;19.0;73826.0;462386.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;Osorno;Región de los Lagos ;Daniel Rosas;Administrativo;;1265595;FDD INNOVACION & CRECIMIENTO S.A.;76.032.107-9;SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Av. Raúl Labbé 12613 of. 222;Lo Barnechea;Región Metropolitana de Santiago;Alberto  Gassmann;Director Ejecutivo;;RECARGA DE TARJETA PARA PAGO DE VIATICOS
1238663;Hospital Pü Mulen de Quilacahuín;1057533-248-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-248-SE24;Arriendo de Vehículos con Chofer;12;Recepción Conforme;1057533-3-R124;SE;CLP;;2;12;CL;2024-06-10T10:47:26.583;2024-06-11T10:26:04.45;2024-06-12T12:30:05.033;;2024-07-03T10:04:00;5.0;1;935000.0;0.0;0.0;935000.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;Ruta U-10, Mision Quilacahuin;San Pablo;Región de los Lagos ;Celia Castro;Subdirectora Administrativa;;1123942;SOCIEDAD AUTOMOTRIZ MACKENNA LIMITADA;76.013.794-4;VENTA O COMPRAVENTA POR MENOR VEH. AUTOMOTORES, EX;diego portales 659;Osorno;Región de los Lagos ;PATRICIO GUSTAVO NAVARRO OYARZUN;ENCARGADO DE VENTAS ;;ARRIENDO DE VEHICULOS CON CHOFER, ACTIVIDADES INTERCULTURALES GESTIONADAS POR CULTOR TERRITORIAL MES DE MAYO  Servicio de Arriendo de Vehículos para el año 2024 DESDE 1057533-3-R124  NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
1238663;Hospital Pü Mulen de Quilacahuín;1057533-260-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057533-260-AG24;Diesel Caldera compra ágil: 1057533-107-COT24;12;Recepción Conforme;;AG;CLP;;2;12;Other;2024-06-14T12:10:12.02;2024-06-14T12:27:29.317;2024-06-14T14:35:41.263;;2024-07-03T09:44:00;5.0;1;1465400.0;19.0;278426.0;1743826.0;1057533;Bienes y Servicios;61.980.080-K;Servicio Público;;San Pablo;Región de los Lagos ;Daniel Rosas;Administrativo;;1353364;Claudio Rodrigo;76.296.577-1;Venta de Combustibles;CALETA ANAHUAC N° S/N;Puerto Montt;Región de los Lagos ;Claudio Rodrigo Sierpe Fierro;Gerente Comercial;;COMPRA DIESEL, REPOSICION ESTANQUE DE CALDERAS     NOTA: despachar con guías de despacho, una vez que se hayan entregado los productos emitir factura y enviar archivo XLM a la casilla de intercambio dipresrecepcion@custodium.com
