CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7327;Hospital Purranque;1057534-87-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-87-AG26;Alero policarbonato 100x120;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-01-23T16:01:19.31;2026-01-23T16:35:00.563;2026-01-26T09:03:25.393;;2026-01-23T16:03:00;0.0;0;67000.0;19.0;12730.0;79730.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;1736557;SOLUCIONES Y MONTAJES METALELECTRIC LIMITADA;76.759.642-1;REPARACION DE OTRO TIPO DE MAQUINARIA Y EQUIPOS INDUSTRIALES N.C.P.;Pasaje el greco N° 2041;Puerto Montt;Región de los Lagos ;Cristian Sanchez;Dueño;;Orden de Compra codigo: 1057534-87-AG26 dirigida a SOLUCIONES Y MONTAJES METALELECTRIC LIMITADA.  * antes de 48 horas de emitida.*Indicar en factura número de cuenta bancaría para el pago.* la factura será rechaza en sistema al día 8 en acepta.*Proveedor deberá asegurarse su entrega sea en bodegas del Hospital Purranque 21 de mayo 468 y recibidos por los Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.comBodegueros, de lo contrario si se entrega en otro lugar o recepcionado por otras personas, el hospital no se hará responsable del pago de Factura.
7327;Hospital Purranque;1057534-59-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-59-SE26;Alimentos Sala Cuna 19-01;12;Recepción Conforme;1057534-3-LP24;SE;CLP;;2;7;CL;2026-01-20T08:19:45.757;2026-01-20T10:07:44.7;2026-01-20T10:17:24.147;;2026-01-20T08:23:00;0.0;0;19364.0;19.0;3679.0;23043.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;1701124;IVÁN EDUARDO PALMA TORO;18.708.263-3;supermercado;vicuña mackenna 335;Río Negro;Región de los Lagos ;hector ivan  palma miranda;administrador;;Alimentos Sala Cuna 19-01    Según 1057534-3-LP24    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-62-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-62-SE26;Frutas y verduras Diálisis 19-01;12;Recepción Conforme;1057534-3-LP24;SE;CLP;;2;7;CL;2026-01-20T09:09:36.53;2026-01-20T10:32:59.243;2026-01-20T13:39:09.953;;2026-01-20T09:13:00;0.0;0;39656.0;19.0;7535.0;47191.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;292433;EMA ROSA SÁNCHEZ ESPINOZA;8.262.740-5;COMERCIO AL POR MENOR DE VERDURAS Y FRUTAS (VERDUL;TEMUCO 633 LOCAL 11;Osorno;Región de los Lagos ;EMA ROSA SANCHEZ ESPINOZA;DUEÑA;;Frutas y verduras Diálisis 19-01    Según 1057534-3-LP24    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-70-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-70-AG26;Bolsas prepicadas Diálisis;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-01-21T10:16:48.713;2026-01-21T11:35:51.547;2026-01-21T13:39:45.58;;2026-01-21T10:36:00;0.0;0;57600.0;19.0;10944.0;68544.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;2040398;COMERCIALIZADORA LUÍS A. BOHLE ANTIÑIRRE E.I.R.L.;78.071.949-4;OTRAS ACTIVIDADES DE VENTA POR MENOR NO REALIZADAS EN COMERCIOS, PUEST;LAGO PUYEHUE 5529 LA HERRADURA;Talcahuano;Región del Biobío ;LUIS ARCENIO BOHLE ANTIÑIRRE;Administrador;;Orden de Compra codigo: 1057534-70-AG26 dirigida a COMERCIALIZADORA LUÍS A. BOHLE ANTIÑIRRE E.I.R.L.    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-68-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-68-AG26;Toallas desinfectantes laboratorio;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-01-21T09:36:29.35;2026-01-21T11:41:07.263;2026-01-21T14:39:43.207;;2026-01-21T09:37:00;0.0;0;189800.0;19.0;36062.0;225862.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;1702393;Greenwich Medical SpA;77.054.028-3;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS;ROSARIO NORTE 615 OF 1101 P11 N° No hay Dato;Las Condes;Región Metropolitana de Santiago;Alfredo Dell'Oro Vicuña;Gerente General;;Orden de Compra codigo: 1057534-68-AG26 dirigida a GREENWICH MEDICAL SPA    Justificación selección de cotización menos económica: Los productos o servicios cotizados cumplen de mejor manera con los requisitos técnicos solicitados.    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-48-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-48-AG26;Insumos desechables UCA;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-01-16T15:40:07.703;2026-01-16T15:47:47.507;2026-01-16T16:13:19.033;;2026-01-16T15:41:00;0.0;0;1763560.0;19.0;335076.0;2098636.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;1384445;ProHigiene Ltda;76.305.949-9;comercializadora de productos de limpieza para el hogar;La Herradura N° 0349;Temuco;Región de la Araucanía ;Cesar Rodrigo Cayul Herrera;Nueva Imperial;;Orden de Compra codigo: 1057534-48-AG26 dirigida a DISTRIBUIDORA DE PRODUCTOS DE LIMPIEZA PROHIGIENE LIMITADA    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-65-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-65-SE26;Frutas y verduras Pacientes 19-01;12;Recepción Conforme;1057534-3-LP24;SE;CLP;;2;7;CL;2026-01-20T10:00:36.52;2026-01-20T10:31:54.707;2026-01-20T13:29:50.917;;2026-01-20T10:26:00;0.0;0;545191.0;19.0;103586.0;648777.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;292433;EMA ROSA SÁNCHEZ ESPINOZA;8.262.740-5;COMERCIO AL POR MENOR DE VERDURAS Y FRUTAS (VERDUL;TEMUCO 633 LOCAL 11;Osorno;Región de los Lagos ;EMA ROSA SANCHEZ ESPINOZA;DUEÑA;;Frutas y verduras Pacientes 19-01    Según 1057534-3-LP24    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
7327;Hospital Purranque;1057534-74-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-74-AG26;Sobre Termico con gel incluido para medicina;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-01-21T12:25:03.347;2026-01-22T09:21:11.663;2026-01-22T11:18:00.053;;2026-01-21T12:28:00;0.0;0;24500.0;19.0;4655.0;29155.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;;Purranque;Región de los Lagos ;ALEJANDRA NICOLE ALMONACID LEVINIERE;ADQUISICIONES;;2040398;COMERCIALIZADORA LUÍS A. BOHLE ANTIÑIRRE E.I.R.L.;78.071.949-4;OTRAS ACTIVIDADES DE VENTA POR MENOR NO REALIZADAS EN COMERCIOS, PUEST;LAGO PUYEHUE 5529 LA HERRADURA;Talcahuano;Región del Biobío ;LUIS ARCENIO BOHLE ANTIÑIRRE;Administrador;;Orden de Compra codigo: 1057534-74-AG26 dirigida a COMERCIALIZADORA LUÍS A. BOHLE ANTIÑIRRE E.I.R.L.  * antes de 48 horas de emitida.*Indicar en factura número de cuenta bancaría para el pago.* la factura será rechaza en sistema al día 8 en acepta.*Proveedor deberá asegurarse su entrega sea en bodegas del Hospital Purranque 21 de mayo 468 y recibidos por los Favor aceptar OC en portal antes de emitir factura, completar en campo 801 el número de OC en factura y enviar factura a casilla dipresrecepcion@custodium.comBodegueros, de lo contrario si se entrega en otro lugar o recepcionado por otras personas, el hospital no se hará responsable del pago de Factura.Se deberá incorporar obligatoriamente en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto, lote/serie, fecha de vencimiento, modelo, identificación proveedor. Según Norma técnica 226.
7327;Hospital Purranque;1058125-1-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058125-1-SE26;Medicamentos Farmacia;12;Recepción Conforme;1058125-12-L125;SE;CLP;;2;7;CL;2026-01-05T09:42:00.937;2026-01-12T08:41:24.137;2026-01-12T10:23:41.287;;2026-01-06T09:49:00;0.0;0;236825.0;19.0;44997.0;281822.0;1058125;Fármarcos;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;1773777;SCM PHARMA SPA;77.337.544-5;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y ME;PROVIDENCIA 1208 OF 1603 16P N° No hay Dato;Providencia;Región Metropolitana de Santiago;Ricardo Carmona;Supervisor comercial;;Medicamentos Farmacia Diciembre RELE DESDE 1058125-12-L125
7327;Hospital Purranque;1057534-60-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057534-60-SE26;Frutas y verduras Sala Cuna 19-01;12;Recepción Conforme;1057534-3-LP24;SE;CLP;;2;7;CL;2026-01-20T08:34:18.233;2026-01-20T10:34:08.743;2026-01-20T13:42:54.57;;2026-01-20T08:38:00;0.0;0;35511.0;19.0;6747.0;42258.0;1057534;Bienes y Servicios;61.607.602-7;Servicio Público;21 DE MAYO 468;Purranque;Región de los Lagos ;Gabriel Figueroa Molina;Administrativo Abastecimiento;;292433;EMA ROSA SÁNCHEZ ESPINOZA;8.262.740-5;COMERCIO AL POR MENOR DE VERDURAS Y FRUTAS (VERDUL;TEMUCO 633 LOCAL 11;Osorno;Región de los Lagos ;EMA ROSA SANCHEZ ESPINOZA;DUEÑA;;Frutas y verduras Sala Cuna 19-01    Según 1057534-3-LP24    *Favor Aceptar O.C En Portal Antes De Emitir Factura, Completar En Campo 801 El Número De O.C En Factura Y Enviar Factura A Casilla Dipresrecepcion@Custodium.Com Antes De 48 Horas De Emitida.  *Indicar En Factura Número De Cuenta Bancaría Para El Pago.  * Si El Producto Fue Facturado Y La Factura Al Día 8 De Emitida Esta No Ha Llegado Al Hospital, La Factura Será Rechaza En Sistema Acepta.
