CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-524-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-524-CC24;SERVICIO ARRIENDO IMPRESORAS SEP 2024;12;Recepción Conforme;1057532-15-LQ23;CC;CLP;;2;9;Other;2024-10-11T07:54:07.097;2024-10-11T10:42:31.77;2024-10-11T10:57:39.767;;2024-10-18T14:58:00;4.513513513513513;37;469977.0;19.0;89296.0;559273.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;SERVICIO ARRIENDO IMPRESORAS SEP 2024							    LICITACIÓN ID 1057532-15-LQ23 DEL SSO    Valor dólar considerado al 30.09.2024   $896,25
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-515-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-515-CC24;SERVICIO DE TELEELECTROCARDIOGRAFIA A DISTANCIA SEP 2024;12;Recepción Conforme;1057532-120-LE23;CC;CLP;;2;9;Other;2024-10-10T09:25:34.017;2024-10-11T10:40:48.233;2024-10-14T15:59:56.597;;2024-10-18T14:37:00;4.9;4;36000.0;0.0;0.0;36000.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;66175;INTERNATIONAL TELEMEDICAL SYSTEMS CHILE SPA;96.995.590-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| ALQU;CALLAO N° 3341;Las Condes;Región Metropolitana de Santiago;Evelyn  Alfaro;Jefe de Licitaciones ;;SERVICIO DE TELEELECTROCARDIOGRAFIA A DISTANCIA SEP 2024								    LIC. ID 1057532-120-LE23 DEL SSO
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-477-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-477-SE24;COMPRA FRUTAS Y VERDURAS FUNCIONARIOS EXTRA SEP 2024;12;Recepción Conforme;1057535-15-LE23;SE;CLP;;2;7;Other;2024-09-27T10:39:34.093;2024-09-27T14:58:14.177;2024-10-01T21:06:46.403;;2024-09-27T10:50:00;0.0;0;435000.0;19.0;82650.0;517650.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;292433;EMA ROSA SÁNCHEZ ESPINOZA;8.262.740-5;COMERCIO AL POR MENOR DE VERDURAS Y FRUTAS (VERDUL;TEMUCO 633 LOCAL 11;Osorno;Región de los Lagos ;EMA ROSA SANCHEZ ESPINOZA;DUEÑA;;COMPRA FRUTAS Y VERDURAS FUNCIONARIOS EXTRA SEP 2024			    CONVENIO DE SUMINISTRO FRUTAS Y VERDURAS PARA FUNCIONARIOS Y USUARIOS AÑO 2024 DESDE 1057535-15-LE23
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-523-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-523-AG24;COMPRA DIESEL B A GRANEL P/CALDERA OCT 2024;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-10-10T15:03:45.17;2024-10-11T09:33:46.973;2024-10-11T11:34:43.047;;2024-10-10T15:06:00;5.0;1;1267200.0;19.0;240768.0;1507968.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1353364;Claudio Rodrigo;76.296.577-1;Venta de Combustibles;CALETA ANAHUAC N° S/N;Puerto Montt;Región de los Lagos ;Claudio Rodrigo Sierpe Fierro;Gerente Comercial;;COMPRA DIESEL B A GRANEL P/CALDERA OCT 2024    Orden de Compra codigo: 1057535-523-AG24 dirigida a COMERCIALIZADORA DE COMBUSTIBLES C&J LIMITADA
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-501-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-501-CM24;COMPRA DIESEL B P/MOVILES OCTUBRE 2024;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-10-04T08:47:52.293;2024-10-07T10:28:03.973;2024-10-07T10:37:47.3;;2024-10-04T08:50:00;4.0;126;3000000.0;0.0;0.0;3000000.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Bienes y Servicios;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;;;26741;COPEC S.A.;99.520.000-7;VENTA AL POR MAYOR DE COMBUSTIBLES LIQUIDOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;5 DE ABRIL N° 6198;;;;Contacto;;COMPRA DIESEL B P/MOVILES OCTUBRE 2024  Orden de Compra codigo: 1057535-501-CM24 dirigida a COPEC S.A.
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-485-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-485-CM24;COMPRA CARNES Y CONGELADOS FUNCIONARIOS OCTUBRE 2024;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-10-01T08:29:47.673;2024-10-01T17:00:51.95;2024-10-03T14:42:57.737;;2024-10-09T14:27:00;4.08;5;3703638.0;0.0;0.0;3703638.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Bienes y Servicios;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;;;60660;IMPORTADORA Y ALIMENTOS ICB FOOD SERVICE SPA;77.965.620-9;MAYORISTAS DE VINOS Y BEBIDAS ALCOHOLICAS Y DE FANTASIA| VENTA AL POR MAYOR DE HUEVOS, LECHE, ABARROTES, Y OTROS ALIMENTOS N.C.;Av. Arturo Prat S/N.Manzana D, Sitio 34 Iquique;;;;Contacto;;COMPRA CARNES Y CONGELADOS FUNCIONARIOS OCTUBRE 2024  Orden de Compra codigo: 1057535-485-CM24 dirigida a IMPORTADORA Y ALIMENTOS ICB FOOD SERVICE SPA
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-511-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-511-CC24;SUMINISTRO DE OXIGENO OCTUBRE 2024;12;Recepción Conforme;1057532-102-LQ22;CC;CLP;;2;9;Other;2024-10-09T08:06:56.23;2024-10-10T08:13:01.85;2024-10-14T17:08:18.857;;2024-10-18T14:45:00;4.285714285714286;7;353097.0;19.0;67088.0;420185.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;26727;LINDE GAS CHILE S.A.;90.100.000-K;FABRICACION DE SUSTANCIAS QUIMICAS BASICAS, EXCEPT;LAS ROSAS LOTE B N° S/N;Mariquina;Región de Los Ríos;Michelle Lara Valverde;;;SUMINISTRO DE OXIGENO OCTUBRE 2024				    ID LP	1057532-102-LQ22 DEL SSO
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-513-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-513-CC24;SERVICIO DE ELECTROCARDIOGRAFIA A DISTANCIA SEP 2024;12;Recepción Conforme;1057532-105-LR23;CC;CLP;;2;9;Other;2024-10-09T08:13:34.777;2024-10-10T08:14:03.547;2024-10-10T11:09:07.127;;2024-10-18T14:51:00;0.0;0;124285.0;0.0;0.0;124285.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1150223;INSTITUTO DE SALUD Y TECNOLOGIA DE CHILE LIMITADA;76.077.047-7;OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES;Diagonal Paraguay 481, Oficina 48;Santiago Centro;Región Metropolitana de Santiago;Cristian Vidal;Jefe Post venta y Soporte;;SERVICIO DE ELECTROCARDIOGRAFIA A DISTANCIA SEP 2024							    LIC. ID 1057532-135-LQ22 DEL SSO
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-489-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-489-CC24;COMPRA BASTON SIMPLE OCTUBRE 2024;12;Recepción Conforme;1057532-64-LP24;CC;CLP;;2;9;Other;2024-10-01T09:11:49.82;2024-10-01T17:04:32.45;2024-10-07T14:15:34.59;;2024-10-18T14:54:00;4.683333333333334;12;38320.0;19.0;7281.0;45601.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;90783;GLOBAL HEALTHCARE CHILE L P OFICINA DE REPRESENTACION EN CHILE;59.106.780-k;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENT;Av. Las Acacias 02655- Bodega 4 A;San Bernardo;Región Metropolitana de Santiago;ROXANA ISABEL PÉREZ GONZÁLEZ;Ejecutiva Licitaciones;;COMPRA BASTON SIMPLE OCTUBRE 2024    LIC. ID 1057532-64-LP24 DEL SSO
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-516-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-516-SE24;TD MANTENCIÓN CORRECTIVA AMBULANCIA SPRINTER 416 SDZR46;12;Recepción Conforme;;SE;CLP;;2;22;Other;2024-10-10T09:51:28.357;2024-10-11T10:41:41.14;2024-10-14T16:57:19.24;;2024-10-18T14:41:00;4.0;44;1488166.0;19.0;282752.0;1770918.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;26855;KAUFMANN S A VEHICULOS MOTORIZADOS;92.475.000-6;VENTA AL POR MAYOR DE VEHICULOS AUTOMOTORES (IMPOR;Sebastopol # 2205, Parque Industrial Anticura;Ancud;Región de los Lagos ;Eduardo  Mansilla (Servicio);Jefe Taller;;TD MANTENCIÓN CORRECTIVA AMBULANCIA SPRINTER 416 SDZR46    SEGUN OC TD ID 1057532-974-SE24    RES. EXENTA N.º 10313 APRUEBA CONTRATO DEL SSO    OT: 204585883
