CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7296;Servicio de Salud Osorno;1057532-469-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-469-SE24;IMPRESORAS PEULLA/FEBRERO 2024;12;Recepción Conforme;1057532-15-LQ23;SE;CLP;;2;22;CL;2024-04-02T09:51:53.777;2024-04-03T11:31:42.1;2024-04-03T20:39:35.093;;2024-04-02T10:57:00;4.513513513513513;37;271791.0;19.0;51640.0;323431.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Lesly Andrea Díaz Aburto;Administrativo;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SSO DESDE 1057532-15-LQ23//ORDEN DE COMPRA DESDE 1057532-15-LQ23    NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-465-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-465-SE24;IMPRESORAS DSSO/FEBRERO 2024;12;Recepción Conforme;1057532-15-LQ23;SE;CLP;;2;22;CL;2024-04-02T09:50:16.093;2024-04-03T11:21:42.793;2024-04-03T21:11:58.963;;2024-04-02T10:23:00;4.513513513513513;37;1825798.0;19.0;346902.0;2172699.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Lesly Andrea Díaz Aburto;Administrativo;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SSO DESDE 1057532-15-LQ23//ORDEN DE COMPRA DESDE 1057532-15-LQ23  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-508-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-508-CM24;F 3-048 Adquisición de Silla de Ruedas//Orden de Compra: 1057532-508-CM24;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-04-08T10:37:24.353;2024-04-08T14:50:28.7;2024-04-15T09:52:41.81;;2024-04-08T15:01:00;0.0;0;23100000.0;19.0;4389000.0;27489000.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JACQUELINE  OYARZUN ALVAREZ;;;207205;Ortopedic;77.765.630-9;REPARACION DE OTROS EQUIPOS ELECTRONICOS Y OPTICOS N.C.P.| VENTA AL POR MENOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES EN COMERCI| VENTA AL POR MENOR DE ARTICULOS ORTOPEDICOS EN COMERCIOS ESPECIALIZADO| VENTA AL POR MENOR DE ALIMENTO Y ACCESORIOS PARA MAS;AVENIDA SAN PABLO N° 9900;;;;Contacto;;F.S.C. N°48 Adquisición  de silla de ruedas para ayudas técnica Orden de Compra N°1057532-508-CM24 dirigida a COMERCIAL Y DISTRIBUIDORA ORTOPEDIC SPA
7296;Servicio de Salud Osorno;1057532-485-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-485-AG24;F2-89//Compra de insumos de librería y almacenamiento de información digital, para entregar en Jornada de Inducción ley 19.664 año 2024//Seccion Gestion de Desarrollo Ley Medica;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-04-03T11:16:08.793;2024-04-03T11:56:47.607;2024-04-05T10:03:57.663;;2024-04-03T11:40:00;0.0;0;324800.0;19.0;61712.0;386512.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Alicia Vidal Paredes;Comprador Administrativo;;1439323;CTM GROUP;76.409.739-4;INDUSTRIA ARTICULOS DE CUERO, IMPORTACION Y EXPORTACIÓN Y MARKETING;INGLATERRA 1436;Independencia;Región Metropolitana de Santiago;Mónica Araneda;Licitaciones;;Orden de Compra codigo: 1057532-485-AG24 dirigida a CTM GROUP SPA//Orden de Compra generada por invitación a compra ágil: 1057532-160-COT24  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057922-4-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057922-4-CM24;Orden de Compra: 1057922-4-CM24;12;Recepción Conforme;;CM;CLP;;49;12;CL;2024-04-04T11:32:53.563;2024-04-04T14:08:24.15;2024-04-04T17:09:24.323;;2024-04-04T12:02:00;3.5142857142857142;7;39984000.0;0.0;0.0;31987200.0;1057922;Activos Fijos;61.607.600-0;Servicio Público;M.A Matta 448;Osorno;Región de los Lagos ;Ariela Acevedo;;;21582;STRYKER CORPORATION CHILE Y COMPANIA LIMITADA;78.874.470-6;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;LOS CONQUISTADORES 2743 PISO 3;;;;Contacto;;Orden de Compra codigo: 1057922-4-CM24 dirigida a STRYKER CORPORATION CHILE Y COMPANIA LIMITADA.  Detalle de la adquisición: 8 camillas de transporte, Plazo de entrega 15 días corridos, marca Stryker, modelo ST1.
7296;Servicio de Salud Osorno;1057532-470-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-470-SE24;IMPRESORAS PRAIS /FEBRERO 2024;12;Recepción Conforme;1057532-15-LQ23;SE;CLP;;2;22;CL;2024-04-02T09:52:14.39;2024-04-03T11:32:27.847;2024-04-03T20:35:59.817;;2024-04-02T11:17:00;4.513513513513513;37;53932.0;19.0;10247.0;64179.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Lesly Andrea Díaz Aburto;Administrativo;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SSO DESDE 1057532-15-LQ23//ORDEN DE COMPRA DESDE 1057532-15-LQ23    NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-482-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-482-AG24;F1-145 Orden de Compra generada por invitación a compra ágil: 1057532-162-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-04-03T09:41:11.01;2024-04-03T10:19:40.683;2024-04-10T16:11:03.743;;2024-04-03T09:47:00;4.756164383561644;146;40587.0;19.0;7712.0;48299.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Miguel Aro;Administrativo;;24428;HUMBERTO GARETTO E HIJOS LTDA.;81.771.100-6;OTRAS ACTIVIDADES DE IMPRESION N.C.P.| FABRICACION DE OTROS PRODUCTOS DE CAUCHO| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR;Nueva York Nº47;Santiago Centro;Región Metropolitana de Santiago;Gloria Canizales Jaramillo;Ejecutivo de Ventas;;Orden de Compra codigo: 1057532-482-AG24 dirigida a HUMBERTO GARETTO E HIJOS LIMITADA  NOTA: NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO: dipresrecepcion@custodium.com  FOLIO N° 145 / DEPTO. DE DESARROLLO ORGANIZACIONAL.
7296;Servicio de Salud Osorno;1057532-468-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-468-SE24;IMPRESORAS COSAM RAHUE/FEBRERO 2024;12;Recepción Conforme;1057532-15-LQ23;SE;CLP;;2;22;CL;2024-04-02T09:51:34.947;2024-04-03T11:30:06.96;2024-04-03T20:44:08.54;;2024-04-02T10:55:00;4.513513513513513;37;460168.0;19.0;87432.0;547600.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Lesly Andrea Díaz Aburto;Administrativo;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SSO DESDE 1057532-15-LQ23//ORDEN DE COMPRA DESDE 1057532-15-LQ23    NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-467-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-467-SE24;IMPRESORAS COSAM ORIENTE/FEBRERO 2024;12;Recepción Conforme;1057532-15-LQ23;SE;CLP;;2;22;CL;2024-04-02T09:51:08.643;2024-04-03T11:28:17.14;2024-04-03T20:47:19.103;;2024-04-02T10:35:00;4.513513513513513;37;214902.0;19.0;40831.0;255734.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Lesly Andrea Díaz Aburto;Administrativo;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SSO DESDE 1057532-15-LQ23//ORDEN DE COMPRA DESDE 1057532-15-LQ23    NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-498-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-498-AG24;F1- 137 Orden de Compra generada por invitación a compra ágil: 1057532-166-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-04-05T08:00:59.17;2024-04-05T09:40:58.32;2024-04-08T08:51:51.817;;2024-04-05T09:40:00;5.0;1;275486.0;19.0;52342.0;327828.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Miguel Aro;Administrativo;;235736;Aula Editores;76.591.500-7;VENTA AL POR MAYOR DE LIBROS| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA;AV.FCO BILBAO Nº 2818;Providencia;Región Metropolitana de Santiago;eduardo albornoz;gerente general;;Orden de Compra codigo: 1057532-498-AG24 dirigida a AULA EDITORES S.A  NOTA: NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DENBE SEÑALIZAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO: dipresrecepcion@custodium.com  FOLIO N° 137 / AYEKAN
