CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-40-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-40-CC26;SERV. PREVENTIVO RED HÚMEDA Y EXTINTORES DICIEMBRE 2025;12;Recepción Conforme;1057532-51-LE24;CC;CLP;;2;9;Other;2026-01-21T08:18:17.507;2026-01-21T14:53:39.63;2026-01-23T11:14:50.343;;2026-01-29T09:29:00;0.0;0;81270.0;19.0;15441.0;96711.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1682984;Sebastian matias;77.037.311-5;Venta, mantencion y recarga equipos extinción de i;AVENIDA PINO SUR N° 01462;San Bernardo;Región Metropolitana de Santiago;Sebastian matias Astete Valenzuela ;Gerente de operacion;;SERV. PREVENTIVO RED HÚMEDA Y EXTINTORES DICIEMBRE 2025	    LIC. ID 1057532-51-LE24 DEL SSO
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-35-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-35-SE26;ARRIENDO CAMIONETA 4X4 C/CONDUCTOR PROG. CPU DICIEMBRE 2025;12;Recepción Conforme;1057535-2-CO25;SE;CLP;;2;9;Other;2026-01-14T16:12:54.667;2026-01-15T14:53:37.857;2026-01-15T18:13:42.457;;2026-01-29T09:55:00;5.0;1;193277.0;19.0;36723.0;230000.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1123942;SOCIEDAD AUTOMOTRIZ MACKENNA LIMITADA;76.013.794-4;VENTA O COMPRAVENTA POR MENOR VEH. AUTOMOTORES, EX;diego portales 659;Osorno;Región de los Lagos ;PATRICIO GUSTAVO NAVARRO OYARZUN;ENCARGADO DE VENTAS ;;ARRIENDO CAMIONETA 4X4 C/CONDUCTOR PROG. CPU DICIEMBRE 2025
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-38-CC26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-38-CC26;SERV. MANEJO RETIRO TRANSP. Y DISPOSICION FINAL RESIDUOS PELIGROSOS Y ESPECIALES DICIEMBRE 2025;12;Recepción Conforme;1057532-128-LR24;CC;CLP;;2;9;Other;2026-01-21T08:08:46.173;2026-01-21T14:49:53.15;2026-01-21T23:16:29.997;;2026-01-29T09:26:00;4.533333333333333;18;91784.0;19.0;17439.0;109223.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;27533;PROCESOS SANITARIOS S P A;96.697.710-8;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| RECOGIDA Y;RUTA 5 SUR KM 103  N° 8;Puerto Montt;Región de los Lagos ;Betzabe Uribe;Ejecutivo;;SERV. MANEJO RETIRO TRANSP. Y DISPOSICION FINAL RESIDUOS PELIGROSOS Y ESPECIALES DICIEMBRE 2025
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-47-CM26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-47-CM26;COMPRA INSUMOS DE ASEO ENERO 2026;12;Recepción Conforme;;CM;CLP;;2;12;CL;2026-01-22T11:37:20.74;2026-01-22T13:15:19.1;2026-01-22T17:34:18.257;;2026-01-29T10:55:00;4.674502712477396;553;3178278.0;19.0;603873.0;3782151.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Bienes y Servicios;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;;;49120;PROVEEDORES INTEGRALES PRISA S A;96.556.940-5;VENTA AL POR MAYOR DE MATERIAS PRIMAS AGRICOLAS| VENTA AL POR MAYOR DE HUEVOS, LECHE, ABARROTES, Y OTROS ALIMENTOS N.C.| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| VENTA AL POR MEN;LAS ROSAS N° 5757;;;;Contacto;;COMPRA INSUMOS DE ASEO ENERO 2026  Orden de Compra codigo: 1057535-47-CM26 dirigida a PROVEEDORES INTEGRALES PRISA S A
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-29-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-29-SE26;ARRIENDO FURGON 10 PASAJEROS S/CONDUCTOR DICIEMBRE 2025;12;Recepción Conforme;1057535-2-CO25;SE;CLP;;2;9;Other;2026-01-14T11:15:59.867;2026-01-15T14:16:46.13;2026-01-15T18:14:09.71;;2026-01-29T10:45:00;5.0;1;2100840.0;19.0;399160.0;2500000.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1123942;SOCIEDAD AUTOMOTRIZ MACKENNA LIMITADA;76.013.794-4;VENTA O COMPRAVENTA POR MENOR VEH. AUTOMOTORES, EX;diego portales 659;Osorno;Región de los Lagos ;PATRICIO GUSTAVO NAVARRO OYARZUN;ENCARGADO DE VENTAS ;;ARRIENDO FURGON 10 PASAJEROS S/CONDUCTOR DICIEMBRE 2025					    POR REEMPLAZO DE MINIBUS MERCEDES VITO.
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-1-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-1-SE26;COMPRA BOTELLONES DE AGUA PURIFICADA ENERO 2026;12;Recepción Conforme;1057535-14-LE25;SE;CLP;;2;7;Other;2026-01-08T10:30:27.74;2026-01-12T08:24:52.783;2026-01-13T17:14:50.337;;2026-01-29T09:52:00;0.0;0;277900.0;19.0;52801.0;330701.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Christian Patricio Eduardo Aros Campo;Jefe Unidad Contabilidad y Finanzas;;1731057;PARTNER WORKS SPA;77.173.854-0;VENTA AL POR MENOR POR CORREO, POR INTERNET Y VIA;AVENIDA REPÚBLICA N° 2165;Osorno;Región de los Lagos ;ERIK TRUJILLO;Gerente General;;LIC.ID 1057535-14-LE25    NO PODRÁ SER RETIRADO EN LAS DEPENDENCIAS DEL PROVEEDOR
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-43-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-43-AG26;COMPRA ALIMENTOS NO PERECIBLES FUNCIONARIOS ENERO 2026;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-01-21T14:06:41.97;2026-01-21T16:53:42.673;2026-01-22T11:47:21.797;;2026-01-29T09:46:00;0.0;0;2133600.0;19.0;405384.0;2538984.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1898144;RED LAGOS SPA;77.793.363-9;VENTA AL POR MAYOR DE HUEVOS, LACTEOS, ABARROTES Y DE OTROS ALIMENTOS;SANTA ROSA 575 OFICINA 31 EDIF. CENTRAL LAKE N° No hay Dato;Puerto Varas;Región de los Lagos ; ;;;COMPRA ALIMENTOS NO PERECIBLES FUNCIONARIOS ENERO 2026    Orden de Compra codigo: 1057535-43-AG26 dirigida a RED LAGOS SPA
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-44-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-44-AG26;COMPRA ALIMENTOS NO PERECIBLES PACIENTES ENERO 2026;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-01-21T14:29:09.137;2026-01-21T16:55:56.117;2026-01-22T14:55:19.217;;2026-01-29T09:34:00;0.0;0;1165150.0;19.0;221378.0;1386528.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1943918;ELASUR SPA.;76.717.542-6;VENTA AL POR MENOR EN COMERCIOS ESPECIALIZADOS DE HUEVOS, CONFITES Y P;FUNDO LOS CASTANOS TOTORAL N° No hay Dato;Llanquihue;Región de los Lagos ; ;;;COMPRA ALIMENTOS NO PERECIBLES PACIENTES ENERO 2026    Orden de Compra codigo: 1057535-44-AG26 dirigida a ELASUR SPA.
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-46-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-46-AG26;COMPRA CLORO LIQUIDO DE CONCENTRACION ESPECIFICA 5% ENERO 2026;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-01-22T09:38:43.473;2026-01-22T13:13:33.033;2026-01-22T14:14:16.337;;2026-01-29T10:51:00;0.0;0;1275000.0;19.0;242250.0;1517250.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1731330;COMERCIAL DISMAS SPA;77.096.153-K;VENTA AL POR MAYOR DE PRODUCTOS DE CONFITERIA;Tenerife 1961;Osorno;Región de los Lagos ; ;;;COMPRA CLORO LIQUIDO DE CONCENTRACION ESPECIFICA 5% ENERO 2026    Orden de Compra codigo: 1057535-46-AG26 dirigida a COMERCIAL DISMAS SPA    Justificación selección de cotización menos económica: Los productos o servicios cotizados cumplen de mejor manera con los requisitos técnicos solicitados.
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-34-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-34-SE26;ARRIENDO VEHICULOS PROG. MODELOS DE INTERCULTURALIDAD DICIEMBRE 2025;12;Recepción Conforme;1057535-2-CO25;SE;CLP;;2;9;Other;2026-01-14T16:05:51.457;2026-01-15T14:52:42.223;2026-01-15T18:13:52.97;;2026-01-29T10:48:00;5.0;1;384874.0;19.0;73126.0;458000.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Sin dirección Registrada para Unidad de Compra;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1123942;SOCIEDAD AUTOMOTRIZ MACKENNA LIMITADA;76.013.794-4;VENTA O COMPRAVENTA POR MENOR VEH. AUTOMOTORES, EX;diego portales 659;Osorno;Región de los Lagos ;PATRICIO GUSTAVO NAVARRO OYARZUN;ENCARGADO DE VENTAS ;;ARRIENDO VEHICULOS PROG. MODELOS DE INTERCULTURALIDAD DICIEMBRE 2025
