CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7296;Servicio de Salud Osorno;1057976-31-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057976-31-SE21;ORDEN DE COMPRA DESDE 1057976-9-LR21;12;Recepción Conforme;1057976-9-LR21;SE;CLP;4234;48;12;CL;2021-10-28T16:50:00.96;2021-11-29T12:52:54.213;2021-11-29T16:39:01.873;;2021-11-26T12:46:00;0.0;0;408210514.0;19.0;77559998.0;485770511.0;1057976;Obras Civiles;61.607.600-0;Servicio Público;Bienes y Servicios;Osorno;Región de los Lagos ;Cecilia Garay Lemuy;;;1700093;Pedro Jose Luis ;76.662.151-1;Obras menores y mantencion;Lo Barnechea 1468;Osorno;Región de los Lagos ;Pedro Jose Luis  Soto Vargas;Representante;;Obra Captación de Agua Hospital Misión San Juan de la Costa - Nuevo llamado, ID N°1057976-9-LR21.  La factura debe indicar el Número de O/C asociada.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-689-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-689-SE24;TD-10 CUPOS R. P. ALTA COMPLEJIDAD OSORNO/ABRIL 2024;12;Recepción Conforme;;SE;CLP;;2;22;CL;2024-05-07T09:17:43.7;2024-05-07T12:07:24.433;2024-05-07T13:51:26.67;;2024-05-07T09:24:00;0.0;0;13613446.0;19.0;2586555.0;16200001.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Lesly Andrea Díaz Aburto;Administrativo;;1837778;SOCIALES TORRES SPA;77.625.119-4;ACTIVIDADES DE ATENCION EN INSTITUCIONES PARA PERS;P LYNCH 696;Hualqui;Región del Biobío ; ;;;TRATO DIRECTO ADQ. 10 CUPOS RESIDENCIA PROTEGIDA EN LA CIUDAD DE OSORNO//FORMULARIO N°40//RESOLUCIÓN EXENTA N°4729 del 19.03.2024//oc original 1057532-384-SE24  Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-596-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-596-SE24;SUMINISTRO DE LEÑA PEULLA RESIDENCIAL;12;Recepción Conforme;1057532-102-LE23;SE;CLP;1456;2;7;CL;2024-04-23T13:09:45.78;2024-04-24T10:31:10.813;2024-04-24T14:38:13.103;;2024-04-23T13:25:00;4.5;2;469890.0;19.0;89279.0;559169.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Cecilia Garay Lemuy;;;1257923;JORGE RENÉ HERNÁNDEZ ANTIPA;10.165.152-5;-;Ruta U40 km 15 Osorno;Osorno;Región de los Lagos ;Jorge Rene Hernandez Antipa;Propietario;;"ID 1057532-102-LE23 ""SUMINISTRO DE LEÑA PARA DISPOSITIVOS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024"", Correo de fecha 23.04.2024 Solicitud Emisión OC para Comunidad Terapeutica Peulla Residencial. NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com."
7296;Servicio de Salud Osorno;1057532-642-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-642-AG24;F1-129/Orden de Compra generada por invitación a compra ágil: 1057532-214-COT24;12;Recepción Conforme;;AG;CLP;;2;12;Other;2024-04-29T09:02:04.477;2024-04-29T12:25:24.67;2024-04-29T22:20:41.993;;2024-04-29T09:59:00;0.0;0;290000.0;19.0;55100.0;345100.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;1950503;INGEMED SPA;77.799.045-4;INSTALACIONES ELECTRICAS;SAN AGUSTIN KILOMETRO 1;Calbuco;Región de los Lagos ; ;;;NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-665-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-665-CM24;PA-RUA/ Paula Espinoza C.;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-05-03T09:14:15.377;2024-05-03T10:04:28.363;;;2024-05-03T10:02:00;4.944;25;77810.0;19.0;0.0;82670.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;;;24237;AGENCIA DE VIAJES TURAVION SPA;80.989.400-2;AGENCIAS Y ORGANIZADORES DE VIAJES, ACTIVIDADES DE ASISTENCIA A TURIST| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Avda. Apoquindo 3000 OF.1102;;;;Contacto;;Jornada MAIS-ECICEP Santiago - Osorno: 10.05.2024
7296;Servicio de Salud Osorno;1057532-712-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-712-SE24;Servicio Aseo/Ed. Rodriguez Febrero 2024;9;Cancelada;1057532-96-LP23;SE;CLP;;2;22;CL;2024-05-09T08:05:13.473;2024-05-09T11:39:29.777;;2024-05-09T12:02:09.023;2024-05-09T08:13:00;0.0;0;1375000.0;19.0;261250.0;1636250.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;1151955;SERVICIO DE INGENIERIA SEGURIDAD Y TRANSPORTE TRANSCOM LIMITADA;76.060.259-0;OTRAS ACTIVIDADES CONEXAS AL TRANSPORTE N.C.P.| SE;MANUEL BULNES N° 45;Temuco;Región de la Araucanía ;Carlos Rojas Sanchez Carlos Rojas Sanchez;Gerente;;NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-711-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-711-CM24;Sección de Administración Interna// Orden de Compra: 1057532-711-CM24;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-05-08T17:20:51.86;2024-05-09T10:26:57.927;2024-05-09T10:50:03.437;;2024-05-08T17:35:00;4.576315789473684;152;2592472.0;0.0;0.0;2592472.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JACQUELINE  OYARZUN ALVAREZ;;;22090;ESMAX DISTRIBUCION LIMITADA;79.588.870-5;FABRICACION DE PRODUCTOS DE HORNOS DE COQUE| VENTA AL POR MAYOR DE COMBUSTIBLES SOLIDOS, LIQUIDOS Y GASEOSOS Y PROD| VENTA AL POR MAYOR NO ESPECIALIZADA| VENTA AL POR MENOR DE COMBUSTIBLES PARA VEHICULOS AUTOMOTORES EN COMER;RUTA 5 NORTE KM N° 860;;;;Contacto;;Factura Electrónica N°2200454/30.04.24, N°2200527/30.04.24 y N°2200528/30.04.24 Consumo de diésel y bencina ambulancia y móviles de DSSO. desde 16 al 30 abril 2024.
7296;Servicio de Salud Osorno;1077241-11-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1077241-11-SE24;F3-024/ORDEN DE COMPRA DESDE 1077241-1-LE24;12;Recepción Conforme;1077241-1-LE24;SE;CLP;;2;12;CL;2024-05-02T12:28:00.287;2024-05-06T09:29:39.583;2024-05-06T10:19:21.08;;2024-05-06T09:27:00;5.0;5;13000000.0;19.0;2470000.0;15470000.0;1077241;Administración de Fondos;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Ariela Acevedo;PROFESIONAL APOYO;;53512;Dolphin Medical;77.783.690-0;VENTA AL POR MAYOR NO ESPECIALIZADA VENTA AL POR M;CALLAO 2970  OFICINA 806;Las Condes;Región Metropolitana de Santiago;Jorge  Varas Vásquez;Gerente General;;ADQ. PINZAS BIPOLARES MARYLAND PARA ESTERILIZACIÓN DESDE 1077241-1-LE24.    NOTA: No se podrá emitir Factura sin previa Recepción Conforme de la OC./ La factura debe indicar N° de OC asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com./El o los documentos tributarios, deberán contener la información que permita tener datos de trazabilidad de los dispositivos médicos como por ejemplo N° de lote/serie, fecha de vencimiento, según lo establecido en la Norma Técnica 226.    Dirección de Despacho: Bodega Central del HBSJO ubicada en Guillermo Bühler 1765, Osorno. Para el despacho contactar con D. Jaime Pereira Villarroel al fono 64 2336275.
7296;Servicio de Salud Osorno;1057922-11-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057922-11-CM24;F5-001/Orden de Compra: 1057922-11-CM24;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-04-25T11:57:22.607;2024-04-25T12:12:12.537;2024-04-26T09:11:50.383;;2024-04-25T12:08:00;5.0;1;6518200.0;0.0;0.0;5214560.0;1057922;Activos Fijos;61.607.600-0;Servicio Público;M.A Matta 448;Osorno;Región de los Lagos ;Miguel Navarro;;;1256876;Mundo Muebles E.I.R.L;76.162.673-6;FABRICACION DE MUEBLES PRINCIPALMENTE DE MADERA| FABRICACION DE OTROS MUEBLES N.C.P., INCLUSO COLCHONES| OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| VENTA AL POR MENOR DE MUEBLES, INCLUYE COLCHONES;BUIN N° 436;;;;Contacto;;Orden de Compra código: 1057922-11-CM24 dirigida a MUNDO MUEBLES MARCO ANTONIO MOREIRA BARRIA EMPRESA INDIVIDUAL DE RESPO  Detalle de la adquisición: 24 sillas, marca Cerantola, modelo Cozy, Plazo de entrega 15 días corridos.
7296;Servicio de Salud Osorno;1057532-647-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-647-AG24;F1-183/Orden de Compra generada por invitación a compra ágil: 1057532-231-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-04-29T11:56:50.66;2024-04-29T14:21:00.763;2024-04-29T14:53:01.783;;2024-04-29T14:25:00;4.7;6;210000.0;19.0;39900.0;249900.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;95554;imprenta montaris;76.098.470-1;IMPRESION PRINCIPALMENTE DE LIBROS| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR;Yungay 710;Valdivia;Región de Los Ríos;Magaly Veronica  Riedel Avila;Administracion;;NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
