CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7296;Servicio de Salud Osorno;1057532-506-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-506-SE26;F2-9-RUA/Base SAMU Osorno;12;Recepción Conforme;1057532-22-L126;SE;CLP;;2;7;CL;2026-04-07T07:40:00.96;2026-04-07T09:53:21.403;2026-04-07T12:13:56.83;;2026-04-27T12:01:00;5.0;2;1312605.0;19.0;249395.0;1562000.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;1419073;LOP IMPRESORES SPA;76.420.162-0;OTRAS ACTIVIDADES DE IMPRESION N.C.P.| ACTIVIDADES;Mariluan N° 2419;Pedro Aguirre Cerda;Región Metropolitana de Santiago;Cristian  Ortiz Villarroel;Santiago;;Entrega Parcializada en mes de abril y junio 2026 de acuerdo a lo acordado.
7296;Servicio de Salud Osorno;1057532-736-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-736-AG26;F1-137-26-DCR/Adquisición de Timbre y Formulario duplicado;6;Aceptada;;AG;CLP;;2;7;Other;2026-05-20T09:03:41.77;2026-05-20T10:28:41.65;2026-05-20T10:54:28.607;;2026-05-20T09:16:00;0.0;0;60000.0;19.0;11400.0;71400.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;117822;ALEJANDRO DELMIRO NAVARRO SANDOVAL;10.857.824-6;IMPRESION PRINCIPALMENTE DE LIBROS;PASAJE TOLTEN N° 519;Chillán;Región del Ñuble;alejandro delmiro navarro sandoval alejandro delmiro navarro sandoval;jefe;;Orden de Compra por invitación a Compra Ágil según: 1057532-185-COT26    Plazo de Entrega: 03 días hábiles.    Subdepto. de Gestión del Riesgo en Emergencias, Desastres y Telecomunicaciones.    NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-622-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-622-SE26;F3-009-AVP-Convenio de Cafetería 2026//DAR;12;Recepción Conforme;1057532-29-LE26;SE;CLP;;2;7;CL;2026-04-29T10:06:55.463;2026-04-29T15:54:56.19;2026-04-29T16:03:30.16;;2026-04-29T11:42:00;0.0;0;181530.0;19.0;34491.0;216021.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Alicia Vidal Paredes;Comprador Administrativo;;1380158;ALEJANDRA ANDREA PETRONIO MORALES;15.422.299-5;Elaboración de productos alimenticios;AVDA LOS LAURELES N° 1671;Río Bueno;Región de Los Ríos;Alejandra Andrea Petronio Morales;Río Bueno;;F3-237-AVP-Convenio de Cafetería 2026. DESDE 1057532-29-LE26//ORDEN DE COMPRA DESDE 1057532-29-LE26// FSC N°109//NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-713-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-713-AG26;F1-190-26-IVO/ADQUISICION DE ROLLOS TERMICOS PARA IMPRESORA / COSAM ORIENTE;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-05-13T15:18:24.87;2026-05-14T10:29:11.757;2026-05-15T09:24:48.64;;2026-05-13T15:25:00;0.0;0;98000.0;19.0;19684.0;123284.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;1581875;Integramundo spa;76.779.675-7;Comercializadora de Insumos, Etiquetas, Obras Menores, Art Oficina.;AV EL RETIRO 1227 MOD 4 BD 143 AVANZA PARK MFLORES N° No hay Dato;Renca;Región Metropolitana de Santiago;Edith Puebla;Analista de Mercado ;;FSC N° 190 COSAM ORIENTE  Orden de Compra código: 1057532-713-AG26 dirigida a INTEGRAMUNDO SPA. Orden de Compra generada por invitación a compra ágil: 1057532-181-COT26. Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-730-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-730-AG26;F2-085-26-JOA/Adquisición de insumos dentales//compra ágil: 1057532-177-COT26.;6;Aceptada;;AG;CLP;;2;7;Other;2026-05-19T08:13:01.167;2026-05-19T09:13:57.7;2026-05-20T08:57:01.113;;2026-05-19T09:21:00;0.0;0;3932595.0;19.0;747193.0;4679788.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;JACQUELINE OYARZUN ALVAREZ;Comprador administrativo;;1942940;DENTAL MAYORDENT SUR LIMITADA;76.144.219-8;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;URMENETA N° 776;Puerto Montt;Región de los Lagos ; ;;;F.S.C. N°85 ADQUISICION INSUMOS DENTALES PARA DAR CONTINUIDAD A LA ATENCIÓN DE  FUNCIONARIOS//Orden de Compra N°057532-730-AG26 dirigida a DENTAL MAYORDENT SUR LIMITADA.  Justificación selección de cotización menos económica: Los productos o servicios cotizados cumplen de mejor manera con los requisitos técnicos solicitados.  NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, de acuerdo Ley 20.727 de enero del 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-423-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-423-SE26;CC-RVM/Conv. Sumin. Ayudas Técnicas 2026/G.C. 7831;12;Recepción Conforme;;SE;CLP;;2;7;CL;2026-03-20T08:12:19.06;2026-03-20T08:41:18.467;2026-03-23T11:27:53.857;;2026-03-20T08:20:00;0.0;0;5048000.0;19.0;959120.0;6007120.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Rosa Vasquez;Jefe S Subdepartamento Abastecimiento SSO;;1408913;SIMIL EXPRESS S.A.;76.106.857-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;RIO CLARILLO 1246 ENEA N° No hay Dato;Pudahuel;Región Metropolitana de Santiago;jacqueline grossman;SANTIAGO;;Gran Compra ID:78315 - Convenio de suministro de ayudas técnicas GES para año 2026/Solicitud de emisión de O/C. del 09.01.2026.    Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, de acuerdo Ley 20.727 de Enero del 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo   dipresrecepcion@custodium.com     DESPACHAR A: Av. Manuel Rodríguez 759, Osorno.  Contacto Q.F. Leonor Araneda A., Director Técnico Droguería, Fono 64-2-335651.  Lunes a jueves entre las 08:00 a 12:30 hrs. y de 14:00 hrs. a 16:30 hrs. y  Viernes de 08:00 hrs. a 12:30 hrs. y de 14:00 hrs. a 15:30 hrs
7296;Servicio de Salud Osorno;1057532-729-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-729-AG26;F1-185-26-DCR/Adquisición de Materiales de Oficina Programa Chile Crece Contigo.;6;Aceptada;;AG;CLP;;2;7;Other;2026-05-18T16:24:14.667;2026-05-18T16:41:18.39;2026-05-20T14:00:21.22;;2026-05-18T16:41:00;0.0;0;256000.0;19.0;51559.0;322923.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1664623;IMPORTADORA Y COMERCIALIZADORA FERVET ON LINE LIMITADA;76.955.038-0;COMPRA VENTAS DE PRODUCTOS DE LIBRERIA, DEPORTE, DIDACTICOS Y LICITACION;GENERAL JARPA N° 1075;Santiago;Región Metropolitana de Santiago;Jaime Ignacio Larraguibel Lillo;Encargado Operaciones;;Orden de Compra por invitación a Compra Ágil según: 1057532-195-COT26.    Plazo de Entrega: 07 días hábiles.    Depto. Atención Primaria.    NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-658-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-658-AG26;F2-61-26-IVO/ADQUISICION DE IMPLEMENTOS LACTANCIA MATERNA/ DEPTO. ATENCION PRIMARIA;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-05-07T10:15:30.73;2026-05-11T15:36:57.45;2026-05-12T11:32:53.313;;2026-05-11T15:00:00;0.0;0;756300.0;19.0;143697.0;899997.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;1972708;INVERSIONES SPAZIO SPA;77.272.885-9;VENTA AL POR MAYOR NO ESPECIALIZADA;BRISAS DEL MAIPO 03649 LT 273 A CASAS VIEJAS N° No hay Dato;Puente Alto;Región Metropolitana de Santiago; ;;;FSC N° 61 DEPTO ATENCION PRIMARIA  Orden de Compra código: 1057532-658-AG26 dirigida a INVERSIONES SPAZIO SPA, Orden de Compra generada por invitación a compra ágil: 1057532-144-COT26. Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-723-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-723-SE26;CC-JOA/Conv. Suministro de medicamentos/COSAM RAHUE.;6;Aceptada;1057532-33-LP25;SE;CLP;;2;7;CL;2026-05-18T08:21:01.52;2026-05-18T11:51:09.087;2026-05-20T08:58:37.633;;2026-05-18T08:40:00;3.693548387096774;62;3322980.0;19.0;631366.0;3954346.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JACQUELINE OYARZUN ALVAREZ;Comprador administrativo;;256360;FARMACEUTICA CARIBEAN LTDA;76.830.090-9;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;LUIS ALBERTO CRUZ N° 1165;Renca;Región Metropolitana de Santiago;ADOLFO FOHL VARELA;ASISTENTE DE VENTA INSTITUCIONAL;;CONVENIO DE SUMINISTRO DE MEDICAMENTOS PARA ESTABLECIMIENTO DEPENDIENTES Y DROGUERIA DEL S.S.O. POR 24 MESES. DESDE 1057532-33-LP25//De acuerdo a solicitud de emisión O.C. del 15-05-2026.  NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, de acuerdo Ley 20.727 de enero del 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-734-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-734-AG26;F1-199-26-DCR/Adquisición de Recetarios Unidad SAFU;6;Aceptada;;AG;CLP;;2;7;Other;2026-05-19T14:40:09.02;2026-05-19T15:03:28.813;2026-05-20T23:16:29.16;;2026-05-19T14:46:00;0.0;0;180000.0;19.0;34200.0;214200.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1428270;bernardo humberto;88.248.700-8;imprenta;concon 228;Estación Central;Región Metropolitana de Santiago;bernardo humberto castillo nuñez;santiago;;Orden de Compra por invitación a Compra Ágil según: 1057532-193-COT26    Plazo de Entrega: 05 días hábiles una vez aprobado muestra en PDF.    Unidad SAFU.    NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
