CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7296;Servicio de Salud Osorno;1057532-660-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-660-AG26;F1-109-DCR/Materiales de Oficina para Formación de Facilitadores de Talleres Prenatales/DAP;6;Aceptada;;AG;CLP;;2;7;Other;2026-05-07T11:57:39.42;2026-05-07T13:47:00.687;2026-05-14T15:29:11.22;;2026-05-07T13:54:00;4.090909090909091;11;282700.0;19.0;53713.0;336413.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1404927;Sociedad Comercial Vercon SPA;76.341.344-6;Artículos Deportivos, computación y librería;AVDA LAS INDUSTRIAS N° 6800;Los Angeles;Región del Biobío ;Carla  Vergara Inzunza;Los Angeles;;Orden de Compra por invitación a Compra Ágil según: 1057532-166-COT26    Depto. Atención Primaria.    NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-691-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-691-SE26;CC-RUA/Arriendo de Impresoras CDRAM/Marzo 2026;12;Recepción Conforme;1057532-15-LQ23;SE;CLP;;2;12;CL;2026-05-12T09:37:15.833;2026-05-12T10:59:48.7;2026-05-12T17:34:57.91;;2026-05-12T10:07:00;4.513513513513513;37;124580.0;19.0;23670.0;148251.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;
7296;Servicio de Salud Osorno;1057532-673-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-673-SE26;CC-RUA/Servicio Reloj Control/SAMU Abril 2026;12;Recepción Conforme;1057532-8-LP24;SE;CLP;1592;2;12;CL;2026-05-08T13:54:56.867;2026-05-11T14:59:00.703;2026-05-11T15:43:23.44;;2026-05-08T14:12:00;3.6333333333333333;6;161458.0;19.0;30677.0;192135.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;81899;PRODUCTORA DE TARJETAS DE IDENTIFICACION E-MACH CARD LIMITADA;77.500.240-9;OTRAS ACTIVIDADES DE EDICION| VENTA AL POR MENOR D;Fanor Velasco #85, Esquina Moneda, Piso 11;Concepción;Región del Biobío ;Paul Stengel Pinto  Stengel;Gerente General;;NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-675-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-675-SE26;CC-RUA/Servicio Reloj Control/Casa PRAIS Abril 202;12;Recepción Conforme;1057532-8-LP24;SE;CLP;1593;2;12;CL;2026-05-08T13:58:24.603;2026-05-11T15:02:16.587;2026-05-11T15:43:55.55;;2026-05-08T14:31:00;3.6333333333333333;6;80729.0;19.0;15339.0;96068.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;81899;PRODUCTORA DE TARJETAS DE IDENTIFICACION E-MACH CARD LIMITADA;77.500.240-9;OTRAS ACTIVIDADES DE EDICION| VENTA AL POR MENOR D;Fanor Velasco #85, Esquina Moneda, Piso 11;Concepción;Región del Biobío ;Paul Stengel Pinto  Stengel;Gerente General;;NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1077241-23-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1077241-23-SE26;CC-RUA/Servicio de Movilización PREVEC/Abril 2026;9;Cancelada;1077241-4-LE25;SE;CLP;;2;12;CL;2026-05-14T14:46:54.853;2026-05-14T15:48:40.557;;2026-05-14T16:04:51.56;2026-05-14T15:48:00;0.0;0;1770000.0;0.0;0.0;1770000.0;1077241;Administración de Fondos;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Rubén Uribe;Administrativo;;1982222;TRANSPORTES C Y D SPA;78.005.774-2;SERVICIOS DE TRANSPORTE DE TRABAJADORES;PARQUE ALERCE ANDINO 2080 V PQUE NACIONAL;Osorno;Región de los Lagos ; ;;;
7296;Servicio de Salud Osorno;1057532-637-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-637-AG26;F1-146-RVM-KIT DE REHABILITACIÓN FONOAUDIOLÓGICA, SOLICTADO POR DPTO. ATENCIÓN PRIMARIA S.S.O;12;Recepción Conforme;;AG;CLP;;2;7;Other;2026-04-30T12:17:29.383;2026-05-04T07:55:39.123;2026-05-04T08:34:14.81;;2026-04-30T14:55:00;0.0;0;80672.0;19.0;17627.0;110399.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Rosa Vasquez;Jefe S Subdepartamento Abastecimiento SSO;;1589812;REDNEUROL INSUMOS LIMITADA;76.696.026-k;Comercializadora de Insumos Médicos;AVENIDA SAN PIO X N° 2460;Providencia;Región Metropolitana de Santiago;Pamela Casanova;Ventas;;F1-146-DEPARTAMENTO ATENCION PRIMARIA  Despachar productos a Manuel Rodríguez #759, Osorno. Contactos: Cecilia Garay / Jose Luis Vallejos (+56 642 335716).  Orden de Compra codigo: 1057532-637-AG26 dirigida a REDNEUROL INSUMOS LIMITADA  NOTA: No se podrá emitir Factura sin previa Recepción Conforme de la OC./ La factura debe indicar N° de OC asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-672-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-672-SE26;CC-RUA/Servicio Reloj Control/DSSO Abril 2026;12;Recepción Conforme;1057532-8-LP24;SE;CLP;1591;2;12;CL;2026-05-08T13:53:03.57;2026-05-11T14:58:33.197;2026-05-11T15:43:09.843;;2026-05-08T14:07:00;3.6333333333333333;6;565103.0;19.0;107370.0;672473.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;81899;PRODUCTORA DE TARJETAS DE IDENTIFICACION E-MACH CARD LIMITADA;77.500.240-9;OTRAS ACTIVIDADES DE EDICION| VENTA AL POR MENOR D;Fanor Velasco #85, Esquina Moneda, Piso 11;Concepción;Región del Biobío ;Paul Stengel Pinto  Stengel;Gerente General;;NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-690-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-690-SE26;CC-RUA/Arriendo de Impresoras DSSO/Marzo 2026;12;Recepción Conforme;1057532-15-LQ23;SE;CLP;;2;12;CL;2026-05-12T09:36:04.52;2026-05-12T10:58:34.983;2026-05-12T17:33:51.527;;2026-05-12T10:00:00;4.513513513513513;37;1222330.0;19.0;232243.0;1454573.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;
7296;Servicio de Salud Osorno;1057532-693-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-693-SE26;CC-RUA/Arriendo de Impresoras COSAM Rahue/Marzo 2026;12;Recepción Conforme;1057532-15-LQ23;SE;CLP;;2;12;CL;2026-05-12T09:38:35.72;2026-05-12T11:01:12.433;2026-05-12T17:34:42.68;;2026-05-12T10:42:00;4.513513513513513;37;98000.0;19.0;18620.0;116620.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;
7296;Servicio de Salud Osorno;1057922-22-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057922-22-SE26;F5-005-26-AAN/ORDEN DE COMPRA DESDE 1057922-1-LR26/CESFAM CON SAR RAHUE ALTO;6;Aceptada;1057922-1-LR26;SE;CLP;1582;2;7;CL;2026-03-23T15:56:01.41;2026-05-08T08:33:39.94;2026-05-14T13:16:41.937;;2026-05-07T16:45:00;5.0;1;108276469.0;19.0;20572529.0;128848998.0;1057922;Activos Fijos;61.607.600-0;Servicio Público;Avda. Mackenna Nº 825 ;Osorno;Región de los Lagos ;Ariela Acevedo;PROFESIONAL APOYO;;71108;SINTEC IMPORTADORA DE EQUIPOS DENTALES LIMITADA;86.710.300-7;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Eduardo Castillo Velasco Nº913;Ñuñoa;Región Metropolitana de Santiago;Carmen   garcia;Jefe Dpto. Ventas;;ADQUISICIÓN DE EQUIPOS MÉDICOS PARA HABILTACIÓN PARA CESFAM+SAR RAHUE ALTO DESDE 1057922-1-LR26.    NOTA: No se podrá emitir Factura sin previa Recepción Conforme de la OC. La factura debe indicar N° de OC asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com./El o los documentos tributarios, deberán contener la información que permita tener datos de trazabilidad de los dispositivos médicos como por ejemplo N° de lote/serie, fecha de vencimiento, según lo establecido en la Norma Técnica 226.     Dirección de Despacho: CESFAM con SAR Rahue Alto ubicado en Avenida Real #2160, sector Rahue Alto, Osorno. Para el despacho contactar con D. Iván Vargas Ojeda al fono 64 2613580.
