CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
7296;Servicio de Salud Osorno;1057532-1719-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1719-SE24;Movilización Ayekan / Septiembre 2024;12;Recepción Conforme;1057532-3-LE24;SE;CLP;;2;22;CL;2024-10-08T16:30:22.21;2024-10-14T12:25:13.4;2024-10-15T16:09:37.427;;2024-10-08T16:36:00;0.0;0;1530000.0;0.0;0.0;1530000.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;PAULINA NICOLE LONCOPAN CARRILLO;PROFESIONAL APOYO;;62282;SOC COMERCIAL OASIS LIMITADA;79.554.260-4;SERVICIOS DE TRANSPORTE A TURISTAS| AGENCIAS Y OR;OHiggins # 779;Osorno;Región de los Lagos ;Luis R. Costa Bahamonde Luis R. Costa Bahamonde;Representante Legal;;NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1634-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1634-AG24;F1-524  Orden de Compra generada por invitación a compra ágil: 1057532-670-COT24;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-09-26T12:20:20.557;2024-09-26T14:25:15.997;2024-09-27T09:05:58.803;;2024-09-26T14:13:00;0.0;0;137696.0;19.0;26162.0;163858.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Miguel Aro;Administrativo;;1766003;LEFI SPA;77.324.357-3;VENTA AL POR MENOR DE OTROS PRODUCTOS EN COMERCIOS ESPECIALIZADOS N.C.;GENERAL SAN MARTIN N° 8250;Quilicura;Región Metropolitana de Santiago;Cristian Camilla;Gerente Operaciones;;Orden de Compra codigo: 1057532-1634-AG24 dirigida a LEFI SPA  NOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.  FOLIO N° 524/ COSAM RAHUE.
7296;Servicio de Salud Osorno;1057532-1157-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1157-AG24;F2-231//Servicio de cafetería para Ciclo de capacitaciones en Salud Familiar// DAP;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-07-18T11:11:33.287;2024-07-18T11:30:07.847;2024-07-18T13:23:21.33;;2024-07-18T11:17:00;5.0;1;680670.0;19.0;129327.0;809997.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Alicia Vidal Paredes;Comprador Administrativo;;1234841;MARLENE ERFILIA ALARCÓN VILLARROEL;10.493.648-2;VENTA AL POR MENOR DE PRODUCTOS DE CONFITERIAS, CIGARRILLOS, Y OTROS| ESTABLECIMIENTOS DE COMIDA RAPIDA (BARES, FUENTES DE SODA, GELATERIAS,| CENTROS DE ACCESO A INTERNET;Callao 1527, Osorno;Osorno;Región de los Lagos ;Marlene Erfilia Alarcón Villarroel;Dueña;;Orden de Compra codigo: 1057532-1157-AG24 dirigida a MARLENE ERFILIA ALARCÓN VILLARROEL//Orden de Compra generada por invitación a compra ágil: 1057532-455-COT24//NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1801-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1801-SE24;PROGR. DE REHABILITACIÓN TIPO II OSORNO/SEPTIEMBRE;12;Recepción Conforme;1057532-144-LQ23;SE;CLP;;2;22;CL;2024-10-18T12:10:52.88;2024-10-18T15:01:29.7;2024-10-19T11:22:35.853;;2024-10-18T12:15:00;0.0;0;14340960.0;0.0;0.0;14340960.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JUAN FELIPE ROJEL HUENTRO;PROFESIONAL DE APOYO;;111112;AMORE;65.129.460-6;OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON L;Ayacucho esq. Caracas s/n;Osorno;Región de los Lagos ;Roxana   Ríos Aburto;Representante Legal de la Agrupación AMORE;;PROGRAMA DE REHABILITACIÓN TIPO II SSO EN OSORNO// RES EXENTA N°5717/05.04.2023 Aprueba Contrato//
7296;Servicio de Salud Osorno;1057532-1809-CM24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1809-CM24;PA-RUA/Magaly D´alencon Flores;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-10-21T09:39:47.663;2024-10-21T12:07:39.003;;;2024-10-21T11:01:00;4.944;25;45686.0;19.0;0.0;50653.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;;;24237;AGENCIA DE VIAJES TURAVION SPA;80.989.400-2;AGENCIAS Y ORGANIZADORES DE VIAJES, ACTIVIDADES DE ASISTENCIA A TURIST| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;AV. APOQUINDO N° 3000;;;;Contacto;;XVIII CONGRESO INTERNACIONAL SOCCAS 2024 Osorno - Santiago: 23.10.2024
7296;Servicio de Salud Osorno;1057532-1806-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1806-AG24;F2-377//MANTENCION PLOTTER CANON IPF 770 DEPTO DE PROYECTOS SSO;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-10-21T09:02:24.773;2024-10-21T14:18:20.837;2024-10-21T14:48:44.823;;2024-10-21T09:16:00;0.0;0;840000.0;19.0;159600.0;999600.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;1923719;PRINT ON SPA;77.855.797-5;VENTA AL POR MENOR DE COMPUTADORES, EQUIPO PERIFERICO, PROGRAMAS INFOR;CASPANA 841 LTG 2 ALT DEL CALLE CALLEB;Valdivia;Región de Los Ríos; ;;;FSC N° 377 SUBDEPTO DE DISEÑO DE INFRAESTRUCTURA DE SALUD  Orden de Compra código: 1057532-1806-AG24 dirigida a PRINT ON SPA, Orden de Compra generada por invitación a compra ágil: 1057532-746-COT24. Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
7296;Servicio de Salud Osorno;1057532-1762-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1762-SE24;Arriendo Vehículo Traslado de Funcionarios SSO/Septiembre 2024;12;Recepción Conforme;1057532-34-LE24;SE;CLP;;2;22;CL;2024-10-14T12:05:10.647;2024-10-14T15:44:19.167;2024-10-14T21:17:25.84;;2024-10-14T12:09:00;0.0;0;621849.0;19.0;118151.0;740000.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Rubén Uribe;Administrativo;;1736289;"BARRÍA &amp; MEDINA TRANSPORTES LIMITADA";77.172.073-0;SERVICIOS DE TRANSPORTE DE ESCOLARES;Del Salvador 587;Puerto Varas;Región de los Lagos ; ;;;ARRIENDO DE VEHICULO PARA TRASLADO DE FUNCIONARIOS DEL SERVICIO DE SALUD OSORNO DESDE 1057532-34-LE24//Solicitud emisión de O/C. 09.09.2024.  NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE  DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-849-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-849-AG24;F1-276//Servicio de Cafetería para Jornadas de Encuentro Provincial de Organizaciones de Usuarios y Familiares en Salud Mental//Sub. Dpto. de Salud Mental en Aencion Primaria y Temas Transversales;12;Recepción Conforme;;AG;CLP;;2;22;Other;2024-05-30T09:50:08.163;2024-05-30T10:20:38.223;2024-05-30T17:06:59.4;;2024-10-25T12:16:00;0.0;0;418000.0;19.0;79420.0;497420.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Alicia Vidal Paredes;Comprador Administrativo;;1873788;SERVICIOS GASTRONÓMICOS CLAUDIO SOTO VILLEGAS E.I.R.L.;77.280.244-7;ACTIVIDADES DE RESTAURANTES Y DE SERVICIO MOVIL DE COMIDAS;FARELLONES SUR 2410 REINA LUISA II;Osorno;Región de los Lagos ; ;;;Orden de Compra codigo: 1057532-849-AG24 dirigida a SERVICIOS GASTRONÓMICOS CLAUDIO SOTO VILLEGAS E.I.R.L.//Orden de Compra generada por invitación a compra ágil: 1057532-319-COT24//NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1780-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1780-SE24;CC-RUA/Monitor Desfibrilador // cuota 12;12;Recepción Conforme;1057532-46-LE23;SE;CLP;;2;7;CL;2024-10-15T14:27:06.917;2024-10-16T15:03:18.643;2024-10-16T17:52:25.033;;2024-10-15T15:05:00;4.0;17;2159000.0;19.0;410210.0;2569210.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;30766;PV EQUIP  SA;79.895.670-1;VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQ;Santa Elena de Huechuraba N° 1160;Huechuraba;Región Metropolitana de Santiago;Juan Enrique Moreno Hodar;Gerente Ventas Equipos Médicos;;L.P. ID 1057532-46-LE23 / ARRIENDO DE EQUIPO MONITOR DESFIBRILADOR DE TRANSPORTE POR 12 MESES PARA BASE SAMU DEL SERVICIO DE SALUD OSORNO -   NOTA: NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC/ FACTURA DEBE INDICAR N° DE OC ASOCIADA. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
7296;Servicio de Salud Osorno;1057532-1699-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-1699-SE24;Convenio Suministro Medicamentos/1057532-36-LE23;12;Recepción Conforme;1057532-36-LE23;SE;CLP;;2;7;CL;2024-10-03T12:24:42.053;2024-10-04T09:44:27.7;2024-10-14T11:50:55.45;;2024-10-03T12:57:00;3.693548387096774;62;5376000.0;19.0;1021440.0;6397440.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JACQUELINE OYARZUN ALVAREZ;Comprador administrativo;;256360;FARMACEUTICA CARIBEAN LTDA;76.830.090-9;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;LUIS ALBERTO CRUZ N° 1165;Renca;Región Metropolitana de Santiago;ADOLFO FOHL VARELA;ASISTENTE DE VENTA INSTITUCIONAL;;CONVENIO DE SUMINISTRO DE MEDICAMENTOS DEL S.S.O. POR FALTANTES DE CENABAST O PARA CUMPLIMIENTO DE LOS PROGRAMAS QUE DISTRIBUYEN MEDICAMENTOS A LA RED AÑO 2023 - 2024 DESDE 1057532-36-LE23//De acuerdo a correo de solicitud emisión de O/C.  Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada, de acuerdo Ley 20.727 de Enero del 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
