CodigoOrganismo;NombreOrganismo;CodigoOC;LinkMP;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-250-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-250-AG24;ALIMENTOS NO PERECIBLES PACIENTES JUNIO 2024;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-05-23T10:26:33.4;2024-05-23T12:00:26.76;2024-05-24T02:47:41.67;;2024-05-29T16:17:00;0.0;0;738020.0;19.0;140224.0;878244.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1898144;RED LAGOS SPA;77.793.363-9;VENTA AL POR MAYOR DE HUEVOS, LACTEOS, ABARROTES Y DE OTROS ALIMENTOS;SANTA ROSA 575 OFICINA 31 EDIF. CENTRAL LAKE N° No hay Dato;Puerto Varas;Región de los Lagos ; ;;;ALIMENTOS NO PERECIBLES PACIENTES JUNIO 2024    Orden de Compra codigo: 1057535-250-AG24 dirigida a RED LAGOS SPA
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-188-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-188-CC24;SUMINISTRO DE OXIGENO ABRIL 2024;12;Recepción Conforme;1057532-102-LQ22;CC;CLP;;2;9;CL;2024-04-16T15:41:03.023;2024-04-16T16:40:36.76;2024-04-19T17:58:28.963;;2024-05-03T11:32:00;4.285714285714286;7;409312.0;19.0;77769.0;487081.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Bienes y Servicios;* ;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;26727;LINDE GAS CHILE S.A.;90.100.000-K;FABRICACION DE SUSTANCIAS QUIMICAS BASICAS, EXCEPT;LAS ROSAS LOTE B N° S/N;Mariquina;Región de Los Ríos;Michelle Lara Valverde;;;SUMINISTRO DE OXIGENO ABRIL 2024		    ID LP	1057532-102-LQ22 DEL SSO
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-189-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-189-CC24;MANTENCION CORRECTIVA CAMIONETA CHEVROLET C-MAX HRGY-96;12;Recepción Conforme;1057532-73-LQ23;CC;CLP;;2;9;CL;2024-04-16T15:44:30.56;2024-04-16T16:41:49.247;2024-05-24T15:02:04.07;;2024-05-29T08:59:00;5.0;2;2532160.0;19.0;481110.0;3013270.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Bienes y Servicios;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;39523;AUTOCOLOR PAEZ SPA;96.962.670-5;VENTA O COMPRAVENTA AL POR MENOR DE VEHICULOS AUTO;LOS CARRERA 1770;Osorno;Región de los Lagos ;Daniela Páez;Jefe administrativo;;MANTENCION CORRECTIVA CAMIONETA CHEVROLET C-MAX HRGY-96		    ORDEN DE TRABAJO N.º 23756    LIC. ID 1057532-73-LQ22 DEL SSO    ITEM PRESUPUESTARIO 22.06.002.004
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-237-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-237-AG24;COMPRA REMOVEDOR DE ÓXIDO PARA INSTRUMENTAL QUIRURGICO MAYO 2024;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-05-14T15:55:43.797;2024-05-14T16:49:41.86;2024-05-15T10:51:35.327;;2024-05-29T08:53:00;4.95;8;132000.0;19.0;25080.0;157080.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;141927;PRONOMED SPA;76.286.670-6;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA;Doctor Mamerto Cadiz 726;Ñuñoa;Región Metropolitana de Santiago;Debora  BORTNIK;jefa de producto;;COMPRA REMOVEDOR DE ÓXIDO PARA INSTRUMENTAL QUIRURGICO MAYO 2024    Orden de Compra codigo: 1057535-237-AG24 dirigida a PRONOMED SPA
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-251-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-251-CC24;SERVICIO ARRIENDO IMPRESORAS ABRIL 2024;12;Recepción Conforme;1057532-15-LQ23;CC;CLP;;2;9;CL;2024-05-24T11:11:34.78;2024-05-24T13:09:55.29;2024-05-27T09:35:03.4;;2024-05-29T08:41:00;4.513513513513513;37;593192.0;19.0;112707.0;705899.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Bienes y Servicios;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;SERVICIO ARRIENDO IMPRESORAS ABRIL 2024			    LICITACIÓN ID 1057532-15-LQ23 DEL SSO    Valor dólar considerado al 30.04.2024   $943,62
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-249-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-249-AG24;ALIMENTOS NO PERECIBLES FUNCIONARIOS JUNIO 2024;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-05-23T10:20:46.32;2024-05-23T11:59:38.937;2024-05-24T08:09:30.223;;2024-05-29T16:22:00;0.0;0;1277550.0;19.0;242734.0;1520284.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1898144;RED LAGOS SPA;77.793.363-9;VENTA AL POR MAYOR DE HUEVOS, LACTEOS, ABARROTES Y DE OTROS ALIMENTOS;SANTA ROSA 575 OFICINA 31 EDIF. CENTRAL LAKE N° No hay Dato;Puerto Varas;Región de los Lagos ; ;;;ALIMENTOS NO PERECIBLES FUNCIONARIOS JUNIO 2024    Orden de Compra codigo: 1057535-249-AG24 dirigida a RED LAGOS SPA
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-253-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-253-AG24;DIESEL A GRANEL P/CALDERA 2DA QUINCENA MAYO 2024;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-05-24T14:37:46.357;2024-05-24T15:30:04.987;2024-05-25T14:08:43.917;;2024-05-29T08:47:00;5.0;1;1417600.0;19.0;269344.0;1686944.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1353364;Claudio Rodrigo;76.296.577-1;Venta de Combustibles;CALETA ANAHUAC N° S/N;Puerto Montt;Región de los Lagos ;Claudio Rodrigo Sierpe Fierro;Gerente Comercial;;DIESEL A GRANEL P/CALDERA 2DA QUINCENA MAYO 2024    Orden de Compra codigo: 1057535-253-AG24 dirigida a COMERCIALIZADORA DE COMBUSTIBLES C&J LIMITADA
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-238-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-238-CC24;SUMINISTRO DE OXIGENO MAYO 2024;12;Recepción Conforme;1057532-102-LQ22;CC;CLP;;2;9;CL;2024-05-14T16:01:12.123;2024-05-14T16:52:03.227;2024-05-27T11:52:19.853;;2024-05-29T16:36:00;4.285714285714286;7;313864.0;19.0;59634.0;373498.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Bienes y Servicios;* ;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;26727;LINDE GAS CHILE S.A.;90.100.000-K;FABRICACION DE SUSTANCIAS QUIMICAS BASICAS, EXCEPT;LAS ROSAS LOTE B N° S/N;Mariquina;Región de Los Ríos;Michelle Lara Valverde;;;SUMINISTRO DE OXIGENO MAYO 2024		    ID LP	1057532-102-LQ22 DEL SSO
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-247-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-247-CC24;MANTENCION PREVENTIVA EQUIPO AUTOCLAVE MELAG MAYO 2024;12;Recepción Conforme;1057532-95-LP23;CC;CLP;;2;9;CL;2024-05-23T08:57:13.593;2024-05-23T11:58:07.167;2024-05-23T15:51:15.883;;2024-05-29T08:38:00;3.8153846153846156;13;1097623.0;19.0;208548.0;1306171.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;Bienes y Servicios;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;113980;GEMCO GENERAL MACHINERY S.A.;76.142.730-k;FABRICACION DE OTROS TIPOS DE EQUIPO ELECTRICO N.C;CALLE LOS NIDOS 1212;Independencia;Región Metropolitana de Santiago;Constanza Vilches;Encargada de Licitaciones;;MANTENCION PREVENTIVA EQUIPO AUTOCLAVE MELAG MAYO 2024	    LIC. ID. 1057532-95-LP23
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-218-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057535-218-AG24;COMPRA ARTICULOS DEPORTIVOS Y KINESIOLOGICOS MAYO 2024;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-05-03T09:34:17.477;2024-05-03T11:06:41.757;2024-05-22T12:09:15.763;;2024-05-29T16:10:00;0.0;0;374070.0;19.0;90073.0;564143.0;1057535;Bienes y Servicios;61.980.070-2;Servicio Público;;San Juan de La Costa;Región de los Lagos ;Fredy Isaac Luna Igor;Jefe Abastecimiento;;1658063;IMPORTADORA Y COMERCIAL MANCU SPA;76.982.182-1;Importación y comercialización de equipos deportivos, alimentos saludables;PEDRO DE ALVARADO N° 03038;Temuco;Región de la Araucanía ;Rodrigo Sebastian Serpell bertin;Administrador;;COMPRA ARTICULOS DEPORTIVOS Y KINESIOLOGICOS MAYO 2024    Orden de Compra codigo: 1057535-218-AG24 dirigida a IMPORTADORA Y COMERCIAL MANCU SPA
