CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-131-COT25;77.845.698-2;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;3268;98040
1057532-131-COT25;77.964.710-2;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;3350;100500
1057532-131-COT25;77.375.454-3;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;3532;105960
1057532-131-COT25;77.780.114-7;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;3869;116070
1057532-131-COT25;77.806.000-0;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;4042;121260
1057532-131-COT25;77.759.394-3;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;4233;126990
1057532-131-COT25;77.964.979-2;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;4100;123000
1057532-131-COT25;76.075.901-5;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;4500;135000
1057532-131-COT25;76.578.622-3;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;4957;148710
1057532-131-COT25;77.868.415-2;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;4990;149700
1057532-131-COT25;77.939.383-6;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;5200;156000
1057532-131-COT25;77.144.825-9;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;5853;175590
1057532-131-COT25;77.421.087-3;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;5980;179400
1057532-131-COT25;77.485.271-9;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;6000;180000
1057532-131-COT25;76.805.650-1;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;6100;183000
1057532-131-COT25;76.799.213-0;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;6158;184740
1057532-131-COT25;78.004.116-1;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;7000;210000
1057532-131-COT25;77.354.084-5;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;7000;210000
1057532-131-COT25;77.354.084-5;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;7000;210000
1057532-131-COT25;9.787.966-4;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;7000;210000
1057532-131-COT25;77.045.691-6;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;6720;201600
1057532-131-COT25;78.027.198-1;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;7624;228720
1057532-131-COT25;76.316.003-3;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;8000;240000
1057532-131-COT25;76.877.288-6;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;8100;243000
1057532-131-COT25;77.698.377-2;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;8200;246000
1057532-131-COT25;77.524.919-6;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;8390;251700
1057532-131-COT25;77.893.601-1;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;8403;252090
1057532-131-COT25;77.714.157-0;43202005;Dispositivos de almacenamiento de memoria flash;30 pendrives 16gb, todos mismo color, marca y diseño.;30;10487;314610
