CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1077241-1-COT25;78.053.799-K;45111609;Proyectores multimedia;-01 Proyector -Tecnología de 3 chips 3 LCD  -3.400 Lumenes -Resolución nativa XGA -Zoom digital 1.0-1.35x -Conectividad HDMI -Altavoz incorporado de 5 W;1;305982;305982
1077241-1-COT25;76.811.566-4;45111609;Proyectores multimedia;-01 Proyector -Tecnología de 3 chips 3 LCD  -3.400 Lumenes -Resolución nativa XGA -Zoom digital 1.0-1.35x -Conectividad HDMI -Altavoz incorporado de 5 W;1;385000;385000
1077241-1-COT25;76.074.614-2;45111609;Proyectores multimedia;-01 Proyector -Tecnología de 3 chips 3 LCD  -3.400 Lumenes -Resolución nativa XGA -Zoom digital 1.0-1.35x -Conectividad HDMI -Altavoz incorporado de 5 W;1;385999;385999
1077241-1-COT25;76.292.976-7;45111609;Proyectores multimedia;-01 Proyector -Tecnología de 3 chips 3 LCD  -3.400 Lumenes -Resolución nativa XGA -Zoom digital 1.0-1.35x -Conectividad HDMI -Altavoz incorporado de 5 W;1;387000;387000
1077241-1-COT25;76.844.390-4;45111609;Proyectores multimedia;-01 Proyector -Tecnología de 3 chips 3 LCD  -3.400 Lumenes -Resolución nativa XGA -Zoom digital 1.0-1.35x -Conectividad HDMI -Altavoz incorporado de 5 W;1;390000;390000
1077241-1-COT25;76.449.981-6;45111609;Proyectores multimedia;-01 Proyector -Tecnología de 3 chips 3 LCD  -3.400 Lumenes -Resolución nativa XGA -Zoom digital 1.0-1.35x -Conectividad HDMI -Altavoz incorporado de 5 W;1;399500;399500
1077241-1-COT25;76.805.813-k;45111609;Proyectores multimedia;-01 Proyector -Tecnología de 3 chips 3 LCD  -3.400 Lumenes -Resolución nativa XGA -Zoom digital 1.0-1.35x -Conectividad HDMI -Altavoz incorporado de 5 W;1;384000;384000
1077241-1-COT25;96.712.310-2;45111609;Proyectores multimedia;-01 Proyector -Tecnología de 3 chips 3 LCD  -3.400 Lumenes -Resolución nativa XGA -Zoom digital 1.0-1.35x -Conectividad HDMI -Altavoz incorporado de 5 W;1;407126;407126
1077241-1-COT25;77.229.656-8;45111609;Proyectores multimedia;-01 Proyector -Tecnología de 3 chips 3 LCD  -3.400 Lumenes -Resolución nativa XGA -Zoom digital 1.0-1.35x -Conectividad HDMI -Altavoz incorporado de 5 W;1;407222;407222
1077241-1-COT25;77.730.550-6;45111609;Proyectores multimedia;-01 Proyector -Tecnología de 3 chips 3 LCD  -3.400 Lumenes -Resolución nativa XGA -Zoom digital 1.0-1.35x -Conectividad HDMI -Altavoz incorporado de 5 W;1;445378;445378
1077241-1-COT25;76.416.101-7;45111609;Proyectores multimedia;-01 Proyector -Tecnología de 3 chips 3 LCD  -3.400 Lumenes -Resolución nativa XGA -Zoom digital 1.0-1.35x -Conectividad HDMI -Altavoz incorporado de 5 W;1;450324;450324
1077241-1-COT25;76.682.546-k;45111609;Proyectores multimedia;-01 Proyector -Tecnología de 3 chips 3 LCD  -3.400 Lumenes -Resolución nativa XGA -Zoom digital 1.0-1.35x -Conectividad HDMI -Altavoz incorporado de 5 W;1;488300;488300
1077241-1-COT25;77.933.159-8;45111609;Proyectores multimedia;-01 Proyector -Tecnología de 3 chips 3 LCD  -3.400 Lumenes -Resolución nativa XGA -Zoom digital 1.0-1.35x -Conectividad HDMI -Altavoz incorporado de 5 W;1;501784;501784
1077241-1-COT25;77.536.461-0;45111609;Proyectores multimedia;-01 Proyector -Tecnología de 3 chips 3 LCD  -3.400 Lumenes -Resolución nativa XGA -Zoom digital 1.0-1.35x -Conectividad HDMI -Altavoz incorporado de 5 W;1;560000;560000
1077241-1-COT25;77.660.833-5;45111609;Proyectores multimedia;-01 Proyector -Tecnología de 3 chips 3 LCD  -3.400 Lumenes -Resolución nativa XGA -Zoom digital 1.0-1.35x -Conectividad HDMI -Altavoz incorporado de 5 W;1;620731;620731
1077241-1-COT25;76.877.288-6;45111609;Proyectores multimedia;-01 Proyector -Tecnología de 3 chips 3 LCD  -3.400 Lumenes -Resolución nativa XGA -Zoom digital 1.0-1.35x -Conectividad HDMI -Altavoz incorporado de 5 W;1;700000;700000
