CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-57-COT25;78.049.957-5;55121727;Letreros;1 LETRERO DE MADERA PARA EXTERIOS. VER EETT ADJUNTA.;1;1045546;1045546
1057532-57-COT25;78.049.957-5;55121727;Letreros;1 LETRERO DE ACERO INOXIDABLE.;1;1045546;1045546
1057532-57-COT25;77.660.833-5;55121727;Letreros;1 LETRERO DE MADERA PARA EXTERIOS. VER EETT ADJUNTA.;1;1047913;1047913
1057532-57-COT25;77.660.833-5;55121727;Letreros;1 LETRERO DE ACERO INOXIDABLE.;1;1047913;1047913
1057532-57-COT25;77.309.082-3;55121727;Letreros;1 LETRERO DE MADERA PARA EXTERIOS. VER EETT ADJUNTA.;1;990000;990000
1057532-57-COT25;77.309.082-3;55121727;Letreros;1 LETRERO DE ACERO INOXIDABLE.;1;1450000;1450000
1057532-57-COT25;77.309.082-3;55121727;Letreros;1 LETRERO DE MADERA PARA EXTERIOS. VER EETT ADJUNTA.;1;1240000;1240000
1057532-57-COT25;77.309.082-3;55121727;Letreros;1 LETRERO DE ACERO INOXIDABLE.;1;1230000;1230000
1057532-57-COT25;76.700.764-7;55121727;Letreros;1 LETRERO DE MADERA PARA EXTERIOS. VER EETT ADJUNTA.;1;1500000;1500000
1057532-57-COT25;76.700.764-7;55121727;Letreros;1 LETRERO DE ACERO INOXIDABLE.;1;1500000;1500000
