CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-407-COT25;77.571.251-1;81112101;Proveedores de servicio de Internet (ISP);Servicio de Internet Fibra de entre 800 a 900 Megas aprox. + TV con 1 (Un) Decodificador + telefonía fija ilimitada, de Junio a Diciembre 2025 incluido el servicio de instalación.;1;335000;335000
1057532-411-COT25;77.708.818-1;48101611;Balanzas de uso comercial;BALANZA DIGITAL.;13;15385;200005
1057532-411-COT25;77.704.078-2;48101611;Balanzas de uso comercial;BALANZA DIGITAL.;13;18900;245700
1057532-411-COT25;78.101.857-0;48101611;Balanzas de uso comercial;BALANZA DIGITAL.;13;26261;341393
1057532-411-COT25;76.471.665-5;48101611;Balanzas de uso comercial;BALANZA DIGITAL.;13;31100;404300
1057532-411-COT25;76.850.591-8;48101611;Balanzas de uso comercial;BALANZA DIGITAL.;13;31900;414700
1057532-411-COT25;76.850.591-8;48101611;Balanzas de uso comercial;BALANZA DIGITAL.;13;34900;453700
1057532-411-COT25;77.862.254-8;48101611;Balanzas de uso comercial;BALANZA DIGITAL.;13;36000;468000
1057532-411-COT25;76.590.071-9;48101611;Balanzas de uso comercial;BALANZA DIGITAL.;13;37807;491491
1057532-411-COT25;76.512.686-k;48101611;Balanzas de uso comercial;BALANZA DIGITAL.;13;37900;492700
1057532-411-COT25;77.614.864-4;48101611;Balanzas de uso comercial;BALANZA DIGITAL.;13;36905;479765
1057532-411-COT25;77.614.864-4;48101611;Balanzas de uso comercial;BALANZA DIGITAL.;13;36905;479765
1057532-411-COT25;77.759.394-3;48101611;Balanzas de uso comercial;BALANZA DIGITAL.;13;43719;568347
1057532-411-COT25;6.904.241-4;48101611;Balanzas de uso comercial;BALANZA DIGITAL.;13;44990;584870
1057532-411-COT25;76.877.288-6;48101611;Balanzas de uso comercial;BALANZA DIGITAL.;13;58000;754000
1057532-411-COT25;96.713.880-0;48101611;Balanzas de uso comercial;BALANZA DIGITAL.;13;63000;819000
