CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-556-COT25;77.460.383-2;MEDLINE CHILE SPA;1;2;;0;;;2025-08-08T14:15:48.233Z;2025-09-07T14:30:10Z;1050000;199500;0;1249500;IVA;19;Guante Nitrilo Talla S,M y L sin polvo, no estéril, MEDLINE, Caja de 100 Unidades, venta solo por caja master de 1000 unidades, stock disponible, DESPACHO INCLUIDO EN 3 DÍAS HÁBILES CONFIRMADA OC. SE ADJUNTA FICHA TÉCNICA E IMAGEN. VENCIMIENTO 28-05-2027;Guante Nitrilo Talla S,M y L sin polvo, no estéril, MEDLINE, Caja de 100 Unidades, venta solo por caja master de 1000 unidades, stock disponible, DESPACHO INCLUIDO EN 3 DÍAS HÁBILES CONFIRMADA OC. SE ADJUNTA FICHA TÉCNICA E IMAGEN. VENCIMIENTO 28-05-2027;568177609;1215759;1803494;;3
1057532-556-COT25;76.054.237-7;IMPORTADORA Y COMERCIALIZADORA BBC CHILE S.A.;1;2;;0;;;2025-08-08T12:25:53.073Z;2025-09-07T12:21:53Z;1095000;208050;0;1303050;IVA;19;Plazo de entrega 3-4 días hábiles recepcionada la oc.  Monto mínimo de despacho $ 180.000 valor neto.- Flete incluido.;Plazo de entrega 3-4 días hábiles recepcionada la oc.  Monto mínimo de despacho $ 180.000 valor neto.- Flete incluido.;568173727;570473;1131816;;3
1057532-556-COT25;76.779.675-7;INTEGRAMUNDO SPA;1;2;;0;;;2025-08-08T11:12:29.323Z;2025-09-07T11:23:04Z;1237900;235201;12900;1473101;IVA;19;Estimados,  se adjunta ficha técnica y económica por la compra de guantes de nitrilo.  Saludos.;Estimados,  se adjunta ficha técnica y económica por la compra de guantes de nitrilo.  Saludos.;568170298;990433;1581875;;3
1057532-556-COT25;76.140.971-9;EQUIPOS DE SEGURIDAD Y SUMINISTROS INDUSTRIALES LIMITADA;1;2;;0;;;2025-08-08T12:01:45.457Z;2025-09-07T12:00:17Z;1374000;261060;0;1635060;IVA;19;Entrega: 5-7 dias hab. Contacto: Pamela Ramos pramos@novaseguridad.cl +56966492809;Entrega: 5-7 dias hab. Contacto: Pamela Ramos pramos@novaseguridad.cl +56966492809;568172715;683103;1284562;;3
1057532-556-COT25;76.708.081-6;COMPAÑIA LARENSE SPA;1;2;;0;;;2025-08-08T11:23:24.840Z;2025-09-07T10:52:40Z;1402500;266475;0;1668975;IVA;19;SE ADJUNTA COTIZACIÓN 132311 -FICHA TÉCNICA DE LOS PRODUCTOS SOLICITADOS.  - FECHA DE VENCIMIENTO SUPERIOR A 13 MESES  - DESPACHO EN 3 DÍAS HÁBILES LUEGO DE ACEPTAR LA O.C  - CONTACTO ??+56 9 3138 0902??  - ventasweb@larense.cl  SE DESPIDE EQUIPO LARENSE.;SE ADJUNTA COTIZACIÓN 132311 -FICHA TÉCNICA DE LOS PRODUCTOS SOLICITADOS.  - FECHA DE VENCIMIENTO SUPERIOR A 13 MESES  - DESPACHO EN 3 DÍAS HÁBILES LUEGO DE ACEPTAR LA O.C  - CONTACTO ??+56 9 3138 0902??  - ventasweb@larense.cl  SE DESPIDE EQUIPO LARENSE.;568170757;973091;1565334;;3
1057532-556-COT25;76.881.661-1;VONZAY SPA;1;2;;0;;;2025-08-08T11:38:29.613Z;2025-09-07T11:37:49Z;1800000;342000;0;2142000;IVA;19;Estimados -Cumplimos con lo requerido en marca y modelo . -El envío es gratis a sus dependencias. -Garantía de 12 meses. -Servicio de post venta ágil y personalizado,contacto compragil@vonzay.cl, vonzaydev@gmail.com 945020296-921622020, entrega 1-3 dias.;Estimados -Cumplimos con lo requerido en marca y modelo . -El envío es gratis a sus dependencias. -Garantía de 12 meses. -Servicio de post venta ágil y personalizado,contacto compragil@vonzay.cl, vonzaydev@gmail.com 945020296-921622020, entrega 1-3 dias.;568171515;1038503;1631997;;3
1057532-556-COT25;77.714.157-0;COMERCIALIZADORA C & S SPA;1;2;;0;;;2025-08-08T12:20:18.807Z;2025-09-07T12:18:27Z;1936660;367965.4;0;2304625;IVA;19;OFERTA DE COMERCIALIZADORA CYS, OFERTA INCLUYE TODOS LOS INSUMOS,   OFERTA VALIDA POR 90 DIAS. DESPACHO GRATIS CONTACTO: NATALIA MARTINEZ 934267747  VENTASCOMERC.CYS@GMAIL.COM gestionyventas@comerciocys.cl;OFERTA DE COMERCIALIZADORA CYS, OFERTA INCLUYE TODOS LOS INSUMOS,   OFERTA VALIDA POR 90 DIAS. DESPACHO GRATIS CONTACTO: NATALIA MARTINEZ 934267747  VENTASCOMERC.CYS@GMAIL.COM gestionyventas@comerciocys.cl;568173476;1278774;1864349;;3
1057532-556-COT25;78.045.809-7;SERVICIOS FARMACEUTICOS Y DE SALUD QAFARMA SPA;1;2;;0;;;2025-08-08T15:10:14.557Z;2025-09-07T15:04:45Z;2136270;405891.3;0;2542161;IVA;19;Detalles en cotización adjunta, OC mínima $100.000, despacho sin costo extra en 48- 72 horas una vez haya sido aceptada la OC, correo qa.farmavidda@gmail.com CONSULTAS: +56946283996 Tamara Acuña (a.g);Detalles en cotización adjunta, OC mínima $100.000, despacho sin costo extra en 48- 72 horas una vez haya sido aceptada la OC, correo qa.farmavidda@gmail.com CONSULTAS: +56946283996 Tamara Acuña (a.g);568179246;1418095;1999227;;3
1057532-556-COT25;96.696.000-0;MEDICALTEK CHILE S A;1;2;;0;;;2025-08-08T10:41:54.373Z;2025-09-07T10:40:46Z;2150000;408500;0;2558500;IVA;19;PRODUCTOS IMPORTADOS, COMERCIALIZADOS Y DISTRIBUIDOS POR  MEDICALTEK CHILE S. A. CONTACTO VENTAS TEL. 233408250 / jrojas@medicaltek.cl. ENTREGA DENTRO DE 7 DIAS FACTURACION MINIMA $150.000;PRODUCTOS IMPORTADOS, COMERCIALIZADOS Y DISTRIBUIDOS POR  MEDICALTEK CHILE S. A. CONTACTO VENTAS TEL. 233408250 / jrojas@medicaltek.cl. ENTREGA DENTRO DE 7 DIAS FACTURACION MINIMA $150.000;568168768;52515;51283;;3
1057532-556-COT25;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;0;;;2025-08-08T11:02:27.790Z;2025-09-07T11:01:23Z;3450000;655500;0;4105500;IVA;19;DISTRIBUIDORA DICOMERS SPA ESTIMA LA ENTREGA EN 1 a 7 DIAS HABILES, SEGUN DISPONIBILIDAD DE STOCK AL MOMENTO DE EMITIR O.C  CONTACTO VENDEDOR VICTOR MONSALVE, +56940773108, dicomersvms@gmail.com. CARLA CÁRCAMO, +56934950933, dicomersventasc@gmail.com;DISTRIBUIDORA DICOMERS SPA ESTIMA LA ENTREGA EN 1 a 7 DIAS HABILES, SEGUN DISPONIBILIDAD DE STOCK AL MOMENTO DE EMITIR O.C  CONTACTO VENDEDOR VICTOR MONSALVE, +56940773108, dicomersvms@gmail.com. CARLA CÁRCAMO, +56934950933, dicomersventasc@gmail.com;568169831;1085995;1677022;;3
