CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-415-COT25;77.864.421-5;OMNISTOCK SPA;1;2;;1;12;52853335;2025-06-08T11:54:44.450Z;2025-07-08T11:50:12Z;70200;13338;0;83538;IVA;19;Se adjunta propuesta comercial y detalle de productos, gracias;Se adjunta propuesta comercial y detalle de productos, gracias;566975261;1373014;1957127;1;4
1057532-415-COT25;10.535.089-9;GONZALO PARADA ZÚÑIGA;1;2;;0;;;2025-06-09T06:44:55.013Z;2025-07-09T06:41:41Z;91400;17366;0;108766;IVA;19;Se cotiza lo requerido. Flete incluido. Plazo de entrega de 3 a 5 dias habiles. Se adjunta ficha tecnica de lo ofertado.-;Se cotiza lo requerido. Flete incluido. Plazo de entrega de 3 a 5 dias habiles. Se adjunta ficha tecnica de lo ofertado.-;566980472;161632;158288;;4
1057532-415-COT25;77.862.254-8;COMERCIAL MAT'S SPA;1;2;;0;;;2025-06-08T00:28:34.060Z;2025-07-08T00:25:17Z;96200;18278;0;114478;IVA;19;SE ADJUNTA COTIZACION;SE ADJUNTA COTIZACION;566974582;1389208;1971939;;4
1057532-415-COT25;8.109.519-1;SAID MAURICIO TARZIJAN JULIAN;1;2;;0;;;2025-06-06T14:46:04.980Z;2025-07-06T14:43:07Z;117000;22230;0;139230;IVA;19;SE OFERTA CUCHARA PLASTICO, VASO POLIPAPEL. ENTREGA 1 DIA SIN COSTO.;SE OFERTA CUCHARA PLASTICO, VASO POLIPAPEL. ENTREGA 1 DIA SIN COSTO.;566962949;580589;1149490;;4
1057532-415-COT25;13.688.881-1;GABRIEL EUGENIO QUILODRÁN GONZÁLEZ;1;2;;0;;;2025-06-07T20:54:21.203Z;2025-07-07T20:53:18Z;124000;23560;20000;147560;IVA;19;ENTREGA EN 3-5 DIAS;ENTREGA EN 3-5 DIAS;566973902;234479;229620;;4
1057532-415-COT25;77.614.864-4;MY PARTNER SPA;1;2;;0;;;2025-06-08T18:58:18.167Z;2025-07-08T18:49:33Z;232000;44080;35000;276080;IVA;19;Se adjunta cotización detallada, las marcas y fotos son referenciales, teniendo en cuenta que su equivalente o similar son de igual calidad, puesto todo sobre piso servicio, sin costos adicionales. Plazo de entrega 8 dias.-;Se adjunta cotización detallada, las marcas y fotos son referenciales, teniendo en cuenta que su equivalente o similar son de igual calidad, puesto todo sobre piso servicio, sin costos adicionales. Plazo de entrega 8 dias.-;566976960;1293359;1878703;;4
1057532-416-COT25;77.862.254-8;COMERCIAL MAT'S SPA;1;2;;1;12;52853291;2025-06-08T00:24:40.010Z;2025-07-08T00:13:38Z;277338;52694.22;0;330032;IVA;19;SE ADJUNTA COTIZACION;SE ADJUNTA COTIZACION;566974570;1389208;1971939;1;7
1057532-416-COT25;13.688.881-1;GABRIEL EUGENIO QUILODRÁN GONZÁLEZ;1;2;;0;;;2025-06-07T20:59:31.313Z;2025-07-07T20:54:38Z;358550;68124.5;0;426674;IVA;19;ENTREGA EN 3-5 DIAS;ENTREGA EN 3-5 DIAS;566973927;234479;229620;;7
1057532-416-COT25;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;0;;;2025-06-06T14:48:21.983Z;2025-07-06T14:44:53Z;670700;127433;0;798133;IVA;19;DISTRIBUIDORA DICOMERS SPA ESTIMA LA ENTREGA EN 1 a 7  DIAS HABILES, SEGUN DISPONIBILIDAD DE STOCK AL MOMENTO DE EMITIR O.C  CONTACTO VENDEDOR VICTOR MONSALVE, +56940773108, dicomersvms@gmail.com. CARLA CÁRCAMO, +56934950933, dicomersventasc@gmail.com;DISTRIBUIDORA DICOMERS SPA ESTIMA LA ENTREGA EN 1 a 7  DIAS HABILES, SEGUN DISPONIBILIDAD DE STOCK AL MOMENTO DE EMITIR O.C  CONTACTO VENDEDOR VICTOR MONSALVE, +56940773108, dicomersvms@gmail.com. CARLA CÁRCAMO, +56934950933, dicomersventasc@gmail.com;566963020;1085995;1677022;;7
1077241-59-COT25;78.005.028-4;SERVICIO DE BANQUETERÍA CLAUDIA ANDREA MELLA MARÍN E.I.R.L.;1;2;;1;12;52853080;2025-06-04T21:06:56.150Z;2025-07-04T21:06:56Z;345700;65683;0;411383;IVA;19;Se postula con cotización anexa.;Se postula con cotización anexa.;566917465;1445968;2027559;1;1
1057532-390-COT25;77.238.329-0;CANADIAN TONER CHILE SPA;1;2;;0;;;2025-06-02T17:51:26.510Z;2025-07-02T17:47:55Z;51500;9785;7900;61285;IVA;19;TONER ALTERNATIVO. 100% NUEVO. TESTEADO. CON 1 AÑO DE GARANTIA  85A ES COMPATIBLE CON 35A 36A LBP-6000 125  5 dias habiles de envio.;TONER ALTERNATIVO. 100% NUEVO. TESTEADO. CON 1 AÑO DE GARANTIA  85A ES COMPATIBLE CON 35A 36A LBP-6000 125  5 dias habiles de envio.;566855199;1194719;1782982;;1
1057532-390-COT25;77.677.922-9;COMERCIAL CATIRE SPA;1;2;;1;12;52860486;2025-06-02T14:15:54.417Z;2025-07-02T14:15:38Z;131600;25004;0;156604;IVA;19;STOCK DISPONIBLE DE TONER Y TINTAS ORIGINALES.  DESPACHO SIN COSTO ENVIO INMEDIATO CONTRA O/C. ENTREGA EN 2 DIAS HABILES.  GARANTIA DE 24 MESES.  WhatsApp +56987257715 COMERCIALCATIRESPA@GMAIL.COM  (STOCK DISPONIBLE PARA AUMENTAR CANTIDAD);STOCK DISPONIBLE DE TONER Y TINTAS ORIGINALES.  DESPACHO SIN COSTO ENVIO INMEDIATO CONTRA O/C. ENTREGA EN 2 DIAS HABILES.  GARANTIA DE 24 MESES.  WhatsApp +56987257715 COMERCIALCATIRESPA@GMAIL.COM  (STOCK DISPONIBLE PARA AUMENTAR CANTIDAD);566849204;1270915;1856688;1;1
1057532-390-COT25;77.078.196-5;EXPRESS TONER SPA;1;2;;0;;;2025-06-02T15:18:12.513Z;2025-07-02T15:18:43Z;132000;25080;20000;157080;IVA;19;Toner Original HP CB435A 35A Garantía de 12 meses Plazo de entrega de 2 días hábiles Contacto Juan Agustin Barriga +569 93129074 / contacto@expresstoner.cl;Toner Original HP CB435A 35A Garantía de 12 meses Plazo de entrega de 2 días hábiles Contacto Juan Agustin Barriga +569 93129074 / contacto@expresstoner.cl;566850668;1101078;1691791;;1
1057532-390-COT25;78.139.704-0;TECNO MUNDO SPA;1;2;;0;;;2025-06-03T15:44:56.303Z;2025-07-03T15:41:43Z;183600;34884;0;218484;IVA;19;TONER HP ORIGINALES. SE ADJUNTAN FOTOS Y CARTA PARTNER HP. PRECIO OFERTA. PRECIO INCLUYE EL FLETE. PLAZO DE ENTREGA 3 DIAS. GARANTIA 12 MESES. CONTACTO: JORGE RODRIGUEZ FONO: 22631 4118 EMAIL: TECNOMUNDOSPA1@GMAIL.COM;TONER HP ORIGINALES. SE ADJUNTAN FOTOS Y CARTA PARTNER HP. PRECIO OFERTA. PRECIO INCLUYE EL FLETE. PLAZO DE ENTREGA 3 DIAS. GARANTIA 12 MESES. CONTACTO: JORGE RODRIGUEZ FONO: 22631 4118 EMAIL: TECNOMUNDOSPA1@GMAIL.COM;566880166;1447725;2029279;;1
1057532-390-COT25;76.074.614-2;PCINBOX SPA;1;2;;0;;;2025-06-03T15:49:59.427Z;2025-07-03T15:49:31Z;243960;46352.4;0;290312;IVA;19;PRODUCTOS ORIGINALES Y EN STOCK. DESPACHO 3 A 5 DIAS HABILES.;PRODUCTOS ORIGINALES Y EN STOCK. DESPACHO 3 A 5 DIAS HABILES.;566880357;820816;1417412;;1
1057532-390-COT25;76.908.814-8;INTELPRINT CHILE SPA;1;2;;0;;;2025-06-03T11:23:10.073Z;2025-07-03T11:13:44Z;254100;48279;6500;302379;IVA;19;Se ofertan tóner según requerimiento / Ver cotización y certificados adjuntos / Suministros auténticos Cartridge World / Despacho en 48 hrs hábiles de aceptada la OC / Garantía: 12 meses // Contacto: Débora Ramírez DRAMIREZ@intelprint.cl - 600 0830006;Se ofertan tóner según requerimiento / Ver cotización y certificados adjuntos / Suministros auténticos Cartridge World / Despacho en 48 hrs hábiles de aceptada la OC / Garantía: 12 meses // Contacto: Débora Ramírez DRAMIREZ@intelprint.cl - 600 0830006;566871500;1054196;1647184;;1
1057532-390-COT25;76.428.271-k;DISTRIBUIDORA ESSAI LIMITADA;1;2;;0;;;2025-06-03T11:55:28.420Z;2025-06-08T11:52:55Z;280000;53200;0;333200;IVA;19;SUMINISTRO ORIGINAL. PLAZO DE ENTREGA 5 DIAS HABILES    PUESTA O/C. PRECIO VALIDO POR 3 DIAS HABILES  O HASTA AGOTAR STOCK. PRECIO INCLUYE COSTO DE ENVIO.		 COTIZACION NO REPRESENTA RESERVA DE STOCK.	 CONTACTO: SANDRA RIQUELME Q.				 VENTAS@ESSAI.CL   FON;SUMINISTRO ORIGINAL. PLAZO DE ENTREGA 5 DIAS HABILES    PUESTA O/C. PRECIO VALIDO POR 3 DIAS HABILES  O HASTA AGOTAR STOCK. PRECIO INCLUYE COSTO DE ENVIO.		 COTIZACION NO REPRESENTA RESERVA DE STOCK.	 CONTACTO: SANDRA RIQUELME Q.				 VENTAS@ESSAI.CL   FON;566872825;824407;1420883;;1
1057532-390-COT25;76.636.987-1;FULL COLOR SPA;1;2;;0;;;2025-06-02T16:04:36.570Z;2025-07-02T14:04:46Z;288000;54720;0;342720;IVA;19;EXIGE CARTA DE ORIGINALIDAD - EVITE COMPRAR FALSIFICADOS - CON STOCK INSUMOS ORIGINALES - CARTA PARTNER DISTRIBUIDOR AUTORIZADO DE LA MARCA VIGENTE AÑO 2025 , 13 MESES DE GARANTIA, VER ADJUNTOS DESPACHO GRATIS 3 DIAS. CONTACTO: ALFREDO +56 9 9538 5231;EXIGE CARTA DE ORIGINALIDAD - EVITE COMPRAR FALSIFICADOS - CON STOCK INSUMOS ORIGINALES - CARTA PARTNER DISTRIBUIDOR AUTORIZADO DE LA MARCA VIGENTE AÑO 2025 , 13 MESES DE GARANTIA, VER ADJUNTOS DESPACHO GRATIS 3 DIAS. CONTACTO: ALFREDO +56 9 9538 5231;566852020;955248;1548034;;1
