CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-130-COT25;77.704.078-2;26111722;Adaptador de batería o accesorios;1 Adaptador de batería o accesorios, compatible con dron DJI Air 3, según especificaciones técnicas;1;179000;179000
1057532-130-COT25;76.759.642-1;26111722;Adaptador de batería o accesorios;1 Adaptador de batería o accesorios, compatible con dron DJI Air 3, según especificaciones técnicas;1;188825;188825
1057532-130-COT25;78.031.916-K;26111722;Adaptador de batería o accesorios;1 Adaptador de batería o accesorios, compatible con dron DJI Air 3, según especificaciones técnicas;1;200000;200000
1057532-144-COT25;80.461.600-4;31162504;Soportes para accesorios de alumbrado;20.000 Unidades Amarras Plásticas 250mm x 4.8mm. Color Blanco o Negro // No Rojo;20000;20;400000
1057532-144-COT25;76.938.598-3;31162504;Soportes para accesorios de alumbrado;20.000 Unidades Amarras Plásticas 250mm x 4.8mm. Color Blanco o Negro // No Rojo;20000;20;400000
1057532-144-COT25;77.291.417-2;31162504;Soportes para accesorios de alumbrado;20.000 Unidades Amarras Plásticas 250mm x 4.8mm. Color Blanco o Negro // No Rojo;20000;21;420000
1057532-144-COT25;77.514.261-8;31162504;Soportes para accesorios de alumbrado;20.000 Unidades Amarras Plásticas 250mm x 4.8mm. Color Blanco o Negro // No Rojo;20000;23;460000
1057532-144-COT25;76.202.140-4;31162504;Soportes para accesorios de alumbrado;20.000 Unidades Amarras Plásticas 250mm x 4.8mm. Color Blanco o Negro // No Rojo;20000;23;460000
1057532-144-COT25;78.015.155-2;31162504;Soportes para accesorios de alumbrado;20.000 Unidades Amarras Plásticas 250mm x 4.8mm. Color Blanco o Negro // No Rojo;20000;23;460000
1057532-144-COT25;78.050.769-1;31162504;Soportes para accesorios de alumbrado;20.000 Unidades Amarras Plásticas 250mm x 4.8mm. Color Blanco o Negro // No Rojo;20000;20;400000
1057532-144-COT25;77.879.905-7;31162504;Soportes para accesorios de alumbrado;20.000 Unidades Amarras Plásticas 250mm x 4.8mm. Color Blanco o Negro // No Rojo;20000;28;560000
1057532-144-COT25;77.127.797-7;31162504;Soportes para accesorios de alumbrado;20.000 Unidades Amarras Plásticas 250mm x 4.8mm. Color Blanco o Negro // No Rojo;20000;28;560000
1057532-144-COT25;76.877.288-6;31162504;Soportes para accesorios de alumbrado;20.000 Unidades Amarras Plásticas 250mm x 4.8mm. Color Blanco o Negro // No Rojo;20000;37;740000
1057532-144-COT25;77.961.966-4;31162504;Soportes para accesorios de alumbrado;20.000 Unidades Amarras Plásticas 250mm x 4.8mm. Color Blanco o Negro // No Rojo;20000;44;880000
1057532-144-COT25;77.994.532-4;31162504;Soportes para accesorios de alumbrado;20.000 Unidades Amarras Plásticas 250mm x 4.8mm. Color Blanco o Negro // No Rojo;20000;45;900000
1057532-144-COT25;77.022.743-7;31162504;Soportes para accesorios de alumbrado;20.000 Unidades Amarras Plásticas 250mm x 4.8mm. Color Blanco o Negro // No Rojo;20000;70;1400000
